Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 302 | GridSize: 12
Generation 2 | Revalues: 494 | GridSize: 10
Generation 3 | Revalues: 700 | GridSize: 19
Generation 4 | Revalues: 918 | GridSize: 20
Generation 5 | Revalues: 1118 | GridSize: 29
Generation 6 | Revalues: 1314 | GridSize: 33
Generation 7 | Revalues: 1530 | GridSize: 45
Generation 8 | Revalues: 1736 | GridSize: 45
Generation 9 | Revalues: 1928 | GridSize: 44
Generation 10 | Revalues: 2118 | GridSize: 43
Generation 11 | Revalues: 2324 | GridSize: 54
Generation 12 | Revalues: 2510 | GridSize: 52
Generation 13 | Revalues: 2710 | GridSize: 51
Generation 14 | Revalues: 2882 | GridSize: 51
Generation 15 | Revalues: 3086 | GridSize: 55
Generation 16 | Revalues: 3304 | GridSize: 55
Generation 17 | Revalues: 3510 | GridSize: 56
Generation 18 | Revalues: 3684 | GridSize: 60
Generation 19 | Revalues: 3884 | GridSize: 65
Generation 20 | Revalues: 4066 | GridSize: 65
Generation 21 | Revalues: 4288 | GridSize: 67
Generation 22 | Revalues: 4468 | GridSize: 66
Generation 23 | Revalues: 4680 | GridSize: 69
Generation 24 | Revalues: 4876 | GridSize: 72
Generation 25 | Revalues: 5072 | GridSize: 76
Generation 26 | Revalues: 5278 | GridSize: 81
Generation 27 | Revalues: 5498 | GridSize: 77
Generation 28 | Revalues: 5702 | GridSize: 69
Generation 29 | Revalues: 5894 | GridSize: 71
Generation 30 | Revalues: 6062 | GridSize: 75
Generation 31 | Revalues: 6272 | GridSize: 82
Generation 32 | Revalues: 6484 | GridSize: 78
Generation 33 | Revalues: 6700 | GridSize: 81
Generation 34 | Revalues: 6896 | GridSize: 90
Generation 35 | Revalues: 7074 | GridSize: 93
Generation 36 | Revalues: 7268 | GridSize: 102
Generation 37 | Revalues: 7474 | GridSize: 104
Generation 38 | Revalues: 7690 | GridSize: 106
Generation 39 | Revalues: 7884 | GridSize: 108
Generation 40 | Revalues: 8094 | GridSize: 115
Generation 41 | Revalues: 8286 | GridSize: 109
Generation 42 | Revalues: 8486 | GridSize: 109
Generation 43 | Revalues: 8682 | GridSize: 105
Generation 44 | Revalues: 8892 | GridSize: 108
Generation 45 | Revalues: 9078 | GridSize: 110
Generation 46 | Revalues: 9274 | GridSize: 115
Generation 47 | Revalues: 9488 | GridSize: 120
Generation 48 | Revalues: 9682 | GridSize: 120
Generation 49 | Revalues: 9848 | GridSize: 124
Generation 50 | Revalues: 10054 | GridSize: 120
Generation 51 | Revalues: 10264 | GridSize: 123
Generation 52 | Revalues: 10474 | GridSize: 127
Generation 53 | Revalues: 10668 | GridSize: 131
Generation 54 | Revalues: 10858 | GridSize: 128
Generation 55 | Revalues: 11034 | GridSize: 132
Generation 56 | Revalues: 11226 | GridSize: 136
Generation 57 | Revalues: 11438 | GridSize: 135
Generation 58 | Revalues: 11608 | GridSize: 136
Generation 59 | Revalues: 11820 | GridSize: 127
Generation 60 | Revalues: 12012 | GridSize: 128
Generation 61 | Revalues: 12220 | GridSize: 129
Generation 62 | Revalues: 12422 | GridSize: 127
Generation 63 | Revalues: 12636 | GridSize: 133
Generation 64 | Revalues: 12830 | GridSize: 134
Generation 65 | Revalues: 13060 | GridSize: 139
Generation 66 | Revalues: 13262 | GridSize: 134
Generation 67 | Revalues: 13464 | GridSize: 134
Generation 68 | Revalues: 13684 | GridSize: 131
Generation 69 | Revalues: 13892 | GridSize: 133
