Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 332 | GridSize: 9
Generation 2 | Revalues: 552 | GridSize: 9
Generation 3 | Revalues: 772 | GridSize: 10
Generation 4 | Revalues: 1000 | GridSize: 21
Generation 5 | Revalues: 1226 | GridSize: 12
Generation 6 | Revalues: 1454 | GridSize: 7
Generation 7 | Revalues: 1676 | GridSize: 17
Generation 8 | Revalues: 1892 | GridSize: 19
Generation 9 | Revalues: 2116 | GridSize: 14
Generation 10 | Revalues: 2348 | GridSize: 17
Generation 11 | Revalues: 2574 | GridSize: 10
Generation 12 | Revalues: 2822 | GridSize: 15
Generation 13 | Revalues: 3058 | GridSize: 11
Generation 14 | Revalues: 3268 | GridSize: 10
Generation 15 | Revalues: 3494 | GridSize: 13
Generation 16 | Revalues: 3712 | GridSize: 19
Generation 17 | Revalues: 3936 | GridSize: 28
Generation 18 | Revalues: 4164 | GridSize: 24
Generation 19 | Revalues: 4366 | GridSize: 21
Generation 20 | Revalues: 4592 | GridSize: 23
Generation 21 | Revalues: 4792 | GridSize: 19
Generation 22 | Revalues: 5018 | GridSize: 22
Generation 23 | Revalues: 5238 | GridSize: 23
Generation 24 | Revalues: 5436 | GridSize: 18
Generation 25 | Revalues: 5652 | GridSize: 14
Generation 26 | Revalues: 5880 | GridSize: 18
Generation 27 | Revalues: 6110 | GridSize: 22
Generation 28 | Revalues: 6310 | GridSize: 23
Generation 29 | Revalues: 6502 | GridSize: 26
Generation 30 | Revalues: 6734 | GridSize: 27
Generation 31 | Revalues: 6962 | GridSize: 24
Generation 32 | Revalues: 7192 | GridSize: 14
Generation 33 | Revalues: 7418 | GridSize: 16
Generation 34 | Revalues: 7618 | GridSize: 19
Generation 35 | Revalues: 7850 | GridSize: 23
Generation 36 | Revalues: 8062 | GridSize: 28
Generation 37 | Revalues: 8296 | GridSize: 24
Generation 38 | Revalues: 8508 | GridSize: 15
Generation 39 | Revalues: 8732 | GridSize: 20
Generation 40 | Revalues: 8972 | GridSize: 21
Generation 41 | Revalues: 9188 | GridSize: 25
Generation 42 | Revalues: 9388 | GridSize: 30
Generation 43 | Revalues: 9620 | GridSize: 20
Generation 44 | Revalues: 9826 | GridSize: 19
Generation 45 | Revalues: 10010 | GridSize: 21
Generation 46 | Revalues: 10234 | GridSize: 28
Generation 47 | Revalues: 10462 | GridSize: 25
Generation 48 | Revalues: 10688 | GridSize: 23
Generation 49 | Revalues: 10896 | GridSize: 20
Generation 50 | Revalues: 11108 | GridSize: 24
Generation 51 | Revalues: 11324 | GridSize: 24
Generation 52 | Revalues: 11530 | GridSize: 33
Generation 53 | Revalues: 11764 | GridSize: 26
Generation 54 | Revalues: 11962 | GridSize: 24
Generation 55 | Revalues: 12204 | GridSize: 29
Generation 56 | Revalues: 12460 | GridSize: 28
Generation 57 | Revalues: 12692 | GridSize: 28
Generation 58 | Revalues: 12936 | GridSize: 31
Generation 59 | Revalues: 13184 | GridSize: 30
Generation 60 | Revalues: 13406 | GridSize: 20
Generation 61 | Revalues: 13632 | GridSize: 27
Generation 62 | Revalues: 13862 | GridSize: 33
Generation 63 | Revalues: 14082 | GridSize: 40
Generation 64 | Revalues: 14322 | GridSize: 38
Generation 65 | Revalues: 14530 | GridSize: 37
Generation 66 | Revalues: 14758 | GridSize: 36
Generation 67 | Revalues: 14990 | GridSize: 23
Generation 68 | Revalues: 15202 | GridSize: 20
Generation 69 | Revalues: 15404 | GridSize: 22
Generation 70 | Revalues: 15606 | GridSize: 24
Generation 71 | Revalues: 15824 | GridSize: 26
Generation 72 | Revalues: 16052 | GridSize: 25
Generation 73 | Revalues: 16272 | GridSize: 28
Generation 74 | Revalues: 16506 | GridSize: 27
Generation 75 | Revalues: 16742 | GridSize: 21
Generation 76 | Revalues: 16956 | GridSize: 25
Generation 77 | Revalues: 17186 | GridSize: 26
Generation 78 | Revalues: 17410 | GridSize: 34
Generation 79 | Revalues: 17622 | GridSize: 40
Generation 80 | Revalues: 17836 | GridSize: 37
Generation 81 | Revalues: 18064 | GridSize: 35
Generation 82 | Revalues: 18312 | GridSize: 30
Generation 83 | Revalues: 18520 | GridSize: 36
Generation 84 | Revalues: 18726 | GridSize: 43
Generation 85 | Revalues: 18938 | GridSize: 43
Generation 86 | Revalues: 19148 | GridSize: 31
Generation 87 | Revalues: 19352 | GridSize: 30
Generation 88 | Revalues: 19586 | GridSize: 37
Generation 89 | Revalues: 19804 | GridSize: 33
Generation 90 | Revalues: 20040 | GridSize: 32
Generation 91 | Revalues: 20264 | GridSize: 43
Generation 92 | Revalues: 20470 | GridSize: 45
Generation 93 | Revalues: 20704 | GridSize: 39
Generation 94 | Revalues: 20926 | GridSize: 42
Generation 95 | Revalues: 21116 | GridSize: 44
Generation 96 | Revalues: 21350 | GridSize: 40
Generation 97 | Revalues: 21576 | GridSize: 39
Generation 98 | Revalues: 21776 | GridSize: 46
Generation 99 | Revalues: 22018 | GridSize: 48
Generation 100 | Revalues: 22226 | GridSize: 44
Generation 101 | Revalues: 22448 | GridSize: 39
Generation 102 | Revalues: 22688 | GridSize: 28
Generation 103 | Revalues: 22900 | GridSize: 31
Generation 104 | Revalues: 23114 | GridSize: 34
Generation 105 | Revalues: 23338 | GridSize: 26
Generation 106 | Revalues: 23560 | GridSize: 31
Generation 107 | Revalues: 23786 | GridSize: 37
Generation 108 | Revalues: 24010 | GridSize: 42
Generation 109 | Revalues: 24214 | GridSize: 43
Generation 110 | Revalues: 24442 | GridSize: 51
Generation 111 | Revalues: 24652 | GridSize: 48
Generation 112 | Revalues: 24870 | GridSize: 45
Generation 113 | Revalues: 25078 | GridSize: 46
Generation 114 | Revalues: 25304 | GridSize: 49
Generation 115 | Revalues: 25544 | GridSize: 52
Generation 116 | Revalues: 25758 | GridSize: 57
Generation 117 | Revalues: 26000 | GridSize: 52
Generation 118 | Revalues: 26218 | GridSize: 41
Generation 119 | Revalues: 26426 | GridSize: 52
Generation 120 | Revalues: 26640 | GridSize: 55
Generation 121 | Revalues: 26842 | GridSize: 41
Generation 122 | Revalues: 27076 | GridSize: 38
Generation 123 | Revalues: 27308 | GridSize: 45
Generation 124 | Revalues: 27532 | GridSize: 49
Generation 125 | Revalues: 27740 | GridSize: 33
Generation 126 | Revalues: 27984 | GridSize: 46
Generation 127 | Revalues: 28200 | GridSize: 53
Generation 128 | Revalues: 28438 | GridSize: 42
Generation 129 | Revalues: 28648 | GridSize: 39
Generation 130 | Revalues: 28862 | GridSize: 37
Generation 131 | Revalues: 29066 | GridSize: 42
Generation 132 | Revalues: 29290 | GridSize: 45
Generation 133 | Revalues: 29488 | GridSize: 51
Generation 134 | Revalues: 29710 | GridSize: 49
Generation 135 | Revalues: 29924 | GridSize: 40
Generation 136 | Revalues: 30142 | GridSize: 35
Generation 137 | Revalues: 30348 | GridSize: 38
Generation 138 | Revalues: 30568 | GridSize: 42
Generation 139 | Revalues: 30782 | GridSize: 39
Generation 140 | Revalues: 30978 | GridSize: 41
Generation 141 | Revalues: 31214 | GridSize: 37
Generation 142 | Revalues: 31414 | GridSize: 34
Generation 143 | Revalues: 31628 | GridSize: 36
