Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 34030 | GridSize: 300
Generation 2 | Revalues: 39580 | GridSize: 296
Generation 3 | Revalues: 42550 | GridSize: 300
Generation 4 | Revalues: 47320 | GridSize: 300
Generation 5 | Revalues: 49560 | GridSize: 300
Generation 6 | Revalues: 51450 | GridSize: 300
Generation 7 | Revalues: 53540 | GridSize: 300
Generation 8 | Revalues: 55960 | GridSize: 300
Generation 9 | Revalues: 58310 | GridSize: 300
Generation 10 | Revalues: 59950 | GridSize: 300
Generation 11 | Revalues: 61970 | GridSize: 297
Generation 12 | Revalues: 64160 | GridSize: 300
Generation 13 | Revalues: 66660 | GridSize: 300
Generation 14 | Revalues: 67870 | GridSize: 300
Generation 15 | Revalues: 69270 | GridSize: 300
Generation 16 | Revalues: 71000 | GridSize: 300
Generation 17 | Revalues: 72920 | GridSize: 298
Generation 18 | Revalues: 74650 | GridSize: 300
Generation 19 | Revalues: 75820 | GridSize: 300
Generation 20 | Revalues: 77920 | GridSize: 299
Generation 21 | Revalues: 79810 | GridSize: 299
Generation 22 | Revalues: 81570 | GridSize: 300
Generation 23 | Revalues: 83100 | GridSize: 300
Generation 24 | Revalues: 84730 | GridSize: 300
Generation 25 | Revalues: 86110 | GridSize: 300
Generation 26 | Revalues: 88380 | GridSize: 300
Generation 27 | Revalues: 89910 | GridSize: 300
Generation 28 | Revalues: 91290 | GridSize: 300
Generation 29 | Revalues: 92340 | GridSize: 297
Generation 30 | Revalues: 93610 | GridSize: 300
Generation 31 | Revalues: 95040 | GridSize: 300
Generation 32 | Revalues: 96520 | GridSize: 300
Generation 33 | Revalues: 98040 | GridSize: 300
Generation 34 | Revalues: 99230 | GridSize: 300
Generation 35 | Revalues: 100600 | GridSize: 300
Generation 36 | Revalues: 101940 | GridSize: 300
Generation 37 | Revalues: 103280 | GridSize: 299
Generation 38 | Revalues: 104450 | GridSize: 300
Generation 39 | Revalues: 105790 | GridSize: 300
Generation 40 | Revalues: 106940 | GridSize: 300
Generation 41 | Revalues: 108410 | GridSize: 300
Generation 42 | Revalues: 109830 | GridSize: 300
Generation 43 | Revalues: 111360 | GridSize: 300
Generation 44 | Revalues: 112650 | GridSize: 300
Generation 45 | Revalues: 113870 | GridSize: 300
Generation 46 | Revalues: 115200 | GridSize: 300
Generation 47 | Revalues: 116340 | GridSize: 300
Generation 48 | Revalues: 117770 | GridSize: 300
Generation 49 | Revalues: 118880 | GridSize: 300
Generation 50 | Revalues: 120520 | GridSize: 300
Generation 51 | Revalues: 122400 | GridSize: 296
Generation 52 | Revalues: 123630 | GridSize: 300
Generation 53 | Revalues: 125350 | GridSize: 300
Generation 54 | Revalues: 126940 | GridSize: 300
Generation 55 | Revalues: 128230 | GridSize: 300
Generation 56 | Revalues: 129560 | GridSize: 298
Generation 57 | Revalues: 130750 | GridSize: 299
Generation 58 | Revalues: 131950 | GridSize: 300
Generation 59 | Revalues: 133260 | GridSize: 298
Generation 60 | Revalues: 134410 | GridSize: 300
Generation 61 | Revalues: 135630 | GridSize: 300
Generation 62 | Revalues: 136900 | GridSize: 300
Generation 63 | Revalues: 138070 | GridSize: 300
Generation 64 | Revalues: 139190 | GridSize: 300
Generation 65 | Revalues: 140320 | GridSize: 300
Generation 66 | Revalues: 141560 | GridSize: 300
Generation 67 | Revalues: 142880 | GridSize: 299
Generation 68 | Revalues: 144230 | GridSize: 300
Generation 69 | Revalues: 145400 | GridSize: 300
Generation 70 | Revalues: 146620 | GridSize: 299
Generation 71 | Revalues: 147850 | GridSize: 300
Generation 72 | Revalues: 149100 | GridSize: 300
Generation 73 | Revalues: 150260 | GridSize: 300
Generation 74 | Revalues: 151540 | GridSize: 300
Generation 75 | Revalues: 152780 | GridSize: 300
Generation 76 | Revalues: 153800 | GridSize: 300
Generation 77 | Revalues: 154970 | GridSize: 300
Generation 78 | Revalues: 156000 | GridSize: 300
Generation 79 | Revalues: 157090 | GridSize: 299
Generation 80 | Revalues: 158210 | GridSize: 300
Generation 81 | Revalues: 159860 | GridSize: 300
Generation 82 | Revalues: 161240 | GridSize: 300
Generation 83 | Revalues: 162590 | GridSize: 300
Generation 84 | Revalues: 163730 | GridSize: 300
Generation 85 | Revalues: 164910 | GridSize: 300
Generation 86 | Revalues: 166100 | GridSize: 300
Generation 87 | Revalues: 167290 | GridSize: 300
Generation 88 | Revalues: 168420 | GridSize: 300
Generation 89 | Revalues: 169800 | GridSize: 300
Generation 90 | Revalues: 171200 | GridSize: 300
Generation 91 | Revalues: 172360 | GridSize: 300
Generation 92 | Revalues: 173700 | GridSize: 298
Generation 93 | Revalues: 174940 | GridSize: 300
Generation 94 | Revalues: 176000 | GridSize: 300
Generation 95 | Revalues: 177300 | GridSize: 299
Generation 96 | Revalues: 178580 | GridSize: 300
Generation 97 | Revalues: 179680 | GridSize: 300
Generation 98 | Revalues: 180900 | GridSize: 300
Generation 99 | Revalues: 182440 | GridSize: 300
Generation 100 | Revalues: 183580 | GridSize: 300
Generation 101 | Revalues: 184710 | GridSize: 299
Generation 102 | Revalues: 186040 | GridSize: 300
Generation 103 | Revalues: 187290 | GridSize: 300
Generation 104 | Revalues: 188360 | GridSize: 300
Generation 105 | Revalues: 189470 | GridSize: 299
Generation 106 | Revalues: 190510 | GridSize: 300
Generation 107 | Revalues: 191750 | GridSize: 300
