Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 334 | GridSize: 8
Generation 2 | Revalues: 556 | GridSize: 7
Generation 3 | Revalues: 778 | GridSize: 9
Generation 4 | Revalues: 1000 | GridSize: 8
Generation 5 | Revalues: 1192 | GridSize: 6
Generation 6 | Revalues: 1402 | GridSize: 10
Generation 7 | Revalues: 1624 | GridSize: 5
Generation 8 | Revalues: 1870 | GridSize: 6
Generation 9 | Revalues: 2102 | GridSize: 6
Generation 10 | Revalues: 2326 | GridSize: 15
Generation 11 | Revalues: 2540 | GridSize: 10
Generation 12 | Revalues: 2792 | GridSize: 13
Generation 13 | Revalues: 3014 | GridSize: 14
Generation 14 | Revalues: 3222 | GridSize: 10
Generation 15 | Revalues: 3436 | GridSize: 12
Generation 16 | Revalues: 3648 | GridSize: 11
Generation 17 | Revalues: 3886 | GridSize: 16
Generation 18 | Revalues: 4116 | GridSize: 12
Generation 19 | Revalues: 4328 | GridSize: 16
Generation 20 | Revalues: 4550 | GridSize: 19
Generation 21 | Revalues: 4796 | GridSize: 19
Generation 22 | Revalues: 5022 | GridSize: 17
Generation 23 | Revalues: 5238 | GridSize: 20
Generation 24 | Revalues: 5458 | GridSize: 16
Generation 25 | Revalues: 5684 | GridSize: 11
Generation 26 | Revalues: 5912 | GridSize: 12
Generation 27 | Revalues: 6136 | GridSize: 15
Generation 28 | Revalues: 6346 | GridSize: 17
Generation 29 | Revalues: 6546 | GridSize: 11
Generation 30 | Revalues: 6782 | GridSize: 17
Generation 31 | Revalues: 7016 | GridSize: 16
Generation 32 | Revalues: 7216 | GridSize: 16
Generation 33 | Revalues: 7440 | GridSize: 16
Generation 34 | Revalues: 7666 | GridSize: 14
Generation 35 | Revalues: 7904 | GridSize: 16
Generation 36 | Revalues: 8146 | GridSize: 14
Generation 37 | Revalues: 8358 | GridSize: 26
Generation 38 | Revalues: 8592 | GridSize: 13
Generation 39 | Revalues: 8812 | GridSize: 21
Generation 40 | Revalues: 9044 | GridSize: 19
Generation 41 | Revalues: 9264 | GridSize: 14
Generation 42 | Revalues: 9450 | GridSize: 17
Generation 43 | Revalues: 9686 | GridSize: 14
Generation 44 | Revalues: 9912 | GridSize: 16
Generation 45 | Revalues: 10142 | GridSize: 15
Generation 46 | Revalues: 10374 | GridSize: 17
Generation 47 | Revalues: 10580 | GridSize: 19
Generation 48 | Revalues: 10820 | GridSize: 17
Generation 49 | Revalues: 11024 | GridSize: 21
Generation 50 | Revalues: 11236 | GridSize: 22
Generation 51 | Revalues: 11458 | GridSize: 32
Generation 52 | Revalues: 11690 | GridSize: 33
Generation 53 | Revalues: 11896 | GridSize: 29
Generation 54 | Revalues: 12134 | GridSize: 25
Generation 55 | Revalues: 12366 | GridSize: 31
Generation 56 | Revalues: 12564 | GridSize: 26
Generation 57 | Revalues: 12782 | GridSize: 25
Generation 58 | Revalues: 12990 | GridSize: 27
Generation 59 | Revalues: 13212 | GridSize: 20
Generation 60 | Revalues: 13430 | GridSize: 18
Generation 61 | Revalues: 13648 | GridSize: 24
Generation 62 | Revalues: 13860 | GridSize: 22
Generation 63 | Revalues: 14072 | GridSize: 27
Generation 64 | Revalues: 14326 | GridSize: 27
Generation 65 | Revalues: 14532 | GridSize: 23
Generation 66 | Revalues: 14740 | GridSize: 17
Generation 67 | Revalues: 14980 | GridSize: 25
Generation 68 | Revalues: 15194 | GridSize: 29
Generation 69 | Revalues: 15414 | GridSize: 29
Generation 70 | Revalues: 15644 | GridSize: 23
Generation 71 | Revalues: 15866 | GridSize: 24
Generation 72 | Revalues: 16074 | GridSize: 33
Generation 73 | Revalues: 16302 | GridSize: 28
Generation 74 | Revalues: 16534 | GridSize: 31
Generation 75 | Revalues: 16728 | GridSize: 25
Generation 76 | Revalues: 16980 | GridSize: 31
Generation 77 | Revalues: 17214 | GridSize: 18
Generation 78 | Revalues: 17454 | GridSize: 15
Generation 79 | Revalues: 17674 | GridSize: 23
Generation 80 | Revalues: 17900 | GridSize: 28
Generation 81 | Revalues: 18132 | GridSize: 20
Generation 82 | Revalues: 18328 | GridSize: 23
Generation 83 | Revalues: 18554 | GridSize: 22
Generation 84 | Revalues: 18762 | GridSize: 19
Generation 85 | Revalues: 19000 | GridSize: 26
Generation 86 | Revalues: 19210 | GridSize: 35
Generation 87 | Revalues: 19414 | GridSize: 33
Generation 88 | Revalues: 19618 | GridSize: 34
Generation 89 | Revalues: 19852 | GridSize: 26
Generation 90 | Revalues: 20074 | GridSize: 27
Generation 91 | Revalues: 20320 | GridSize: 38
Generation 92 | Revalues: 20536 | GridSize: 34
Generation 93 | Revalues: 20772 | GridSize: 32
Generation 94 | Revalues: 20968 | GridSize: 34
Generation 95 | Revalues: 21190 | GridSize: 38
Generation 96 | Revalues: 21416 | GridSize: 35
Generation 97 | Revalues: 21638 | GridSize: 45
Generation 98 | Revalues: 21846 | GridSize: 44
Generation 99 | Revalues: 22052 | GridSize: 46
Generation 100 | Revalues: 22292 | GridSize: 42
Generation 101 | Revalues: 22508 | GridSize: 39
Generation 102 | Revalues: 22726 | GridSize: 32
Generation 103 | Revalues: 22956 | GridSize: 36
Generation 104 | Revalues: 23150 | GridSize: 34
Generation 105 | Revalues: 23356 | GridSize: 34
Generation 106 | Revalues: 23574 | GridSize: 40
Generation 107 | Revalues: 23786 | GridSize: 34
Generation 108 | Revalues: 24016 | GridSize: 40
Generation 109 | Revalues: 24220 | GridSize: 34
Generation 110 | Revalues: 24410 | GridSize: 37
Generation 111 | Revalues: 24622 | GridSize: 39
Generation 112 | Revalues: 24820 | GridSize: 26
Generation 113 | Revalues: 25056 | GridSize: 25
Generation 114 | Revalues: 25242 | GridSize: 29
Generation 115 | Revalues: 25488 | GridSize: 34
Generation 116 | Revalues: 25716 | GridSize: 34
Generation 117 | Revalues: 25954 | GridSize: 34
Generation 118 | Revalues: 26164 | GridSize: 29
Generation 119 | Revalues: 26392 | GridSize: 31
Generation 120 | Revalues: 26632 | GridSize: 26
Generation 121 | Revalues: 26862 | GridSize: 34
Generation 122 | Revalues: 27076 | GridSize: 32
Generation 123 | Revalues: 27314 | GridSize: 32
Generation 124 | Revalues: 27512 | GridSize: 28
Generation 125 | Revalues: 27748 | GridSize: 24
Generation 126 | Revalues: 27980 | GridSize: 28
Generation 127 | Revalues: 28200 | GridSize: 31
Generation 128 | Revalues: 28408 | GridSize: 32
Generation 129 | Revalues: 28608 | GridSize: 33
Generation 130 | Revalues: 28824 | GridSize: 24
Generation 131 | Revalues: 29018 | GridSize: 32
Generation 132 | Revalues: 29266 | GridSize: 29
Generation 133 | Revalues: 29506 | GridSize: 30
Generation 134 | Revalues: 29746 | GridSize: 30
Generation 135 | Revalues: 29966 | GridSize: 33
Generation 136 | Revalues: 30174 | GridSize: 30
Generation 137 | Revalues: 30386 | GridSize: 28
Generation 138 | Revalues: 30618 | GridSize: 31
Generation 139 | Revalues: 30820 | GridSize: 40
Generation 140 | Revalues: 31050 | GridSize: 36
Generation 141 | Revalues: 31280 | GridSize: 32
Generation 142 | Revalues: 31484 | GridSize: 36
Generation 143 | Revalues: 31712 | GridSize: 39
Generation 144 | Revalues: 31932 | GridSize: 37
Generation 145 | Revalues: 32146 | GridSize: 37
Generation 146 | Revalues: 32350 | GridSize: 40
Generation 147 | Revalues: 32570 | GridSize: 47
Generation 148 | Revalues: 32806 | GridSize: 46
Generation 149 | Revalues: 33014 | GridSize: 47
Generation 150 | Revalues: 33224 | GridSize: 46
Generation 151 | Revalues: 33434 | GridSize: 44
Generation 152 | Revalues: 33624 | GridSize: 44
Generation 153 | Revalues: 33834 | GridSize: 54
Generation 154 | Revalues: 34032 | GridSize: 47
Generation 155 | Revalues: 34268 | GridSize: 39
Generation 156 | Revalues: 34478 | GridSize: 40
Generation 157 | Revalues: 34712 | GridSize: 44
Generation 158 | Revalues: 34908 | GridSize: 40
Generation 159 | Revalues: 35130 | GridSize: 41
Generation 160 | Revalues: 35340 | GridSize: 39
Generation 161 | Revalues: 35556 | GridSize: 41
Generation 162 | Revalues: 35776 | GridSize: 45
Generation 163 | Revalues: 36008 | GridSize: 40
Generation 164 | Revalues: 36220 | GridSize: 49
Generation 165 | Revalues: 36440 | GridSize: 42
Generation 166 | Revalues: 36660 | GridSize: 38
Generation 167 | Revalues: 36896 | GridSize: 39
Generation 168 | Revalues: 37132 | GridSize: 46
Generation 169 | Revalues: 37342 | GridSize: 40
Generation 170 | Revalues: 37558 | GridSize: 37
Generation 171 | Revalues: 37776 | GridSize: 47
Generation 172 | Revalues: 37964 | GridSize: 60
Generation 173 | Revalues: 38170 | GridSize: 57
Generation 174 | Revalues: 38378 | GridSize: 55
Generation 175 | Revalues: 38600 | GridSize: 45
Generation 176 | Revalues: 38806 | GridSize: 44
Generation 177 | Revalues: 39006 | GridSize: 46
Generation 178 | Revalues: 39228 | GridSize: 46
Generation 179 | Revalues: 39440 | GridSize: 33
Generation 180 | Revalues: 39636 | GridSize: 32
Generation 181 | Revalues: 39846 | GridSize: 28
Generation 182 | Revalues: 40058 | GridSize: 27
Generation 183 | Revalues: 40258 | GridSize: 37
Generation 184 | Revalues: 40474 | GridSize: 36
Generation 185 | Revalues: 40690 | GridSize: 38
Generation 186 | Revalues: 40928 | GridSize: 36
Generation 187 | Revalues: 41162 | GridSize: 32
Generation 188 | Revalues: 41358 | GridSize: 37
Generation 189 | Revalues: 41556 | GridSize: 41
Generation 190 | Revalues: 41764 | GridSize: 41
Generation 191 | Revalues: 41992 | GridSize: 40
Generation 192 | Revalues: 42220 | GridSize: 45
Generation 193 | Revalues: 42446 | GridSize: 42
Generation 194 | Revalues: 42682 | GridSize: 49
Generation 195 | Revalues: 42920 | GridSize: 53
Generation 196 | Revalues: 43160 | GridSize: 46
Generation 197 | Revalues: 43372 | GridSize: 45
Generation 198 | Revalues: 43590 | GridSize: 39
Generation 199 | Revalues: 43836 | GridSize: 39
Generation 200 | Revalues: 44066 | GridSize: 43
Generation 201 | Revalues: 44302 | GridSize: 53
Generation 202 | Revalues: 44532 | GridSize: 33
Generation 203 | Revalues: 44750 | GridSize: 40
Generation 204 | Revalues: 44978 | GridSize: 45
Generation 205 | Revalues: 45204 | GridSize: 44
Generation 206 | Revalues: 45408 | GridSize: 46
Generation 207 | Revalues: 45636 | GridSize: 40
Generation 208 | Revalues: 45858 | GridSize: 44
Generation 209 | Revalues: 46088 | GridSize: 54
Generation 210 | Revalues: 46316 | GridSize: 46
Generation 211 | Revalues: 46520 | GridSize: 46
Generation 212 | Revalues: 46736 | GridSize: 49
Generation 213 | Revalues: 46968 | GridSize: 49
Generation 214 | Revalues: 47214 | GridSize: 44
Generation 215 | Revalues: 47424 | GridSize: 38
Generation 216 | Revalues: 47634 | GridSize: 40
Generation 217 | Revalues: 47888 | GridSize: 42
Generation 218 | Revalues: 48076 | GridSize: 44
Generation 219 | Revalues: 48294 | GridSize: 48
Generation 220 | Revalues: 48522 | GridSize: 36
Generation 221 | Revalues: 48734 | GridSize: 49
Generation 222 | Revalues: 48950 | GridSize: 51
Generation 223 | Revalues: 49192 | GridSize: 54
Generation 224 | Revalues: 49416 | GridSize: 56
Generation 225 | Revalues: 49652 | GridSize: 48
Generation 226 | Revalues: 49880 | GridSize: 53
Generation 227 | Revalues: 50096 | GridSize: 51
Generation 228 | Revalues: 50310 | GridSize: 54
Generation 229 | Revalues: 50538 | GridSize: 43
Generation 230 | Revalues: 50748 | GridSize: 48
Generation 231 | Revalues: 50978 | GridSize: 48
Generation 232 | Revalues: 51204 | GridSize: 46
Generation 233 | Revalues: 51422 | GridSize: 42
Generation 234 | Revalues: 51648 | GridSize: 45
Generation 235 | Revalues: 51840 | GridSize: 50
Generation 236 | Revalues: 52066 | GridSize: 49
Generation 237 | Revalues: 52288 | GridSize: 48
Generation 238 | Revalues: 52524 | GridSize: 51
Generation 239 | Revalues: 52740 | GridSize: 57
Generation 240 | Revalues: 52938 | GridSize: 59
Generation 241 | Revalues: 53156 | GridSize: 57
Generation 242 | Revalues: 53366 | GridSize: 52
Generation 243 | Revalues: 53562 | GridSize: 59
Generation 244 | Revalues: 53798 | GridSize: 56
Generation 245 | Revalues: 54010 | GridSize: 50
Generation 246 | Revalues: 54220 | GridSize: 50
Generation 247 | Revalues: 54426 | GridSize: 53
Generation 248 | Revalues: 54624 | GridSize: 60
Generation 249 | Revalues: 54842 | GridSize: 52
Generation 250 | Revalues: 55092 | GridSize: 54
Generation 251 | Revalues: 55318 | GridSize: 51
Generation 252 | Revalues: 55514 | GridSize: 46
Generation 253 | Revalues: 55716 | GridSize: 51
Generation 254 | Revalues: 55918 | GridSize: 58
Generation 255 | Revalues: 56136 | GridSize: 44
Generation 256 | Revalues: 56358 | GridSize: 49
Generation 257 | Revalues: 56580 | GridSize: 48
Generation 258 | Revalues: 56800 | GridSize: 47
Generation 259 | Revalues: 57002 | GridSize: 38
Generation 260 | Revalues: 57210 | GridSize: 48
