Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 15
Generation 2 | Revalues: 536 | GridSize: 10
Generation 3 | Revalues: 758 | GridSize: 8
Generation 4 | Revalues: 982 | GridSize: 9
Generation 5 | Revalues: 1224 | GridSize: 8
Generation 6 | Revalues: 1430 | GridSize: 13
Generation 7 | Revalues: 1658 | GridSize: 15
Generation 8 | Revalues: 1882 | GridSize: 14
Generation 9 | Revalues: 2100 | GridSize: 21
Generation 10 | Revalues: 2310 | GridSize: 18
Generation 11 | Revalues: 2536 | GridSize: 11
Generation 12 | Revalues: 2786 | GridSize: 13
Generation 13 | Revalues: 3014 | GridSize: 16
Generation 14 | Revalues: 3242 | GridSize: 31
Generation 15 | Revalues: 3482 | GridSize: 26
Generation 16 | Revalues: 3690 | GridSize: 24
Generation 17 | Revalues: 3932 | GridSize: 24
Generation 18 | Revalues: 4146 | GridSize: 19
Generation 19 | Revalues: 4358 | GridSize: 22
Generation 20 | Revalues: 4584 | GridSize: 19
Generation 21 | Revalues: 4816 | GridSize: 18
Generation 22 | Revalues: 5050 | GridSize: 18
Generation 23 | Revalues: 5256 | GridSize: 15
Generation 24 | Revalues: 5462 | GridSize: 19
Generation 25 | Revalues: 5672 | GridSize: 25
Generation 26 | Revalues: 5878 | GridSize: 25
Generation 27 | Revalues: 6114 | GridSize: 31
Generation 28 | Revalues: 6310 | GridSize: 35
Generation 29 | Revalues: 6518 | GridSize: 23
Generation 30 | Revalues: 6752 | GridSize: 22
Generation 31 | Revalues: 6986 | GridSize: 29
Generation 32 | Revalues: 7198 | GridSize: 25
Generation 33 | Revalues: 7404 | GridSize: 25
Generation 34 | Revalues: 7630 | GridSize: 23
Generation 35 | Revalues: 7844 | GridSize: 24
Generation 36 | Revalues: 8060 | GridSize: 28
Generation 37 | Revalues: 8280 | GridSize: 32
Generation 38 | Revalues: 8470 | GridSize: 24
Generation 39 | Revalues: 8692 | GridSize: 29
Generation 40 | Revalues: 8916 | GridSize: 27
Generation 41 | Revalues: 9126 | GridSize: 31
Generation 42 | Revalues: 9338 | GridSize: 33
Generation 43 | Revalues: 9556 | GridSize: 29
Generation 44 | Revalues: 9790 | GridSize: 27
Generation 45 | Revalues: 10034 | GridSize: 28
Generation 46 | Revalues: 10256 | GridSize: 31
Generation 47 | Revalues: 10468 | GridSize: 29
Generation 48 | Revalues: 10690 | GridSize: 23
Generation 49 | Revalues: 10892 | GridSize: 24
Generation 50 | Revalues: 11152 | GridSize: 24
Generation 51 | Revalues: 11384 | GridSize: 30
Generation 52 | Revalues: 11636 | GridSize: 25
Generation 53 | Revalues: 11854 | GridSize: 28
Generation 54 | Revalues: 12068 | GridSize: 36
