Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 5
Generation 2 | Revalues: 538 | GridSize: 7
Generation 3 | Revalues: 764 | GridSize: 13
Generation 4 | Revalues: 970 | GridSize: 16
Generation 5 | Revalues: 1176 | GridSize: 18
Generation 6 | Revalues: 1416 | GridSize: 17
Generation 7 | Revalues: 1646 | GridSize: 15
Generation 8 | Revalues: 1868 | GridSize: 24
Generation 9 | Revalues: 2106 | GridSize: 31
Generation 10 | Revalues: 2322 | GridSize: 20
Generation 11 | Revalues: 2540 | GridSize: 17
Generation 12 | Revalues: 2748 | GridSize: 23
Generation 13 | Revalues: 2958 | GridSize: 25
Generation 14 | Revalues: 3198 | GridSize: 24
Generation 15 | Revalues: 3426 | GridSize: 34
Generation 16 | Revalues: 3634 | GridSize: 37
Generation 17 | Revalues: 3854 | GridSize: 36
Generation 18 | Revalues: 4058 | GridSize: 42
Generation 19 | Revalues: 4282 | GridSize: 33
Generation 20 | Revalues: 4512 | GridSize: 34
Generation 21 | Revalues: 4722 | GridSize: 39
Generation 22 | Revalues: 4972 | GridSize: 36
Generation 23 | Revalues: 5202 | GridSize: 36
Generation 24 | Revalues: 5420 | GridSize: 26
Generation 25 | Revalues: 5614 | GridSize: 36
Generation 26 | Revalues: 5832 | GridSize: 37
Generation 27 | Revalues: 6058 | GridSize: 38
Generation 28 | Revalues: 6276 | GridSize: 37
Generation 29 | Revalues: 6500 | GridSize: 31
Generation 30 | Revalues: 6700 | GridSize: 31
Generation 31 | Revalues: 6930 | GridSize: 37
Generation 32 | Revalues: 7172 | GridSize: 43
Generation 33 | Revalues: 7388 | GridSize: 45
Generation 34 | Revalues: 7604 | GridSize: 52
Generation 35 | Revalues: 7824 | GridSize: 51
Generation 36 | Revalues: 8016 | GridSize: 46
Generation 37 | Revalues: 8254 | GridSize: 52
Generation 38 | Revalues: 8500 | GridSize: 44
Generation 39 | Revalues: 8702 | GridSize: 46
Generation 40 | Revalues: 8926 | GridSize: 42
Generation 41 | Revalues: 9156 | GridSize: 43
Generation 42 | Revalues: 9374 | GridSize: 33
Generation 43 | Revalues: 9596 | GridSize: 40
Generation 44 | Revalues: 9828 | GridSize: 41
Generation 45 | Revalues: 10050 | GridSize: 44
Generation 46 | Revalues: 10264 | GridSize: 39
Generation 47 | Revalues: 10458 | GridSize: 39
Generation 48 | Revalues: 10690 | GridSize: 44
