Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 514 | GridSize: 7
Generation 3 | Revalues: 736 | GridSize: 7
Generation 4 | Revalues: 946 | GridSize: 11
Generation 5 | Revalues: 1156 | GridSize: 16
Generation 6 | Revalues: 1392 | GridSize: 13
Generation 7 | Revalues: 1600 | GridSize: 18
Generation 8 | Revalues: 1830 | GridSize: 13
Generation 9 | Revalues: 2076 | GridSize: 15
Generation 10 | Revalues: 2298 | GridSize: 22
Generation 11 | Revalues: 2502 | GridSize: 18
Generation 12 | Revalues: 2732 | GridSize: 23
Generation 13 | Revalues: 2940 | GridSize: 21
Generation 14 | Revalues: 3164 | GridSize: 15
Generation 15 | Revalues: 3392 | GridSize: 18
Generation 16 | Revalues: 3620 | GridSize: 20
Generation 17 | Revalues: 3852 | GridSize: 24
Generation 18 | Revalues: 4068 | GridSize: 26
Generation 19 | Revalues: 4298 | GridSize: 32
Generation 20 | Revalues: 4512 | GridSize: 32
Generation 21 | Revalues: 4718 | GridSize: 20
Generation 22 | Revalues: 4936 | GridSize: 26
Generation 23 | Revalues: 5142 | GridSize: 26
Generation 24 | Revalues: 5342 | GridSize: 24
Generation 25 | Revalues: 5582 | GridSize: 19
Generation 26 | Revalues: 5804 | GridSize: 25
Generation 27 | Revalues: 6014 | GridSize: 23
Generation 28 | Revalues: 6244 | GridSize: 26
Generation 29 | Revalues: 6456 | GridSize: 25
Generation 30 | Revalues: 6676 | GridSize: 21
Generation 31 | Revalues: 6906 | GridSize: 27
Generation 32 | Revalues: 7106 | GridSize: 21
Generation 33 | Revalues: 7326 | GridSize: 25
Generation 34 | Revalues: 7548 | GridSize: 23
Generation 35 | Revalues: 7740 | GridSize: 28
Generation 36 | Revalues: 7964 | GridSize: 16
Generation 37 | Revalues: 8198 | GridSize: 21
Generation 38 | Revalues: 8424 | GridSize: 29
Generation 39 | Revalues: 8636 | GridSize: 30
Generation 40 | Revalues: 8848 | GridSize: 28
Generation 41 | Revalues: 9064 | GridSize: 31
Generation 42 | Revalues: 9298 | GridSize: 31
Generation 43 | Revalues: 9500 | GridSize: 38
Generation 44 | Revalues: 9708 | GridSize: 28
Generation 45 | Revalues: 9922 | GridSize: 24
Generation 46 | Revalues: 10138 | GridSize: 25
Generation 47 | Revalues: 10328 | GridSize: 27
Generation 48 | Revalues: 10548 | GridSize: 20
Generation 49 | Revalues: 10772 | GridSize: 23
Generation 50 | Revalues: 10990 | GridSize: 32
Generation 51 | Revalues: 11198 | GridSize: 29
Generation 52 | Revalues: 11402 | GridSize: 41
Generation 53 | Revalues: 11622 | GridSize: 38
Generation 54 | Revalues: 11830 | GridSize: 31
Generation 55 | Revalues: 12038 | GridSize: 32
Generation 56 | Revalues: 12264 | GridSize: 30
Generation 57 | Revalues: 12480 | GridSize: 24
Generation 58 | Revalues: 12706 | GridSize: 33
Generation 59 | Revalues: 12926 | GridSize: 26
Generation 60 | Revalues: 13144 | GridSize: 25
Generation 61 | Revalues: 13350 | GridSize: 28
Generation 62 | Revalues: 13566 | GridSize: 31
Generation 63 | Revalues: 13770 | GridSize: 30
Generation 64 | Revalues: 14004 | GridSize: 38
Generation 65 | Revalues: 14218 | GridSize: 30
