Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 4
Generation 2 | Revalues: 520 | GridSize: 11
Generation 3 | Revalues: 758 | GridSize: 8
Generation 4 | Revalues: 970 | GridSize: 14
Generation 5 | Revalues: 1174 | GridSize: 12
Generation 6 | Revalues: 1398 | GridSize: 18
Generation 7 | Revalues: 1628 | GridSize: 11
Generation 8 | Revalues: 1866 | GridSize: 20
Generation 9 | Revalues: 2082 | GridSize: 22
Generation 10 | Revalues: 2296 | GridSize: 15
Generation 11 | Revalues: 2530 | GridSize: 11
Generation 12 | Revalues: 2752 | GridSize: 20
Generation 13 | Revalues: 2996 | GridSize: 22
Generation 14 | Revalues: 3208 | GridSize: 23
Generation 15 | Revalues: 3422 | GridSize: 18
Generation 16 | Revalues: 3626 | GridSize: 28
Generation 17 | Revalues: 3852 | GridSize: 18
Generation 18 | Revalues: 4078 | GridSize: 24
Generation 19 | Revalues: 4286 | GridSize: 32
Generation 20 | Revalues: 4528 | GridSize: 27
Generation 21 | Revalues: 4732 | GridSize: 24
Generation 22 | Revalues: 4956 | GridSize: 23
Generation 23 | Revalues: 5186 | GridSize: 26
Generation 24 | Revalues: 5382 | GridSize: 30
Generation 25 | Revalues: 5580 | GridSize: 26
Generation 26 | Revalues: 5816 | GridSize: 17
Generation 27 | Revalues: 6048 | GridSize: 29
Generation 28 | Revalues: 6266 | GridSize: 17
Generation 29 | Revalues: 6456 | GridSize: 20
Generation 30 | Revalues: 6686 | GridSize: 21
Generation 31 | Revalues: 6924 | GridSize: 19
Generation 32 | Revalues: 7154 | GridSize: 26
Generation 33 | Revalues: 7364 | GridSize: 29
Generation 34 | Revalues: 7578 | GridSize: 35
Generation 35 | Revalues: 7780 | GridSize: 26
Generation 36 | Revalues: 8012 | GridSize: 28
Generation 37 | Revalues: 8232 | GridSize: 20
Generation 38 | Revalues: 8432 | GridSize: 26
Generation 39 | Revalues: 8684 | GridSize: 22
Generation 40 | Revalues: 8902 | GridSize: 21
Generation 41 | Revalues: 9122 | GridSize: 23
Generation 42 | Revalues: 9338 | GridSize: 27
Generation 43 | Revalues: 9538 | GridSize: 26
Generation 44 | Revalues: 9746 | GridSize: 24
Generation 45 | Revalues: 9986 | GridSize: 19
Generation 46 | Revalues: 10198 | GridSize: 19
Generation 47 | Revalues: 10430 | GridSize: 23
Generation 48 | Revalues: 10636 | GridSize: 25
Generation 49 | Revalues: 10842 | GridSize: 20
Generation 50 | Revalues: 11036 | GridSize: 23
Generation 51 | Revalues: 11256 | GridSize: 28
Generation 52 | Revalues: 11462 | GridSize: 31
Generation 53 | Revalues: 11678 | GridSize: 21
Generation 54 | Revalues: 11888 | GridSize: 24
Generation 55 | Revalues: 12092 | GridSize: 28
Generation 56 | Revalues: 12322 | GridSize: 24
Generation 57 | Revalues: 12572 | GridSize: 18
Generation 58 | Revalues: 12768 | GridSize: 24
Generation 59 | Revalues: 13006 | GridSize: 26
Generation 60 | Revalues: 13232 | GridSize: 21
Generation 61 | Revalues: 13454 | GridSize: 18
Generation 62 | Revalues: 13686 | GridSize: 24
Generation 63 | Revalues: 13900 | GridSize: 26
Generation 64 | Revalues: 14104 | GridSize: 31
Generation 65 | Revalues: 14304 | GridSize: 15
Generation 66 | Revalues: 14526 | GridSize: 24
Generation 67 | Revalues: 14710 | GridSize: 30
Generation 68 | Revalues: 14918 | GridSize: 21
Generation 69 | Revalues: 15134 | GridSize: 28
Generation 70 | Revalues: 15378 | GridSize: 31
Generation 71 | Revalues: 15600 | GridSize: 28
Generation 72 | Revalues: 15822 | GridSize: 26
Generation 73 | Revalues: 16044 | GridSize: 29
Generation 74 | Revalues: 16264 | GridSize: 28
Generation 75 | Revalues: 16462 | GridSize: 31
Generation 76 | Revalues: 16672 | GridSize: 23
Generation 77 | Revalues: 16898 | GridSize: 17
Generation 78 | Revalues: 17134 | GridSize: 21
Generation 79 | Revalues: 17378 | GridSize: 25
Generation 80 | Revalues: 17586 | GridSize: 17
Generation 81 | Revalues: 17818 | GridSize: 24
Generation 82 | Revalues: 18042 | GridSize: 24
Generation 83 | Revalues: 18264 | GridSize: 17
Generation 84 | Revalues: 18510 | GridSize: 27
Generation 85 | Revalues: 18756 | GridSize: 20
Generation 86 | Revalues: 18984 | GridSize: 30
Generation 87 | Revalues: 19202 | GridSize: 25
Generation 88 | Revalues: 19430 | GridSize: 21
Generation 89 | Revalues: 19654 | GridSize: 26
Generation 90 | Revalues: 19884 | GridSize: 29
Generation 91 | Revalues: 20094 | GridSize: 38
Generation 92 | Revalues: 20334 | GridSize: 29
Generation 93 | Revalues: 20532 | GridSize: 28
Generation 94 | Revalues: 20762 | GridSize: 27
Generation 95 | Revalues: 20998 | GridSize: 34
Generation 96 | Revalues: 21230 | GridSize: 36
Generation 97 | Revalues: 21438 | GridSize: 39
Generation 98 | Revalues: 21664 | GridSize: 31
Generation 99 | Revalues: 21876 | GridSize: 36
Generation 100 | Revalues: 22070 | GridSize: 32
Generation 101 | Revalues: 22306 | GridSize: 24
Generation 102 | Revalues: 22516 | GridSize: 24
Generation 103 | Revalues: 22728 | GridSize: 23
Generation 104 | Revalues: 22942 | GridSize: 23
Generation 105 | Revalues: 23158 | GridSize: 27
Generation 106 | Revalues: 23374 | GridSize: 25
Generation 107 | Revalues: 23598 | GridSize: 27
Generation 108 | Revalues: 23814 | GridSize: 18
Generation 109 | Revalues: 24040 | GridSize: 25
Generation 110 | Revalues: 24246 | GridSize: 29
Generation 111 | Revalues: 24462 | GridSize: 29
Generation 112 | Revalues: 24666 | GridSize: 29
Generation 113 | Revalues: 24896 | GridSize: 26
Generation 114 | Revalues: 25126 | GridSize: 23
Generation 115 | Revalues: 25350 | GridSize: 25
Generation 116 | Revalues: 25552 | GridSize: 22
Generation 117 | Revalues: 25776 | GridSize: 23
Generation 118 | Revalues: 25998 | GridSize: 23
Generation 119 | Revalues: 26226 | GridSize: 24
Generation 120 | Revalues: 26428 | GridSize: 22
Generation 121 | Revalues: 26634 | GridSize: 14
Generation 122 | Revalues: 26852 | GridSize: 15
Generation 123 | Revalues: 27070 | GridSize: 24
Generation 124 | Revalues: 27308 | GridSize: 15
Generation 125 | Revalues: 27518 | GridSize: 14
Generation 126 | Revalues: 27732 | GridSize: 18
Generation 127 | Revalues: 27952 | GridSize: 15
Generation 128 | Revalues: 28176 | GridSize: 26
Generation 129 | Revalues: 28398 | GridSize: 25
Generation 130 | Revalues: 28598 | GridSize: 28
Generation 131 | Revalues: 28780 | GridSize: 32
Generation 132 | Revalues: 29012 | GridSize: 31
Generation 133 | Revalues: 29238 | GridSize: 29
Generation 134 | Revalues: 29446 | GridSize: 25
Generation 135 | Revalues: 29660 | GridSize: 25
Generation 136 | Revalues: 29868 | GridSize: 32
Generation 137 | Revalues: 30086 | GridSize: 33
Generation 138 | Revalues: 30298 | GridSize: 25
Generation 139 | Revalues: 30516 | GridSize: 29
Generation 140 | Revalues: 30760 | GridSize: 31
Generation 141 | Revalues: 30948 | GridSize: 37
Generation 142 | Revalues: 31164 | GridSize: 35
Generation 143 | Revalues: 31418 | GridSize: 34
Generation 144 | Revalues: 31656 | GridSize: 28
Generation 145 | Revalues: 31884 | GridSize: 34
Generation 146 | Revalues: 32106 | GridSize: 31
Generation 147 | Revalues: 32338 | GridSize: 30
Generation 148 | Revalues: 32526 | GridSize: 33
Generation 149 | Revalues: 32764 | GridSize: 34
Generation 150 | Revalues: 32964 | GridSize: 29
Generation 151 | Revalues: 33166 | GridSize: 23
Generation 152 | Revalues: 33378 | GridSize: 36
Generation 153 | Revalues: 33600 | GridSize: 34
Generation 154 | Revalues: 33820 | GridSize: 34
Generation 155 | Revalues: 34056 | GridSize: 37
Generation 156 | Revalues: 34278 | GridSize: 29
Generation 157 | Revalues: 34524 | GridSize: 34
Generation 158 | Revalues: 34754 | GridSize: 34
Generation 159 | Revalues: 34976 | GridSize: 32
Generation 160 | Revalues: 35190 | GridSize: 33
Generation 161 | Revalues: 35408 | GridSize: 32
Generation 162 | Revalues: 35612 | GridSize: 29
Generation 163 | Revalues: 35854 | GridSize: 43
Generation 164 | Revalues: 36068 | GridSize: 35
Generation 165 | Revalues: 36268 | GridSize: 32
Generation 166 | Revalues: 36506 | GridSize: 42
Generation 167 | Revalues: 36708 | GridSize: 39
Generation 168 | Revalues: 36922 | GridSize: 43
Generation 169 | Revalues: 37122 | GridSize: 40
Generation 170 | Revalues: 37324 | GridSize: 45
Generation 171 | Revalues: 37516 | GridSize: 47
Generation 172 | Revalues: 37744 | GridSize: 55
Generation 173 | Revalues: 37978 | GridSize: 43
Generation 174 | Revalues: 38182 | GridSize: 40
Generation 175 | Revalues: 38406 | GridSize: 29
Generation 176 | Revalues: 38638 | GridSize: 33
Generation 177 | Revalues: 38844 | GridSize: 36
Generation 178 | Revalues: 39052 | GridSize: 39
Generation 179 | Revalues: 39276 | GridSize: 40
Generation 180 | Revalues: 39508 | GridSize: 44
Generation 181 | Revalues: 39726 | GridSize: 36
Generation 182 | Revalues: 39966 | GridSize: 40
Generation 183 | Revalues: 40192 | GridSize: 38
Generation 184 | Revalues: 40402 | GridSize: 34
Generation 185 | Revalues: 40636 | GridSize: 38
Generation 186 | Revalues: 40862 | GridSize: 41
Generation 187 | Revalues: 41090 | GridSize: 47
Generation 188 | Revalues: 41308 | GridSize: 39
Generation 189 | Revalues: 41534 | GridSize: 40
Generation 190 | Revalues: 41742 | GridSize: 39
Generation 191 | Revalues: 41950 | GridSize: 39
Generation 192 | Revalues: 42150 | GridSize: 38
Generation 193 | Revalues: 42368 | GridSize: 46
Generation 194 | Revalues: 42558 | GridSize: 50
Generation 195 | Revalues: 42780 | GridSize: 45
Generation 196 | Revalues: 43008 | GridSize: 54
Generation 197 | Revalues: 43248 | GridSize: 51
Generation 198 | Revalues: 43480 | GridSize: 58
Generation 199 | Revalues: 43694 | GridSize: 61
Generation 200 | Revalues: 43926 | GridSize: 57
Generation 201 | Revalues: 44162 | GridSize: 63
Generation 202 | Revalues: 44380 | GridSize: 50
Generation 203 | Revalues: 44566 | GridSize: 55
Generation 204 | Revalues: 44790 | GridSize: 56
Generation 205 | Revalues: 45020 | GridSize: 53
Generation 206 | Revalues: 45248 | GridSize: 59
Generation 207 | Revalues: 45460 | GridSize: 53
Generation 208 | Revalues: 45650 | GridSize: 51
Generation 209 | Revalues: 45858 | GridSize: 50
Generation 210 | Revalues: 46078 | GridSize: 43
Generation 211 | Revalues: 46320 | GridSize: 49
Generation 212 | Revalues: 46540 | GridSize: 41
Generation 213 | Revalues: 46772 | GridSize: 38
Generation 214 | Revalues: 46992 | GridSize: 30
Generation 215 | Revalues: 47204 | GridSize: 36
Generation 216 | Revalues: 47440 | GridSize: 35
Generation 217 | Revalues: 47686 | GridSize: 38
Generation 218 | Revalues: 47918 | GridSize: 39
Generation 219 | Revalues: 48144 | GridSize: 35
Generation 220 | Revalues: 48366 | GridSize: 39
Generation 221 | Revalues: 48586 | GridSize: 35
Generation 222 | Revalues: 48822 | GridSize: 40
Generation 223 | Revalues: 49034 | GridSize: 40
Generation 224 | Revalues: 49258 | GridSize: 38
Generation 225 | Revalues: 49496 | GridSize: 44
Generation 226 | Revalues: 49730 | GridSize: 45
Generation 227 | Revalues: 49962 | GridSize: 57
Generation 228 | Revalues: 50196 | GridSize: 59
