Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 302 | GridSize: 30
Generation 2 | Revalues: 508 | GridSize: 28
Generation 3 | Revalues: 724 | GridSize: 20
Generation 4 | Revalues: 918 | GridSize: 26
Generation 5 | Revalues: 1130 | GridSize: 25
Generation 6 | Revalues: 1362 | GridSize: 36
Generation 7 | Revalues: 1566 | GridSize: 33
Generation 8 | Revalues: 1776 | GridSize: 28
Generation 9 | Revalues: 1974 | GridSize: 32
Generation 10 | Revalues: 2186 | GridSize: 38
Generation 11 | Revalues: 2380 | GridSize: 34
Generation 12 | Revalues: 2586 | GridSize: 33
Generation 13 | Revalues: 2778 | GridSize: 42
Generation 14 | Revalues: 2988 | GridSize: 38
Generation 15 | Revalues: 3168 | GridSize: 46
Generation 16 | Revalues: 3362 | GridSize: 58
Generation 17 | Revalues: 3582 | GridSize: 35
Generation 18 | Revalues: 3778 | GridSize: 37
Generation 19 | Revalues: 3988 | GridSize: 43
Generation 20 | Revalues: 4186 | GridSize: 40
Generation 21 | Revalues: 4392 | GridSize: 47
Generation 22 | Revalues: 4626 | GridSize: 50
Generation 23 | Revalues: 4832 | GridSize: 52
Generation 24 | Revalues: 5016 | GridSize: 57
Generation 25 | Revalues: 5194 | GridSize: 64
Generation 26 | Revalues: 5386 | GridSize: 70
Generation 27 | Revalues: 5594 | GridSize: 77
Generation 28 | Revalues: 5814 | GridSize: 78
Generation 29 | Revalues: 6014 | GridSize: 89
Generation 30 | Revalues: 6236 | GridSize: 90
Generation 31 | Revalues: 6458 | GridSize: 97
Generation 32 | Revalues: 6640 | GridSize: 102
Generation 33 | Revalues: 6832 | GridSize: 84
Generation 34 | Revalues: 7006 | GridSize: 80
Generation 35 | Revalues: 7202 | GridSize: 76
Generation 36 | Revalues: 7410 | GridSize: 83
Generation 37 | Revalues: 7614 | GridSize: 86
Generation 38 | Revalues: 7814 | GridSize: 89
Generation 39 | Revalues: 8014 | GridSize: 92
Generation 40 | Revalues: 8216 | GridSize: 103
Generation 41 | Revalues: 8408 | GridSize: 93
Generation 42 | Revalues: 8604 | GridSize: 100
Generation 43 | Revalues: 8768 | GridSize: 106
Generation 44 | Revalues: 8978 | GridSize: 111
Generation 45 | Revalues: 9178 | GridSize: 117
Generation 46 | Revalues: 9392 | GridSize: 114
Generation 47 | Revalues: 9602 | GridSize: 113
Generation 48 | Revalues: 9800 | GridSize: 116
Generation 49 | Revalues: 10014 | GridSize: 114
Generation 50 | Revalues: 10224 | GridSize: 114
Generation 51 | Revalues: 10408 | GridSize: 122
Generation 52 | Revalues: 10598 | GridSize: 124
Generation 53 | Revalues: 10788 | GridSize: 129
Generation 54 | Revalues: 11002 | GridSize: 124
Generation 55 | Revalues: 11206 | GridSize: 130
Generation 56 | Revalues: 11398 | GridSize: 137
Generation 57 | Revalues: 11618 | GridSize: 132
Generation 58 | Revalues: 11832 | GridSize: 132
Generation 59 | Revalues: 12034 | GridSize: 138
Generation 60 | Revalues: 12224 | GridSize: 131
Generation 61 | Revalues: 12392 | GridSize: 132
Generation 62 | Revalues: 12578 | GridSize: 132
Generation 63 | Revalues: 12780 | GridSize: 134
Generation 64 | Revalues: 13016 | GridSize: 138
Generation 65 | Revalues: 13228 | GridSize: 131
Generation 66 | Revalues: 13432 | GridSize: 132
Generation 67 | Revalues: 13648 | GridSize: 137
Generation 68 | Revalues: 13832 | GridSize: 130
Generation 69 | Revalues: 14056 | GridSize: 137
Generation 70 | Revalues: 14252 | GridSize: 139
