Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 6
Generation 2 | Revalues: 548 | GridSize: 7
Generation 3 | Revalues: 786 | GridSize: 7
Generation 4 | Revalues: 996 | GridSize: 10
Generation 5 | Revalues: 1230 | GridSize: 15
Generation 6 | Revalues: 1472 | GridSize: 10
Generation 7 | Revalues: 1696 | GridSize: 10
Generation 8 | Revalues: 1910 | GridSize: 12
Generation 9 | Revalues: 2132 | GridSize: 11
Generation 10 | Revalues: 2366 | GridSize: 11
Generation 11 | Revalues: 2598 | GridSize: 11
Generation 12 | Revalues: 2798 | GridSize: 12
Generation 13 | Revalues: 2996 | GridSize: 15
Generation 14 | Revalues: 3202 | GridSize: 19
Generation 15 | Revalues: 3432 | GridSize: 28
Generation 16 | Revalues: 3636 | GridSize: 20
Generation 17 | Revalues: 3856 | GridSize: 20
Generation 18 | Revalues: 4070 | GridSize: 18
Generation 19 | Revalues: 4290 | GridSize: 11
Generation 20 | Revalues: 4518 | GridSize: 18
Generation 21 | Revalues: 4726 | GridSize: 18
Generation 22 | Revalues: 4934 | GridSize: 25
Generation 23 | Revalues: 5142 | GridSize: 20
Generation 24 | Revalues: 5366 | GridSize: 20
Generation 25 | Revalues: 5576 | GridSize: 20
Generation 26 | Revalues: 5804 | GridSize: 10
Generation 27 | Revalues: 6026 | GridSize: 11
Generation 28 | Revalues: 6264 | GridSize: 15
Generation 29 | Revalues: 6462 | GridSize: 14
Generation 30 | Revalues: 6698 | GridSize: 18
Generation 31 | Revalues: 6918 | GridSize: 17
Generation 32 | Revalues: 7162 | GridSize: 17
Generation 33 | Revalues: 7386 | GridSize: 15
Generation 34 | Revalues: 7612 | GridSize: 21
Generation 35 | Revalues: 7812 | GridSize: 26
Generation 36 | Revalues: 8030 | GridSize: 25
Generation 37 | Revalues: 8220 | GridSize: 20
Generation 38 | Revalues: 8438 | GridSize: 25
Generation 39 | Revalues: 8678 | GridSize: 27
Generation 40 | Revalues: 8890 | GridSize: 26
Generation 41 | Revalues: 9092 | GridSize: 18
Generation 42 | Revalues: 9296 | GridSize: 16
Generation 43 | Revalues: 9502 | GridSize: 14
Generation 44 | Revalues: 9720 | GridSize: 16
Generation 45 | Revalues: 9950 | GridSize: 20
Generation 46 | Revalues: 10184 | GridSize: 14
Generation 47 | Revalues: 10408 | GridSize: 16
Generation 48 | Revalues: 10638 | GridSize: 17
Generation 49 | Revalues: 10840 | GridSize: 21
Generation 50 | Revalues: 11068 | GridSize: 26
Generation 51 | Revalues: 11290 | GridSize: 30
