Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 310 | GridSize: 7
Generation 2 | Revalues: 534 | GridSize: 6
Generation 3 | Revalues: 742 | GridSize: 7
Generation 4 | Revalues: 950 | GridSize: 12
Generation 5 | Revalues: 1168 | GridSize: 19
Generation 6 | Revalues: 1398 | GridSize: 14
Generation 7 | Revalues: 1598 | GridSize: 21
Generation 8 | Revalues: 1826 | GridSize: 15
Generation 9 | Revalues: 2042 | GridSize: 17
Generation 10 | Revalues: 2280 | GridSize: 19
Generation 11 | Revalues: 2486 | GridSize: 13
Generation 12 | Revalues: 2710 | GridSize: 9
Generation 13 | Revalues: 2922 | GridSize: 8
Generation 14 | Revalues: 3126 | GridSize: 11
Generation 15 | Revalues: 3334 | GridSize: 15
Generation 16 | Revalues: 3532 | GridSize: 22
Generation 17 | Revalues: 3758 | GridSize: 26
Generation 18 | Revalues: 3990 | GridSize: 23
Generation 19 | Revalues: 4186 | GridSize: 27
Generation 20 | Revalues: 4402 | GridSize: 22
Generation 21 | Revalues: 4654 | GridSize: 18
Generation 22 | Revalues: 4862 | GridSize: 25
Generation 23 | Revalues: 5086 | GridSize: 26
Generation 24 | Revalues: 5320 | GridSize: 30
Generation 25 | Revalues: 5554 | GridSize: 27
Generation 26 | Revalues: 5774 | GridSize: 32
Generation 27 | Revalues: 6000 | GridSize: 32
Generation 28 | Revalues: 6220 | GridSize: 28
Generation 29 | Revalues: 6440 | GridSize: 25
Generation 30 | Revalues: 6678 | GridSize: 25
Generation 31 | Revalues: 6886 | GridSize: 24
Generation 32 | Revalues: 7116 | GridSize: 23
Generation 33 | Revalues: 7320 | GridSize: 20
Generation 34 | Revalues: 7542 | GridSize: 24
Generation 35 | Revalues: 7766 | GridSize: 22
Generation 36 | Revalues: 8000 | GridSize: 23
Generation 37 | Revalues: 8212 | GridSize: 26
Generation 38 | Revalues: 8450 | GridSize: 21
Generation 39 | Revalues: 8648 | GridSize: 27
Generation 40 | Revalues: 8848 | GridSize: 32
