Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 296 | GridSize: 28
Generation 2 | Revalues: 506 | GridSize: 23
Generation 3 | Revalues: 714 | GridSize: 23
Generation 4 | Revalues: 916 | GridSize: 27
Generation 5 | Revalues: 1106 | GridSize: 30
Generation 6 | Revalues: 1326 | GridSize: 34
Generation 7 | Revalues: 1546 | GridSize: 32
Generation 8 | Revalues: 1752 | GridSize: 38
Generation 9 | Revalues: 1968 | GridSize: 46
Generation 10 | Revalues: 2170 | GridSize: 24
Generation 11 | Revalues: 2374 | GridSize: 33
Generation 12 | Revalues: 2564 | GridSize: 26
Generation 13 | Revalues: 2766 | GridSize: 36
Generation 14 | Revalues: 2946 | GridSize: 36
Generation 15 | Revalues: 3156 | GridSize: 46
Generation 16 | Revalues: 3378 | GridSize: 46
Generation 17 | Revalues: 3560 | GridSize: 50
Generation 18 | Revalues: 3762 | GridSize: 55
Generation 19 | Revalues: 3938 | GridSize: 65
Generation 20 | Revalues: 4124 | GridSize: 52
Generation 21 | Revalues: 4324 | GridSize: 39
Generation 22 | Revalues: 4538 | GridSize: 47
Generation 23 | Revalues: 4744 | GridSize: 42
Generation 24 | Revalues: 4920 | GridSize: 46
Generation 25 | Revalues: 5122 | GridSize: 52
Generation 26 | Revalues: 5294 | GridSize: 63
Generation 27 | Revalues: 5536 | GridSize: 72
Generation 28 | Revalues: 5736 | GridSize: 58
Generation 29 | Revalues: 5940 | GridSize: 63
Generation 30 | Revalues: 6132 | GridSize: 72
Generation 31 | Revalues: 6352 | GridSize: 74
Generation 32 | Revalues: 6558 | GridSize: 74
Generation 33 | Revalues: 6762 | GridSize: 86
Generation 34 | Revalues: 6972 | GridSize: 83
Generation 35 | Revalues: 7174 | GridSize: 93
Generation 36 | Revalues: 7376 | GridSize: 84
Generation 37 | Revalues: 7554 | GridSize: 84
Generation 38 | Revalues: 7756 | GridSize: 100
Generation 39 | Revalues: 7972 | GridSize: 110
Generation 40 | Revalues: 8172 | GridSize: 110
Generation 41 | Revalues: 8382 | GridSize: 99
Generation 42 | Revalues: 8576 | GridSize: 98
Generation 43 | Revalues: 8774 | GridSize: 106
Generation 44 | Revalues: 8990 | GridSize: 100
Generation 45 | Revalues: 9210 | GridSize: 97
Generation 46 | Revalues: 9418 | GridSize: 108
Generation 47 | Revalues: 9610 | GridSize: 106
Generation 48 | Revalues: 9782 | GridSize: 104
Generation 49 | Revalues: 9966 | GridSize: 103
Generation 50 | Revalues: 10168 | GridSize: 86
Generation 51 | Revalues: 10356 | GridSize: 90
Generation 52 | Revalues: 10554 | GridSize: 85
Generation 53 | Revalues: 10760 | GridSize: 100
Generation 54 | Revalues: 10950 | GridSize: 104
Generation 55 | Revalues: 11148 | GridSize: 114
Generation 56 | Revalues: 11364 | GridSize: 116
Generation 57 | Revalues: 11576 | GridSize: 111
Generation 58 | Revalues: 11790 | GridSize: 115
Generation 59 | Revalues: 11986 | GridSize: 123
Generation 60 | Revalues: 12184 | GridSize: 127
Generation 61 | Revalues: 12380 | GridSize: 132
Generation 62 | Revalues: 12556 | GridSize: 134
Generation 63 | Revalues: 12766 | GridSize: 146
Generation 64 | Revalues: 12958 | GridSize: 131
Generation 65 | Revalues: 13180 | GridSize: 135
Generation 66 | Revalues: 13396 | GridSize: 138
Generation 67 | Revalues: 13584 | GridSize: 134
Generation 68 | Revalues: 13798 | GridSize: 136
Generation 69 | Revalues: 14022 | GridSize: 130
Generation 70 | Revalues: 14194 | GridSize: 135
Generation 71 | Revalues: 14400 | GridSize: 139
Generation 72 | Revalues: 14620 | GridSize: 132
Generation 73 | Revalues: 14826 | GridSize: 135
Generation 74 | Revalues: 15026 | GridSize: 134
Generation 75 | Revalues: 15256 | GridSize: 134
Generation 76 | Revalues: 15460 | GridSize: 136
Generation 77 | Revalues: 15656 | GridSize: 136
Generation 78 | Revalues: 15856 | GridSize: 142
Generation 79 | Revalues: 16042 | GridSize: 149
Generation 80 | Revalues: 16270 | GridSize: 151
Generation 81 | Revalues: 16476 | GridSize: 165
Generation 82 | Revalues: 16656 | GridSize: 163
Generation 83 | Revalues: 16842 | GridSize: 164
Generation 84 | Revalues: 17052 | GridSize: 173
Generation 85 | Revalues: 17244 | GridSize: 173
Generation 86 | Revalues: 17442 | GridSize: 162
Generation 87 | Revalues: 17636 | GridSize: 170
Generation 88 | Revalues: 17826 | GridSize: 174
Generation 89 | Revalues: 18036 | GridSize: 180
Generation 90 | Revalues: 18240 | GridSize: 178
Generation 91 | Revalues: 18456 | GridSize: 187
Generation 92 | Revalues: 18664 | GridSize: 189
Generation 93 | Revalues: 18876 | GridSize: 200
Generation 94 | Revalues: 19060 | GridSize: 204
Generation 95 | Revalues: 19246 | GridSize: 197
Generation 96 | Revalues: 19442 | GridSize: 193
Generation 97 | Revalues: 19648 | GridSize: 200
Generation 98 | Revalues: 19850 | GridSize: 191
Generation 99 | Revalues: 20052 | GridSize: 192
Generation 100 | Revalues: 20230 | GridSize: 198
Generation 101 | Revalues: 20426 | GridSize: 201
Generation 102 | Revalues: 20624 | GridSize: 204
Generation 103 | Revalues: 20838 | GridSize: 205
Generation 104 | Revalues: 21036 | GridSize: 199
Generation 105 | Revalues: 21236 | GridSize: 207
Generation 106 | Revalues: 21454 | GridSize: 210
Generation 107 | Revalues: 21636 | GridSize: 215
Generation 108 | Revalues: 21842 | GridSize: 223
Generation 109 | Revalues: 22046 | GridSize: 232
Generation 110 | Revalues: 22252 | GridSize: 236
Generation 111 | Revalues: 22438 | GridSize: 233
Generation 112 | Revalues: 22626 | GridSize: 238
Generation 113 | Revalues: 22812 | GridSize: 244
Generation 114 | Revalues: 23046 | GridSize: 245
Generation 115 | Revalues: 23202 | GridSize: 225
Generation 116 | Revalues: 23424 | GridSize: 233
Generation 117 | Revalues: 23624 | GridSize: 222
Generation 118 | Revalues: 23806 | GridSize: 226
Generation 119 | Revalues: 24006 | GridSize: 228
Generation 120 | Revalues: 24188 | GridSize: 234
Generation 121 | Revalues: 24372 | GridSize: 230
Generation 122 | Revalues: 24572 | GridSize: 236
Generation 123 | Revalues: 24776 | GridSize: 234
Generation 124 | Revalues: 24966 | GridSize: 238
Generation 125 | Revalues: 25156 | GridSize: 242
Generation 126 | Revalues: 25340 | GridSize: 237
Generation 127 | Revalues: 25542 | GridSize: 243
Generation 128 | Revalues: 25748 | GridSize: 247
Generation 129 | Revalues: 25966 | GridSize: 244
Generation 130 | Revalues: 26164 | GridSize: 246
Generation 131 | Revalues: 26354 | GridSize: 248
Generation 132 | Revalues: 26558 | GridSize: 259
Generation 133 | Revalues: 26768 | GridSize: 239
Generation 134 | Revalues: 26984 | GridSize: 246
Generation 135 | Revalues: 27208 | GridSize: 230
Generation 136 | Revalues: 27424 | GridSize: 235
Generation 137 | Revalues: 27610 | GridSize: 233
Generation 138 | Revalues: 27800 | GridSize: 227
Generation 139 | Revalues: 28020 | GridSize: 236
Generation 140 | Revalues: 28234 | GridSize: 242
Generation 141 | Revalues: 28438 | GridSize: 243
Generation 142 | Revalues: 28660 | GridSize: 238
Generation 143 | Revalues: 28872 | GridSize: 239
Generation 144 | Revalues: 29066 | GridSize: 243
Generation 145 | Revalues: 29286 | GridSize: 246
Generation 146 | Revalues: 29486 | GridSize: 249
Generation 147 | Revalues: 29678 | GridSize: 244
Generation 148 | Revalues: 29856 | GridSize: 248
Generation 149 | Revalues: 30048 | GridSize: 243
Generation 150 | Revalues: 30226 | GridSize: 235
Generation 151 | Revalues: 30420 | GridSize: 233
Generation 152 | Revalues: 30628 | GridSize: 237
Generation 153 | Revalues: 30836 | GridSize: 239
Generation 154 | Revalues: 31016 | GridSize: 240
Generation 155 | Revalues: 31204 | GridSize: 249
Generation 156 | Revalues: 31400 | GridSize: 249
Generation 157 | Revalues: 31604 | GridSize: 241
Generation 158 | Revalues: 31802 | GridSize: 240
Generation 159 | Revalues: 31990 | GridSize: 247
Generation 160 | Revalues: 32164 | GridSize: 249
Generation 161 | Revalues: 32342 | GridSize: 251
Generation 162 | Revalues: 32536 | GridSize: 258
Generation 163 | Revalues: 32722 | GridSize: 261
Generation 164 | Revalues: 32932 | GridSize: 253
Generation 165 | Revalues: 33116 | GridSize: 258
Generation 166 | Revalues: 33332 | GridSize: 267
Generation 167 | Revalues: 33540 | GridSize: 256
Generation 168 | Revalues: 33752 | GridSize: 259
Generation 169 | Revalues: 33950 | GridSize: 268
Generation 170 | Revalues: 34146 | GridSize: 273
Generation 171 | Revalues: 34336 | GridSize: 268
Generation 172 | Revalues: 34546 | GridSize: 267
Generation 173 | Revalues: 34728 | GridSize: 268
Generation 174 | Revalues: 34902 | GridSize: 277
Generation 175 | Revalues: 35100 | GridSize: 275
Generation 176 | Revalues: 35304 | GridSize: 280
Generation 177 | Revalues: 35490 | GridSize: 283
Generation 178 | Revalues: 35680 | GridSize: 288
Generation 179 | Revalues: 35870 | GridSize: 287
Generation 180 | Revalues: 36084 | GridSize: 273
Generation 181 | Revalues: 36254 | GridSize: 274
Generation 182 | Revalues: 36446 | GridSize: 274
Generation 183 | Revalues: 36662 | GridSize: 275
Generation 184 | Revalues: 36844 | GridSize: 275
Generation 185 | Revalues: 37074 | GridSize: 272
Generation 186 | Revalues: 37306 | GridSize: 270
Generation 187 | Revalues: 37484 | GridSize: 271
Generation 188 | Revalues: 37686 | GridSize: 279
Generation 189 | Revalues: 37896 | GridSize: 274
Generation 190 | Revalues: 38090 | GridSize: 277
Generation 191 | Revalues: 38292 | GridSize: 272
Generation 192 | Revalues: 38480 | GridSize: 272
Generation 193 | Revalues: 38690 | GridSize: 275
Generation 194 | Revalues: 38892 | GridSize: 273
Generation 195 | Revalues: 39086 | GridSize: 270
Generation 196 | Revalues: 39288 | GridSize: 280
Generation 197 | Revalues: 39494 | GridSize: 284
Generation 198 | Revalues: 39680 | GridSize: 278
Generation 199 | Revalues: 39900 | GridSize: 278
Generation 200 | Revalues: 40102 | GridSize: 284
Generation 201 | Revalues: 40300 | GridSize: 284
Generation 202 | Revalues: 40458 | GridSize: 281
Generation 203 | Revalues: 40628 | GridSize: 285
Generation 204 | Revalues: 40816 | GridSize: 286
Generation 205 | Revalues: 40996 | GridSize: 286
Generation 206 | Revalues: 41196 | GridSize: 287
Generation 207 | Revalues: 41384 | GridSize: 284
Generation 208 | Revalues: 41562 | GridSize: 289
Generation 209 | Revalues: 41738 | GridSize: 285
Generation 210 | Revalues: 41942 | GridSize: 283
Generation 211 | Revalues: 42134 | GridSize: 284
Generation 212 | Revalues: 42346 | GridSize: 285
Generation 213 | Revalues: 42530 | GridSize: 288
Generation 214 | Revalues: 42734 | GridSize: 290
Generation 215 | Revalues: 42924 | GridSize: 298
Generation 216 | Revalues: 43102 | GridSize: 299
Generation 217 | Revalues: 43280 | GridSize: 300
Generation 218 | Revalues: 43486 | GridSize: 300
Generation 219 | Revalues: 43672 | GridSize: 299
Generation 220 | Revalues: 43880 | GridSize: 279
Generation 221 | Revalues: 44072 | GridSize: 284
Generation 222 | Revalues: 44308 | GridSize: 276
Generation 223 | Revalues: 44504 | GridSize: 285
Generation 224 | Revalues: 44716 | GridSize: 281
Generation 225 | Revalues: 44902 | GridSize: 286
Generation 226 | Revalues: 45102 | GridSize: 280
Generation 227 | Revalues: 45298 | GridSize: 290
Generation 228 | Revalues: 45484 | GridSize: 279
Generation 229 | Revalues: 45712 | GridSize: 273
Generation 230 | Revalues: 45904 | GridSize: 280
Generation 231 | Revalues: 46118 | GridSize: 274
Generation 232 | Revalues: 46308 | GridSize: 276
Generation 233 | Revalues: 46524 | GridSize: 273
Generation 234 | Revalues: 46724 | GridSize: 274
Generation 235 | Revalues: 46922 | GridSize: 286
Generation 236 | Revalues: 47104 | GridSize: 276
Generation 237 | Revalues: 47290 | GridSize: 281
