Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 334 | GridSize: 7
Generation 2 | Revalues: 550 | GridSize: 10
Generation 3 | Revalues: 766 | GridSize: 8
Generation 4 | Revalues: 994 | GridSize: 9
Generation 5 | Revalues: 1196 | GridSize: 9
Generation 6 | Revalues: 1410 | GridSize: 4
Generation 7 | Revalues: 1630 | GridSize: 6
Generation 8 | Revalues: 1858 | GridSize: 10
Generation 9 | Revalues: 2076 | GridSize: 9
Generation 10 | Revalues: 2300 | GridSize: 12
Generation 11 | Revalues: 2522 | GridSize: 5
Generation 12 | Revalues: 2750 | GridSize: 8
Generation 13 | Revalues: 2974 | GridSize: 7
Generation 14 | Revalues: 3204 | GridSize: 9
Generation 15 | Revalues: 3438 | GridSize: 9
Generation 16 | Revalues: 3672 | GridSize: 13
Generation 17 | Revalues: 3880 | GridSize: 16
Generation 18 | Revalues: 4084 | GridSize: 14
Generation 19 | Revalues: 4296 | GridSize: 17
Generation 20 | Revalues: 4510 | GridSize: 21
Generation 21 | Revalues: 4734 | GridSize: 19
Generation 22 | Revalues: 4936 | GridSize: 18
Generation 23 | Revalues: 5152 | GridSize: 17
Generation 24 | Revalues: 5374 | GridSize: 13
Generation 25 | Revalues: 5594 | GridSize: 19
Generation 26 | Revalues: 5810 | GridSize: 17
Generation 27 | Revalues: 6026 | GridSize: 20
Generation 28 | Revalues: 6256 | GridSize: 15
Generation 29 | Revalues: 6468 | GridSize: 16
Generation 30 | Revalues: 6678 | GridSize: 17
Generation 31 | Revalues: 6884 | GridSize: 19
Generation 32 | Revalues: 7114 | GridSize: 21
Generation 33 | Revalues: 7314 | GridSize: 19
Generation 34 | Revalues: 7530 | GridSize: 19
Generation 35 | Revalues: 7762 | GridSize: 12
Generation 36 | Revalues: 7962 | GridSize: 14
Generation 37 | Revalues: 8198 | GridSize: 15
Generation 38 | Revalues: 8408 | GridSize: 23
Generation 39 | Revalues: 8638 | GridSize: 18
Generation 40 | Revalues: 8868 | GridSize: 14
Generation 41 | Revalues: 9094 | GridSize: 15
Generation 42 | Revalues: 9314 | GridSize: 14
Generation 43 | Revalues: 9548 | GridSize: 17
Generation 44 | Revalues: 9764 | GridSize: 19
Generation 45 | Revalues: 9968 | GridSize: 22
Generation 46 | Revalues: 10180 | GridSize: 25
Generation 47 | Revalues: 10400 | GridSize: 22
Generation 48 | Revalues: 10614 | GridSize: 16
Generation 49 | Revalues: 10834 | GridSize: 12
Generation 50 | Revalues: 11048 | GridSize: 12
Generation 51 | Revalues: 11272 | GridSize: 16
Generation 52 | Revalues: 11470 | GridSize: 20
Generation 53 | Revalues: 11688 | GridSize: 20
Generation 54 | Revalues: 11902 | GridSize: 20
Generation 55 | Revalues: 12100 | GridSize: 22
Generation 56 | Revalues: 12334 | GridSize: 25
Generation 57 | Revalues: 12548 | GridSize: 20
Generation 58 | Revalues: 12728 | GridSize: 24
Generation 59 | Revalues: 12954 | GridSize: 34
Generation 60 | Revalues: 13164 | GridSize: 33
Generation 61 | Revalues: 13398 | GridSize: 27
Generation 62 | Revalues: 13604 | GridSize: 24
Generation 63 | Revalues: 13816 | GridSize: 31
Generation 64 | Revalues: 14026 | GridSize: 36
Generation 65 | Revalues: 14212 | GridSize: 37
Generation 66 | Revalues: 14450 | GridSize: 43
Generation 67 | Revalues: 14688 | GridSize: 40
Generation 68 | Revalues: 14892 | GridSize: 31
Generation 69 | Revalues: 15118 | GridSize: 38
Generation 70 | Revalues: 15358 | GridSize: 32
Generation 71 | Revalues: 15594 | GridSize: 38
Generation 72 | Revalues: 15824 | GridSize: 36
Generation 73 | Revalues: 16046 | GridSize: 36
Generation 74 | Revalues: 16258 | GridSize: 37
Generation 75 | Revalues: 16486 | GridSize: 33
Generation 76 | Revalues: 16724 | GridSize: 34
Generation 77 | Revalues: 16962 | GridSize: 44
Generation 78 | Revalues: 17166 | GridSize: 32
Generation 79 | Revalues: 17382 | GridSize: 27
Generation 80 | Revalues: 17598 | GridSize: 26
Generation 81 | Revalues: 17826 | GridSize: 26
Generation 82 | Revalues: 18030 | GridSize: 28
Generation 83 | Revalues: 18264 | GridSize: 34
Generation 84 | Revalues: 18500 | GridSize: 23
Generation 85 | Revalues: 18690 | GridSize: 26
Generation 86 | Revalues: 18928 | GridSize: 29
Generation 87 | Revalues: 19134 | GridSize: 24
Generation 88 | Revalues: 19374 | GridSize: 27
Generation 89 | Revalues: 19608 | GridSize: 27
Generation 90 | Revalues: 19826 | GridSize: 33
Generation 91 | Revalues: 20054 | GridSize: 37
Generation 92 | Revalues: 20288 | GridSize: 37
Generation 93 | Revalues: 20498 | GridSize: 32
Generation 94 | Revalues: 20714 | GridSize: 27
Generation 95 | Revalues: 20930 | GridSize: 26
Generation 96 | Revalues: 21172 | GridSize: 25
Generation 97 | Revalues: 21392 | GridSize: 22
Generation 98 | Revalues: 21590 | GridSize: 22
Generation 99 | Revalues: 21818 | GridSize: 26
Generation 100 | Revalues: 22032 | GridSize: 33
Generation 101 | Revalues: 22256 | GridSize: 39
Generation 102 | Revalues: 22490 | GridSize: 48
Generation 103 | Revalues: 22730 | GridSize: 38
Generation 104 | Revalues: 22946 | GridSize: 36
Generation 105 | Revalues: 23168 | GridSize: 35
Generation 106 | Revalues: 23416 | GridSize: 34
Generation 107 | Revalues: 23660 | GridSize: 31
Generation 108 | Revalues: 23902 | GridSize: 32
Generation 109 | Revalues: 24126 | GridSize: 34
Generation 110 | Revalues: 24342 | GridSize: 36
Generation 111 | Revalues: 24546 | GridSize: 40
Generation 112 | Revalues: 24788 | GridSize: 39
Generation 113 | Revalues: 25018 | GridSize: 33
Generation 114 | Revalues: 25234 | GridSize: 34
Generation 115 | Revalues: 25460 | GridSize: 37
Generation 116 | Revalues: 25706 | GridSize: 33
Generation 117 | Revalues: 25914 | GridSize: 32
Generation 118 | Revalues: 26128 | GridSize: 28
Generation 119 | Revalues: 26336 | GridSize: 31
Generation 120 | Revalues: 26558 | GridSize: 30
Generation 121 | Revalues: 26782 | GridSize: 30
Generation 122 | Revalues: 26998 | GridSize: 27
Generation 123 | Revalues: 27230 | GridSize: 30
Generation 124 | Revalues: 27470 | GridSize: 38
Generation 125 | Revalues: 27704 | GridSize: 39
Generation 126 | Revalues: 27934 | GridSize: 42
Generation 127 | Revalues: 28186 | GridSize: 32
Generation 128 | Revalues: 28410 | GridSize: 40
Generation 129 | Revalues: 28636 | GridSize: 34
Generation 130 | Revalues: 28832 | GridSize: 41
Generation 131 | Revalues: 29044 | GridSize: 37
Generation 132 | Revalues: 29266 | GridSize: 36
Generation 133 | Revalues: 29498 | GridSize: 35
Generation 134 | Revalues: 29738 | GridSize: 32
Generation 135 | Revalues: 29940 | GridSize: 29
Generation 136 | Revalues: 30166 | GridSize: 36
Generation 137 | Revalues: 30380 | GridSize: 38
Generation 138 | Revalues: 30590 | GridSize: 41
Generation 139 | Revalues: 30818 | GridSize: 40
Generation 140 | Revalues: 31048 | GridSize: 42
Generation 141 | Revalues: 31260 | GridSize: 38
Generation 142 | Revalues: 31494 | GridSize: 44
Generation 143 | Revalues: 31750 | GridSize: 38
Generation 144 | Revalues: 31982 | GridSize: 28
Generation 145 | Revalues: 32204 | GridSize: 26
Generation 146 | Revalues: 32430 | GridSize: 32
Generation 147 | Revalues: 32652 | GridSize: 37
Generation 148 | Revalues: 32860 | GridSize: 40
Generation 149 | Revalues: 33078 | GridSize: 32
Generation 150 | Revalues: 33298 | GridSize: 31
Generation 151 | Revalues: 33500 | GridSize: 33
Generation 152 | Revalues: 33740 | GridSize: 36
Generation 153 | Revalues: 33958 | GridSize: 37
Generation 154 | Revalues: 34186 | GridSize: 39
Generation 155 | Revalues: 34394 | GridSize: 42
Generation 156 | Revalues: 34622 | GridSize: 39
Generation 157 | Revalues: 34834 | GridSize: 42
Generation 158 | Revalues: 35032 | GridSize: 36
Generation 159 | Revalues: 35264 | GridSize: 36
Generation 160 | Revalues: 35474 | GridSize: 36
Generation 161 | Revalues: 35690 | GridSize: 35
Generation 162 | Revalues: 35902 | GridSize: 36
Generation 163 | Revalues: 36128 | GridSize: 40
Generation 164 | Revalues: 36354 | GridSize: 37
Generation 165 | Revalues: 36578 | GridSize: 42
Generation 166 | Revalues: 36770 | GridSize: 37
Generation 167 | Revalues: 36992 | GridSize: 32
Generation 168 | Revalues: 37224 | GridSize: 32
Generation 169 | Revalues: 37442 | GridSize: 36
Generation 170 | Revalues: 37660 | GridSize: 39
Generation 171 | Revalues: 37880 | GridSize: 40
Generation 172 | Revalues: 38112 | GridSize: 44
Generation 173 | Revalues: 38338 | GridSize: 43
Generation 174 | Revalues: 38554 | GridSize: 44
Generation 175 | Revalues: 38800 | GridSize: 51
Generation 176 | Revalues: 39012 | GridSize: 54
Generation 177 | Revalues: 39252 | GridSize: 57
Generation 178 | Revalues: 39494 | GridSize: 51
Generation 179 | Revalues: 39726 | GridSize: 51
Generation 180 | Revalues: 39958 | GridSize: 53
Generation 181 | Revalues: 40168 | GridSize: 55
Generation 182 | Revalues: 40360 | GridSize: 51
Generation 183 | Revalues: 40608 | GridSize: 47
Generation 184 | Revalues: 40822 | GridSize: 42
Generation 185 | Revalues: 41042 | GridSize: 49
Generation 186 | Revalues: 41258 | GridSize: 48
Generation 187 | Revalues: 41488 | GridSize: 51
Generation 188 | Revalues: 41670 | GridSize: 46
Generation 189 | Revalues: 41884 | GridSize: 47
Generation 190 | Revalues: 42116 | GridSize: 50
Generation 191 | Revalues: 42342 | GridSize: 47
Generation 192 | Revalues: 42564 | GridSize: 48
Generation 193 | Revalues: 42790 | GridSize: 51
Generation 194 | Revalues: 43036 | GridSize: 45
Generation 195 | Revalues: 43254 | GridSize: 43
Generation 196 | Revalues: 43496 | GridSize: 36
Generation 197 | Revalues: 43710 | GridSize: 33
Generation 198 | Revalues: 43928 | GridSize: 38
Generation 199 | Revalues: 44168 | GridSize: 45
Generation 200 | Revalues: 44368 | GridSize: 51
Generation 201 | Revalues: 44610 | GridSize: 50
Generation 202 | Revalues: 44836 | GridSize: 45
Generation 203 | Revalues: 45064 | GridSize: 35
Generation 204 | Revalues: 45278 | GridSize: 38
Generation 205 | Revalues: 45500 | GridSize: 39
Generation 206 | Revalues: 45704 | GridSize: 41
Generation 207 | Revalues: 45936 | GridSize: 46
Generation 208 | Revalues: 46156 | GridSize: 49
Generation 209 | Revalues: 46398 | GridSize: 58
Generation 210 | Revalues: 46628 | GridSize: 55
Generation 211 | Revalues: 46850 | GridSize: 54
Generation 212 | Revalues: 47074 | GridSize: 51
Generation 213 | Revalues: 47274 | GridSize: 55
Generation 214 | Revalues: 47482 | GridSize: 53
Generation 215 | Revalues: 47720 | GridSize: 50
Generation 216 | Revalues: 47940 | GridSize: 53
Generation 217 | Revalues: 48162 | GridSize: 58
Generation 218 | Revalues: 48344 | GridSize: 58
Generation 219 | Revalues: 48584 | GridSize: 52
Generation 220 | Revalues: 48808 | GridSize: 50
Generation 221 | Revalues: 48994 | GridSize: 53
Generation 222 | Revalues: 49196 | GridSize: 54
Generation 223 | Revalues: 49380 | GridSize: 55
Generation 224 | Revalues: 49602 | GridSize: 58
Generation 225 | Revalues: 49820 | GridSize: 49
Generation 226 | Revalues: 50044 | GridSize: 53
Generation 227 | Revalues: 50278 | GridSize: 45
