Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 274 | GridSize: 7
Generation 2 | Revalues: 462 | GridSize: 12
Generation 3 | Revalues: 656 | GridSize: 21
Generation 4 | Revalues: 874 | GridSize: 14
Generation 5 | Revalues: 1080 | GridSize: 27
Generation 6 | Revalues: 1262 | GridSize: 25
Generation 7 | Revalues: 1474 | GridSize: 24
Generation 8 | Revalues: 1674 | GridSize: 29
Generation 9 | Revalues: 1872 | GridSize: 38
Generation 10 | Revalues: 2060 | GridSize: 25
Generation 11 | Revalues: 2272 | GridSize: 24
Generation 12 | Revalues: 2480 | GridSize: 29
Generation 13 | Revalues: 2668 | GridSize: 38
Generation 14 | Revalues: 2844 | GridSize: 40
Generation 15 | Revalues: 3040 | GridSize: 47
Generation 16 | Revalues: 3228 | GridSize: 49
Generation 17 | Revalues: 3408 | GridSize: 43
Generation 18 | Revalues: 3606 | GridSize: 39
Generation 19 | Revalues: 3826 | GridSize: 42
Generation 20 | Revalues: 4026 | GridSize: 47
Generation 21 | Revalues: 4200 | GridSize: 57
Generation 22 | Revalues: 4412 | GridSize: 54
Generation 23 | Revalues: 4616 | GridSize: 66
Generation 24 | Revalues: 4800 | GridSize: 63
Generation 25 | Revalues: 5016 | GridSize: 67
Generation 26 | Revalues: 5204 | GridSize: 79
Generation 27 | Revalues: 5410 | GridSize: 73
Generation 28 | Revalues: 5580 | GridSize: 80
Generation 29 | Revalues: 5774 | GridSize: 94
Generation 30 | Revalues: 5980 | GridSize: 91
Generation 31 | Revalues: 6178 | GridSize: 105
Generation 32 | Revalues: 6370 | GridSize: 97
Generation 33 | Revalues: 6538 | GridSize: 89
Generation 34 | Revalues: 6718 | GridSize: 91
Generation 35 | Revalues: 6910 | GridSize: 99
Generation 36 | Revalues: 7112 | GridSize: 91
Generation 37 | Revalues: 7286 | GridSize: 92
Generation 38 | Revalues: 7474 | GridSize: 98
Generation 39 | Revalues: 7674 | GridSize: 94
Generation 40 | Revalues: 7886 | GridSize: 94
Generation 41 | Revalues: 8082 | GridSize: 102
Generation 42 | Revalues: 8282 | GridSize: 99
