Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 5
Generation 2 | Revalues: 542 | GridSize: 6
Generation 3 | Revalues: 756 | GridSize: 2
Generation 4 | Revalues: 968 | GridSize: 5
Generation 5 | Revalues: 1174 | GridSize: 4
Generation 6 | Revalues: 1414 | GridSize: 5
Generation 7 | Revalues: 1640 | GridSize: 13
Generation 8 | Revalues: 1854 | GridSize: 8
Generation 9 | Revalues: 2048 | GridSize: 5
Generation 10 | Revalues: 2274 | GridSize: 11
Generation 11 | Revalues: 2506 | GridSize: 6
Generation 12 | Revalues: 2720 | GridSize: 9
Generation 13 | Revalues: 2954 | GridSize: 9
Generation 14 | Revalues: 3196 | GridSize: 13
Generation 15 | Revalues: 3416 | GridSize: 16
Generation 16 | Revalues: 3626 | GridSize: 10
Generation 17 | Revalues: 3826 | GridSize: 14
Generation 18 | Revalues: 4048 | GridSize: 4
Generation 19 | Revalues: 4266 | GridSize: 7
Generation 20 | Revalues: 4462 | GridSize: 10
Generation 21 | Revalues: 4670 | GridSize: 11
Generation 22 | Revalues: 4900 | GridSize: 13
Generation 23 | Revalues: 5118 | GridSize: 17
Generation 24 | Revalues: 5322 | GridSize: 17
Generation 25 | Revalues: 5558 | GridSize: 14
Generation 26 | Revalues: 5796 | GridSize: 17
Generation 27 | Revalues: 6010 | GridSize: 14
Generation 28 | Revalues: 6244 | GridSize: 24
Generation 29 | Revalues: 6446 | GridSize: 17
Generation 30 | Revalues: 6642 | GridSize: 20
Generation 31 | Revalues: 6850 | GridSize: 21
Generation 32 | Revalues: 7088 | GridSize: 31
Generation 33 | Revalues: 7286 | GridSize: 28
Generation 34 | Revalues: 7494 | GridSize: 32
Generation 35 | Revalues: 7698 | GridSize: 28
Generation 36 | Revalues: 7900 | GridSize: 21
Generation 37 | Revalues: 8124 | GridSize: 26
Generation 38 | Revalues: 8332 | GridSize: 25
Generation 39 | Revalues: 8566 | GridSize: 22
Generation 40 | Revalues: 8804 | GridSize: 32
Generation 41 | Revalues: 9008 | GridSize: 39
Generation 42 | Revalues: 9214 | GridSize: 35
Generation 43 | Revalues: 9414 | GridSize: 33
Generation 44 | Revalues: 9616 | GridSize: 30
Generation 45 | Revalues: 9864 | GridSize: 36
Generation 46 | Revalues: 10070 | GridSize: 19
Generation 47 | Revalues: 10288 | GridSize: 22
Generation 48 | Revalues: 10488 | GridSize: 26
Generation 49 | Revalues: 10690 | GridSize: 29
Generation 50 | Revalues: 10888 | GridSize: 38
Generation 51 | Revalues: 11120 | GridSize: 38
Generation 52 | Revalues: 11330 | GridSize: 38
Generation 53 | Revalues: 11564 | GridSize: 33
Generation 54 | Revalues: 11778 | GridSize: 31
Generation 55 | Revalues: 12002 | GridSize: 27
Generation 56 | Revalues: 12212 | GridSize: 31
Generation 57 | Revalues: 12422 | GridSize: 29
Generation 58 | Revalues: 12626 | GridSize: 24
Generation 59 | Revalues: 12816 | GridSize: 23
Generation 60 | Revalues: 13066 | GridSize: 29
Generation 61 | Revalues: 13276 | GridSize: 33
Generation 62 | Revalues: 13486 | GridSize: 22
Generation 63 | Revalues: 13718 | GridSize: 36
Generation 64 | Revalues: 13956 | GridSize: 25
Generation 65 | Revalues: 14190 | GridSize: 26
Generation 66 | Revalues: 14418 | GridSize: 29
Generation 67 | Revalues: 14632 | GridSize: 32
