Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 352 | GridSize: 9
Generation 2 | Revalues: 572 | GridSize: 8
Generation 3 | Revalues: 818 | GridSize: 15
Generation 4 | Revalues: 1040 | GridSize: 8
Generation 5 | Revalues: 1254 | GridSize: 11
Generation 6 | Revalues: 1480 | GridSize: 13
Generation 7 | Revalues: 1680 | GridSize: 7
Generation 8 | Revalues: 1908 | GridSize: 9
Generation 9 | Revalues: 2118 | GridSize: 14
Generation 10 | Revalues: 2336 | GridSize: 14
Generation 11 | Revalues: 2548 | GridSize: 17
Generation 12 | Revalues: 2762 | GridSize: 14
Generation 13 | Revalues: 2976 | GridSize: 13
Generation 14 | Revalues: 3208 | GridSize: 14
Generation 15 | Revalues: 3430 | GridSize: 14
Generation 16 | Revalues: 3628 | GridSize: 15
Generation 17 | Revalues: 3858 | GridSize: 17
Generation 18 | Revalues: 4092 | GridSize: 24
Generation 19 | Revalues: 4316 | GridSize: 18
Generation 20 | Revalues: 4522 | GridSize: 19
Generation 21 | Revalues: 4764 | GridSize: 19
Generation 22 | Revalues: 5002 | GridSize: 14
Generation 23 | Revalues: 5212 | GridSize: 15
Generation 24 | Revalues: 5440 | GridSize: 20
Generation 25 | Revalues: 5648 | GridSize: 24
Generation 26 | Revalues: 5864 | GridSize: 23
Generation 27 | Revalues: 6066 | GridSize: 27
Generation 28 | Revalues: 6290 | GridSize: 18
Generation 29 | Revalues: 6506 | GridSize: 23
Generation 30 | Revalues: 6730 | GridSize: 21
Generation 31 | Revalues: 6940 | GridSize: 18
Generation 32 | Revalues: 7166 | GridSize: 18
Generation 33 | Revalues: 7382 | GridSize: 17
Generation 34 | Revalues: 7608 | GridSize: 20
Generation 35 | Revalues: 7796 | GridSize: 16
Generation 36 | Revalues: 8020 | GridSize: 19
Generation 37 | Revalues: 8236 | GridSize: 26
Generation 38 | Revalues: 8460 | GridSize: 18
Generation 39 | Revalues: 8684 | GridSize: 22
Generation 40 | Revalues: 8890 | GridSize: 30
Generation 41 | Revalues: 9118 | GridSize: 24
Generation 42 | Revalues: 9338 | GridSize: 25
Generation 43 | Revalues: 9550 | GridSize: 25
Generation 44 | Revalues: 9758 | GridSize: 33
Generation 45 | Revalues: 9998 | GridSize: 17
Generation 46 | Revalues: 10214 | GridSize: 18
Generation 47 | Revalues: 10420 | GridSize: 16
Generation 48 | Revalues: 10630 | GridSize: 19
Generation 49 | Revalues: 10846 | GridSize: 18
Generation 50 | Revalues: 11076 | GridSize: 20
Generation 51 | Revalues: 11270 | GridSize: 16
Generation 52 | Revalues: 11492 | GridSize: 19
Generation 53 | Revalues: 11718 | GridSize: 14
Generation 54 | Revalues: 11922 | GridSize: 19
Generation 55 | Revalues: 12142 | GridSize: 19
Generation 56 | Revalues: 12382 | GridSize: 24
Generation 57 | Revalues: 12596 | GridSize: 20
Generation 58 | Revalues: 12816 | GridSize: 22
Generation 59 | Revalues: 13046 | GridSize: 22
Generation 60 | Revalues: 13282 | GridSize: 27
Generation 61 | Revalues: 13486 | GridSize: 24
Generation 62 | Revalues: 13704 | GridSize: 16
Generation 63 | Revalues: 13920 | GridSize: 19
Generation 64 | Revalues: 14140 | GridSize: 16
Generation 65 | Revalues: 14376 | GridSize: 19
Generation 66 | Revalues: 14586 | GridSize: 18
Generation 67 | Revalues: 14776 | GridSize: 25
Generation 68 | Revalues: 14988 | GridSize: 24
Generation 69 | Revalues: 15208 | GridSize: 18
Generation 70 | Revalues: 15414 | GridSize: 23
Generation 71 | Revalues: 15642 | GridSize: 34
Generation 72 | Revalues: 15882 | GridSize: 19
Generation 73 | Revalues: 16108 | GridSize: 21
Generation 74 | Revalues: 16316 | GridSize: 14
Generation 75 | Revalues: 16546 | GridSize: 26
Generation 76 | Revalues: 16788 | GridSize: 18
Generation 77 | Revalues: 17012 | GridSize: 21
Generation 78 | Revalues: 17238 | GridSize: 29
Generation 79 | Revalues: 17446 | GridSize: 28
Generation 80 | Revalues: 17662 | GridSize: 21
Generation 81 | Revalues: 17872 | GridSize: 23
Generation 82 | Revalues: 18086 | GridSize: 31
Generation 83 | Revalues: 18300 | GridSize: 23
Generation 84 | Revalues: 18518 | GridSize: 25
Generation 85 | Revalues: 18748 | GridSize: 15
Generation 86 | Revalues: 18946 | GridSize: 25
Generation 87 | Revalues: 19174 | GridSize: 22
Generation 88 | Revalues: 19396 | GridSize: 21
Generation 89 | Revalues: 19614 | GridSize: 15
Generation 90 | Revalues: 19842 | GridSize: 20
Generation 91 | Revalues: 20048 | GridSize: 23
Generation 92 | Revalues: 20242 | GridSize: 27
Generation 93 | Revalues: 20470 | GridSize: 25
Generation 94 | Revalues: 20666 | GridSize: 27
Generation 95 | Revalues: 20872 | GridSize: 26
Generation 96 | Revalues: 21092 | GridSize: 30
Generation 97 | Revalues: 21312 | GridSize: 23
Generation 98 | Revalues: 21528 | GridSize: 29
Generation 99 | Revalues: 21764 | GridSize: 32
Generation 100 | Revalues: 21980 | GridSize: 36
Generation 101 | Revalues: 22208 | GridSize: 42
Generation 102 | Revalues: 22436 | GridSize: 42
Generation 103 | Revalues: 22652 | GridSize: 35
Generation 104 | Revalues: 22864 | GridSize: 43
Generation 105 | Revalues: 23070 | GridSize: 30
Generation 106 | Revalues: 23304 | GridSize: 27
Generation 107 | Revalues: 23518 | GridSize: 26
Generation 108 | Revalues: 23706 | GridSize: 29
Generation 109 | Revalues: 23918 | GridSize: 30
Generation 110 | Revalues: 24126 | GridSize: 43
Generation 111 | Revalues: 24360 | GridSize: 46
Generation 112 | Revalues: 24566 | GridSize: 48
Generation 113 | Revalues: 24790 | GridSize: 41
Generation 114 | Revalues: 24998 | GridSize: 45
Generation 115 | Revalues: 25222 | GridSize: 36
Generation 116 | Revalues: 25450 | GridSize: 34
Generation 117 | Revalues: 25666 | GridSize: 42
Generation 118 | Revalues: 25878 | GridSize: 42
Generation 119 | Revalues: 26090 | GridSize: 40
Generation 120 | Revalues: 26324 | GridSize: 47
Generation 121 | Revalues: 26558 | GridSize: 36
Generation 122 | Revalues: 26766 | GridSize: 33
Generation 123 | Revalues: 26952 | GridSize: 32
Generation 124 | Revalues: 27166 | GridSize: 36
Generation 125 | Revalues: 27406 | GridSize: 31
Generation 126 | Revalues: 27638 | GridSize: 37
Generation 127 | Revalues: 27862 | GridSize: 34
Generation 128 | Revalues: 28078 | GridSize: 31
Generation 129 | Revalues: 28286 | GridSize: 37
Generation 130 | Revalues: 28510 | GridSize: 44
Generation 131 | Revalues: 28724 | GridSize: 47
Generation 132 | Revalues: 28950 | GridSize: 46
Generation 133 | Revalues: 29184 | GridSize: 39
Generation 134 | Revalues: 29398 | GridSize: 43
Generation 135 | Revalues: 29610 | GridSize: 46
Generation 136 | Revalues: 29810 | GridSize: 45
Generation 137 | Revalues: 30028 | GridSize: 41
Generation 138 | Revalues: 30248 | GridSize: 49
Generation 139 | Revalues: 30492 | GridSize: 40
Generation 140 | Revalues: 30700 | GridSize: 32
Generation 141 | Revalues: 30918 | GridSize: 35
Generation 142 | Revalues: 31140 | GridSize: 38
Generation 143 | Revalues: 31374 | GridSize: 36
Generation 144 | Revalues: 31574 | GridSize: 43
Generation 145 | Revalues: 31802 | GridSize: 42
Generation 146 | Revalues: 32020 | GridSize: 40
Generation 147 | Revalues: 32236 | GridSize: 38
Generation 148 | Revalues: 32482 | GridSize: 38
Generation 149 | Revalues: 32720 | GridSize: 45
Generation 150 | Revalues: 32914 | GridSize: 39
Generation 151 | Revalues: 33144 | GridSize: 41
Generation 152 | Revalues: 33370 | GridSize: 37
Generation 153 | Revalues: 33576 | GridSize: 32
