Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 312 | GridSize: 15
Generation 2 | Revalues: 512 | GridSize: 8
Generation 3 | Revalues: 706 | GridSize: 16
Generation 4 | Revalues: 902 | GridSize: 21
Generation 5 | Revalues: 1122 | GridSize: 18
Generation 6 | Revalues: 1332 | GridSize: 22
Generation 7 | Revalues: 1532 | GridSize: 33
Generation 8 | Revalues: 1730 | GridSize: 32
Generation 9 | Revalues: 1936 | GridSize: 43
Generation 10 | Revalues: 2118 | GridSize: 51
Generation 11 | Revalues: 2332 | GridSize: 45
Generation 12 | Revalues: 2518 | GridSize: 47
Generation 13 | Revalues: 2726 | GridSize: 49
Generation 14 | Revalues: 2912 | GridSize: 49
Generation 15 | Revalues: 3114 | GridSize: 43
Generation 16 | Revalues: 3324 | GridSize: 50
Generation 17 | Revalues: 3528 | GridSize: 54
Generation 18 | Revalues: 3752 | GridSize: 65
Generation 19 | Revalues: 3952 | GridSize: 65
Generation 20 | Revalues: 4154 | GridSize: 74
Generation 21 | Revalues: 4362 | GridSize: 74
Generation 22 | Revalues: 4572 | GridSize: 70
Generation 23 | Revalues: 4776 | GridSize: 78
Generation 24 | Revalues: 4976 | GridSize: 83
Generation 25 | Revalues: 5180 | GridSize: 71
Generation 26 | Revalues: 5336 | GridSize: 67
Generation 27 | Revalues: 5512 | GridSize: 58
Generation 28 | Revalues: 5718 | GridSize: 63
Generation 29 | Revalues: 5900 | GridSize: 65
Generation 30 | Revalues: 6120 | GridSize: 74
Generation 31 | Revalues: 6308 | GridSize: 78
Generation 32 | Revalues: 6500 | GridSize: 77
Generation 33 | Revalues: 6684 | GridSize: 73
Generation 34 | Revalues: 6890 | GridSize: 83
Generation 35 | Revalues: 7086 | GridSize: 92
Generation 36 | Revalues: 7284 | GridSize: 97
Generation 37 | Revalues: 7482 | GridSize: 87
Generation 38 | Revalues: 7682 | GridSize: 86
Generation 39 | Revalues: 7886 | GridSize: 72
Generation 40 | Revalues: 8098 | GridSize: 86
Generation 41 | Revalues: 8306 | GridSize: 81
Generation 42 | Revalues: 8492 | GridSize: 93
Generation 43 | Revalues: 8686 | GridSize: 102
Generation 44 | Revalues: 8880 | GridSize: 101
Generation 45 | Revalues: 9080 | GridSize: 102
Generation 46 | Revalues: 9276 | GridSize: 99
Generation 47 | Revalues: 9464 | GridSize: 99
Generation 48 | Revalues: 9666 | GridSize: 101
Generation 49 | Revalues: 9872 | GridSize: 104
Generation 50 | Revalues: 10076 | GridSize: 106
Generation 51 | Revalues: 10314 | GridSize: 108
