Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 316 | GridSize: 7
Generation 2 | Revalues: 534 | GridSize: 8
Generation 3 | Revalues: 762 | GridSize: 8
Generation 4 | Revalues: 966 | GridSize: 12
Generation 5 | Revalues: 1178 | GridSize: 9
Generation 6 | Revalues: 1400 | GridSize: 13
Generation 7 | Revalues: 1608 | GridSize: 16
Generation 8 | Revalues: 1844 | GridSize: 5
Generation 9 | Revalues: 2072 | GridSize: 10
Generation 10 | Revalues: 2282 | GridSize: 19
Generation 11 | Revalues: 2508 | GridSize: 14
Generation 12 | Revalues: 2718 | GridSize: 15
Generation 13 | Revalues: 2932 | GridSize: 16
Generation 14 | Revalues: 3152 | GridSize: 9
Generation 15 | Revalues: 3364 | GridSize: 13
Generation 16 | Revalues: 3574 | GridSize: 19
Generation 17 | Revalues: 3790 | GridSize: 17
Generation 18 | Revalues: 4014 | GridSize: 22
Generation 19 | Revalues: 4226 | GridSize: 20
Generation 20 | Revalues: 4440 | GridSize: 27
Generation 21 | Revalues: 4630 | GridSize: 20
Generation 22 | Revalues: 4840 | GridSize: 18
Generation 23 | Revalues: 5044 | GridSize: 21
Generation 24 | Revalues: 5258 | GridSize: 24
Generation 25 | Revalues: 5456 | GridSize: 25
Generation 26 | Revalues: 5678 | GridSize: 27
Generation 27 | Revalues: 5916 | GridSize: 21
Generation 28 | Revalues: 6134 | GridSize: 27
Generation 29 | Revalues: 6386 | GridSize: 31
Generation 30 | Revalues: 6590 | GridSize: 21
Generation 31 | Revalues: 6814 | GridSize: 26
Generation 32 | Revalues: 7032 | GridSize: 30
Generation 33 | Revalues: 7264 | GridSize: 31
Generation 34 | Revalues: 7474 | GridSize: 31
Generation 35 | Revalues: 7670 | GridSize: 20
Generation 36 | Revalues: 7894 | GridSize: 22
Generation 37 | Revalues: 8072 | GridSize: 24
Generation 38 | Revalues: 8326 | GridSize: 30
Generation 39 | Revalues: 8528 | GridSize: 29
Generation 40 | Revalues: 8732 | GridSize: 29
Generation 41 | Revalues: 8944 | GridSize: 26
Generation 42 | Revalues: 9172 | GridSize: 18
Generation 43 | Revalues: 9392 | GridSize: 25
Generation 44 | Revalues: 9638 | GridSize: 26
Generation 45 | Revalues: 9880 | GridSize: 24
Generation 46 | Revalues: 10126 | GridSize: 22
Generation 47 | Revalues: 10354 | GridSize: 23
Generation 48 | Revalues: 10574 | GridSize: 30
Generation 49 | Revalues: 10786 | GridSize: 38
Generation 50 | Revalues: 11014 | GridSize: 36
Generation 51 | Revalues: 11228 | GridSize: 34
Generation 52 | Revalues: 11444 | GridSize: 33
Generation 53 | Revalues: 11666 | GridSize: 20
Generation 54 | Revalues: 11888 | GridSize: 22
Generation 55 | Revalues: 12100 | GridSize: 25
Generation 56 | Revalues: 12324 | GridSize: 25
Generation 57 | Revalues: 12546 | GridSize: 29
Generation 58 | Revalues: 12762 | GridSize: 37
Generation 59 | Revalues: 12966 | GridSize: 39
Generation 60 | Revalues: 13174 | GridSize: 34
Generation 61 | Revalues: 13404 | GridSize: 27
Generation 62 | Revalues: 13604 | GridSize: 30
Generation 63 | Revalues: 13842 | GridSize: 31
Generation 64 | Revalues: 14052 | GridSize: 34
Generation 65 | Revalues: 14276 | GridSize: 30
Generation 66 | Revalues: 14500 | GridSize: 29
Generation 67 | Revalues: 14712 | GridSize: 30
Generation 68 | Revalues: 14966 | GridSize: 25
Generation 69 | Revalues: 15180 | GridSize: 30
Generation 70 | Revalues: 15392 | GridSize: 25
Generation 71 | Revalues: 15618 | GridSize: 16
Generation 72 | Revalues: 15836 | GridSize: 19
Generation 73 | Revalues: 16050 | GridSize: 21
Generation 74 | Revalues: 16262 | GridSize: 24
Generation 75 | Revalues: 16480 | GridSize: 30
Generation 76 | Revalues: 16706 | GridSize: 27
Generation 77 | Revalues: 16934 | GridSize: 28
Generation 78 | Revalues: 17170 | GridSize: 27
Generation 79 | Revalues: 17404 | GridSize: 28
Generation 80 | Revalues: 17616 | GridSize: 31
Generation 81 | Revalues: 17834 | GridSize: 27
Generation 82 | Revalues: 18052 | GridSize: 27
Generation 83 | Revalues: 18270 | GridSize: 31
Generation 84 | Revalues: 18472 | GridSize: 26
Generation 85 | Revalues: 18676 | GridSize: 28
Generation 86 | Revalues: 18890 | GridSize: 29
Generation 87 | Revalues: 19110 | GridSize: 29
Generation 88 | Revalues: 19334 | GridSize: 29
Generation 89 | Revalues: 19578 | GridSize: 28
Generation 90 | Revalues: 19798 | GridSize: 29
Generation 91 | Revalues: 20026 | GridSize: 36
Generation 92 | Revalues: 20248 | GridSize: 35
Generation 93 | Revalues: 20490 | GridSize: 39
Generation 94 | Revalues: 20710 | GridSize: 38
Generation 95 | Revalues: 20918 | GridSize: 38
Generation 96 | Revalues: 21132 | GridSize: 31
