Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 300 | GridSize: 13
Generation 2 | Revalues: 498 | GridSize: 10
Generation 3 | Revalues: 676 | GridSize: 11
Generation 4 | Revalues: 882 | GridSize: 14
Generation 5 | Revalues: 1084 | GridSize: 19
Generation 6 | Revalues: 1282 | GridSize: 20
Generation 7 | Revalues: 1466 | GridSize: 20
Generation 8 | Revalues: 1682 | GridSize: 13
Generation 9 | Revalues: 1872 | GridSize: 12
Generation 10 | Revalues: 2040 | GridSize: 20
Generation 11 | Revalues: 2244 | GridSize: 21
Generation 12 | Revalues: 2442 | GridSize: 25
Generation 13 | Revalues: 2650 | GridSize: 28
Generation 14 | Revalues: 2850 | GridSize: 33
Generation 15 | Revalues: 3036 | GridSize: 36
Generation 16 | Revalues: 3232 | GridSize: 46
Generation 17 | Revalues: 3428 | GridSize: 41
Generation 18 | Revalues: 3640 | GridSize: 45
Generation 19 | Revalues: 3834 | GridSize: 39
Generation 20 | Revalues: 4066 | GridSize: 48
Generation 21 | Revalues: 4298 | GridSize: 59
Generation 22 | Revalues: 4514 | GridSize: 50
Generation 23 | Revalues: 4700 | GridSize: 54
Generation 24 | Revalues: 4906 | GridSize: 59
Generation 25 | Revalues: 5112 | GridSize: 61
Generation 26 | Revalues: 5338 | GridSize: 58
Generation 27 | Revalues: 5534 | GridSize: 63
Generation 28 | Revalues: 5730 | GridSize: 66
Generation 29 | Revalues: 5904 | GridSize: 73
Generation 30 | Revalues: 6114 | GridSize: 74
Generation 31 | Revalues: 6332 | GridSize: 68
Generation 32 | Revalues: 6524 | GridSize: 76
Generation 33 | Revalues: 6730 | GridSize: 76
Generation 34 | Revalues: 6922 | GridSize: 80
Generation 35 | Revalues: 7110 | GridSize: 89
Generation 36 | Revalues: 7334 | GridSize: 81
Generation 37 | Revalues: 7522 | GridSize: 83
Generation 38 | Revalues: 7734 | GridSize: 87
Generation 39 | Revalues: 7960 | GridSize: 90
Generation 40 | Revalues: 8180 | GridSize: 86
Generation 41 | Revalues: 8368 | GridSize: 80
Generation 42 | Revalues: 8552 | GridSize: 78
Generation 43 | Revalues: 8734 | GridSize: 76
Generation 44 | Revalues: 8932 | GridSize: 81
Generation 45 | Revalues: 9104 | GridSize: 81
Generation 46 | Revalues: 9304 | GridSize: 82
Generation 47 | Revalues: 9530 | GridSize: 88
Generation 48 | Revalues: 9684 | GridSize: 88
Generation 49 | Revalues: 9906 | GridSize: 97
Generation 50 | Revalues: 10100 | GridSize: 93
Generation 51 | Revalues: 10332 | GridSize: 96
Generation 52 | Revalues: 10510 | GridSize: 97
Generation 53 | Revalues: 10730 | GridSize: 102
Generation 54 | Revalues: 10912 | GridSize: 106
Generation 55 | Revalues: 11102 | GridSize: 110
Generation 56 | Revalues: 11300 | GridSize: 112
Generation 57 | Revalues: 11494 | GridSize: 112
Generation 58 | Revalues: 11684 | GridSize: 117
Generation 59 | Revalues: 11876 | GridSize: 115
Generation 60 | Revalues: 12088 | GridSize: 119
Generation 61 | Revalues: 12264 | GridSize: 120
Generation 62 | Revalues: 12460 | GridSize: 123
Generation 63 | Revalues: 12672 | GridSize: 127
