Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 268 | GridSize: 16
Generation 2 | Revalues: 478 | GridSize: 22
Generation 3 | Revalues: 666 | GridSize: 27
Generation 4 | Revalues: 884 | GridSize: 29
Generation 5 | Revalues: 1054 | GridSize: 33
Generation 6 | Revalues: 1240 | GridSize: 40
Generation 7 | Revalues: 1444 | GridSize: 40
Generation 8 | Revalues: 1664 | GridSize: 50
Generation 9 | Revalues: 1884 | GridSize: 49
Generation 10 | Revalues: 2064 | GridSize: 52
Generation 11 | Revalues: 2256 | GridSize: 51
Generation 12 | Revalues: 2456 | GridSize: 55
Generation 13 | Revalues: 2648 | GridSize: 65
Generation 14 | Revalues: 2838 | GridSize: 67
Generation 15 | Revalues: 3024 | GridSize: 59
Generation 16 | Revalues: 3240 | GridSize: 64
Generation 17 | Revalues: 3460 | GridSize: 66
Generation 18 | Revalues: 3670 | GridSize: 75
Generation 19 | Revalues: 3846 | GridSize: 78
Generation 20 | Revalues: 4036 | GridSize: 72
Generation 21 | Revalues: 4236 | GridSize: 79
Generation 22 | Revalues: 4404 | GridSize: 82
Generation 23 | Revalues: 4622 | GridSize: 78
Generation 24 | Revalues: 4836 | GridSize: 80
Generation 25 | Revalues: 5030 | GridSize: 86
Generation 26 | Revalues: 5238 | GridSize: 90
Generation 27 | Revalues: 5426 | GridSize: 89
Generation 28 | Revalues: 5636 | GridSize: 94
Generation 29 | Revalues: 5814 | GridSize: 105
Generation 30 | Revalues: 6018 | GridSize: 104
Generation 31 | Revalues: 6212 | GridSize: 112
Generation 32 | Revalues: 6404 | GridSize: 120
Generation 33 | Revalues: 6606 | GridSize: 114
Generation 34 | Revalues: 6796 | GridSize: 113
Generation 35 | Revalues: 7004 | GridSize: 103
Generation 36 | Revalues: 7182 | GridSize: 104
Generation 37 | Revalues: 7370 | GridSize: 114
Generation 38 | Revalues: 7556 | GridSize: 114
Generation 39 | Revalues: 7752 | GridSize: 113
Generation 40 | Revalues: 7930 | GridSize: 125
Generation 41 | Revalues: 8128 | GridSize: 123
Generation 42 | Revalues: 8338 | GridSize: 113
Generation 43 | Revalues: 8532 | GridSize: 118
Generation 44 | Revalues: 8734 | GridSize: 115
Generation 45 | Revalues: 8934 | GridSize: 114
Generation 46 | Revalues: 9130 | GridSize: 123
Generation 47 | Revalues: 9338 | GridSize: 120
Generation 48 | Revalues: 9528 | GridSize: 119
Generation 49 | Revalues: 9720 | GridSize: 108
Generation 50 | Revalues: 9910 | GridSize: 112
Generation 51 | Revalues: 10074 | GridSize: 121
Generation 52 | Revalues: 10298 | GridSize: 107
Generation 53 | Revalues: 10504 | GridSize: 115
Generation 54 | Revalues: 10710 | GridSize: 124
Generation 55 | Revalues: 10902 | GridSize: 120
Generation 56 | Revalues: 11096 | GridSize: 134
Generation 57 | Revalues: 11316 | GridSize: 136
Generation 58 | Revalues: 11516 | GridSize: 133
Generation 59 | Revalues: 11730 | GridSize: 128
Generation 60 | Revalues: 11906 | GridSize: 133
Generation 61 | Revalues: 12114 | GridSize: 142
Generation 62 | Revalues: 12306 | GridSize: 137
Generation 63 | Revalues: 12484 | GridSize: 148
Generation 64 | Revalues: 12658 | GridSize: 154
Generation 65 | Revalues: 12864 | GridSize: 144
Generation 66 | Revalues: 13064 | GridSize: 137
Generation 67 | Revalues: 13244 | GridSize: 137
Generation 68 | Revalues: 13448 | GridSize: 135
Generation 69 | Revalues: 13642 | GridSize: 132
Generation 70 | Revalues: 13832 | GridSize: 136
Generation 71 | Revalues: 14012 | GridSize: 135
Generation 72 | Revalues: 14202 | GridSize: 142
Generation 73 | Revalues: 14428 | GridSize: 148
Generation 74 | Revalues: 14624 | GridSize: 125
Generation 75 | Revalues: 14826 | GridSize: 141
Generation 76 | Revalues: 15028 | GridSize: 142
Generation 77 | Revalues: 15244 | GridSize: 142
Generation 78 | Revalues: 15450 | GridSize: 156
Generation 79 | Revalues: 15624 | GridSize: 148
Generation 80 | Revalues: 15810 | GridSize: 157
Generation 81 | Revalues: 16046 | GridSize: 166
Generation 82 | Revalues: 16248 | GridSize: 169
Generation 83 | Revalues: 16472 | GridSize: 177
Generation 84 | Revalues: 16654 | GridSize: 166
Generation 85 | Revalues: 16856 | GridSize: 164
Generation 86 | Revalues: 17046 | GridSize: 155
Generation 87 | Revalues: 17266 | GridSize: 158
Generation 88 | Revalues: 17480 | GridSize: 157
Generation 89 | Revalues: 17662 | GridSize: 148
Generation 90 | Revalues: 17854 | GridSize: 146
Generation 91 | Revalues: 18056 | GridSize: 143
Generation 92 | Revalues: 18230 | GridSize: 142
Generation 93 | Revalues: 18450 | GridSize: 148
Generation 94 | Revalues: 18636 | GridSize: 151
Generation 95 | Revalues: 18830 | GridSize: 143
Generation 96 | Revalues: 19030 | GridSize: 157
Generation 97 | Revalues: 19240 | GridSize: 170
Generation 98 | Revalues: 19446 | GridSize: 176
Generation 99 | Revalues: 19644 | GridSize: 181
Generation 100 | Revalues: 19826 | GridSize: 186
Generation 101 | Revalues: 20014 | GridSize: 174
Generation 102 | Revalues: 20182 | GridSize: 177
Generation 103 | Revalues: 20374 | GridSize: 182
Generation 104 | Revalues: 20586 | GridSize: 181
Generation 105 | Revalues: 20804 | GridSize: 180
Generation 106 | Revalues: 21018 | GridSize: 187
Generation 107 | Revalues: 21228 | GridSize: 176
Generation 108 | Revalues: 21428 | GridSize: 186
Generation 109 | Revalues: 21646 | GridSize: 191
Generation 110 | Revalues: 21844 | GridSize: 183
Generation 111 | Revalues: 22052 | GridSize: 186
Generation 112 | Revalues: 22268 | GridSize: 185
Generation 113 | Revalues: 22476 | GridSize: 184
Generation 114 | Revalues: 22678 | GridSize: 190
Generation 115 | Revalues: 22874 | GridSize: 191
Generation 116 | Revalues: 23062 | GridSize: 190
Generation 117 | Revalues: 23258 | GridSize: 194
Generation 118 | Revalues: 23446 | GridSize: 194
Generation 119 | Revalues: 23630 | GridSize: 205
Generation 120 | Revalues: 23838 | GridSize: 201
Generation 121 | Revalues: 24036 | GridSize: 194
Generation 122 | Revalues: 24252 | GridSize: 202
Generation 123 | Revalues: 24444 | GridSize: 207
Generation 124 | Revalues: 24656 | GridSize: 216
Generation 125 | Revalues: 24860 | GridSize: 214
Generation 126 | Revalues: 25056 | GridSize: 219
Generation 127 | Revalues: 25262 | GridSize: 215
Generation 128 | Revalues: 25454 | GridSize: 212
Generation 129 | Revalues: 25684 | GridSize: 207
Generation 130 | Revalues: 25898 | GridSize: 215
Generation 131 | Revalues: 26096 | GridSize: 219
Generation 132 | Revalues: 26296 | GridSize: 232
Generation 133 | Revalues: 26494 | GridSize: 239
Generation 134 | Revalues: 26710 | GridSize: 226
Generation 135 | Revalues: 26932 | GridSize: 211
Generation 136 | Revalues: 27120 | GridSize: 207
Generation 137 | Revalues: 27340 | GridSize: 218
Generation 138 | Revalues: 27524 | GridSize: 222
Generation 139 | Revalues: 27738 | GridSize: 226
Generation 140 | Revalues: 27916 | GridSize: 217
Generation 141 | Revalues: 28126 | GridSize: 218
Generation 142 | Revalues: 28310 | GridSize: 215
Generation 143 | Revalues: 28516 | GridSize: 202
Generation 144 | Revalues: 28696 | GridSize: 190
Generation 145 | Revalues: 28890 | GridSize: 189
Generation 146 | Revalues: 29080 | GridSize: 201
Generation 147 | Revalues: 29272 | GridSize: 202
Generation 148 | Revalues: 29476 | GridSize: 198
Generation 149 | Revalues: 29674 | GridSize: 204
Generation 150 | Revalues: 29884 | GridSize: 216
Generation 151 | Revalues: 30112 | GridSize: 228
Generation 152 | Revalues: 30318 | GridSize: 225
Generation 153 | Revalues: 30516 | GridSize: 211
Generation 154 | Revalues: 30710 | GridSize: 215
Generation 155 | Revalues: 30920 | GridSize: 200
Generation 156 | Revalues: 31102 | GridSize: 187
Generation 157 | Revalues: 31298 | GridSize: 184
Generation 158 | Revalues: 31514 | GridSize: 192
Generation 159 | Revalues: 31716 | GridSize: 186
Generation 160 | Revalues: 31922 | GridSize: 187
Generation 161 | Revalues: 32108 | GridSize: 192
Generation 162 | Revalues: 32330 | GridSize: 191
Generation 163 | Revalues: 32522 | GridSize: 194
Generation 164 | Revalues: 32728 | GridSize: 193
Generation 165 | Revalues: 32914 | GridSize: 189
Generation 166 | Revalues: 33118 | GridSize: 194
Generation 167 | Revalues: 33324 | GridSize: 199
Generation 168 | Revalues: 33546 | GridSize: 207
Generation 169 | Revalues: 33736 | GridSize: 210
Generation 170 | Revalues: 33950 | GridSize: 218
Generation 171 | Revalues: 34144 | GridSize: 224
Generation 172 | Revalues: 34348 | GridSize: 224
Generation 173 | Revalues: 34522 | GridSize: 226
Generation 174 | Revalues: 34730 | GridSize: 225
Generation 175 | Revalues: 34932 | GridSize: 220
Generation 176 | Revalues: 35140 | GridSize: 221
Generation 177 | Revalues: 35356 | GridSize: 215
Generation 178 | Revalues: 35572 | GridSize: 219
Generation 179 | Revalues: 35754 | GridSize: 218
Generation 180 | Revalues: 35954 | GridSize: 215
Generation 181 | Revalues: 36160 | GridSize: 214
Generation 182 | Revalues: 36372 | GridSize: 200
Generation 183 | Revalues: 36588 | GridSize: 202
Generation 184 | Revalues: 36782 | GridSize: 202
Generation 185 | Revalues: 36986 | GridSize: 204
Generation 186 | Revalues: 37180 | GridSize: 213
Generation 187 | Revalues: 37392 | GridSize: 212
Generation 188 | Revalues: 37562 | GridSize: 212
Generation 189 | Revalues: 37772 | GridSize: 215
Generation 190 | Revalues: 37978 | GridSize: 217
Generation 191 | Revalues: 38192 | GridSize: 218
Generation 192 | Revalues: 38392 | GridSize: 215
Generation 193 | Revalues: 38620 | GridSize: 224
Generation 194 | Revalues: 38812 | GridSize: 227
Generation 195 | Revalues: 39024 | GridSize: 239
Generation 196 | Revalues: 39222 | GridSize: 247
Generation 197 | Revalues: 39430 | GridSize: 241
Generation 198 | Revalues: 39636 | GridSize: 239
Generation 199 | Revalues: 39846 | GridSize: 230
Generation 200 | Revalues: 40036 | GridSize: 241
Generation 201 | Revalues: 40232 | GridSize: 235
Generation 202 | Revalues: 40458 | GridSize: 236
Generation 203 | Revalues: 40644 | GridSize: 237
Generation 204 | Revalues: 40822 | GridSize: 239
Generation 205 | Revalues: 41030 | GridSize: 252
Generation 206 | Revalues: 41226 | GridSize: 249
Generation 207 | Revalues: 41412 | GridSize: 259
Generation 208 | Revalues: 41616 | GridSize: 257
Generation 209 | Revalues: 41802 | GridSize: 246
Generation 210 | Revalues: 42034 | GridSize: 239
Generation 211 | Revalues: 42210 | GridSize: 242
Generation 212 | Revalues: 42410 | GridSize: 242
Generation 213 | Revalues: 42622 | GridSize: 236
Generation 214 | Revalues: 42848 | GridSize: 242
Generation 215 | Revalues: 43036 | GridSize: 241
Generation 216 | Revalues: 43234 | GridSize: 239
Generation 217 | Revalues: 43438 | GridSize: 239
Generation 218 | Revalues: 43632 | GridSize: 238
Generation 219 | Revalues: 43836 | GridSize: 238
Generation 220 | Revalues: 44050 | GridSize: 245
Generation 221 | Revalues: 44256 | GridSize: 232
Generation 222 | Revalues: 44468 | GridSize: 246
Generation 223 | Revalues: 44656 | GridSize: 246
Generation 224 | Revalues: 44848 | GridSize: 249
Generation 225 | Revalues: 45038 | GridSize: 254
Generation 226 | Revalues: 45256 | GridSize: 245
Generation 227 | Revalues: 45462 | GridSize: 233
Generation 228 | Revalues: 45654 | GridSize: 216
Generation 229 | Revalues: 45828 | GridSize: 217
Generation 230 | Revalues: 45996 | GridSize: 223
Generation 231 | Revalues: 46206 | GridSize: 229
Generation 232 | Revalues: 46384 | GridSize: 234
Generation 233 | Revalues: 46574 | GridSize: 231
Generation 234 | Revalues: 46746 | GridSize: 238
Generation 235 | Revalues: 46942 | GridSize: 235
Generation 236 | Revalues: 47144 | GridSize: 236
Generation 237 | Revalues: 47352 | GridSize: 239
Generation 238 | Revalues: 47556 | GridSize: 242
Generation 239 | Revalues: 47766 | GridSize: 240
Generation 240 | Revalues: 47956 | GridSize: 235
Generation 241 | Revalues: 48190 | GridSize: 237
Generation 242 | Revalues: 48396 | GridSize: 226
Generation 243 | Revalues: 48576 | GridSize: 235
Generation 244 | Revalues: 48772 | GridSize: 236
Generation 245 | Revalues: 48988 | GridSize: 237
Generation 246 | Revalues: 49180 | GridSize: 239
Generation 247 | Revalues: 49394 | GridSize: 235
Generation 248 | Revalues: 49584 | GridSize: 239
Generation 249 | Revalues: 49800 | GridSize: 241
Generation 250 | Revalues: 50014 | GridSize: 244
Generation 251 | Revalues: 50208 | GridSize: 249
Generation 252 | Revalues: 50408 | GridSize: 260
Generation 253 | Revalues: 50604 | GridSize: 264
Generation 254 | Revalues: 50800 | GridSize: 256
Generation 255 | Revalues: 50996 | GridSize: 253
Generation 256 | Revalues: 51210 | GridSize: 261
Generation 257 | Revalues: 51392 | GridSize: 263
Generation 258 | Revalues: 51604 | GridSize: 269
Generation 259 | Revalues: 51820 | GridSize: 270
Generation 260 | Revalues: 52006 | GridSize: 280
Generation 261 | Revalues: 52218 | GridSize: 272
Generation 262 | Revalues: 52412 | GridSize: 277
Generation 263 | Revalues: 52614 | GridSize: 283
Generation 264 | Revalues: 52828 | GridSize: 285
Generation 265 | Revalues: 53030 | GridSize: 284
Generation 266 | Revalues: 53214 | GridSize: 286
Generation 267 | Revalues: 53422 | GridSize: 274
Generation 268 | Revalues: 53634 | GridSize: 277
Generation 269 | Revalues: 53842 | GridSize: 280
Generation 270 | Revalues: 54072 | GridSize: 274
Generation 271 | Revalues: 54278 | GridSize: 277
Generation 272 | Revalues: 54460 | GridSize: 275
Generation 273 | Revalues: 54624 | GridSize: 279
Generation 274 | Revalues: 54838 | GridSize: 280
Generation 275 | Revalues: 55024 | GridSize: 276
Generation 276 | Revalues: 55230 | GridSize: 269
Generation 277 | Revalues: 55426 | GridSize: 276
Generation 278 | Revalues: 55620 | GridSize: 280
Generation 279 | Revalues: 55818 | GridSize: 264
Generation 280 | Revalues: 56026 | GridSize: 260
Generation 281 | Revalues: 56232 | GridSize: 264
Generation 282 | Revalues: 56418 | GridSize: 264
Generation 283 | Revalues: 56604 | GridSize: 269
Generation 284 | Revalues: 56826 | GridSize: 264
Generation 285 | Revalues: 57022 | GridSize: 268
Generation 286 | Revalues: 57228 | GridSize: 273
Generation 287 | Revalues: 57426 | GridSize: 279
Generation 288 | Revalues: 57590 | GridSize: 280
Generation 289 | Revalues: 57820 | GridSize: 277
Generation 290 | Revalues: 58028 | GridSize: 281
Generation 291 | Revalues: 58210 | GridSize: 280
Generation 292 | Revalues: 58430 | GridSize: 286
Generation 293 | Revalues: 58620 | GridSize: 285
Generation 294 | Revalues: 58836 | GridSize: 289
Generation 295 | Revalues: 59040 | GridSize: 291
Generation 296 | Revalues: 59222 | GridSize: 296
Generation 297 | Revalues: 59400 | GridSize: 291
Generation 298 | Revalues: 59614 | GridSize: 292
Generation 299 | Revalues: 59794 | GridSize: 287
Generation 300 | Revalues: 60004 | GridSize: 289
Generation 301 | Revalues: 60200 | GridSize: 298
Generation 302 | Revalues: 60400 | GridSize: 300
Generation 303 | Revalues: 60604 | GridSize: 296
Generation 304 | Revalues: 60792 | GridSize: 291
Generation 305 | Revalues: 60964 | GridSize: 285
Generation 306 | Revalues: 61166 | GridSize: 276
Generation 307 | Revalues: 61384 | GridSize: 272
Generation 308 | Revalues: 61576 | GridSize: 272
Generation 309 | Revalues: 61788 | GridSize: 273
Generation 310 | Revalues: 61990 | GridSize: 270
Generation 311 | Revalues: 62202 | GridSize: 270
Generation 312 | Revalues: 62424 | GridSize: 264
Generation 313 | Revalues: 62622 | GridSize: 265
Generation 314 | Revalues: 62852 | GridSize: 270
Generation 315 | Revalues: 63042 | GridSize: 278
Generation 316 | Revalues: 63264 | GridSize: 270
Generation 317 | Revalues: 63446 | GridSize: 266
Generation 318 | Revalues: 63658 | GridSize: 271
Generation 319 | Revalues: 63842 | GridSize: 253
Generation 320 | Revalues: 64026 | GridSize: 245
Generation 321 | Revalues: 64234 | GridSize: 258
Generation 322 | Revalues: 64420 | GridSize: 258
Generation 323 | Revalues: 64632 | GridSize: 263
Generation 324 | Revalues: 64842 | GridSize: 270
Generation 325 | Revalues: 65054 | GridSize: 266
Generation 326 | Revalues: 65234 | GridSize: 272
Generation 327 | Revalues: 65446 | GridSize: 272
Generation 328 | Revalues: 65644 | GridSize: 270
Generation 329 | Revalues: 65848 | GridSize: 267
Generation 330 | Revalues: 66034 | GridSize: 267
Generation 331 | Revalues: 66238 | GridSize: 274
Generation 332 | Revalues: 66436 | GridSize: 278
Generation 333 | Revalues: 66672 | GridSize: 283
Generation 334 | Revalues: 66870 | GridSize: 283
Generation 335 | Revalues: 67070 | GridSize: 282
Generation 336 | Revalues: 67260 | GridSize: 281
