Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 9
Generation 2 | Revalues: 558 | GridSize: 12
Generation 3 | Revalues: 770 | GridSize: 14
Generation 4 | Revalues: 992 | GridSize: 15
Generation 5 | Revalues: 1210 | GridSize: 18
Generation 6 | Revalues: 1424 | GridSize: 10
Generation 7 | Revalues: 1648 | GridSize: 16
Generation 8 | Revalues: 1882 | GridSize: 18
Generation 9 | Revalues: 2108 | GridSize: 20
Generation 10 | Revalues: 2330 | GridSize: 21
Generation 11 | Revalues: 2556 | GridSize: 16
Generation 12 | Revalues: 2762 | GridSize: 17
Generation 13 | Revalues: 3006 | GridSize: 22
Generation 14 | Revalues: 3256 | GridSize: 26
Generation 15 | Revalues: 3492 | GridSize: 18
Generation 16 | Revalues: 3714 | GridSize: 18
Generation 17 | Revalues: 3964 | GridSize: 18
Generation 18 | Revalues: 4184 | GridSize: 25
Generation 19 | Revalues: 4424 | GridSize: 22
Generation 20 | Revalues: 4650 | GridSize: 24
Generation 21 | Revalues: 4872 | GridSize: 21
Generation 22 | Revalues: 5084 | GridSize: 30
Generation 23 | Revalues: 5312 | GridSize: 21
Generation 24 | Revalues: 5532 | GridSize: 22
Generation 25 | Revalues: 5732 | GridSize: 26
Generation 26 | Revalues: 5960 | GridSize: 26
Generation 27 | Revalues: 6180 | GridSize: 21
Generation 28 | Revalues: 6398 | GridSize: 18
Generation 29 | Revalues: 6628 | GridSize: 23
Generation 30 | Revalues: 6878 | GridSize: 30
Generation 31 | Revalues: 7092 | GridSize: 31
Generation 32 | Revalues: 7306 | GridSize: 19
Generation 33 | Revalues: 7528 | GridSize: 26
Generation 34 | Revalues: 7770 | GridSize: 18
Generation 35 | Revalues: 7982 | GridSize: 24
Generation 36 | Revalues: 8198 | GridSize: 28
Generation 37 | Revalues: 8426 | GridSize: 25
Generation 38 | Revalues: 8642 | GridSize: 32
Generation 39 | Revalues: 8854 | GridSize: 29
Generation 40 | Revalues: 9048 | GridSize: 27
Generation 41 | Revalues: 9274 | GridSize: 25
Generation 42 | Revalues: 9488 | GridSize: 25
Generation 43 | Revalues: 9716 | GridSize: 28
Generation 44 | Revalues: 9942 | GridSize: 29
Generation 45 | Revalues: 10158 | GridSize: 29
Generation 46 | Revalues: 10392 | GridSize: 27
Generation 47 | Revalues: 10626 | GridSize: 30
Generation 48 | Revalues: 10844 | GridSize: 35
Generation 49 | Revalues: 11038 | GridSize: 23
Generation 50 | Revalues: 11252 | GridSize: 32
Generation 51 | Revalues: 11462 | GridSize: 34
Generation 52 | Revalues: 11678 | GridSize: 33
Generation 53 | Revalues: 11898 | GridSize: 39
Generation 54 | Revalues: 12108 | GridSize: 33
Generation 55 | Revalues: 12324 | GridSize: 32
Generation 56 | Revalues: 12516 | GridSize: 32
Generation 57 | Revalues: 12724 | GridSize: 37
Generation 58 | Revalues: 12930 | GridSize: 36
Generation 59 | Revalues: 13162 | GridSize: 40
Generation 60 | Revalues: 13354 | GridSize: 29
Generation 61 | Revalues: 13570 | GridSize: 35
Generation 62 | Revalues: 13788 | GridSize: 34
Generation 63 | Revalues: 13994 | GridSize: 41
Generation 64 | Revalues: 14210 | GridSize: 48
Generation 65 | Revalues: 14424 | GridSize: 40
Generation 66 | Revalues: 14630 | GridSize: 39
Generation 67 | Revalues: 14858 | GridSize: 39
Generation 68 | Revalues: 15094 | GridSize: 36
Generation 69 | Revalues: 15312 | GridSize: 37
Generation 70 | Revalues: 15558 | GridSize: 34
Generation 71 | Revalues: 15796 | GridSize: 36
Generation 72 | Revalues: 16028 | GridSize: 30
Generation 73 | Revalues: 16244 | GridSize: 42
Generation 74 | Revalues: 16496 | GridSize: 47
Generation 75 | Revalues: 16708 | GridSize: 44
Generation 76 | Revalues: 16908 | GridSize: 42
Generation 77 | Revalues: 17116 | GridSize: 50
Generation 78 | Revalues: 17324 | GridSize: 52
Generation 79 | Revalues: 17544 | GridSize: 46
Generation 80 | Revalues: 17768 | GridSize: 40
Generation 81 | Revalues: 17970 | GridSize: 37
Generation 82 | Revalues: 18176 | GridSize: 45
Generation 83 | Revalues: 18382 | GridSize: 43
Generation 84 | Revalues: 18626 | GridSize: 39
Generation 85 | Revalues: 18858 | GridSize: 41
Generation 86 | Revalues: 19074 | GridSize: 44
Generation 87 | Revalues: 19326 | GridSize: 47
Generation 88 | Revalues: 19544 | GridSize: 50
Generation 89 | Revalues: 19760 | GridSize: 53
Generation 90 | Revalues: 19970 | GridSize: 51
Generation 91 | Revalues: 20178 | GridSize: 56
Generation 92 | Revalues: 20416 | GridSize: 54
Generation 93 | Revalues: 20634 | GridSize: 45
Generation 94 | Revalues: 20848 | GridSize: 41
Generation 95 | Revalues: 21076 | GridSize: 48
Generation 96 | Revalues: 21292 | GridSize: 46
Generation 97 | Revalues: 21500 | GridSize: 43
Generation 98 | Revalues: 21700 | GridSize: 43
Generation 99 | Revalues: 21942 | GridSize: 42
Generation 100 | Revalues: 22170 | GridSize: 38
Generation 101 | Revalues: 22396 | GridSize: 37
Generation 102 | Revalues: 22628 | GridSize: 37
Generation 103 | Revalues: 22844 | GridSize: 44
Generation 104 | Revalues: 23058 | GridSize: 48
Generation 105 | Revalues: 23266 | GridSize: 49
Generation 106 | Revalues: 23474 | GridSize: 47
Generation 107 | Revalues: 23680 | GridSize: 37
Generation 108 | Revalues: 23916 | GridSize: 43
Generation 109 | Revalues: 24120 | GridSize: 51
Generation 110 | Revalues: 24338 | GridSize: 55
Generation 111 | Revalues: 24580 | GridSize: 50
Generation 112 | Revalues: 24774 | GridSize: 48
Generation 113 | Revalues: 25008 | GridSize: 47
Generation 114 | Revalues: 25240 | GridSize: 48
Generation 115 | Revalues: 25494 | GridSize: 51
Generation 116 | Revalues: 25722 | GridSize: 47
Generation 117 | Revalues: 25926 | GridSize: 56
Generation 118 | Revalues: 26160 | GridSize: 59
Generation 119 | Revalues: 26400 | GridSize: 65
Generation 120 | Revalues: 26626 | GridSize: 68
Generation 121 | Revalues: 26834 | GridSize: 68
Generation 122 | Revalues: 27080 | GridSize: 64
Generation 123 | Revalues: 27294 | GridSize: 67
Generation 124 | Revalues: 27508 | GridSize: 76
Generation 125 | Revalues: 27748 | GridSize: 75
Generation 126 | Revalues: 27960 | GridSize: 69
Generation 127 | Revalues: 28176 | GridSize: 67
Generation 128 | Revalues: 28374 | GridSize: 73
Generation 129 | Revalues: 28616 | GridSize: 70
Generation 130 | Revalues: 28858 | GridSize: 63
Generation 131 | Revalues: 29074 | GridSize: 56
Generation 132 | Revalues: 29292 | GridSize: 53
