Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 298 | GridSize: 12
Generation 2 | Revalues: 498 | GridSize: 11
Generation 3 | Revalues: 722 | GridSize: 13
Generation 4 | Revalues: 930 | GridSize: 12
Generation 5 | Revalues: 1156 | GridSize: 10
Generation 6 | Revalues: 1362 | GridSize: 14
Generation 7 | Revalues: 1578 | GridSize: 12
Generation 8 | Revalues: 1796 | GridSize: 13
Generation 9 | Revalues: 2012 | GridSize: 17
Generation 10 | Revalues: 2218 | GridSize: 22
Generation 11 | Revalues: 2446 | GridSize: 12
Generation 12 | Revalues: 2666 | GridSize: 14
Generation 13 | Revalues: 2868 | GridSize: 17
Generation 14 | Revalues: 3102 | GridSize: 11
Generation 15 | Revalues: 3334 | GridSize: 14
Generation 16 | Revalues: 3556 | GridSize: 12
Generation 17 | Revalues: 3790 | GridSize: 9
Generation 18 | Revalues: 4002 | GridSize: 11
Generation 19 | Revalues: 4224 | GridSize: 15
Generation 20 | Revalues: 4444 | GridSize: 16
Generation 21 | Revalues: 4660 | GridSize: 21
Generation 22 | Revalues: 4892 | GridSize: 22
Generation 23 | Revalues: 5120 | GridSize: 28
Generation 24 | Revalues: 5330 | GridSize: 22
Generation 25 | Revalues: 5564 | GridSize: 24
Generation 26 | Revalues: 5782 | GridSize: 16
Generation 27 | Revalues: 6002 | GridSize: 17
Generation 28 | Revalues: 6210 | GridSize: 22
Generation 29 | Revalues: 6432 | GridSize: 18
Generation 30 | Revalues: 6680 | GridSize: 24
Generation 31 | Revalues: 6904 | GridSize: 20
Generation 32 | Revalues: 7114 | GridSize: 26
Generation 33 | Revalues: 7336 | GridSize: 20
Generation 34 | Revalues: 7552 | GridSize: 26
Generation 35 | Revalues: 7774 | GridSize: 30
Generation 36 | Revalues: 8028 | GridSize: 27
Generation 37 | Revalues: 8250 | GridSize: 29
Generation 38 | Revalues: 8472 | GridSize: 31
Generation 39 | Revalues: 8682 | GridSize: 29
Generation 40 | Revalues: 8918 | GridSize: 25
Generation 41 | Revalues: 9128 | GridSize: 28
Generation 42 | Revalues: 9368 | GridSize: 22
Generation 43 | Revalues: 9600 | GridSize: 28
Generation 44 | Revalues: 9846 | GridSize: 21
Generation 45 | Revalues: 10084 | GridSize: 31
Generation 46 | Revalues: 10270 | GridSize: 24
Generation 47 | Revalues: 10484 | GridSize: 22
Generation 48 | Revalues: 10706 | GridSize: 21
Generation 49 | Revalues: 10924 | GridSize: 33
Generation 50 | Revalues: 11160 | GridSize: 35
