Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 346 | GridSize: 8
Generation 2 | Revalues: 556 | GridSize: 8
Generation 3 | Revalues: 794 | GridSize: 11
Generation 4 | Revalues: 1020 | GridSize: 13
Generation 5 | Revalues: 1254 | GridSize: 15
Generation 6 | Revalues: 1476 | GridSize: 16
Generation 7 | Revalues: 1684 | GridSize: 19
Generation 8 | Revalues: 1894 | GridSize: 14
Generation 9 | Revalues: 2138 | GridSize: 21
Generation 10 | Revalues: 2340 | GridSize: 27
Generation 11 | Revalues: 2574 | GridSize: 22
Generation 12 | Revalues: 2806 | GridSize: 21
Generation 13 | Revalues: 3040 | GridSize: 23
Generation 14 | Revalues: 3276 | GridSize: 21
Generation 15 | Revalues: 3494 | GridSize: 24
Generation 16 | Revalues: 3700 | GridSize: 22
Generation 17 | Revalues: 3900 | GridSize: 27
Generation 18 | Revalues: 4144 | GridSize: 19
Generation 19 | Revalues: 4378 | GridSize: 26
Generation 20 | Revalues: 4600 | GridSize: 21
Generation 21 | Revalues: 4808 | GridSize: 21
Generation 22 | Revalues: 5058 | GridSize: 25
Generation 23 | Revalues: 5294 | GridSize: 22
Generation 24 | Revalues: 5514 | GridSize: 14
Generation 25 | Revalues: 5728 | GridSize: 14
Generation 26 | Revalues: 5964 | GridSize: 18
Generation 27 | Revalues: 6180 | GridSize: 12
Generation 28 | Revalues: 6408 | GridSize: 20
Generation 29 | Revalues: 6616 | GridSize: 26
Generation 30 | Revalues: 6834 | GridSize: 25
Generation 31 | Revalues: 7062 | GridSize: 27
Generation 32 | Revalues: 7284 | GridSize: 24
Generation 33 | Revalues: 7518 | GridSize: 17
Generation 34 | Revalues: 7730 | GridSize: 19
Generation 35 | Revalues: 7972 | GridSize: 25
Generation 36 | Revalues: 8194 | GridSize: 29
Generation 37 | Revalues: 8406 | GridSize: 26
Generation 38 | Revalues: 8626 | GridSize: 25
Generation 39 | Revalues: 8864 | GridSize: 31
Generation 40 | Revalues: 9096 | GridSize: 22
Generation 41 | Revalues: 9322 | GridSize: 26
Generation 42 | Revalues: 9542 | GridSize: 20
Generation 43 | Revalues: 9772 | GridSize: 18
Generation 44 | Revalues: 10002 | GridSize: 29
Generation 45 | Revalues: 10224 | GridSize: 33
Generation 46 | Revalues: 10444 | GridSize: 31
Generation 47 | Revalues: 10684 | GridSize: 31
Generation 48 | Revalues: 10898 | GridSize: 27
Generation 49 | Revalues: 11128 | GridSize: 24
Generation 50 | Revalues: 11356 | GridSize: 26
Generation 51 | Revalues: 11588 | GridSize: 29
Generation 52 | Revalues: 11814 | GridSize: 28
Generation 53 | Revalues: 12014 | GridSize: 28
Generation 54 | Revalues: 12236 | GridSize: 17
Generation 55 | Revalues: 12484 | GridSize: 27
Generation 56 | Revalues: 12726 | GridSize: 25
Generation 57 | Revalues: 12942 | GridSize: 22
Generation 58 | Revalues: 13160 | GridSize: 21
Generation 59 | Revalues: 13374 | GridSize: 22
Generation 60 | Revalues: 13572 | GridSize: 26
Generation 61 | Revalues: 13780 | GridSize: 22
Generation 62 | Revalues: 13984 | GridSize: 27
Generation 63 | Revalues: 14206 | GridSize: 25
Generation 64 | Revalues: 14446 | GridSize: 34
Generation 65 | Revalues: 14654 | GridSize: 29
Generation 66 | Revalues: 14878 | GridSize: 31
Generation 67 | Revalues: 15076 | GridSize: 31
Generation 68 | Revalues: 15286 | GridSize: 35
Generation 69 | Revalues: 15498 | GridSize: 31
Generation 70 | Revalues: 15714 | GridSize: 30
Generation 71 | Revalues: 15938 | GridSize: 28
Generation 72 | Revalues: 16154 | GridSize: 26
Generation 73 | Revalues: 16376 | GridSize: 27
