Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 20
Generation 2 | Revalues: 504 | GridSize: 12
Generation 3 | Revalues: 688 | GridSize: 12
Generation 4 | Revalues: 882 | GridSize: 10
Generation 5 | Revalues: 1090 | GridSize: 13
Generation 6 | Revalues: 1312 | GridSize: 21
Generation 7 | Revalues: 1510 | GridSize: 23
Generation 8 | Revalues: 1712 | GridSize: 26
Generation 9 | Revalues: 1894 | GridSize: 27
Generation 10 | Revalues: 2088 | GridSize: 38
Generation 11 | Revalues: 2294 | GridSize: 47
Generation 12 | Revalues: 2494 | GridSize: 42
Generation 13 | Revalues: 2696 | GridSize: 58
Generation 14 | Revalues: 2880 | GridSize: 48
Generation 15 | Revalues: 3084 | GridSize: 53
Generation 16 | Revalues: 3286 | GridSize: 46
Generation 17 | Revalues: 3474 | GridSize: 42
Generation 18 | Revalues: 3654 | GridSize: 43
Generation 19 | Revalues: 3858 | GridSize: 47
Generation 20 | Revalues: 4082 | GridSize: 41
Generation 21 | Revalues: 4284 | GridSize: 45
Generation 22 | Revalues: 4466 | GridSize: 49
Generation 23 | Revalues: 4648 | GridSize: 54
Generation 24 | Revalues: 4844 | GridSize: 45
Generation 25 | Revalues: 5048 | GridSize: 38
Generation 26 | Revalues: 5238 | GridSize: 40
Generation 27 | Revalues: 5438 | GridSize: 45
Generation 28 | Revalues: 5630 | GridSize: 38
Generation 29 | Revalues: 5842 | GridSize: 31
Generation 30 | Revalues: 6046 | GridSize: 31
Generation 31 | Revalues: 6240 | GridSize: 37
Generation 32 | Revalues: 6422 | GridSize: 32
Generation 33 | Revalues: 6612 | GridSize: 38
Generation 34 | Revalues: 6806 | GridSize: 39
Generation 35 | Revalues: 7002 | GridSize: 45
Generation 36 | Revalues: 7170 | GridSize: 45
Generation 37 | Revalues: 7374 | GridSize: 43
Generation 38 | Revalues: 7580 | GridSize: 48
Generation 39 | Revalues: 7770 | GridSize: 57
Generation 40 | Revalues: 7980 | GridSize: 52
Generation 41 | Revalues: 8186 | GridSize: 51
Generation 42 | Revalues: 8406 | GridSize: 62
Generation 43 | Revalues: 8586 | GridSize: 61
Generation 44 | Revalues: 8780 | GridSize: 60
Generation 45 | Revalues: 8974 | GridSize: 54
Generation 46 | Revalues: 9182 | GridSize: 53
Generation 47 | Revalues: 9396 | GridSize: 50
Generation 48 | Revalues: 9610 | GridSize: 56
Generation 49 | Revalues: 9818 | GridSize: 53
Generation 50 | Revalues: 10040 | GridSize: 66
Generation 51 | Revalues: 10242 | GridSize: 55
Generation 52 | Revalues: 10452 | GridSize: 50
Generation 53 | Revalues: 10652 | GridSize: 61
Generation 54 | Revalues: 10858 | GridSize: 59
Generation 55 | Revalues: 11056 | GridSize: 58
Generation 56 | Revalues: 11230 | GridSize: 66
Generation 57 | Revalues: 11432 | GridSize: 68
Generation 58 | Revalues: 11652 | GridSize: 57
Generation 59 | Revalues: 11828 | GridSize: 70
Generation 60 | Revalues: 12040 | GridSize: 68
Generation 61 | Revalues: 12232 | GridSize: 68
Generation 62 | Revalues: 12440 | GridSize: 64
Generation 63 | Revalues: 12638 | GridSize: 71
Generation 64 | Revalues: 12842 | GridSize: 66
Generation 65 | Revalues: 13028 | GridSize: 69
Generation 66 | Revalues: 13236 | GridSize: 75
Generation 67 | Revalues: 13450 | GridSize: 68
Generation 68 | Revalues: 13642 | GridSize: 76
Generation 69 | Revalues: 13840 | GridSize: 79
Generation 70 | Revalues: 14038 | GridSize: 72
Generation 71 | Revalues: 14240 | GridSize: 68
Generation 72 | Revalues: 14452 | GridSize: 74
Generation 73 | Revalues: 14632 | GridSize: 74
Generation 74 | Revalues: 14836 | GridSize: 81
Generation 75 | Revalues: 15002 | GridSize: 83
Generation 76 | Revalues: 15230 | GridSize: 80
Generation 77 | Revalues: 15456 | GridSize: 85
Generation 78 | Revalues: 15646 | GridSize: 89
Generation 79 | Revalues: 15842 | GridSize: 93
Generation 80 | Revalues: 16064 | GridSize: 93
Generation 81 | Revalues: 16274 | GridSize: 98
