Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 328 | GridSize: 10
Generation 2 | Revalues: 580 | GridSize: 7
Generation 3 | Revalues: 808 | GridSize: 8
Generation 4 | Revalues: 1018 | GridSize: 12
Generation 5 | Revalues: 1230 | GridSize: 14
Generation 6 | Revalues: 1458 | GridSize: 16
Generation 7 | Revalues: 1666 | GridSize: 19
Generation 8 | Revalues: 1870 | GridSize: 12
Generation 9 | Revalues: 2086 | GridSize: 15
Generation 10 | Revalues: 2326 | GridSize: 18
Generation 11 | Revalues: 2552 | GridSize: 12
Generation 12 | Revalues: 2764 | GridSize: 18
Generation 13 | Revalues: 2982 | GridSize: 13
Generation 14 | Revalues: 3208 | GridSize: 24
Generation 15 | Revalues: 3412 | GridSize: 22
Generation 16 | Revalues: 3614 | GridSize: 24
Generation 17 | Revalues: 3844 | GridSize: 25
Generation 18 | Revalues: 4098 | GridSize: 17
Generation 19 | Revalues: 4306 | GridSize: 22
Generation 20 | Revalues: 4536 | GridSize: 21
Generation 21 | Revalues: 4768 | GridSize: 24
Generation 22 | Revalues: 4990 | GridSize: 23
Generation 23 | Revalues: 5218 | GridSize: 24
Generation 24 | Revalues: 5440 | GridSize: 18
Generation 25 | Revalues: 5654 | GridSize: 19
Generation 26 | Revalues: 5890 | GridSize: 27
Generation 27 | Revalues: 6094 | GridSize: 29
Generation 28 | Revalues: 6292 | GridSize: 30
Generation 29 | Revalues: 6520 | GridSize: 25
Generation 30 | Revalues: 6730 | GridSize: 25
Generation 31 | Revalues: 6936 | GridSize: 34
Generation 32 | Revalues: 7154 | GridSize: 28
Generation 33 | Revalues: 7370 | GridSize: 35
Generation 34 | Revalues: 7582 | GridSize: 26
Generation 35 | Revalues: 7812 | GridSize: 27
Generation 36 | Revalues: 8030 | GridSize: 22
Generation 37 | Revalues: 8240 | GridSize: 24
Generation 38 | Revalues: 8436 | GridSize: 31
Generation 39 | Revalues: 8666 | GridSize: 30
Generation 40 | Revalues: 8874 | GridSize: 27
Generation 41 | Revalues: 9116 | GridSize: 27
Generation 42 | Revalues: 9344 | GridSize: 22
Generation 43 | Revalues: 9562 | GridSize: 24
Generation 44 | Revalues: 9788 | GridSize: 26
Generation 45 | Revalues: 9996 | GridSize: 18
Generation 46 | Revalues: 10226 | GridSize: 20
Generation 47 | Revalues: 10440 | GridSize: 20
Generation 48 | Revalues: 10670 | GridSize: 25
Generation 49 | Revalues: 10892 | GridSize: 31
Generation 50 | Revalues: 11092 | GridSize: 23
Generation 51 | Revalues: 11306 | GridSize: 28
Generation 52 | Revalues: 11524 | GridSize: 30
Generation 53 | Revalues: 11748 | GridSize: 29
Generation 54 | Revalues: 11962 | GridSize: 23
Generation 55 | Revalues: 12196 | GridSize: 32
Generation 56 | Revalues: 12406 | GridSize: 26
Generation 57 | Revalues: 12618 | GridSize: 31
Generation 58 | Revalues: 12850 | GridSize: 35
Generation 59 | Revalues: 13058 | GridSize: 37
Generation 60 | Revalues: 13290 | GridSize: 29
Generation 61 | Revalues: 13536 | GridSize: 24
Generation 62 | Revalues: 13760 | GridSize: 33
Generation 63 | Revalues: 13976 | GridSize: 39
Generation 64 | Revalues: 14196 | GridSize: 30
Generation 65 | Revalues: 14416 | GridSize: 28
Generation 66 | Revalues: 14622 | GridSize: 30
Generation 67 | Revalues: 14846 | GridSize: 38
Generation 68 | Revalues: 15070 | GridSize: 28
Generation 69 | Revalues: 15266 | GridSize: 28
Generation 70 | Revalues: 15520 | GridSize: 42
Generation 71 | Revalues: 15744 | GridSize: 41
Generation 72 | Revalues: 15992 | GridSize: 28
Generation 73 | Revalues: 16230 | GridSize: 30
Generation 74 | Revalues: 16438 | GridSize: 29
Generation 75 | Revalues: 16652 | GridSize: 24
Generation 76 | Revalues: 16878 | GridSize: 29
Generation 77 | Revalues: 17096 | GridSize: 33
Generation 78 | Revalues: 17318 | GridSize: 25
Generation 79 | Revalues: 17532 | GridSize: 32
Generation 80 | Revalues: 17752 | GridSize: 32
Generation 81 | Revalues: 17966 | GridSize: 32
Generation 82 | Revalues: 18176 | GridSize: 35
Generation 83 | Revalues: 18382 | GridSize: 35
Generation 84 | Revalues: 18596 | GridSize: 27
Generation 85 | Revalues: 18818 | GridSize: 28
Generation 86 | Revalues: 19042 | GridSize: 34
Generation 87 | Revalues: 19286 | GridSize: 32
Generation 88 | Revalues: 19508 | GridSize: 38
Generation 89 | Revalues: 19696 | GridSize: 39
Generation 90 | Revalues: 19912 | GridSize: 34
Generation 91 | Revalues: 20126 | GridSize: 30
Generation 92 | Revalues: 20352 | GridSize: 27
Generation 93 | Revalues: 20572 | GridSize: 26
Generation 94 | Revalues: 20802 | GridSize: 22
Generation 95 | Revalues: 21024 | GridSize: 26
Generation 96 | Revalues: 21246 | GridSize: 32
Generation 97 | Revalues: 21482 | GridSize: 28
Generation 98 | Revalues: 21702 | GridSize: 26
Generation 99 | Revalues: 21936 | GridSize: 38
Generation 100 | Revalues: 22150 | GridSize: 30
Generation 101 | Revalues: 22374 | GridSize: 24
Generation 102 | Revalues: 22590 | GridSize: 36
Generation 103 | Revalues: 22818 | GridSize: 33
Generation 104 | Revalues: 23036 | GridSize: 33
Generation 105 | Revalues: 23270 | GridSize: 31
Generation 106 | Revalues: 23496 | GridSize: 33
Generation 107 | Revalues: 23716 | GridSize: 32
Generation 108 | Revalues: 23940 | GridSize: 33
Generation 109 | Revalues: 24156 | GridSize: 40
Generation 110 | Revalues: 24390 | GridSize: 32
Generation 111 | Revalues: 24628 | GridSize: 41
Generation 112 | Revalues: 24832 | GridSize: 39
Generation 113 | Revalues: 25064 | GridSize: 30
Generation 114 | Revalues: 25292 | GridSize: 32
Generation 115 | Revalues: 25520 | GridSize: 32
Generation 116 | Revalues: 25728 | GridSize: 44
Generation 117 | Revalues: 25950 | GridSize: 34
Generation 118 | Revalues: 26146 | GridSize: 35
Generation 119 | Revalues: 26352 | GridSize: 32
Generation 120 | Revalues: 26588 | GridSize: 35
Generation 121 | Revalues: 26800 | GridSize: 36
Generation 122 | Revalues: 27016 | GridSize: 35
Generation 123 | Revalues: 27234 | GridSize: 35
Generation 124 | Revalues: 27438 | GridSize: 40
Generation 125 | Revalues: 27644 | GridSize: 46
Generation 126 | Revalues: 27858 | GridSize: 45
Generation 127 | Revalues: 28066 | GridSize: 53
Generation 128 | Revalues: 28292 | GridSize: 39
Generation 129 | Revalues: 28490 | GridSize: 44
Generation 130 | Revalues: 28686 | GridSize: 35
Generation 131 | Revalues: 28894 | GridSize: 34
Generation 132 | Revalues: 29102 | GridSize: 38
Generation 133 | Revalues: 29342 | GridSize: 30
Generation 134 | Revalues: 29554 | GridSize: 35
Generation 135 | Revalues: 29782 | GridSize: 27
Generation 136 | Revalues: 30014 | GridSize: 32
Generation 137 | Revalues: 30240 | GridSize: 34
Generation 138 | Revalues: 30466 | GridSize: 35
Generation 139 | Revalues: 30670 | GridSize: 44
Generation 140 | Revalues: 30894 | GridSize: 41
Generation 141 | Revalues: 31114 | GridSize: 46
Generation 142 | Revalues: 31334 | GridSize: 54
Generation 143 | Revalues: 31546 | GridSize: 51
Generation 144 | Revalues: 31776 | GridSize: 47
Generation 145 | Revalues: 31966 | GridSize: 38
Generation 146 | Revalues: 32174 | GridSize: 42
Generation 147 | Revalues: 32394 | GridSize: 44
Generation 148 | Revalues: 32638 | GridSize: 36
Generation 149 | Revalues: 32864 | GridSize: 32
Generation 150 | Revalues: 33128 | GridSize: 32
Generation 151 | Revalues: 33324 | GridSize: 37
Generation 152 | Revalues: 33520 | GridSize: 35
Generation 153 | Revalues: 33708 | GridSize: 29
Generation 154 | Revalues: 33950 | GridSize: 35
Generation 155 | Revalues: 34178 | GridSize: 41
Generation 156 | Revalues: 34392 | GridSize: 39
Generation 157 | Revalues: 34608 | GridSize: 39
Generation 158 | Revalues: 34826 | GridSize: 41
Generation 159 | Revalues: 35048 | GridSize: 37
Generation 160 | Revalues: 35264 | GridSize: 34
Generation 161 | Revalues: 35480 | GridSize: 38
Generation 162 | Revalues: 35690 | GridSize: 41
Generation 163 | Revalues: 35934 | GridSize: 34
Generation 164 | Revalues: 36130 | GridSize: 35
Generation 165 | Revalues: 36334 | GridSize: 36
Generation 166 | Revalues: 36554 | GridSize: 33
Generation 167 | Revalues: 36768 | GridSize: 38
Generation 168 | Revalues: 36984 | GridSize: 45
Generation 169 | Revalues: 37194 | GridSize: 42
Generation 170 | Revalues: 37418 | GridSize: 48
Generation 171 | Revalues: 37630 | GridSize: 42
Generation 172 | Revalues: 37854 | GridSize: 48
Generation 173 | Revalues: 38086 | GridSize: 36
Generation 174 | Revalues: 38306 | GridSize: 32
Generation 175 | Revalues: 38524 | GridSize: 34
Generation 176 | Revalues: 38734 | GridSize: 35
Generation 177 | Revalues: 38962 | GridSize: 30
Generation 178 | Revalues: 39164 | GridSize: 29
Generation 179 | Revalues: 39398 | GridSize: 26
Generation 180 | Revalues: 39620 | GridSize: 28
Generation 181 | Revalues: 39862 | GridSize: 31
Generation 182 | Revalues: 40080 | GridSize: 30
Generation 183 | Revalues: 40278 | GridSize: 26
Generation 184 | Revalues: 40520 | GridSize: 25
Generation 185 | Revalues: 40760 | GridSize: 37
Generation 186 | Revalues: 40988 | GridSize: 41
Generation 187 | Revalues: 41232 | GridSize: 33
Generation 188 | Revalues: 41460 | GridSize: 35
Generation 189 | Revalues: 41694 | GridSize: 32
Generation 190 | Revalues: 41908 | GridSize: 30
Generation 191 | Revalues: 42110 | GridSize: 36
Generation 192 | Revalues: 42328 | GridSize: 36
Generation 193 | Revalues: 42546 | GridSize: 32
Generation 194 | Revalues: 42780 | GridSize: 31
Generation 195 | Revalues: 43004 | GridSize: 33
Generation 196 | Revalues: 43230 | GridSize: 41
Generation 197 | Revalues: 43448 | GridSize: 37
Generation 198 | Revalues: 43648 | GridSize: 36
Generation 199 | Revalues: 43890 | GridSize: 42
Generation 200 | Revalues: 44120 | GridSize: 42
Generation 201 | Revalues: 44332 | GridSize: 33
Generation 202 | Revalues: 44570 | GridSize: 39
Generation 203 | Revalues: 44784 | GridSize: 52
Generation 204 | Revalues: 44990 | GridSize: 36
Generation 205 | Revalues: 45222 | GridSize: 30
Generation 206 | Revalues: 45454 | GridSize: 34
Generation 207 | Revalues: 45676 | GridSize: 36
Generation 208 | Revalues: 45890 | GridSize: 37
Generation 209 | Revalues: 46080 | GridSize: 36
Generation 210 | Revalues: 46310 | GridSize: 35
Generation 211 | Revalues: 46510 | GridSize: 33
Generation 212 | Revalues: 46736 | GridSize: 34
Generation 213 | Revalues: 46964 | GridSize: 43
Generation 214 | Revalues: 47174 | GridSize: 48
Generation 215 | Revalues: 47382 | GridSize: 47
Generation 216 | Revalues: 47596 | GridSize: 49
Generation 217 | Revalues: 47806 | GridSize: 44
Generation 218 | Revalues: 48042 | GridSize: 38
Generation 219 | Revalues: 48292 | GridSize: 39
Generation 220 | Revalues: 48478 | GridSize: 38
Generation 221 | Revalues: 48718 | GridSize: 48
Generation 222 | Revalues: 48920 | GridSize: 48
Generation 223 | Revalues: 49146 | GridSize: 41
Generation 224 | Revalues: 49364 | GridSize: 39
Generation 225 | Revalues: 49592 | GridSize: 36
Generation 226 | Revalues: 49808 | GridSize: 41
Generation 227 | Revalues: 50030 | GridSize: 52
Generation 228 | Revalues: 50268 | GridSize: 57
Generation 229 | Revalues: 50498 | GridSize: 52
Generation 230 | Revalues: 50714 | GridSize: 54
Generation 231 | Revalues: 50918 | GridSize: 47
Generation 232 | Revalues: 51156 | GridSize: 42
Generation 233 | Revalues: 51392 | GridSize: 40
Generation 234 | Revalues: 51630 | GridSize: 34
Generation 235 | Revalues: 51872 | GridSize: 28
Generation 236 | Revalues: 52068 | GridSize: 31
Generation 237 | Revalues: 52278 | GridSize: 39
Generation 238 | Revalues: 52496 | GridSize: 40
Generation 239 | Revalues: 52740 | GridSize: 47
Generation 240 | Revalues: 52942 | GridSize: 41
Generation 241 | Revalues: 53156 | GridSize: 41
Generation 242 | Revalues: 53382 | GridSize: 43
Generation 243 | Revalues: 53606 | GridSize: 43
