Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 10
Generation 2 | Revalues: 522 | GridSize: 11
Generation 3 | Revalues: 750 | GridSize: 15
Generation 4 | Revalues: 962 | GridSize: 13
Generation 5 | Revalues: 1194 | GridSize: 12
Generation 6 | Revalues: 1396 | GridSize: 15
Generation 7 | Revalues: 1608 | GridSize: 16
Generation 8 | Revalues: 1832 | GridSize: 15
Generation 9 | Revalues: 2058 | GridSize: 19
Generation 10 | Revalues: 2280 | GridSize: 13
Generation 11 | Revalues: 2504 | GridSize: 19
Generation 12 | Revalues: 2720 | GridSize: 13
Generation 13 | Revalues: 2946 | GridSize: 17
Generation 14 | Revalues: 3208 | GridSize: 18
Generation 15 | Revalues: 3440 | GridSize: 19
Generation 16 | Revalues: 3644 | GridSize: 25
Generation 17 | Revalues: 3866 | GridSize: 21
Generation 18 | Revalues: 4066 | GridSize: 26
Generation 19 | Revalues: 4288 | GridSize: 20
Generation 20 | Revalues: 4504 | GridSize: 28
Generation 21 | Revalues: 4732 | GridSize: 26
Generation 22 | Revalues: 4958 | GridSize: 22
Generation 23 | Revalues: 5156 | GridSize: 24
Generation 24 | Revalues: 5376 | GridSize: 32
Generation 25 | Revalues: 5594 | GridSize: 19
Generation 26 | Revalues: 5810 | GridSize: 21
Generation 27 | Revalues: 6016 | GridSize: 21
Generation 28 | Revalues: 6242 | GridSize: 32
Generation 29 | Revalues: 6452 | GridSize: 26
Generation 30 | Revalues: 6660 | GridSize: 20
Generation 31 | Revalues: 6880 | GridSize: 20
Generation 32 | Revalues: 7072 | GridSize: 14
Generation 33 | Revalues: 7282 | GridSize: 18
Generation 34 | Revalues: 7496 | GridSize: 24
Generation 35 | Revalues: 7710 | GridSize: 26
Generation 36 | Revalues: 7932 | GridSize: 27
Generation 37 | Revalues: 8166 | GridSize: 38
Generation 38 | Revalues: 8368 | GridSize: 27
Generation 39 | Revalues: 8566 | GridSize: 26
Generation 40 | Revalues: 8776 | GridSize: 29
Generation 41 | Revalues: 8980 | GridSize: 33
Generation 42 | Revalues: 9178 | GridSize: 28
Generation 43 | Revalues: 9402 | GridSize: 26
Generation 44 | Revalues: 9644 | GridSize: 32
Generation 45 | Revalues: 9850 | GridSize: 23
Generation 46 | Revalues: 10090 | GridSize: 34
Generation 47 | Revalues: 10306 | GridSize: 37
Generation 48 | Revalues: 10530 | GridSize: 32
Generation 49 | Revalues: 10758 | GridSize: 34
Generation 50 | Revalues: 10950 | GridSize: 30
Generation 51 | Revalues: 11132 | GridSize: 36
Generation 52 | Revalues: 11342 | GridSize: 30
Generation 53 | Revalues: 11586 | GridSize: 33
Generation 54 | Revalues: 11808 | GridSize: 29
Generation 55 | Revalues: 12028 | GridSize: 37
Generation 56 | Revalues: 12232 | GridSize: 34
Generation 57 | Revalues: 12424 | GridSize: 34
Generation 58 | Revalues: 12652 | GridSize: 37
Generation 59 | Revalues: 12894 | GridSize: 39
Generation 60 | Revalues: 13130 | GridSize: 31
Generation 61 | Revalues: 13362 | GridSize: 34
Generation 62 | Revalues: 13576 | GridSize: 31
Generation 63 | Revalues: 13800 | GridSize: 32
Generation 64 | Revalues: 14016 | GridSize: 38
Generation 65 | Revalues: 14228 | GridSize: 36
Generation 66 | Revalues: 14448 | GridSize: 28
Generation 67 | Revalues: 14658 | GridSize: 28
Generation 68 | Revalues: 14860 | GridSize: 26
Generation 69 | Revalues: 15076 | GridSize: 27
Generation 70 | Revalues: 15292 | GridSize: 33
Generation 71 | Revalues: 15510 | GridSize: 38
Generation 72 | Revalues: 15726 | GridSize: 33
Generation 73 | Revalues: 15928 | GridSize: 32
Generation 74 | Revalues: 16166 | GridSize: 31
Generation 75 | Revalues: 16396 | GridSize: 31
Generation 76 | Revalues: 16598 | GridSize: 34
Generation 77 | Revalues: 16826 | GridSize: 32
Generation 78 | Revalues: 17058 | GridSize: 29
Generation 79 | Revalues: 17276 | GridSize: 28
Generation 80 | Revalues: 17526 | GridSize: 27
Generation 81 | Revalues: 17748 | GridSize: 31
Generation 82 | Revalues: 17970 | GridSize: 32
Generation 83 | Revalues: 18198 | GridSize: 28
Generation 84 | Revalues: 18420 | GridSize: 30
Generation 85 | Revalues: 18652 | GridSize: 34
Generation 86 | Revalues: 18868 | GridSize: 46
Generation 87 | Revalues: 19106 | GridSize: 43
Generation 88 | Revalues: 19324 | GridSize: 38
Generation 89 | Revalues: 19520 | GridSize: 40
Generation 90 | Revalues: 19728 | GridSize: 41
Generation 91 | Revalues: 19934 | GridSize: 37
Generation 92 | Revalues: 20156 | GridSize: 45
Generation 93 | Revalues: 20374 | GridSize: 49
Generation 94 | Revalues: 20588 | GridSize: 48
Generation 95 | Revalues: 20812 | GridSize: 50
Generation 96 | Revalues: 21036 | GridSize: 50
Generation 97 | Revalues: 21232 | GridSize: 49
Generation 98 | Revalues: 21456 | GridSize: 52
Generation 99 | Revalues: 21680 | GridSize: 60
Generation 100 | Revalues: 21898 | GridSize: 68
Generation 101 | Revalues: 22086 | GridSize: 58
Generation 102 | Revalues: 22300 | GridSize: 57
Generation 103 | Revalues: 22516 | GridSize: 45
Generation 104 | Revalues: 22734 | GridSize: 49
Generation 105 | Revalues: 22956 | GridSize: 44
Generation 106 | Revalues: 23184 | GridSize: 54
Generation 107 | Revalues: 23396 | GridSize: 41
Generation 108 | Revalues: 23620 | GridSize: 45
Generation 109 | Revalues: 23822 | GridSize: 43
Generation 110 | Revalues: 24048 | GridSize: 40
Generation 111 | Revalues: 24276 | GridSize: 42
Generation 112 | Revalues: 24518 | GridSize: 44
Generation 113 | Revalues: 24752 | GridSize: 44
Generation 114 | Revalues: 24974 | GridSize: 45
Generation 115 | Revalues: 25216 | GridSize: 57
Generation 116 | Revalues: 25420 | GridSize: 49
Generation 117 | Revalues: 25650 | GridSize: 42
Generation 118 | Revalues: 25890 | GridSize: 47
Generation 119 | Revalues: 26082 | GridSize: 48
Generation 120 | Revalues: 26284 | GridSize: 46
Generation 121 | Revalues: 26514 | GridSize: 43
Generation 122 | Revalues: 26722 | GridSize: 45
Generation 123 | Revalues: 26958 | GridSize: 48
Generation 124 | Revalues: 27168 | GridSize: 40
Generation 125 | Revalues: 27390 | GridSize: 43
Generation 126 | Revalues: 27604 | GridSize: 41
Generation 127 | Revalues: 27814 | GridSize: 43
Generation 128 | Revalues: 28052 | GridSize: 42
Generation 129 | Revalues: 28256 | GridSize: 41
Generation 130 | Revalues: 28486 | GridSize: 51
Generation 131 | Revalues: 28724 | GridSize: 58
Generation 132 | Revalues: 28912 | GridSize: 50
Generation 133 | Revalues: 29128 | GridSize: 52
Generation 134 | Revalues: 29328 | GridSize: 56
Generation 135 | Revalues: 29544 | GridSize: 49
Generation 136 | Revalues: 29740 | GridSize: 48
Generation 137 | Revalues: 29962 | GridSize: 43
Generation 138 | Revalues: 30184 | GridSize: 50
Generation 139 | Revalues: 30396 | GridSize: 46
Generation 140 | Revalues: 30602 | GridSize: 35
Generation 141 | Revalues: 30806 | GridSize: 39
Generation 142 | Revalues: 31018 | GridSize: 44
Generation 143 | Revalues: 31262 | GridSize: 44
Generation 144 | Revalues: 31466 | GridSize: 51
Generation 145 | Revalues: 31688 | GridSize: 56
Generation 146 | Revalues: 31918 | GridSize: 64
Generation 147 | Revalues: 32134 | GridSize: 61
Generation 148 | Revalues: 32340 | GridSize: 54
Generation 149 | Revalues: 32542 | GridSize: 54
Generation 150 | Revalues: 32770 | GridSize: 60
Generation 151 | Revalues: 33004 | GridSize: 63
Generation 152 | Revalues: 33230 | GridSize: 65
Generation 153 | Revalues: 33458 | GridSize: 64
Generation 154 | Revalues: 33704 | GridSize: 65
Generation 155 | Revalues: 33936 | GridSize: 65
Generation 156 | Revalues: 34166 | GridSize: 63
Generation 157 | Revalues: 34386 | GridSize: 64
Generation 158 | Revalues: 34610 | GridSize: 60
Generation 159 | Revalues: 34838 | GridSize: 68
Generation 160 | Revalues: 35066 | GridSize: 67
Generation 161 | Revalues: 35288 | GridSize: 58
Generation 162 | Revalues: 35518 | GridSize: 67
Generation 163 | Revalues: 35740 | GridSize: 58
Generation 164 | Revalues: 35942 | GridSize: 64
Generation 165 | Revalues: 36160 | GridSize: 62
Generation 166 | Revalues: 36362 | GridSize: 60
Generation 167 | Revalues: 36590 | GridSize: 60
Generation 168 | Revalues: 36800 | GridSize: 60
Generation 169 | Revalues: 37028 | GridSize: 51
Generation 170 | Revalues: 37252 | GridSize: 56
Generation 171 | Revalues: 37456 | GridSize: 63
Generation 172 | Revalues: 37684 | GridSize: 57
Generation 173 | Revalues: 37906 | GridSize: 63
Generation 174 | Revalues: 38096 | GridSize: 65
Generation 175 | Revalues: 38310 | GridSize: 62
Generation 176 | Revalues: 38512 | GridSize: 58
Generation 177 | Revalues: 38724 | GridSize: 66
Generation 178 | Revalues: 38940 | GridSize: 66
Generation 179 | Revalues: 39156 | GridSize: 60
Generation 180 | Revalues: 39392 | GridSize: 61
Generation 181 | Revalues: 39596 | GridSize: 62
Generation 182 | Revalues: 39808 | GridSize: 64
Generation 183 | Revalues: 40038 | GridSize: 59
Generation 184 | Revalues: 40236 | GridSize: 61
Generation 185 | Revalues: 40452 | GridSize: 64
Generation 186 | Revalues: 40692 | GridSize: 59
Generation 187 | Revalues: 40892 | GridSize: 56
Generation 188 | Revalues: 41104 | GridSize: 59
Generation 189 | Revalues: 41306 | GridSize: 66
Generation 190 | Revalues: 41512 | GridSize: 64
Generation 191 | Revalues: 41732 | GridSize: 62
Generation 192 | Revalues: 41948 | GridSize: 56
Generation 193 | Revalues: 42176 | GridSize: 63
Generation 194 | Revalues: 42390 | GridSize: 66
Generation 195 | Revalues: 42604 | GridSize: 67
Generation 196 | Revalues: 42834 | GridSize: 63
Generation 197 | Revalues: 43056 | GridSize: 62
Generation 198 | Revalues: 43288 | GridSize: 53
Generation 199 | Revalues: 43502 | GridSize: 62
Generation 200 | Revalues: 43702 | GridSize: 57
Generation 201 | Revalues: 43916 | GridSize: 52
Generation 202 | Revalues: 44130 | GridSize: 49
Generation 203 | Revalues: 44334 | GridSize: 48
Generation 204 | Revalues: 44568 | GridSize: 52
Generation 205 | Revalues: 44788 | GridSize: 54
Generation 206 | Revalues: 45004 | GridSize: 59
Generation 207 | Revalues: 45246 | GridSize: 59
Generation 208 | Revalues: 45456 | GridSize: 51
Generation 209 | Revalues: 45658 | GridSize: 58
Generation 210 | Revalues: 45876 | GridSize: 59
Generation 211 | Revalues: 46104 | GridSize: 65
Generation 212 | Revalues: 46330 | GridSize: 66
Generation 213 | Revalues: 46558 | GridSize: 64
Generation 214 | Revalues: 46780 | GridSize: 64
Generation 215 | Revalues: 46972 | GridSize: 63
Generation 216 | Revalues: 47188 | GridSize: 68
Generation 217 | Revalues: 47392 | GridSize: 66
Generation 218 | Revalues: 47640 | GridSize: 63
Generation 219 | Revalues: 47842 | GridSize: 63
Generation 220 | Revalues: 48084 | GridSize: 72
Generation 221 | Revalues: 48314 | GridSize: 75
Generation 222 | Revalues: 48520 | GridSize: 76
Generation 223 | Revalues: 48730 | GridSize: 79
Generation 224 | Revalues: 48954 | GridSize: 84
Generation 225 | Revalues: 49164 | GridSize: 77
Generation 226 | Revalues: 49374 | GridSize: 77
Generation 227 | Revalues: 49592 | GridSize: 83
Generation 228 | Revalues: 49812 | GridSize: 74
Generation 229 | Revalues: 50034 | GridSize: 72
Generation 230 | Revalues: 50236 | GridSize: 72
Generation 231 | Revalues: 50454 | GridSize: 76
