Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 7
Generation 2 | Revalues: 562 | GridSize: 5
Generation 3 | Revalues: 788 | GridSize: 6
Generation 4 | Revalues: 992 | GridSize: 7
Generation 5 | Revalues: 1230 | GridSize: 12
Generation 6 | Revalues: 1472 | GridSize: 7
Generation 7 | Revalues: 1684 | GridSize: 12
Generation 8 | Revalues: 1938 | GridSize: 16
Generation 9 | Revalues: 2158 | GridSize: 15
Generation 10 | Revalues: 2388 | GridSize: 11
Generation 11 | Revalues: 2610 | GridSize: 17
Generation 12 | Revalues: 2816 | GridSize: 20
Generation 13 | Revalues: 3064 | GridSize: 22
Generation 14 | Revalues: 3260 | GridSize: 27
Generation 15 | Revalues: 3482 | GridSize: 19
Generation 16 | Revalues: 3684 | GridSize: 20
Generation 17 | Revalues: 3910 | GridSize: 23
Generation 18 | Revalues: 4136 | GridSize: 25
Generation 19 | Revalues: 4348 | GridSize: 17
Generation 20 | Revalues: 4568 | GridSize: 23
Generation 21 | Revalues: 4758 | GridSize: 19
Generation 22 | Revalues: 4980 | GridSize: 19
Generation 23 | Revalues: 5200 | GridSize: 15
Generation 24 | Revalues: 5422 | GridSize: 19
Generation 25 | Revalues: 5662 | GridSize: 22
Generation 26 | Revalues: 5882 | GridSize: 22
Generation 27 | Revalues: 6104 | GridSize: 16
Generation 28 | Revalues: 6318 | GridSize: 19
Generation 29 | Revalues: 6528 | GridSize: 20
Generation 30 | Revalues: 6754 | GridSize: 22
Generation 31 | Revalues: 6982 | GridSize: 20
Generation 32 | Revalues: 7180 | GridSize: 24
Generation 33 | Revalues: 7406 | GridSize: 21
Generation 34 | Revalues: 7618 | GridSize: 20
Generation 35 | Revalues: 7838 | GridSize: 27
Generation 36 | Revalues: 8032 | GridSize: 24
Generation 37 | Revalues: 8240 | GridSize: 23
Generation 38 | Revalues: 8476 | GridSize: 25
Generation 39 | Revalues: 8702 | GridSize: 21
Generation 40 | Revalues: 8902 | GridSize: 15
Generation 41 | Revalues: 9120 | GridSize: 15
Generation 42 | Revalues: 9344 | GridSize: 20
Generation 43 | Revalues: 9574 | GridSize: 18
Generation 44 | Revalues: 9796 | GridSize: 21
Generation 45 | Revalues: 10000 | GridSize: 19
Generation 46 | Revalues: 10232 | GridSize: 15
Generation 47 | Revalues: 10422 | GridSize: 14
Generation 48 | Revalues: 10622 | GridSize: 17
Generation 49 | Revalues: 10844 | GridSize: 13
Generation 50 | Revalues: 11090 | GridSize: 13
Generation 51 | Revalues: 11314 | GridSize: 14
Generation 52 | Revalues: 11538 | GridSize: 21
Generation 53 | Revalues: 11746 | GridSize: 19
Generation 54 | Revalues: 11964 | GridSize: 13
Generation 55 | Revalues: 12176 | GridSize: 11
Generation 56 | Revalues: 12410 | GridSize: 15
Generation 57 | Revalues: 12630 | GridSize: 23
