Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 10
Generation 2 | Revalues: 582 | GridSize: 5
Generation 3 | Revalues: 782 | GridSize: 8
Generation 4 | Revalues: 1002 | GridSize: 10
Generation 5 | Revalues: 1218 | GridSize: 7
Generation 6 | Revalues: 1444 | GridSize: 11
Generation 7 | Revalues: 1658 | GridSize: 6
Generation 8 | Revalues: 1854 | GridSize: 10
Generation 9 | Revalues: 2070 | GridSize: 11
Generation 10 | Revalues: 2294 | GridSize: 14
Generation 11 | Revalues: 2524 | GridSize: 16
Generation 12 | Revalues: 2762 | GridSize: 20
Generation 13 | Revalues: 2994 | GridSize: 20
Generation 14 | Revalues: 3196 | GridSize: 18
Generation 15 | Revalues: 3408 | GridSize: 29
Generation 16 | Revalues: 3606 | GridSize: 17
Generation 17 | Revalues: 3822 | GridSize: 14
Generation 18 | Revalues: 4034 | GridSize: 17
Generation 19 | Revalues: 4276 | GridSize: 21
Generation 20 | Revalues: 4504 | GridSize: 17
Generation 21 | Revalues: 4724 | GridSize: 20
Generation 22 | Revalues: 4946 | GridSize: 13
Generation 23 | Revalues: 5154 | GridSize: 14
Generation 24 | Revalues: 5364 | GridSize: 15
Generation 25 | Revalues: 5582 | GridSize: 18
Generation 26 | Revalues: 5794 | GridSize: 15
Generation 27 | Revalues: 6024 | GridSize: 22
Generation 28 | Revalues: 6264 | GridSize: 23
Generation 29 | Revalues: 6480 | GridSize: 23
Generation 30 | Revalues: 6716 | GridSize: 18
Generation 31 | Revalues: 6922 | GridSize: 18
Generation 32 | Revalues: 7158 | GridSize: 18
Generation 33 | Revalues: 7362 | GridSize: 23
Generation 34 | Revalues: 7604 | GridSize: 29
Generation 35 | Revalues: 7808 | GridSize: 26
Generation 36 | Revalues: 8018 | GridSize: 26
Generation 37 | Revalues: 8224 | GridSize: 27
Generation 38 | Revalues: 8436 | GridSize: 27
Generation 39 | Revalues: 8668 | GridSize: 31
Generation 40 | Revalues: 8870 | GridSize: 17
Generation 41 | Revalues: 9086 | GridSize: 15
Generation 42 | Revalues: 9322 | GridSize: 16
Generation 43 | Revalues: 9516 | GridSize: 14
Generation 44 | Revalues: 9742 | GridSize: 22
Generation 45 | Revalues: 9944 | GridSize: 24
Generation 46 | Revalues: 10144 | GridSize: 22
Generation 47 | Revalues: 10368 | GridSize: 25
Generation 48 | Revalues: 10590 | GridSize: 21
Generation 49 | Revalues: 10808 | GridSize: 35
Generation 50 | Revalues: 11066 | GridSize: 37
Generation 51 | Revalues: 11308 | GridSize: 31
Generation 52 | Revalues: 11496 | GridSize: 26
Generation 53 | Revalues: 11692 | GridSize: 28
Generation 54 | Revalues: 11910 | GridSize: 24
Generation 55 | Revalues: 12130 | GridSize: 20
Generation 56 | Revalues: 12362 | GridSize: 23
Generation 57 | Revalues: 12598 | GridSize: 29
Generation 58 | Revalues: 12820 | GridSize: 33
Generation 59 | Revalues: 13030 | GridSize: 30
Generation 60 | Revalues: 13262 | GridSize: 35
Generation 61 | Revalues: 13476 | GridSize: 33
Generation 62 | Revalues: 13682 | GridSize: 36
Generation 63 | Revalues: 13900 | GridSize: 40
Generation 64 | Revalues: 14102 | GridSize: 42
Generation 65 | Revalues: 14318 | GridSize: 40
Generation 66 | Revalues: 14552 | GridSize: 28
Generation 67 | Revalues: 14760 | GridSize: 26
Generation 68 | Revalues: 14954 | GridSize: 35
Generation 69 | Revalues: 15170 | GridSize: 38
Generation 70 | Revalues: 15378 | GridSize: 30
Generation 71 | Revalues: 15592 | GridSize: 30
Generation 72 | Revalues: 15828 | GridSize: 21
Generation 73 | Revalues: 16058 | GridSize: 25
Generation 74 | Revalues: 16258 | GridSize: 27
Generation 75 | Revalues: 16458 | GridSize: 35
Generation 76 | Revalues: 16662 | GridSize: 25
Generation 77 | Revalues: 16906 | GridSize: 21
Generation 78 | Revalues: 17110 | GridSize: 25
Generation 79 | Revalues: 17332 | GridSize: 27
Generation 80 | Revalues: 17554 | GridSize: 37
Generation 81 | Revalues: 17788 | GridSize: 26
Generation 82 | Revalues: 18008 | GridSize: 29
Generation 83 | Revalues: 18230 | GridSize: 30
Generation 84 | Revalues: 18452 | GridSize: 32
Generation 85 | Revalues: 18656 | GridSize: 32
Generation 86 | Revalues: 18874 | GridSize: 28
Generation 87 | Revalues: 19090 | GridSize: 32
Generation 88 | Revalues: 19314 | GridSize: 28
Generation 89 | Revalues: 19526 | GridSize: 26
Generation 90 | Revalues: 19744 | GridSize: 29
Generation 91 | Revalues: 19964 | GridSize: 31
Generation 92 | Revalues: 20192 | GridSize: 36
Generation 93 | Revalues: 20396 | GridSize: 32
Generation 94 | Revalues: 20620 | GridSize: 30
Generation 95 | Revalues: 20830 | GridSize: 33
Generation 96 | Revalues: 21052 | GridSize: 37
Generation 97 | Revalues: 21268 | GridSize: 44
Generation 98 | Revalues: 21506 | GridSize: 39
Generation 99 | Revalues: 21710 | GridSize: 38
Generation 100 | Revalues: 21942 | GridSize: 30
Generation 101 | Revalues: 22180 | GridSize: 33
Generation 102 | Revalues: 22378 | GridSize: 39
Generation 103 | Revalues: 22592 | GridSize: 43
Generation 104 | Revalues: 22808 | GridSize: 41
Generation 105 | Revalues: 23032 | GridSize: 40
Generation 106 | Revalues: 23234 | GridSize: 35
Generation 107 | Revalues: 23454 | GridSize: 33
Generation 108 | Revalues: 23694 | GridSize: 28
Generation 109 | Revalues: 23922 | GridSize: 33
Generation 110 | Revalues: 24132 | GridSize: 38
Generation 111 | Revalues: 24320 | GridSize: 31
Generation 112 | Revalues: 24538 | GridSize: 34
Generation 113 | Revalues: 24768 | GridSize: 35
Generation 114 | Revalues: 24990 | GridSize: 36
Generation 115 | Revalues: 25212 | GridSize: 35
Generation 116 | Revalues: 25434 | GridSize: 36
Generation 117 | Revalues: 25634 | GridSize: 41
Generation 118 | Revalues: 25842 | GridSize: 45
Generation 119 | Revalues: 26056 | GridSize: 38
Generation 120 | Revalues: 26266 | GridSize: 37
Generation 121 | Revalues: 26474 | GridSize: 37
Generation 122 | Revalues: 26716 | GridSize: 45
Generation 123 | Revalues: 26942 | GridSize: 47
Generation 124 | Revalues: 27186 | GridSize: 41
Generation 125 | Revalues: 27398 | GridSize: 41
Generation 126 | Revalues: 27616 | GridSize: 38
Generation 127 | Revalues: 27860 | GridSize: 46
Generation 128 | Revalues: 28054 | GridSize: 42
Generation 129 | Revalues: 28262 | GridSize: 34
Generation 130 | Revalues: 28486 | GridSize: 34
Generation 131 | Revalues: 28698 | GridSize: 42
Generation 132 | Revalues: 28928 | GridSize: 39
Generation 133 | Revalues: 29174 | GridSize: 38
Generation 134 | Revalues: 29388 | GridSize: 32
Generation 135 | Revalues: 29592 | GridSize: 34
Generation 136 | Revalues: 29822 | GridSize: 43
Generation 137 | Revalues: 30058 | GridSize: 46
Generation 138 | Revalues: 30272 | GridSize: 42
Generation 139 | Revalues: 30508 | GridSize: 35
Generation 140 | Revalues: 30748 | GridSize: 38
Generation 141 | Revalues: 30986 | GridSize: 42
