Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 306 | GridSize: 16
Generation 2 | Revalues: 494 | GridSize: 17
Generation 3 | Revalues: 692 | GridSize: 25
Generation 4 | Revalues: 900 | GridSize: 22
Generation 5 | Revalues: 1110 | GridSize: 27
Generation 6 | Revalues: 1304 | GridSize: 28
Generation 7 | Revalues: 1490 | GridSize: 36
Generation 8 | Revalues: 1690 | GridSize: 34
Generation 9 | Revalues: 1874 | GridSize: 40
Generation 10 | Revalues: 2102 | GridSize: 32
Generation 11 | Revalues: 2306 | GridSize: 36
Generation 12 | Revalues: 2532 | GridSize: 40
Generation 13 | Revalues: 2732 | GridSize: 47
Generation 14 | Revalues: 2948 | GridSize: 55
Generation 15 | Revalues: 3160 | GridSize: 61
Generation 16 | Revalues: 3362 | GridSize: 64
Generation 17 | Revalues: 3580 | GridSize: 63
Generation 18 | Revalues: 3786 | GridSize: 65
Generation 19 | Revalues: 3996 | GridSize: 72
Generation 20 | Revalues: 4184 | GridSize: 69
Generation 21 | Revalues: 4378 | GridSize: 67
Generation 22 | Revalues: 4572 | GridSize: 77
Generation 23 | Revalues: 4770 | GridSize: 78
Generation 24 | Revalues: 4976 | GridSize: 77
Generation 25 | Revalues: 5158 | GridSize: 79
Generation 26 | Revalues: 5354 | GridSize: 100
Generation 27 | Revalues: 5544 | GridSize: 84
Generation 28 | Revalues: 5712 | GridSize: 77
Generation 29 | Revalues: 5910 | GridSize: 77
Generation 30 | Revalues: 6124 | GridSize: 93
Generation 31 | Revalues: 6334 | GridSize: 99
Generation 32 | Revalues: 6528 | GridSize: 107
Generation 33 | Revalues: 6736 | GridSize: 98
Generation 34 | Revalues: 6930 | GridSize: 100
Generation 35 | Revalues: 7132 | GridSize: 106
Generation 36 | Revalues: 7330 | GridSize: 114
Generation 37 | Revalues: 7534 | GridSize: 119
Generation 38 | Revalues: 7732 | GridSize: 115
Generation 39 | Revalues: 7940 | GridSize: 119
Generation 40 | Revalues: 8136 | GridSize: 124
Generation 41 | Revalues: 8358 | GridSize: 129
Generation 42 | Revalues: 8556 | GridSize: 129
Generation 43 | Revalues: 8778 | GridSize: 132
Generation 44 | Revalues: 9000 | GridSize: 131
Generation 45 | Revalues: 9198 | GridSize: 148
Generation 46 | Revalues: 9398 | GridSize: 154
Generation 47 | Revalues: 9600 | GridSize: 169
Generation 48 | Revalues: 9796 | GridSize: 157
Generation 49 | Revalues: 10020 | GridSize: 162
Generation 50 | Revalues: 10210 | GridSize: 174
Generation 51 | Revalues: 10402 | GridSize: 152
Generation 52 | Revalues: 10564 | GridSize: 155
Generation 53 | Revalues: 10758 | GridSize: 162
Generation 54 | Revalues: 10920 | GridSize: 162
Generation 55 | Revalues: 11136 | GridSize: 162
Generation 56 | Revalues: 11328 | GridSize: 167
Generation 57 | Revalues: 11512 | GridSize: 172
Generation 58 | Revalues: 11728 | GridSize: 181
Generation 59 | Revalues: 11898 | GridSize: 191
Generation 60 | Revalues: 12060 | GridSize: 183
Generation 61 | Revalues: 12260 | GridSize: 186
Generation 62 | Revalues: 12462 | GridSize: 187
Generation 63 | Revalues: 12660 | GridSize: 193
Generation 64 | Revalues: 12868 | GridSize: 176
Generation 65 | Revalues: 13066 | GridSize: 186
Generation 66 | Revalues: 13248 | GridSize: 192
Generation 67 | Revalues: 13442 | GridSize: 196
Generation 68 | Revalues: 13612 | GridSize: 205
Generation 69 | Revalues: 13792 | GridSize: 208
Generation 70 | Revalues: 14028 | GridSize: 203
Generation 71 | Revalues: 14214 | GridSize: 208
Generation 72 | Revalues: 14434 | GridSize: 206
Generation 73 | Revalues: 14638 | GridSize: 207
Generation 74 | Revalues: 14820 | GridSize: 213
Generation 75 | Revalues: 15020 | GridSize: 209
Generation 76 | Revalues: 15228 | GridSize: 207
Generation 77 | Revalues: 15416 | GridSize: 215
Generation 78 | Revalues: 15650 | GridSize: 212
Generation 79 | Revalues: 15842 | GridSize: 212
