Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 292 | GridSize: 8
Generation 2 | Revalues: 488 | GridSize: 12
Generation 3 | Revalues: 650 | GridSize: 16
Generation 4 | Revalues: 854 | GridSize: 18
Generation 5 | Revalues: 1058 | GridSize: 18
Generation 6 | Revalues: 1284 | GridSize: 18
Generation 7 | Revalues: 1484 | GridSize: 18
Generation 8 | Revalues: 1676 | GridSize: 21
Generation 9 | Revalues: 1890 | GridSize: 30
Generation 10 | Revalues: 2108 | GridSize: 37
Generation 11 | Revalues: 2288 | GridSize: 35
Generation 12 | Revalues: 2492 | GridSize: 37
Generation 13 | Revalues: 2698 | GridSize: 39
Generation 14 | Revalues: 2916 | GridSize: 41
Generation 15 | Revalues: 3128 | GridSize: 45
Generation 16 | Revalues: 3306 | GridSize: 45
Generation 17 | Revalues: 3502 | GridSize: 53
Generation 18 | Revalues: 3698 | GridSize: 50
Generation 19 | Revalues: 3878 | GridSize: 51
Generation 20 | Revalues: 4076 | GridSize: 50
Generation 21 | Revalues: 4284 | GridSize: 54
Generation 22 | Revalues: 4478 | GridSize: 63
Generation 23 | Revalues: 4672 | GridSize: 54
Generation 24 | Revalues: 4876 | GridSize: 58
Generation 25 | Revalues: 5072 | GridSize: 57
Generation 26 | Revalues: 5246 | GridSize: 62
Generation 27 | Revalues: 5448 | GridSize: 65
Generation 28 | Revalues: 5654 | GridSize: 67
Generation 29 | Revalues: 5868 | GridSize: 71
Generation 30 | Revalues: 6058 | GridSize: 72
Generation 31 | Revalues: 6282 | GridSize: 76
Generation 32 | Revalues: 6456 | GridSize: 84
Generation 33 | Revalues: 6674 | GridSize: 81
Generation 34 | Revalues: 6878 | GridSize: 89
Generation 35 | Revalues: 7102 | GridSize: 86
Generation 36 | Revalues: 7342 | GridSize: 88
Generation 37 | Revalues: 7512 | GridSize: 90
Generation 38 | Revalues: 7712 | GridSize: 92
Generation 39 | Revalues: 7932 | GridSize: 88
Generation 40 | Revalues: 8102 | GridSize: 95
Generation 41 | Revalues: 8280 | GridSize: 97
Generation 42 | Revalues: 8472 | GridSize: 98
Generation 43 | Revalues: 8670 | GridSize: 108
Generation 44 | Revalues: 8886 | GridSize: 92
Generation 45 | Revalues: 9076 | GridSize: 103
Generation 46 | Revalues: 9282 | GridSize: 109
Generation 47 | Revalues: 9466 | GridSize: 110
Generation 48 | Revalues: 9646 | GridSize: 113
Generation 49 | Revalues: 9854 | GridSize: 113
Generation 50 | Revalues: 10052 | GridSize: 111
Generation 51 | Revalues: 10240 | GridSize: 113
Generation 52 | Revalues: 10454 | GridSize: 110
Generation 53 | Revalues: 10630 | GridSize: 117
