Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 49100 | GridSize: 234
Generation 2 | Revalues: 51610 | GridSize: 232
Generation 3 | Revalues: 54170 | GridSize: 262
Generation 4 | Revalues: 60880 | GridSize: 266
Generation 5 | Revalues: 63760 | GridSize: 282
Generation 6 | Revalues: 69290 | GridSize: 284
Generation 7 | Revalues: 72840 | GridSize: 290
Generation 8 | Revalues: 76450 | GridSize: 300
Generation 9 | Revalues: 78870 | GridSize: 299
Generation 10 | Revalues: 80560 | GridSize: 300
Generation 11 | Revalues: 84030 | GridSize: 295
Generation 12 | Revalues: 86180 | GridSize: 274
Generation 13 | Revalues: 88030 | GridSize: 286
Generation 14 | Revalues: 89740 | GridSize: 293
Generation 15 | Revalues: 92400 | GridSize: 281
Generation 16 | Revalues: 93850 | GridSize: 297
Generation 17 | Revalues: 96280 | GridSize: 290
Generation 18 | Revalues: 97400 | GridSize: 300
Generation 19 | Revalues: 99170 | GridSize: 300
Generation 20 | Revalues: 100660 | GridSize: 299
Generation 21 | Revalues: 102500 | GridSize: 293
Generation 22 | Revalues: 104260 | GridSize: 295
Generation 23 | Revalues: 106860 | GridSize: 287
Generation 24 | Revalues: 108990 | GridSize: 298
Generation 25 | Revalues: 112070 | GridSize: 278
Generation 26 | Revalues: 114150 | GridSize: 283
Generation 27 | Revalues: 116030 | GridSize: 295
Generation 28 | Revalues: 117730 | GridSize: 285
Generation 29 | Revalues: 118970 | GridSize: 295
Generation 30 | Revalues: 120890 | GridSize: 286
Generation 31 | Revalues: 122430 | GridSize: 284
Generation 32 | Revalues: 124670 | GridSize: 294
Generation 33 | Revalues: 126830 | GridSize: 286
Generation 34 | Revalues: 128300 | GridSize: 293
Generation 35 | Revalues: 130100 | GridSize: 298
Generation 36 | Revalues: 131310 | GridSize: 293
Generation 37 | Revalues: 132550 | GridSize: 294
Generation 38 | Revalues: 134100 | GridSize: 293
Generation 39 | Revalues: 135340 | GridSize: 294
Generation 40 | Revalues: 136790 | GridSize: 295
Generation 41 | Revalues: 138110 | GridSize: 286
Generation 42 | Revalues: 139710 | GridSize: 290
Generation 43 | Revalues: 141130 | GridSize: 288
Generation 44 | Revalues: 142620 | GridSize: 296
Generation 45 | Revalues: 143790 | GridSize: 300
Generation 46 | Revalues: 145640 | GridSize: 300
Generation 47 | Revalues: 147040 | GridSize: 300
Generation 48 | Revalues: 148590 | GridSize: 292
Generation 49 | Revalues: 150020 | GridSize: 299
Generation 50 | Revalues: 151970 | GridSize: 296
Generation 51 | Revalues: 153350 | GridSize: 283
Generation 52 | Revalues: 154680 | GridSize: 287
Generation 53 | Revalues: 156100 | GridSize: 289
Generation 54 | Revalues: 157820 | GridSize: 294
Generation 55 | Revalues: 159080 | GridSize: 294
Generation 56 | Revalues: 160520 | GridSize: 298
Generation 57 | Revalues: 161570 | GridSize: 294
Generation 58 | Revalues: 163210 | GridSize: 300
Generation 59 | Revalues: 164290 | GridSize: 287
Generation 60 | Revalues: 165830 | GridSize: 285
Generation 61 | Revalues: 167320 | GridSize: 300
Generation 62 | Revalues: 168740 | GridSize: 294
Generation 63 | Revalues: 170050 | GridSize: 297
Generation 64 | Revalues: 171160 | GridSize: 300
Generation 65 | Revalues: 172340 | GridSize: 299
Generation 66 | Revalues: 173660 | GridSize: 300
Generation 67 | Revalues: 174950 | GridSize: 300
Generation 68 | Revalues: 176360 | GridSize: 293
Generation 69 | Revalues: 177740 | GridSize: 300
Generation 70 | Revalues: 179010 | GridSize: 293
Generation 71 | Revalues: 180480 | GridSize: 300
Generation 72 | Revalues: 181780 | GridSize: 298
Generation 73 | Revalues: 183250 | GridSize: 294
Generation 74 | Revalues: 184430 | GridSize: 293
Generation 75 | Revalues: 185630 | GridSize: 298
Generation 76 | Revalues: 187180 | GridSize: 300
Generation 77 | Revalues: 188780 | GridSize: 299
Generation 78 | Revalues: 190090 | GridSize: 295
Generation 79 | Revalues: 191980 | GridSize: 300
Generation 80 | Revalues: 193120 | GridSize: 300
Generation 81 | Revalues: 194630 | GridSize: 295
Generation 82 | Revalues: 196150 | GridSize: 300
Generation 83 | Revalues: 197540 | GridSize: 291
Generation 84 | Revalues: 198760 | GridSize: 300
Generation 85 | Revalues: 199810 | GridSize: 300
Generation 86 | Revalues: 200850 | GridSize: 300
Generation 87 | Revalues: 202280 | GridSize: 299
Generation 88 | Revalues: 203800 | GridSize: 297
Generation 89 | Revalues: 206240 | GridSize: 286
Generation 90 | Revalues: 207340 | GridSize: 300
Generation 91 | Revalues: 208530 | GridSize: 295
Generation 92 | Revalues: 210430 | GridSize: 292
Generation 93 | Revalues: 211900 | GridSize: 300
Generation 94 | Revalues: 213230 | GridSize: 299
Generation 95 | Revalues: 214700 | GridSize: 297
Generation 96 | Revalues: 215910 | GridSize: 292
Generation 97 | Revalues: 217770 | GridSize: 294
Generation 98 | Revalues: 219470 | GridSize: 288
Generation 99 | Revalues: 221190 | GridSize: 283
Generation 100 | Revalues: 222530 | GridSize: 287
