Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 310 | GridSize: 9
Generation 2 | Revalues: 540 | GridSize: 10
Generation 3 | Revalues: 776 | GridSize: 8
Generation 4 | Revalues: 990 | GridSize: 9
Generation 5 | Revalues: 1204 | GridSize: 13
Generation 6 | Revalues: 1410 | GridSize: 6
Generation 7 | Revalues: 1614 | GridSize: 12
Generation 8 | Revalues: 1834 | GridSize: 8
Generation 9 | Revalues: 2048 | GridSize: 11
Generation 10 | Revalues: 2258 | GridSize: 13
Generation 11 | Revalues: 2494 | GridSize: 13
Generation 12 | Revalues: 2738 | GridSize: 12
Generation 13 | Revalues: 2928 | GridSize: 15
Generation 14 | Revalues: 3142 | GridSize: 16
Generation 15 | Revalues: 3348 | GridSize: 8
Generation 16 | Revalues: 3564 | GridSize: 11
Generation 17 | Revalues: 3788 | GridSize: 18
Generation 18 | Revalues: 4014 | GridSize: 19
Generation 19 | Revalues: 4242 | GridSize: 19
Generation 20 | Revalues: 4458 | GridSize: 26
Generation 21 | Revalues: 4684 | GridSize: 15
Generation 22 | Revalues: 4904 | GridSize: 15
Generation 23 | Revalues: 5148 | GridSize: 17
Generation 24 | Revalues: 5346 | GridSize: 19
Generation 25 | Revalues: 5568 | GridSize: 17
Generation 26 | Revalues: 5798 | GridSize: 14
Generation 27 | Revalues: 6038 | GridSize: 26
Generation 28 | Revalues: 6244 | GridSize: 26
Generation 29 | Revalues: 6470 | GridSize: 17
Generation 30 | Revalues: 6696 | GridSize: 16
Generation 31 | Revalues: 6896 | GridSize: 17
Generation 32 | Revalues: 7118 | GridSize: 16
Generation 33 | Revalues: 7330 | GridSize: 21
Generation 34 | Revalues: 7540 | GridSize: 26
Generation 35 | Revalues: 7760 | GridSize: 25
Generation 36 | Revalues: 7972 | GridSize: 21
Generation 37 | Revalues: 8182 | GridSize: 25
Generation 38 | Revalues: 8408 | GridSize: 29
Generation 39 | Revalues: 8608 | GridSize: 23
Generation 40 | Revalues: 8820 | GridSize: 19
Generation 41 | Revalues: 9052 | GridSize: 27
Generation 42 | Revalues: 9280 | GridSize: 23
Generation 43 | Revalues: 9496 | GridSize: 27
Generation 44 | Revalues: 9706 | GridSize: 13
Generation 45 | Revalues: 9918 | GridSize: 19
Generation 46 | Revalues: 10118 | GridSize: 21
Generation 47 | Revalues: 10336 | GridSize: 26
Generation 48 | Revalues: 10568 | GridSize: 27
Generation 49 | Revalues: 10784 | GridSize: 21
Generation 50 | Revalues: 11016 | GridSize: 24
Generation 51 | Revalues: 11224 | GridSize: 22
Generation 52 | Revalues: 11448 | GridSize: 22
Generation 53 | Revalues: 11678 | GridSize: 22
Generation 54 | Revalues: 11910 | GridSize: 22
Generation 55 | Revalues: 12160 | GridSize: 24
Generation 56 | Revalues: 12388 | GridSize: 29
Generation 57 | Revalues: 12586 | GridSize: 17
Generation 58 | Revalues: 12814 | GridSize: 21
Generation 59 | Revalues: 13050 | GridSize: 21
Generation 60 | Revalues: 13256 | GridSize: 21
Generation 61 | Revalues: 13480 | GridSize: 18
