Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 30350 | GridSize: 300
Generation 2 | Revalues: 35030 | GridSize: 298
Generation 3 | Revalues: 37900 | GridSize: 300
Generation 4 | Revalues: 40710 | GridSize: 300
Generation 5 | Revalues: 42730 | GridSize: 300
Generation 6 | Revalues: 44810 | GridSize: 300
Generation 7 | Revalues: 47370 | GridSize: 300
Generation 8 | Revalues: 51120 | GridSize: 300
Generation 9 | Revalues: 52500 | GridSize: 300
Generation 10 | Revalues: 55380 | GridSize: 300
Generation 11 | Revalues: 57840 | GridSize: 300
Generation 12 | Revalues: 59990 | GridSize: 300
Generation 13 | Revalues: 61740 | GridSize: 300
Generation 14 | Revalues: 64390 | GridSize: 299
Generation 15 | Revalues: 65800 | GridSize: 300
Generation 16 | Revalues: 67130 | GridSize: 300
Generation 17 | Revalues: 68580 | GridSize: 300
Generation 18 | Revalues: 71390 | GridSize: 300
Generation 19 | Revalues: 73500 | GridSize: 300
Generation 20 | Revalues: 75620 | GridSize: 298
Generation 21 | Revalues: 77020 | GridSize: 299
Generation 22 | Revalues: 78330 | GridSize: 300
Generation 23 | Revalues: 79700 | GridSize: 299
Generation 24 | Revalues: 81250 | GridSize: 299
Generation 25 | Revalues: 82540 | GridSize: 300
Generation 26 | Revalues: 83780 | GridSize: 300
Generation 27 | Revalues: 85090 | GridSize: 299
Generation 28 | Revalues: 86620 | GridSize: 300
Generation 29 | Revalues: 88130 | GridSize: 300
Generation 30 | Revalues: 89710 | GridSize: 300
Generation 31 | Revalues: 91320 | GridSize: 300
Generation 32 | Revalues: 92690 | GridSize: 300
Generation 33 | Revalues: 93900 | GridSize: 300
Generation 34 | Revalues: 95100 | GridSize: 297
Generation 35 | Revalues: 96340 | GridSize: 300
Generation 36 | Revalues: 97720 | GridSize: 300
Generation 37 | Revalues: 98940 | GridSize: 300
Generation 38 | Revalues: 100220 | GridSize: 300
Generation 39 | Revalues: 101570 | GridSize: 299
Generation 40 | Revalues: 103080 | GridSize: 300
Generation 41 | Revalues: 104670 | GridSize: 300
Generation 42 | Revalues: 106000 | GridSize: 300
Generation 43 | Revalues: 107170 | GridSize: 300
Generation 44 | Revalues: 108630 | GridSize: 299
Generation 45 | Revalues: 109760 | GridSize: 300
Generation 46 | Revalues: 111400 | GridSize: 300
Generation 47 | Revalues: 113280 | GridSize: 299
Generation 48 | Revalues: 114990 | GridSize: 300
Generation 49 | Revalues: 116230 | GridSize: 300
Generation 50 | Revalues: 117600 | GridSize: 300
Generation 51 | Revalues: 118870 | GridSize: 299
Generation 52 | Revalues: 119930 | GridSize: 300
Generation 53 | Revalues: 121380 | GridSize: 299
Generation 54 | Revalues: 122870 | GridSize: 300
Generation 55 | Revalues: 124430 | GridSize: 300
Generation 56 | Revalues: 125900 | GridSize: 300
Generation 57 | Revalues: 127260 | GridSize: 300
Generation 58 | Revalues: 128630 | GridSize: 300
Generation 59 | Revalues: 129940 | GridSize: 300
Generation 60 | Revalues: 131340 | GridSize: 300
Generation 61 | Revalues: 132720 | GridSize: 300
Generation 62 | Revalues: 133920 | GridSize: 300
Generation 63 | Revalues: 135120 | GridSize: 299
Generation 64 | Revalues: 136410 | GridSize: 300
Generation 65 | Revalues: 137740 | GridSize: 300
Generation 66 | Revalues: 139090 | GridSize: 300
Generation 67 | Revalues: 140170 | GridSize: 300
Generation 68 | Revalues: 141410 | GridSize: 300
Generation 69 | Revalues: 142720 | GridSize: 300
Generation 70 | Revalues: 144000 | GridSize: 300
Generation 71 | Revalues: 145170 | GridSize: 300
Generation 72 | Revalues: 146450 | GridSize: 300
Generation 73 | Revalues: 147720 | GridSize: 300
Generation 74 | Revalues: 148920 | GridSize: 300
Generation 75 | Revalues: 149990 | GridSize: 300
Generation 76 | Revalues: 151250 | GridSize: 299
Generation 77 | Revalues: 152350 | GridSize: 300
Generation 78 | Revalues: 153490 | GridSize: 300
Generation 79 | Revalues: 155090 | GridSize: 300
Generation 80 | Revalues: 156400 | GridSize: 299
Generation 81 | Revalues: 157450 | GridSize: 300
Generation 82 | Revalues: 158490 | GridSize: 300
Generation 83 | Revalues: 159490 | GridSize: 300
Generation 84 | Revalues: 160730 | GridSize: 300
Generation 85 | Revalues: 161810 | GridSize: 300
Generation 86 | Revalues: 162940 | GridSize: 300
Generation 87 | Revalues: 164130 | GridSize: 300
Generation 88 | Revalues: 165190 | GridSize: 300
Generation 89 | Revalues: 166490 | GridSize: 300
Generation 90 | Revalues: 167670 | GridSize: 300
Generation 91 | Revalues: 168710 | GridSize: 298
Generation 92 | Revalues: 169780 | GridSize: 300
Generation 93 | Revalues: 170900 | GridSize: 300
Generation 94 | Revalues: 172060 | GridSize: 300
Generation 95 | Revalues: 173120 | GridSize: 300
Generation 96 | Revalues: 174410 | GridSize: 300
Generation 97 | Revalues: 175690 | GridSize: 300
