Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 338 | GridSize: 8
Generation 2 | Revalues: 556 | GridSize: 9
Generation 3 | Revalues: 766 | GridSize: 13
Generation 4 | Revalues: 996 | GridSize: 8
Generation 5 | Revalues: 1212 | GridSize: 13
Generation 6 | Revalues: 1444 | GridSize: 10
Generation 7 | Revalues: 1676 | GridSize: 11
Generation 8 | Revalues: 1892 | GridSize: 8
Generation 9 | Revalues: 2128 | GridSize: 12
Generation 10 | Revalues: 2360 | GridSize: 14
Generation 11 | Revalues: 2550 | GridSize: 19
Generation 12 | Revalues: 2784 | GridSize: 15
Generation 13 | Revalues: 3016 | GridSize: 11
Generation 14 | Revalues: 3226 | GridSize: 13
Generation 15 | Revalues: 3440 | GridSize: 17
Generation 16 | Revalues: 3664 | GridSize: 12
Generation 17 | Revalues: 3894 | GridSize: 22
Generation 18 | Revalues: 4096 | GridSize: 19
Generation 19 | Revalues: 4312 | GridSize: 16
Generation 20 | Revalues: 4538 | GridSize: 14
Generation 21 | Revalues: 4744 | GridSize: 13
Generation 22 | Revalues: 4964 | GridSize: 13
Generation 23 | Revalues: 5192 | GridSize: 16
Generation 24 | Revalues: 5402 | GridSize: 24
Generation 25 | Revalues: 5592 | GridSize: 27
Generation 26 | Revalues: 5822 | GridSize: 32
Generation 27 | Revalues: 6040 | GridSize: 21
Generation 28 | Revalues: 6266 | GridSize: 19
Generation 29 | Revalues: 6478 | GridSize: 22
Generation 30 | Revalues: 6678 | GridSize: 21
Generation 31 | Revalues: 6906 | GridSize: 22
Generation 32 | Revalues: 7128 | GridSize: 21
Generation 33 | Revalues: 7344 | GridSize: 19
Generation 34 | Revalues: 7556 | GridSize: 23
Generation 35 | Revalues: 7786 | GridSize: 21
Generation 36 | Revalues: 8000 | GridSize: 24
Generation 37 | Revalues: 8224 | GridSize: 24
Generation 38 | Revalues: 8436 | GridSize: 19
Generation 39 | Revalues: 8686 | GridSize: 23
Generation 40 | Revalues: 8906 | GridSize: 29
Generation 41 | Revalues: 9122 | GridSize: 19
Generation 42 | Revalues: 9336 | GridSize: 19
Generation 43 | Revalues: 9564 | GridSize: 23
Generation 44 | Revalues: 9784 | GridSize: 20
Generation 45 | Revalues: 10016 | GridSize: 18
Generation 46 | Revalues: 10254 | GridSize: 14
Generation 47 | Revalues: 10460 | GridSize: 14
Generation 48 | Revalues: 10670 | GridSize: 22
Generation 49 | Revalues: 10848 | GridSize: 25
Generation 50 | Revalues: 11068 | GridSize: 24
Generation 51 | Revalues: 11284 | GridSize: 19
Generation 52 | Revalues: 11514 | GridSize: 18
Generation 53 | Revalues: 11714 | GridSize: 20
Generation 54 | Revalues: 11944 | GridSize: 22
Generation 55 | Revalues: 12160 | GridSize: 20
Generation 56 | Revalues: 12372 | GridSize: 23
Generation 57 | Revalues: 12594 | GridSize: 30
Generation 58 | Revalues: 12792 | GridSize: 28
Generation 59 | Revalues: 13000 | GridSize: 28
Generation 60 | Revalues: 13210 | GridSize: 23
Generation 61 | Revalues: 13458 | GridSize: 15
Generation 62 | Revalues: 13668 | GridSize: 19
Generation 63 | Revalues: 13876 | GridSize: 22
Generation 64 | Revalues: 14086 | GridSize: 21
Generation 65 | Revalues: 14302 | GridSize: 22
Generation 66 | Revalues: 14514 | GridSize: 24
Generation 67 | Revalues: 14738 | GridSize: 29
Generation 68 | Revalues: 14948 | GridSize: 30
Generation 69 | Revalues: 15178 | GridSize: 26
Generation 70 | Revalues: 15404 | GridSize: 26
Generation 71 | Revalues: 15608 | GridSize: 30
Generation 72 | Revalues: 15818 | GridSize: 28
Generation 73 | Revalues: 16022 | GridSize: 18
Generation 74 | Revalues: 16256 | GridSize: 25
Generation 75 | Revalues: 16488 | GridSize: 28
Generation 76 | Revalues: 16692 | GridSize: 33
Generation 77 | Revalues: 16924 | GridSize: 22
Generation 78 | Revalues: 17124 | GridSize: 28
Generation 79 | Revalues: 17362 | GridSize: 29
Generation 80 | Revalues: 17562 | GridSize: 30
Generation 81 | Revalues: 17798 | GridSize: 29
Generation 82 | Revalues: 18034 | GridSize: 27
