Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 544 | GridSize: 6
Generation 3 | Revalues: 758 | GridSize: 5
Generation 4 | Revalues: 944 | GridSize: 5
Generation 5 | Revalues: 1148 | GridSize: 12
Generation 6 | Revalues: 1342 | GridSize: 12
Generation 7 | Revalues: 1562 | GridSize: 17
Generation 8 | Revalues: 1776 | GridSize: 15
Generation 9 | Revalues: 1990 | GridSize: 15
Generation 10 | Revalues: 2224 | GridSize: 17
Generation 11 | Revalues: 2460 | GridSize: 18
Generation 12 | Revalues: 2694 | GridSize: 22
Generation 13 | Revalues: 2908 | GridSize: 25
Generation 14 | Revalues: 3130 | GridSize: 16
Generation 15 | Revalues: 3340 | GridSize: 13
Generation 16 | Revalues: 3564 | GridSize: 22
Generation 17 | Revalues: 3784 | GridSize: 21
Generation 18 | Revalues: 4022 | GridSize: 22
Generation 19 | Revalues: 4258 | GridSize: 28
Generation 20 | Revalues: 4464 | GridSize: 26
Generation 21 | Revalues: 4672 | GridSize: 25
Generation 22 | Revalues: 4914 | GridSize: 27
Generation 23 | Revalues: 5124 | GridSize: 23
Generation 24 | Revalues: 5348 | GridSize: 19
Generation 25 | Revalues: 5574 | GridSize: 23
Generation 26 | Revalues: 5816 | GridSize: 29
Generation 27 | Revalues: 6064 | GridSize: 23
Generation 28 | Revalues: 6272 | GridSize: 24
Generation 29 | Revalues: 6498 | GridSize: 28
Generation 30 | Revalues: 6734 | GridSize: 27
Generation 31 | Revalues: 6934 | GridSize: 31
Generation 32 | Revalues: 7148 | GridSize: 25
Generation 33 | Revalues: 7358 | GridSize: 26
Generation 34 | Revalues: 7576 | GridSize: 21
Generation 35 | Revalues: 7814 | GridSize: 28
Generation 36 | Revalues: 8034 | GridSize: 32
Generation 37 | Revalues: 8270 | GridSize: 26
Generation 38 | Revalues: 8488 | GridSize: 25
Generation 39 | Revalues: 8700 | GridSize: 24
Generation 40 | Revalues: 8934 | GridSize: 28
Generation 41 | Revalues: 9142 | GridSize: 26
Generation 42 | Revalues: 9366 | GridSize: 25
Generation 43 | Revalues: 9580 | GridSize: 26
Generation 44 | Revalues: 9812 | GridSize: 29
Generation 45 | Revalues: 10024 | GridSize: 31
Generation 46 | Revalues: 10268 | GridSize: 44
Generation 47 | Revalues: 10496 | GridSize: 44
Generation 48 | Revalues: 10714 | GridSize: 43
Generation 49 | Revalues: 10960 | GridSize: 39
Generation 50 | Revalues: 11164 | GridSize: 39
Generation 51 | Revalues: 11386 | GridSize: 37
Generation 52 | Revalues: 11606 | GridSize: 33
Generation 53 | Revalues: 11822 | GridSize: 34
Generation 54 | Revalues: 12052 | GridSize: 37
Generation 55 | Revalues: 12288 | GridSize: 30
Generation 56 | Revalues: 12508 | GridSize: 35
Generation 57 | Revalues: 12734 | GridSize: 34
Generation 58 | Revalues: 12960 | GridSize: 35
Generation 59 | Revalues: 13192 | GridSize: 40
Generation 60 | Revalues: 13400 | GridSize: 38
Generation 61 | Revalues: 13604 | GridSize: 37
Generation 62 | Revalues: 13824 | GridSize: 43
Generation 63 | Revalues: 14042 | GridSize: 45
Generation 64 | Revalues: 14262 | GridSize: 44
Generation 65 | Revalues: 14468 | GridSize: 45
Generation 66 | Revalues: 14668 | GridSize: 44
Generation 67 | Revalues: 14898 | GridSize: 50
Generation 68 | Revalues: 15106 | GridSize: 48
Generation 69 | Revalues: 15334 | GridSize: 43
Generation 70 | Revalues: 15534 | GridSize: 37
Generation 71 | Revalues: 15722 | GridSize: 36
