Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 11800 | GridSize: 120
Generation 2 | Revalues: 14370 | GridSize: 124
Generation 3 | Revalues: 16340 | GridSize: 113
Generation 4 | Revalues: 19290 | GridSize: 116
Generation 5 | Revalues: 21220 | GridSize: 122
Generation 6 | Revalues: 22650 | GridSize: 120
Generation 7 | Revalues: 24240 | GridSize: 119
Generation 8 | Revalues: 25720 | GridSize: 125
Generation 9 | Revalues: 26810 | GridSize: 122
Generation 10 | Revalues: 28300 | GridSize: 139
Generation 11 | Revalues: 29470 | GridSize: 143
Generation 12 | Revalues: 30530 | GridSize: 155
Generation 13 | Revalues: 31770 | GridSize: 151
Generation 14 | Revalues: 33190 | GridSize: 153
Generation 15 | Revalues: 34620 | GridSize: 151
Generation 16 | Revalues: 35980 | GridSize: 143
Generation 17 | Revalues: 37230 | GridSize: 147
Generation 18 | Revalues: 38640 | GridSize: 141
Generation 19 | Revalues: 39890 | GridSize: 149
Generation 20 | Revalues: 41440 | GridSize: 146
Generation 21 | Revalues: 42980 | GridSize: 132
Generation 22 | Revalues: 44220 | GridSize: 147
Generation 23 | Revalues: 45290 | GridSize: 159
Generation 24 | Revalues: 46770 | GridSize: 161
Generation 25 | Revalues: 48030 | GridSize: 163
Generation 26 | Revalues: 49230 | GridSize: 160
Generation 27 | Revalues: 50610 | GridSize: 162
Generation 28 | Revalues: 51880 | GridSize: 162
Generation 29 | Revalues: 53240 | GridSize: 165
Generation 30 | Revalues: 54430 | GridSize: 168
Generation 31 | Revalues: 55690 | GridSize: 167
Generation 32 | Revalues: 56760 | GridSize: 173
Generation 33 | Revalues: 58080 | GridSize: 186
Generation 34 | Revalues: 59410 | GridSize: 175
Generation 35 | Revalues: 60590 | GridSize: 185
Generation 36 | Revalues: 61730 | GridSize: 189
Generation 37 | Revalues: 62990 | GridSize: 194
Generation 38 | Revalues: 64240 | GridSize: 201
Generation 39 | Revalues: 65460 | GridSize: 195
Generation 40 | Revalues: 66820 | GridSize: 196
Generation 41 | Revalues: 67890 | GridSize: 201
Generation 42 | Revalues: 69030 | GridSize: 189
Generation 43 | Revalues: 70040 | GridSize: 196
Generation 44 | Revalues: 71230 | GridSize: 199
Generation 45 | Revalues: 72260 | GridSize: 199
Generation 46 | Revalues: 73370 | GridSize: 201
Generation 47 | Revalues: 74430 | GridSize: 206
Generation 48 | Revalues: 75670 | GridSize: 204
Generation 49 | Revalues: 76750 | GridSize: 207
Generation 50 | Revalues: 77860 | GridSize: 209
Generation 51 | Revalues: 79130 | GridSize: 211
Generation 52 | Revalues: 80220 | GridSize: 217
Generation 53 | Revalues: 81410 | GridSize: 220
Generation 54 | Revalues: 82560 | GridSize: 224
Generation 55 | Revalues: 83680 | GridSize: 217
Generation 56 | Revalues: 84720 | GridSize: 205
Generation 57 | Revalues: 85740 | GridSize: 206
Generation 58 | Revalues: 86800 | GridSize: 207
Generation 59 | Revalues: 87860 | GridSize: 208
Generation 60 | Revalues: 89020 | GridSize: 207
Generation 61 | Revalues: 90120 | GridSize: 208
Generation 62 | Revalues: 91260 | GridSize: 209
Generation 63 | Revalues: 92360 | GridSize: 208
Generation 64 | Revalues: 93500 | GridSize: 205
Generation 65 | Revalues: 94760 | GridSize: 210
Generation 66 | Revalues: 95770 | GridSize: 215
Generation 67 | Revalues: 97220 | GridSize: 212
Generation 68 | Revalues: 98340 | GridSize: 218
Generation 69 | Revalues: 99360 | GridSize: 213
Generation 70 | Revalues: 100400 | GridSize: 211
Generation 71 | Revalues: 101460 | GridSize: 212
Generation 72 | Revalues: 102540 | GridSize: 217
Generation 73 | Revalues: 103630 | GridSize: 223
Generation 74 | Revalues: 104700 | GridSize: 223
Generation 75 | Revalues: 105800 | GridSize: 224
Generation 76 | Revalues: 106820 | GridSize: 225
Generation 77 | Revalues: 107950 | GridSize: 216
Generation 78 | Revalues: 109060 | GridSize: 219
Generation 79 | Revalues: 110300 | GridSize: 219
Generation 80 | Revalues: 111340 | GridSize: 221
Generation 81 | Revalues: 112360 | GridSize: 218
Generation 82 | Revalues: 113370 | GridSize: 215
Generation 83 | Revalues: 114730 | GridSize: 215
Generation 84 | Revalues: 116010 | GridSize: 220
Generation 85 | Revalues: 117070 | GridSize: 220
Generation 86 | Revalues: 118100 | GridSize: 222
Generation 87 | Revalues: 119220 | GridSize: 228
Generation 88 | Revalues: 120230 | GridSize: 231
Generation 89 | Revalues: 121250 | GridSize: 227
Generation 90 | Revalues: 122380 | GridSize: 232
Generation 91 | Revalues: 123390 | GridSize: 239
Generation 92 | Revalues: 124550 | GridSize: 237
Generation 93 | Revalues: 125560 | GridSize: 239
Generation 94 | Revalues: 126630 | GridSize: 232
Generation 95 | Revalues: 128140 | GridSize: 229
Generation 96 | Revalues: 129190 | GridSize: 237
Generation 97 | Revalues: 130230 | GridSize: 242
Generation 98 | Revalues: 131290 | GridSize: 247
Generation 99 | Revalues: 132560 | GridSize: 255
Generation 100 | Revalues: 133570 | GridSize: 258
Generation 101 | Revalues: 134610 | GridSize: 254
Generation 102 | Revalues: 136160 | GridSize: 250
Generation 103 | Revalues: 137180 | GridSize: 245
Generation 104 | Revalues: 138200 | GridSize: 245
Generation 105 | Revalues: 139210 | GridSize: 248
Generation 106 | Revalues: 140260 | GridSize: 251
Generation 107 | Revalues: 141320 | GridSize: 258
Generation 108 | Revalues: 142390 | GridSize: 262
Generation 109 | Revalues: 143440 | GridSize: 263
Generation 110 | Revalues: 145120 | GridSize: 255
Generation 111 | Revalues: 146140 | GridSize: 252
Generation 112 | Revalues: 147190 | GridSize: 254
Generation 113 | Revalues: 148240 | GridSize: 249
Generation 114 | Revalues: 149270 | GridSize: 256
Generation 115 | Revalues: 150320 | GridSize: 249
Generation 116 | Revalues: 151430 | GridSize: 250
Generation 117 | Revalues: 152630 | GridSize: 254
Generation 118 | Revalues: 153790 | GridSize: 258
Generation 119 | Revalues: 154800 | GridSize: 259
Generation 120 | Revalues: 156010 | GridSize: 258
Generation 121 | Revalues: 157020 | GridSize: 262
Generation 122 | Revalues: 158030 | GridSize: 267
Generation 123 | Revalues: 159070 | GridSize: 269
Generation 124 | Revalues: 160110 | GridSize: 261
Generation 125 | Revalues: 161130 | GridSize: 260
Generation 126 | Revalues: 162440 | GridSize: 257
Generation 127 | Revalues: 163480 | GridSize: 254
Generation 128 | Revalues: 164510 | GridSize: 263
Generation 129 | Revalues: 165660 | GridSize: 265
Generation 130 | Revalues: 166690 | GridSize: 263
Generation 131 | Revalues: 167700 | GridSize: 266
Generation 132 | Revalues: 168710 | GridSize: 267
Generation 133 | Revalues: 169790 | GridSize: 271
Generation 134 | Revalues: 171080 | GridSize: 259
Generation 135 | Revalues: 172130 | GridSize: 263
Generation 136 | Revalues: 173370 | GridSize: 265
Generation 137 | Revalues: 174380 | GridSize: 263
Generation 138 | Revalues: 175470 | GridSize: 260
Generation 139 | Revalues: 176520 | GridSize: 257
Generation 140 | Revalues: 178090 | GridSize: 260
Generation 141 | Revalues: 179100 | GridSize: 259
Generation 142 | Revalues: 180290 | GridSize: 265
Generation 143 | Revalues: 181460 | GridSize: 267
Generation 144 | Revalues: 182490 | GridSize: 264
Generation 145 | Revalues: 183510 | GridSize: 263
