Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 530 | GridSize: 7
Generation 3 | Revalues: 746 | GridSize: 9
Generation 4 | Revalues: 976 | GridSize: 6
Generation 5 | Revalues: 1188 | GridSize: 19
Generation 6 | Revalues: 1408 | GridSize: 13
Generation 7 | Revalues: 1628 | GridSize: 20
Generation 8 | Revalues: 1858 | GridSize: 15
Generation 9 | Revalues: 2064 | GridSize: 16
Generation 10 | Revalues: 2294 | GridSize: 13
Generation 11 | Revalues: 2536 | GridSize: 16
Generation 12 | Revalues: 2748 | GridSize: 13
Generation 13 | Revalues: 2970 | GridSize: 12
Generation 14 | Revalues: 3196 | GridSize: 18
Generation 15 | Revalues: 3442 | GridSize: 18
Generation 16 | Revalues: 3640 | GridSize: 17
Generation 17 | Revalues: 3868 | GridSize: 11
Generation 18 | Revalues: 4086 | GridSize: 12
Generation 19 | Revalues: 4310 | GridSize: 10
Generation 20 | Revalues: 4536 | GridSize: 14
Generation 21 | Revalues: 4762 | GridSize: 19
Generation 22 | Revalues: 4970 | GridSize: 18
Generation 23 | Revalues: 5190 | GridSize: 16
Generation 24 | Revalues: 5386 | GridSize: 16
Generation 25 | Revalues: 5606 | GridSize: 15
Generation 26 | Revalues: 5848 | GridSize: 12
Generation 27 | Revalues: 6062 | GridSize: 8
Generation 28 | Revalues: 6302 | GridSize: 14
Generation 29 | Revalues: 6526 | GridSize: 15
Generation 30 | Revalues: 6742 | GridSize: 16
Generation 31 | Revalues: 6948 | GridSize: 19
Generation 32 | Revalues: 7186 | GridSize: 14
Generation 33 | Revalues: 7408 | GridSize: 10
Generation 34 | Revalues: 7624 | GridSize: 15
Generation 35 | Revalues: 7854 | GridSize: 13
Generation 36 | Revalues: 8084 | GridSize: 16
Generation 37 | Revalues: 8300 | GridSize: 16
Generation 38 | Revalues: 8522 | GridSize: 11
Generation 39 | Revalues: 8750 | GridSize: 19
Generation 40 | Revalues: 8968 | GridSize: 15
Generation 41 | Revalues: 9184 | GridSize: 21
Generation 42 | Revalues: 9392 | GridSize: 23
Generation 43 | Revalues: 9616 | GridSize: 21
Generation 44 | Revalues: 9820 | GridSize: 24
Generation 45 | Revalues: 10016 | GridSize: 17
Generation 46 | Revalues: 10232 | GridSize: 22
Generation 47 | Revalues: 10436 | GridSize: 22
Generation 48 | Revalues: 10636 | GridSize: 22
Generation 49 | Revalues: 10832 | GridSize: 28
Generation 50 | Revalues: 11034 | GridSize: 37
Generation 51 | Revalues: 11250 | GridSize: 25
Generation 52 | Revalues: 11490 | GridSize: 25
Generation 53 | Revalues: 11708 | GridSize: 30
Generation 54 | Revalues: 11932 | GridSize: 30
Generation 55 | Revalues: 12150 | GridSize: 33
Generation 56 | Revalues: 12378 | GridSize: 29
Generation 57 | Revalues: 12578 | GridSize: 34
Generation 58 | Revalues: 12828 | GridSize: 31
Generation 59 | Revalues: 13060 | GridSize: 38
Generation 60 | Revalues: 13262 | GridSize: 40
Generation 61 | Revalues: 13482 | GridSize: 43
Generation 62 | Revalues: 13714 | GridSize: 40
Generation 63 | Revalues: 13914 | GridSize: 33
Generation 64 | Revalues: 14124 | GridSize: 33
Generation 65 | Revalues: 14344 | GridSize: 33
Generation 66 | Revalues: 14536 | GridSize: 41
Generation 67 | Revalues: 14718 | GridSize: 26
Generation 68 | Revalues: 14960 | GridSize: 27
Generation 69 | Revalues: 15192 | GridSize: 31
Generation 70 | Revalues: 15388 | GridSize: 41
Generation 71 | Revalues: 15618 | GridSize: 43
Generation 72 | Revalues: 15814 | GridSize: 41
Generation 73 | Revalues: 16016 | GridSize: 32
Generation 74 | Revalues: 16226 | GridSize: 36
Generation 75 | Revalues: 16450 | GridSize: 46
Generation 76 | Revalues: 16656 | GridSize: 43
Generation 77 | Revalues: 16860 | GridSize: 47
Generation 78 | Revalues: 17064 | GridSize: 51
Generation 79 | Revalues: 17310 | GridSize: 38
Generation 80 | Revalues: 17532 | GridSize: 39
Generation 81 | Revalues: 17768 | GridSize: 37
Generation 82 | Revalues: 18002 | GridSize: 49
Generation 83 | Revalues: 18236 | GridSize: 47
Generation 84 | Revalues: 18478 | GridSize: 37
Generation 85 | Revalues: 18730 | GridSize: 37
Generation 86 | Revalues: 18942 | GridSize: 37
Generation 87 | Revalues: 19182 | GridSize: 44
Generation 88 | Revalues: 19404 | GridSize: 47
Generation 89 | Revalues: 19620 | GridSize: 48
Generation 90 | Revalues: 19840 | GridSize: 45
Generation 91 | Revalues: 20058 | GridSize: 42
Generation 92 | Revalues: 20256 | GridSize: 43
Generation 93 | Revalues: 20496 | GridSize: 46
Generation 94 | Revalues: 20718 | GridSize: 43
Generation 95 | Revalues: 20924 | GridSize: 46
Generation 96 | Revalues: 21122 | GridSize: 52
Generation 97 | Revalues: 21338 | GridSize: 54
Generation 98 | Revalues: 21546 | GridSize: 50
Generation 99 | Revalues: 21752 | GridSize: 45
Generation 100 | Revalues: 21964 | GridSize: 57
Generation 101 | Revalues: 22200 | GridSize: 50
Generation 102 | Revalues: 22420 | GridSize: 50
Generation 103 | Revalues: 22622 | GridSize: 51
Generation 104 | Revalues: 22848 | GridSize: 58
Generation 105 | Revalues: 23082 | GridSize: 58
Generation 106 | Revalues: 23304 | GridSize: 52
Generation 107 | Revalues: 23540 | GridSize: 52
Generation 108 | Revalues: 23766 | GridSize: 54
Generation 109 | Revalues: 24008 | GridSize: 57
Generation 110 | Revalues: 24220 | GridSize: 63
Generation 111 | Revalues: 24488 | GridSize: 52
Generation 112 | Revalues: 24702 | GridSize: 50
Generation 113 | Revalues: 24914 | GridSize: 41
Generation 114 | Revalues: 25130 | GridSize: 48
Generation 115 | Revalues: 25348 | GridSize: 35
Generation 116 | Revalues: 25596 | GridSize: 34
Generation 117 | Revalues: 25838 | GridSize: 42
Generation 118 | Revalues: 26060 | GridSize: 39
Generation 119 | Revalues: 26254 | GridSize: 39
Generation 120 | Revalues: 26480 | GridSize: 46
Generation 121 | Revalues: 26710 | GridSize: 50
Generation 122 | Revalues: 26930 | GridSize: 60
Generation 123 | Revalues: 27166 | GridSize: 55
Generation 124 | Revalues: 27374 | GridSize: 57
Generation 125 | Revalues: 27598 | GridSize: 57
Generation 126 | Revalues: 27818 | GridSize: 59
Generation 127 | Revalues: 28050 | GridSize: 57
Generation 128 | Revalues: 28244 | GridSize: 50
Generation 129 | Revalues: 28472 | GridSize: 53
Generation 130 | Revalues: 28690 | GridSize: 65
Generation 131 | Revalues: 28910 | GridSize: 67
Generation 132 | Revalues: 29126 | GridSize: 68
Generation 133 | Revalues: 29342 | GridSize: 72
Generation 134 | Revalues: 29566 | GridSize: 71
Generation 135 | Revalues: 29782 | GridSize: 65
Generation 136 | Revalues: 30002 | GridSize: 64
Generation 137 | Revalues: 30212 | GridSize: 68
Generation 138 | Revalues: 30414 | GridSize: 65
Generation 139 | Revalues: 30634 | GridSize: 67
Generation 140 | Revalues: 30860 | GridSize: 64
