Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 304 | GridSize: 9
Generation 2 | Revalues: 518 | GridSize: 11
Generation 3 | Revalues: 744 | GridSize: 12
Generation 4 | Revalues: 964 | GridSize: 13
Generation 5 | Revalues: 1190 | GridSize: 12
Generation 6 | Revalues: 1414 | GridSize: 11
Generation 7 | Revalues: 1624 | GridSize: 16
Generation 8 | Revalues: 1852 | GridSize: 13
Generation 9 | Revalues: 2064 | GridSize: 18
Generation 10 | Revalues: 2294 | GridSize: 16
Generation 11 | Revalues: 2506 | GridSize: 13
Generation 12 | Revalues: 2732 | GridSize: 19
Generation 13 | Revalues: 2958 | GridSize: 22
Generation 14 | Revalues: 3214 | GridSize: 19
Generation 15 | Revalues: 3386 | GridSize: 22
Generation 16 | Revalues: 3596 | GridSize: 21
Generation 17 | Revalues: 3812 | GridSize: 19
Generation 18 | Revalues: 4050 | GridSize: 20
Generation 19 | Revalues: 4250 | GridSize: 20
Generation 20 | Revalues: 4470 | GridSize: 22
Generation 21 | Revalues: 4684 | GridSize: 17
Generation 22 | Revalues: 4910 | GridSize: 17
Generation 23 | Revalues: 5126 | GridSize: 26
Generation 24 | Revalues: 5332 | GridSize: 20
Generation 25 | Revalues: 5566 | GridSize: 23
Generation 26 | Revalues: 5786 | GridSize: 29
Generation 27 | Revalues: 5984 | GridSize: 28
Generation 28 | Revalues: 6206 | GridSize: 26
Generation 29 | Revalues: 6408 | GridSize: 26
Generation 30 | Revalues: 6640 | GridSize: 16
Generation 31 | Revalues: 6850 | GridSize: 18
Generation 32 | Revalues: 7062 | GridSize: 18
Generation 33 | Revalues: 7280 | GridSize: 25
Generation 34 | Revalues: 7498 | GridSize: 21
Generation 35 | Revalues: 7702 | GridSize: 27
Generation 36 | Revalues: 7906 | GridSize: 19
Generation 37 | Revalues: 8132 | GridSize: 22
Generation 38 | Revalues: 8358 | GridSize: 24
Generation 39 | Revalues: 8548 | GridSize: 27
Generation 40 | Revalues: 8756 | GridSize: 29
Generation 41 | Revalues: 8982 | GridSize: 34
Generation 42 | Revalues: 9202 | GridSize: 32
Generation 43 | Revalues: 9402 | GridSize: 20
Generation 44 | Revalues: 9628 | GridSize: 26
Generation 45 | Revalues: 9848 | GridSize: 27
Generation 46 | Revalues: 10062 | GridSize: 23
Generation 47 | Revalues: 10258 | GridSize: 25
Generation 48 | Revalues: 10468 | GridSize: 17
Generation 49 | Revalues: 10666 | GridSize: 22
Generation 50 | Revalues: 10880 | GridSize: 27
Generation 51 | Revalues: 11104 | GridSize: 26
Generation 52 | Revalues: 11316 | GridSize: 33
Generation 53 | Revalues: 11542 | GridSize: 28
Generation 54 | Revalues: 11784 | GridSize: 32
Generation 55 | Revalues: 12016 | GridSize: 23
Generation 56 | Revalues: 12248 | GridSize: 29
Generation 57 | Revalues: 12486 | GridSize: 35
Generation 58 | Revalues: 12710 | GridSize: 23
Generation 59 | Revalues: 12942 | GridSize: 19
Generation 60 | Revalues: 13168 | GridSize: 24
Generation 61 | Revalues: 13384 | GridSize: 29
Generation 62 | Revalues: 13608 | GridSize: 20
Generation 63 | Revalues: 13824 | GridSize: 28
Generation 64 | Revalues: 14022 | GridSize: 30
Generation 65 | Revalues: 14238 | GridSize: 26
Generation 66 | Revalues: 14454 | GridSize: 19
Generation 67 | Revalues: 14686 | GridSize: 29
Generation 68 | Revalues: 14910 | GridSize: 29
Generation 69 | Revalues: 15138 | GridSize: 36
Generation 70 | Revalues: 15368 | GridSize: 27
Generation 71 | Revalues: 15586 | GridSize: 30
Generation 72 | Revalues: 15828 | GridSize: 30
Generation 73 | Revalues: 16054 | GridSize: 25
Generation 74 | Revalues: 16264 | GridSize: 35
Generation 75 | Revalues: 16510 | GridSize: 29
Generation 76 | Revalues: 16726 | GridSize: 29
Generation 77 | Revalues: 16958 | GridSize: 30
Generation 78 | Revalues: 17174 | GridSize: 27
Generation 79 | Revalues: 17390 | GridSize: 35
Generation 80 | Revalues: 17616 | GridSize: 36
Generation 81 | Revalues: 17876 | GridSize: 26
Generation 82 | Revalues: 18124 | GridSize: 38
Generation 83 | Revalues: 18354 | GridSize: 32
Generation 84 | Revalues: 18604 | GridSize: 33
Generation 85 | Revalues: 18828 | GridSize: 30
Generation 86 | Revalues: 19016 | GridSize: 36
Generation 87 | Revalues: 19242 | GridSize: 36
Generation 88 | Revalues: 19478 | GridSize: 40
Generation 89 | Revalues: 19722 | GridSize: 37
Generation 90 | Revalues: 19960 | GridSize: 39
Generation 91 | Revalues: 20192 | GridSize: 33
Generation 92 | Revalues: 20410 | GridSize: 32
Generation 93 | Revalues: 20622 | GridSize: 35
Generation 94 | Revalues: 20840 | GridSize: 34
Generation 95 | Revalues: 21048 | GridSize: 29
Generation 96 | Revalues: 21282 | GridSize: 39
Generation 97 | Revalues: 21514 | GridSize: 44
Generation 98 | Revalues: 21712 | GridSize: 42
Generation 99 | Revalues: 21942 | GridSize: 38
Generation 100 | Revalues: 22166 | GridSize: 39
Generation 101 | Revalues: 22396 | GridSize: 46
Generation 102 | Revalues: 22636 | GridSize: 41
Generation 103 | Revalues: 22848 | GridSize: 39
Generation 104 | Revalues: 23058 | GridSize: 34
Generation 105 | Revalues: 23298 | GridSize: 34
Generation 106 | Revalues: 23470 | GridSize: 30
Generation 107 | Revalues: 23690 | GridSize: 26
Generation 108 | Revalues: 23900 | GridSize: 26
Generation 109 | Revalues: 24122 | GridSize: 30
Generation 110 | Revalues: 24332 | GridSize: 26
Generation 111 | Revalues: 24544 | GridSize: 36
Generation 112 | Revalues: 24788 | GridSize: 31
Generation 113 | Revalues: 25014 | GridSize: 31
Generation 114 | Revalues: 25214 | GridSize: 40
Generation 115 | Revalues: 25456 | GridSize: 37
Generation 116 | Revalues: 25680 | GridSize: 46
Generation 117 | Revalues: 25874 | GridSize: 46
Generation 118 | Revalues: 26078 | GridSize: 36
Generation 119 | Revalues: 26296 | GridSize: 38
Generation 120 | Revalues: 26482 | GridSize: 26
Generation 121 | Revalues: 26726 | GridSize: 30
Generation 122 | Revalues: 26954 | GridSize: 32
Generation 123 | Revalues: 27166 | GridSize: 34
Generation 124 | Revalues: 27406 | GridSize: 42
Generation 125 | Revalues: 27608 | GridSize: 40
Generation 126 | Revalues: 27836 | GridSize: 41
Generation 127 | Revalues: 28068 | GridSize: 36
Generation 128 | Revalues: 28278 | GridSize: 41
Generation 129 | Revalues: 28506 | GridSize: 46
Generation 130 | Revalues: 28754 | GridSize: 38
Generation 131 | Revalues: 28968 | GridSize: 44
Generation 132 | Revalues: 29180 | GridSize: 51
Generation 133 | Revalues: 29408 | GridSize: 40
Generation 134 | Revalues: 29632 | GridSize: 41
Generation 135 | Revalues: 29846 | GridSize: 39
Generation 136 | Revalues: 30074 | GridSize: 42
Generation 137 | Revalues: 30306 | GridSize: 41
Generation 138 | Revalues: 30536 | GridSize: 45
Generation 139 | Revalues: 30758 | GridSize: 41
Generation 140 | Revalues: 30970 | GridSize: 44
Generation 141 | Revalues: 31196 | GridSize: 33
Generation 142 | Revalues: 31398 | GridSize: 40
Generation 143 | Revalues: 31588 | GridSize: 47
Generation 144 | Revalues: 31792 | GridSize: 55
Generation 145 | Revalues: 32018 | GridSize: 58
Generation 146 | Revalues: 32234 | GridSize: 67
Generation 147 | Revalues: 32476 | GridSize: 62
Generation 148 | Revalues: 32692 | GridSize: 51
Generation 149 | Revalues: 32910 | GridSize: 46
Generation 150 | Revalues: 33122 | GridSize: 44
Generation 151 | Revalues: 33342 | GridSize: 38
Generation 152 | Revalues: 33570 | GridSize: 46
Generation 153 | Revalues: 33812 | GridSize: 55
Generation 154 | Revalues: 34038 | GridSize: 53
Generation 155 | Revalues: 34238 | GridSize: 56
Generation 156 | Revalues: 34470 | GridSize: 65
Generation 157 | Revalues: 34678 | GridSize: 62
Generation 158 | Revalues: 34898 | GridSize: 63
Generation 159 | Revalues: 35114 | GridSize: 57
Generation 160 | Revalues: 35336 | GridSize: 49
Generation 161 | Revalues: 35534 | GridSize: 44
Generation 162 | Revalues: 35744 | GridSize: 37
Generation 163 | Revalues: 35960 | GridSize: 34
Generation 164 | Revalues: 36188 | GridSize: 36
Generation 165 | Revalues: 36404 | GridSize: 35
Generation 166 | Revalues: 36646 | GridSize: 34
Generation 167 | Revalues: 36856 | GridSize: 41
Generation 168 | Revalues: 37084 | GridSize: 40
Generation 169 | Revalues: 37300 | GridSize: 39
Generation 170 | Revalues: 37512 | GridSize: 36
Generation 171 | Revalues: 37718 | GridSize: 37
Generation 172 | Revalues: 37954 | GridSize: 43
Generation 173 | Revalues: 38172 | GridSize: 29
Generation 174 | Revalues: 38412 | GridSize: 36
Generation 175 | Revalues: 38614 | GridSize: 39
Generation 176 | Revalues: 38852 | GridSize: 41
Generation 177 | Revalues: 39076 | GridSize: 46
Generation 178 | Revalues: 39302 | GridSize: 45
Generation 179 | Revalues: 39510 | GridSize: 43
