Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 8
Generation 2 | Revalues: 490 | GridSize: 10
Generation 3 | Revalues: 698 | GridSize: 11
Generation 4 | Revalues: 880 | GridSize: 7
Generation 5 | Revalues: 1086 | GridSize: 14
Generation 6 | Revalues: 1284 | GridSize: 17
Generation 7 | Revalues: 1476 | GridSize: 21
Generation 8 | Revalues: 1662 | GridSize: 20
Generation 9 | Revalues: 1850 | GridSize: 20
Generation 10 | Revalues: 2026 | GridSize: 23
Generation 11 | Revalues: 2226 | GridSize: 30
Generation 12 | Revalues: 2428 | GridSize: 29
Generation 13 | Revalues: 2610 | GridSize: 33
Generation 14 | Revalues: 2790 | GridSize: 34
Generation 15 | Revalues: 2974 | GridSize: 32
Generation 16 | Revalues: 3188 | GridSize: 34
Generation 17 | Revalues: 3388 | GridSize: 30
Generation 18 | Revalues: 3600 | GridSize: 30
Generation 19 | Revalues: 3790 | GridSize: 32
Generation 20 | Revalues: 3982 | GridSize: 44
Generation 21 | Revalues: 4160 | GridSize: 41
Generation 22 | Revalues: 4376 | GridSize: 42
Generation 23 | Revalues: 4576 | GridSize: 43
Generation 24 | Revalues: 4742 | GridSize: 46
Generation 25 | Revalues: 4942 | GridSize: 48
Generation 26 | Revalues: 5134 | GridSize: 53
Generation 27 | Revalues: 5332 | GridSize: 50
Generation 28 | Revalues: 5562 | GridSize: 51
Generation 29 | Revalues: 5762 | GridSize: 54
Generation 30 | Revalues: 5960 | GridSize: 57
Generation 31 | Revalues: 6160 | GridSize: 60
Generation 32 | Revalues: 6362 | GridSize: 61
Generation 33 | Revalues: 6566 | GridSize: 58
Generation 34 | Revalues: 6774 | GridSize: 56
Generation 35 | Revalues: 6968 | GridSize: 56
Generation 36 | Revalues: 7150 | GridSize: 58
Generation 37 | Revalues: 7356 | GridSize: 66
Generation 38 | Revalues: 7544 | GridSize: 66
Generation 39 | Revalues: 7754 | GridSize: 68
Generation 40 | Revalues: 7942 | GridSize: 69
Generation 41 | Revalues: 8130 | GridSize: 71
Generation 42 | Revalues: 8316 | GridSize: 72
Generation 43 | Revalues: 8532 | GridSize: 73
Generation 44 | Revalues: 8742 | GridSize: 73
Generation 45 | Revalues: 8968 | GridSize: 79
Generation 46 | Revalues: 9158 | GridSize: 79
Generation 47 | Revalues: 9364 | GridSize: 79
Generation 48 | Revalues: 9570 | GridSize: 78
Generation 49 | Revalues: 9784 | GridSize: 81
Generation 50 | Revalues: 9954 | GridSize: 79
Generation 51 | Revalues: 10172 | GridSize: 83
Generation 52 | Revalues: 10402 | GridSize: 85
Generation 53 | Revalues: 10598 | GridSize: 85
Generation 54 | Revalues: 10798 | GridSize: 86
Generation 55 | Revalues: 11000 | GridSize: 87
Generation 56 | Revalues: 11196 | GridSize: 90
Generation 57 | Revalues: 11422 | GridSize: 87
Generation 58 | Revalues: 11610 | GridSize: 89
Generation 59 | Revalues: 11796 | GridSize: 91
Generation 60 | Revalues: 11998 | GridSize: 92
Generation 61 | Revalues: 12194 | GridSize: 90
Generation 62 | Revalues: 12402 | GridSize: 93
Generation 63 | Revalues: 12626 | GridSize: 94
Generation 64 | Revalues: 12796 | GridSize: 96
Generation 65 | Revalues: 12984 | GridSize: 96
Generation 66 | Revalues: 13192 | GridSize: 99
Generation 67 | Revalues: 13396 | GridSize: 100
Generation 68 | Revalues: 13596 | GridSize: 100
Generation 69 | Revalues: 13800 | GridSize: 100
Generation 70 | Revalues: 13992 | GridSize: 99
Generation 71 | Revalues: 14190 | GridSize: 97
Generation 72 | Revalues: 14380 | GridSize: 100
Generation 73 | Revalues: 14592 | GridSize: 105
Generation 74 | Revalues: 14794 | GridSize: 106
Generation 75 | Revalues: 15004 | GridSize: 107
Generation 76 | Revalues: 15208 | GridSize: 108
Generation 77 | Revalues: 15400 | GridSize: 107
Generation 78 | Revalues: 15606 | GridSize: 103
Generation 79 | Revalues: 15816 | GridSize: 104
Generation 80 | Revalues: 16032 | GridSize: 106
Generation 81 | Revalues: 16192 | GridSize: 109
Generation 82 | Revalues: 16366 | GridSize: 106
Generation 83 | Revalues: 16548 | GridSize: 107
Generation 84 | Revalues: 16764 | GridSize: 110
Generation 85 | Revalues: 16958 | GridSize: 109
Generation 86 | Revalues: 17166 | GridSize: 109
Generation 87 | Revalues: 17372 | GridSize: 103
Generation 88 | Revalues: 17584 | GridSize: 103
Generation 89 | Revalues: 17770 | GridSize: 104
Generation 90 | Revalues: 17982 | GridSize: 105
Generation 91 | Revalues: 18214 | GridSize: 104
Generation 92 | Revalues: 18440 | GridSize: 104
Generation 93 | Revalues: 18636 | GridSize: 104
Generation 94 | Revalues: 18832 | GridSize: 106
Generation 95 | Revalues: 19026 | GridSize: 104
Generation 96 | Revalues: 19228 | GridSize: 104
Generation 97 | Revalues: 19418 | GridSize: 106
Generation 98 | Revalues: 19606 | GridSize: 104
Generation 99 | Revalues: 19824 | GridSize: 101
Generation 100 | Revalues: 20020 | GridSize: 103
Generation 101 | Revalues: 20210 | GridSize: 96
Generation 102 | Revalues: 20384 | GridSize: 97
Generation 103 | Revalues: 20584 | GridSize: 102
Generation 104 | Revalues: 20756 | GridSize: 102
Generation 105 | Revalues: 20952 | GridSize: 105
Generation 106 | Revalues: 21158 | GridSize: 107
Generation 107 | Revalues: 21354 | GridSize: 108
Generation 108 | Revalues: 21572 | GridSize: 110
Generation 109 | Revalues: 21768 | GridSize: 107
Generation 110 | Revalues: 21960 | GridSize: 105
Generation 111 | Revalues: 22138 | GridSize: 104
Generation 112 | Revalues: 22356 | GridSize: 107
Generation 113 | Revalues: 22572 | GridSize: 109
Generation 114 | Revalues: 22782 | GridSize: 109
Generation 115 | Revalues: 22968 | GridSize: 110
Generation 116 | Revalues: 23172 | GridSize: 110
Generation 117 | Revalues: 23394 | GridSize: 110
Generation 118 | Revalues: 23592 | GridSize: 111
Generation 119 | Revalues: 23784 | GridSize: 114
Generation 120 | Revalues: 23966 | GridSize: 117
Generation 121 | Revalues: 24200 | GridSize: 118
Generation 122 | Revalues: 24388 | GridSize: 119
Generation 123 | Revalues: 24600 | GridSize: 116
Generation 124 | Revalues: 24780 | GridSize: 116
Generation 125 | Revalues: 24992 | GridSize: 118
Generation 126 | Revalues: 25174 | GridSize: 122
Generation 127 | Revalues: 25398 | GridSize: 121
Generation 128 | Revalues: 25592 | GridSize: 119
Generation 129 | Revalues: 25806 | GridSize: 120
Generation 130 | Revalues: 26008 | GridSize: 120
Generation 131 | Revalues: 26206 | GridSize: 120
Generation 132 | Revalues: 26394 | GridSize: 120
Generation 133 | Revalues: 26610 | GridSize: 124
Generation 134 | Revalues: 26810 | GridSize: 125
Generation 135 | Revalues: 26998 | GridSize: 124
Generation 136 | Revalues: 27200 | GridSize: 124
Generation 137 | Revalues: 27394 | GridSize: 124
Generation 138 | Revalues: 27604 | GridSize: 127
Generation 139 | Revalues: 27798 | GridSize: 129
Generation 140 | Revalues: 27974 | GridSize: 130
Generation 141 | Revalues: 28172 | GridSize: 133
Generation 142 | Revalues: 28362 | GridSize: 133
Generation 143 | Revalues: 28540 | GridSize: 133
Generation 144 | Revalues: 28732 | GridSize: 132
Generation 145 | Revalues: 28952 | GridSize: 130
Generation 146 | Revalues: 29166 | GridSize: 130
Generation 147 | Revalues: 29358 | GridSize: 130
Generation 148 | Revalues: 29574 | GridSize: 131
Generation 149 | Revalues: 29766 | GridSize: 132
Generation 150 | Revalues: 29956 | GridSize: 132
Generation 151 | Revalues: 30168 | GridSize: 133
Generation 152 | Revalues: 30392 | GridSize: 133
Generation 153 | Revalues: 30586 | GridSize: 134
Generation 154 | Revalues: 30808 | GridSize: 135
Generation 155 | Revalues: 30998 | GridSize: 135
Generation 156 | Revalues: 31208 | GridSize: 135
Generation 157 | Revalues: 31414 | GridSize: 136
Generation 158 | Revalues: 31590 | GridSize: 136
Generation 159 | Revalues: 31784 | GridSize: 139
Generation 160 | Revalues: 31982 | GridSize: 136
Generation 161 | Revalues: 32170 | GridSize: 138
Generation 162 | Revalues: 32366 | GridSize: 139
Generation 163 | Revalues: 32570 | GridSize: 134
Generation 164 | Revalues: 32790 | GridSize: 136
Generation 165 | Revalues: 32996 | GridSize: 134
Generation 166 | Revalues: 33182 | GridSize: 134
Generation 167 | Revalues: 33394 | GridSize: 133
Generation 168 | Revalues: 33580 | GridSize: 137
Generation 169 | Revalues: 33754 | GridSize: 137
Generation 170 | Revalues: 33954 | GridSize: 137
Generation 171 | Revalues: 34144 | GridSize: 139
Generation 172 | Revalues: 34332 | GridSize: 141
Generation 173 | Revalues: 34532 | GridSize: 140
Generation 174 | Revalues: 34728 | GridSize: 141
Generation 175 | Revalues: 34926 | GridSize: 142
Generation 176 | Revalues: 35128 | GridSize: 143
Generation 177 | Revalues: 35350 | GridSize: 144
Generation 178 | Revalues: 35540 | GridSize: 145
Generation 179 | Revalues: 35756 | GridSize: 140
Generation 180 | Revalues: 35940 | GridSize: 141
Generation 181 | Revalues: 36142 | GridSize: 142
Generation 182 | Revalues: 36344 | GridSize: 142
Generation 183 | Revalues: 36556 | GridSize: 142
Generation 184 | Revalues: 36728 | GridSize: 143
Generation 185 | Revalues: 36920 | GridSize: 144
Generation 186 | Revalues: 37108 | GridSize: 144
Generation 187 | Revalues: 37314 | GridSize: 141
Generation 188 | Revalues: 37510 | GridSize: 143
Generation 189 | Revalues: 37732 | GridSize: 146
Generation 190 | Revalues: 37954 | GridSize: 149
Generation 191 | Revalues: 38142 | GridSize: 147
Generation 192 | Revalues: 38318 | GridSize: 148
Generation 193 | Revalues: 38526 | GridSize: 149
Generation 194 | Revalues: 38726 | GridSize: 149
Generation 195 | Revalues: 38914 | GridSize: 149
Generation 196 | Revalues: 39122 | GridSize: 149
Generation 197 | Revalues: 39328 | GridSize: 149
Generation 198 | Revalues: 39512 | GridSize: 150
Generation 199 | Revalues: 39712 | GridSize: 150
Generation 200 | Revalues: 39908 | GridSize: 150
Generation 201 | Revalues: 40116 | GridSize: 149
Generation 202 | Revalues: 40308 | GridSize: 149
Generation 203 | Revalues: 40502 | GridSize: 148
Generation 204 | Revalues: 40724 | GridSize: 146
Generation 205 | Revalues: 40910 | GridSize: 149
Generation 206 | Revalues: 41114 | GridSize: 150
Generation 207 | Revalues: 41326 | GridSize: 146
Generation 208 | Revalues: 41534 | GridSize: 146
Generation 209 | Revalues: 41732 | GridSize: 146
Generation 210 | Revalues: 41926 | GridSize: 150
Generation 211 | Revalues: 42100 | GridSize: 150
