Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 12
Generation 2 | Revalues: 502 | GridSize: 20
Generation 3 | Revalues: 712 | GridSize: 23
Generation 4 | Revalues: 930 | GridSize: 30
Generation 5 | Revalues: 1138 | GridSize: 22
Generation 6 | Revalues: 1330 | GridSize: 30
Generation 7 | Revalues: 1536 | GridSize: 24
Generation 8 | Revalues: 1730 | GridSize: 23
Generation 9 | Revalues: 1914 | GridSize: 32
Generation 10 | Revalues: 2094 | GridSize: 32
Generation 11 | Revalues: 2300 | GridSize: 35
Generation 12 | Revalues: 2490 | GridSize: 42
Generation 13 | Revalues: 2686 | GridSize: 41
Generation 14 | Revalues: 2890 | GridSize: 49
Generation 15 | Revalues: 3122 | GridSize: 59
Generation 16 | Revalues: 3324 | GridSize: 55
Generation 17 | Revalues: 3520 | GridSize: 54
Generation 18 | Revalues: 3708 | GridSize: 59
Generation 19 | Revalues: 3918 | GridSize: 69
Generation 20 | Revalues: 4120 | GridSize: 69
Generation 21 | Revalues: 4308 | GridSize: 61
Generation 22 | Revalues: 4516 | GridSize: 69
Generation 23 | Revalues: 4694 | GridSize: 70
Generation 24 | Revalues: 4866 | GridSize: 75
Generation 25 | Revalues: 5058 | GridSize: 71
Generation 26 | Revalues: 5274 | GridSize: 74
Generation 27 | Revalues: 5466 | GridSize: 79
Generation 28 | Revalues: 5696 | GridSize: 98
Generation 29 | Revalues: 5896 | GridSize: 99
Generation 30 | Revalues: 6098 | GridSize: 100
Generation 31 | Revalues: 6284 | GridSize: 96
Generation 32 | Revalues: 6478 | GridSize: 95
Generation 33 | Revalues: 6686 | GridSize: 86
Generation 34 | Revalues: 6918 | GridSize: 93
Generation 35 | Revalues: 7118 | GridSize: 97
Generation 36 | Revalues: 7316 | GridSize: 103
Generation 37 | Revalues: 7524 | GridSize: 108
Generation 38 | Revalues: 7744 | GridSize: 116
Generation 39 | Revalues: 7952 | GridSize: 114
Generation 40 | Revalues: 8150 | GridSize: 114
Generation 41 | Revalues: 8364 | GridSize: 110
Generation 42 | Revalues: 8574 | GridSize: 120
Generation 43 | Revalues: 8750 | GridSize: 122
Generation 44 | Revalues: 8950 | GridSize: 121
Generation 45 | Revalues: 9164 | GridSize: 122
Generation 46 | Revalues: 9376 | GridSize: 132
Generation 47 | Revalues: 9564 | GridSize: 121
Generation 48 | Revalues: 9766 | GridSize: 117
Generation 49 | Revalues: 9980 | GridSize: 107
Generation 50 | Revalues: 10162 | GridSize: 108
Generation 51 | Revalues: 10336 | GridSize: 112
Generation 52 | Revalues: 10538 | GridSize: 113
Generation 53 | Revalues: 10734 | GridSize: 112
Generation 54 | Revalues: 10912 | GridSize: 118
Generation 55 | Revalues: 11118 | GridSize: 120
Generation 56 | Revalues: 11324 | GridSize: 117
Generation 57 | Revalues: 11500 | GridSize: 113
Generation 58 | Revalues: 11692 | GridSize: 130
Generation 59 | Revalues: 11886 | GridSize: 113
Generation 60 | Revalues: 12056 | GridSize: 115
Generation 61 | Revalues: 12250 | GridSize: 106
Generation 62 | Revalues: 12448 | GridSize: 105
Generation 63 | Revalues: 12656 | GridSize: 100
Generation 64 | Revalues: 12858 | GridSize: 109
Generation 65 | Revalues: 13052 | GridSize: 108
Generation 66 | Revalues: 13254 | GridSize: 103
Generation 67 | Revalues: 13454 | GridSize: 105
Generation 68 | Revalues: 13660 | GridSize: 110
Generation 69 | Revalues: 13868 | GridSize: 117
Generation 70 | Revalues: 14040 | GridSize: 107
Generation 71 | Revalues: 14258 | GridSize: 117
Generation 72 | Revalues: 14432 | GridSize: 128
Generation 73 | Revalues: 14620 | GridSize: 131
Generation 74 | Revalues: 14842 | GridSize: 142
Generation 75 | Revalues: 15032 | GridSize: 140
Generation 76 | Revalues: 15224 | GridSize: 130
Generation 77 | Revalues: 15456 | GridSize: 137
Generation 78 | Revalues: 15654 | GridSize: 134
Generation 79 | Revalues: 15876 | GridSize: 139
Generation 80 | Revalues: 16056 | GridSize: 141
Generation 81 | Revalues: 16250 | GridSize: 151
Generation 82 | Revalues: 16456 | GridSize: 155
Generation 83 | Revalues: 16646 | GridSize: 165
Generation 84 | Revalues: 16858 | GridSize: 169
Generation 85 | Revalues: 17064 | GridSize: 162
Generation 86 | Revalues: 17274 | GridSize: 166
Generation 87 | Revalues: 17474 | GridSize: 161
Generation 88 | Revalues: 17670 | GridSize: 157
Generation 89 | Revalues: 17896 | GridSize: 161
Generation 90 | Revalues: 18096 | GridSize: 146
Generation 91 | Revalues: 18314 | GridSize: 154
Generation 92 | Revalues: 18532 | GridSize: 152
Generation 93 | Revalues: 18732 | GridSize: 155
Generation 94 | Revalues: 18904 | GridSize: 156
Generation 95 | Revalues: 19110 | GridSize: 156
Generation 96 | Revalues: 19284 | GridSize: 147
Generation 97 | Revalues: 19504 | GridSize: 149
Generation 98 | Revalues: 19724 | GridSize: 148
Generation 99 | Revalues: 19916 | GridSize: 152
Generation 100 | Revalues: 20114 | GridSize: 161
Generation 101 | Revalues: 20302 | GridSize: 161
Generation 102 | Revalues: 20490 | GridSize: 162
Generation 103 | Revalues: 20674 | GridSize: 162
Generation 104 | Revalues: 20888 | GridSize: 159
Generation 105 | Revalues: 21088 | GridSize: 164
Generation 106 | Revalues: 21298 | GridSize: 146
Generation 107 | Revalues: 21516 | GridSize: 158
Generation 108 | Revalues: 21694 | GridSize: 149
Generation 109 | Revalues: 21910 | GridSize: 153
Generation 110 | Revalues: 22108 | GridSize: 161
Generation 111 | Revalues: 22322 | GridSize: 162
Generation 112 | Revalues: 22522 | GridSize: 159
Generation 113 | Revalues: 22704 | GridSize: 154
Generation 114 | Revalues: 22894 | GridSize: 160
Generation 115 | Revalues: 23092 | GridSize: 157
Generation 116 | Revalues: 23304 | GridSize: 155
Generation 117 | Revalues: 23534 | GridSize: 164
Generation 118 | Revalues: 23734 | GridSize: 168
Generation 119 | Revalues: 23936 | GridSize: 158
Generation 120 | Revalues: 24126 | GridSize: 159
Generation 121 | Revalues: 24322 | GridSize: 166
Generation 122 | Revalues: 24512 | GridSize: 164
Generation 123 | Revalues: 24708 | GridSize: 168
Generation 124 | Revalues: 24906 | GridSize: 165
Generation 125 | Revalues: 25094 | GridSize: 172
Generation 126 | Revalues: 25288 | GridSize: 163
Generation 127 | Revalues: 25462 | GridSize: 170
Generation 128 | Revalues: 25662 | GridSize: 170
Generation 129 | Revalues: 25846 | GridSize: 155
Generation 130 | Revalues: 26040 | GridSize: 153
Generation 131 | Revalues: 26224 | GridSize: 164
Generation 132 | Revalues: 26414 | GridSize: 162
Generation 133 | Revalues: 26604 | GridSize: 170
Generation 134 | Revalues: 26790 | GridSize: 165
Generation 135 | Revalues: 26988 | GridSize: 153
Generation 136 | Revalues: 27192 | GridSize: 157
Generation 137 | Revalues: 27388 | GridSize: 160
Generation 138 | Revalues: 27602 | GridSize: 156
Generation 139 | Revalues: 27796 | GridSize: 166
Generation 140 | Revalues: 27986 | GridSize: 163
Generation 141 | Revalues: 28188 | GridSize: 170
Generation 142 | Revalues: 28364 | GridSize: 171
Generation 143 | Revalues: 28562 | GridSize: 165
Generation 144 | Revalues: 28758 | GridSize: 152
Generation 145 | Revalues: 28952 | GridSize: 132
Generation 146 | Revalues: 29160 | GridSize: 149
Generation 147 | Revalues: 29352 | GridSize: 158
Generation 148 | Revalues: 29542 | GridSize: 167
Generation 149 | Revalues: 29728 | GridSize: 149
Generation 150 | Revalues: 29926 | GridSize: 155
Generation 151 | Revalues: 30116 | GridSize: 163
Generation 152 | Revalues: 30338 | GridSize: 158
Generation 153 | Revalues: 30532 | GridSize: 149
Generation 154 | Revalues: 30752 | GridSize: 145
Generation 155 | Revalues: 30954 | GridSize: 149
Generation 156 | Revalues: 31144 | GridSize: 152
Generation 157 | Revalues: 31340 | GridSize: 149
Generation 158 | Revalues: 31540 | GridSize: 149
Generation 159 | Revalues: 31750 | GridSize: 163
Generation 160 | Revalues: 31954 | GridSize: 164
Generation 161 | Revalues: 32144 | GridSize: 166
Generation 162 | Revalues: 32362 | GridSize: 154
Generation 163 | Revalues: 32544 | GridSize: 154
Generation 164 | Revalues: 32758 | GridSize: 148
Generation 165 | Revalues: 32934 | GridSize: 142
Generation 166 | Revalues: 33132 | GridSize: 138
Generation 167 | Revalues: 33334 | GridSize: 157
Generation 168 | Revalues: 33520 | GridSize: 157
Generation 169 | Revalues: 33724 | GridSize: 156
Generation 170 | Revalues: 33940 | GridSize: 158
Generation 171 | Revalues: 34130 | GridSize: 151
