Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 20
Generation 2 | Revalues: 506 | GridSize: 6
Generation 3 | Revalues: 696 | GridSize: 12
Generation 4 | Revalues: 884 | GridSize: 20
Generation 5 | Revalues: 1084 | GridSize: 22
Generation 6 | Revalues: 1298 | GridSize: 25
Generation 7 | Revalues: 1494 | GridSize: 32
Generation 8 | Revalues: 1712 | GridSize: 39
Generation 9 | Revalues: 1934 | GridSize: 46
Generation 10 | Revalues: 2128 | GridSize: 40
Generation 11 | Revalues: 2328 | GridSize: 32
Generation 12 | Revalues: 2520 | GridSize: 42
Generation 13 | Revalues: 2724 | GridSize: 43
Generation 14 | Revalues: 2938 | GridSize: 48
Generation 15 | Revalues: 3138 | GridSize: 39
Generation 16 | Revalues: 3326 | GridSize: 40
Generation 17 | Revalues: 3538 | GridSize: 49
Generation 18 | Revalues: 3738 | GridSize: 62
Generation 19 | Revalues: 3924 | GridSize: 56
Generation 20 | Revalues: 4146 | GridSize: 56
Generation 21 | Revalues: 4342 | GridSize: 57
Generation 22 | Revalues: 4540 | GridSize: 60
Generation 23 | Revalues: 4724 | GridSize: 56
Generation 24 | Revalues: 4930 | GridSize: 58
Generation 25 | Revalues: 5152 | GridSize: 67
Generation 26 | Revalues: 5354 | GridSize: 59
Generation 27 | Revalues: 5568 | GridSize: 64
Generation 28 | Revalues: 5772 | GridSize: 72
Generation 29 | Revalues: 5990 | GridSize: 70
Generation 30 | Revalues: 6180 | GridSize: 86
Generation 31 | Revalues: 6394 | GridSize: 79
Generation 32 | Revalues: 6614 | GridSize: 88
Generation 33 | Revalues: 6816 | GridSize: 91
Generation 34 | Revalues: 6986 | GridSize: 103
Generation 35 | Revalues: 7180 | GridSize: 107
Generation 36 | Revalues: 7382 | GridSize: 109
Generation 37 | Revalues: 7574 | GridSize: 102
Generation 38 | Revalues: 7760 | GridSize: 106
Generation 39 | Revalues: 7956 | GridSize: 111
Generation 40 | Revalues: 8178 | GridSize: 112
Generation 41 | Revalues: 8356 | GridSize: 119
Generation 42 | Revalues: 8558 | GridSize: 118
Generation 43 | Revalues: 8778 | GridSize: 127
Generation 44 | Revalues: 8962 | GridSize: 123
Generation 45 | Revalues: 9164 | GridSize: 129
Generation 46 | Revalues: 9356 | GridSize: 117
Generation 47 | Revalues: 9536 | GridSize: 119
Generation 48 | Revalues: 9770 | GridSize: 134
Generation 49 | Revalues: 9964 | GridSize: 133
Generation 50 | Revalues: 10152 | GridSize: 141
Generation 51 | Revalues: 10362 | GridSize: 134
Generation 52 | Revalues: 10570 | GridSize: 140
Generation 53 | Revalues: 10746 | GridSize: 147
Generation 54 | Revalues: 10950 | GridSize: 146
Generation 55 | Revalues: 11162 | GridSize: 143
Generation 56 | Revalues: 11384 | GridSize: 148
Generation 57 | Revalues: 11588 | GridSize: 164
Generation 58 | Revalues: 11802 | GridSize: 157
Generation 59 | Revalues: 12010 | GridSize: 163
Generation 60 | Revalues: 12198 | GridSize: 144
Generation 61 | Revalues: 12416 | GridSize: 158
Generation 62 | Revalues: 12630 | GridSize: 154
Generation 63 | Revalues: 12842 | GridSize: 154
Generation 64 | Revalues: 13060 | GridSize: 148
Generation 65 | Revalues: 13280 | GridSize: 148
Generation 66 | Revalues: 13472 | GridSize: 160
Generation 67 | Revalues: 13694 | GridSize: 163
Generation 68 | Revalues: 13876 | GridSize: 162
Generation 69 | Revalues: 14074 | GridSize: 156
Generation 70 | Revalues: 14272 | GridSize: 153
Generation 71 | Revalues: 14484 | GridSize: 154
Generation 72 | Revalues: 14676 | GridSize: 158
Generation 73 | Revalues: 14882 | GridSize: 175
Generation 74 | Revalues: 15078 | GridSize: 174
Generation 75 | Revalues: 15288 | GridSize: 196
Generation 76 | Revalues: 15480 | GridSize: 191
Generation 77 | Revalues: 15680 | GridSize: 193
Generation 78 | Revalues: 15862 | GridSize: 197
Generation 79 | Revalues: 16076 | GridSize: 214
Generation 80 | Revalues: 16272 | GridSize: 203
Generation 81 | Revalues: 16504 | GridSize: 202
Generation 82 | Revalues: 16694 | GridSize: 200
Generation 83 | Revalues: 16898 | GridSize: 194
Generation 84 | Revalues: 17108 | GridSize: 207
Generation 85 | Revalues: 17298 | GridSize: 211
Generation 86 | Revalues: 17506 | GridSize: 197
Generation 87 | Revalues: 17688 | GridSize: 200
Generation 88 | Revalues: 17908 | GridSize: 206
Generation 89 | Revalues: 18076 | GridSize: 204
Generation 90 | Revalues: 18278 | GridSize: 195
Generation 91 | Revalues: 18472 | GridSize: 212
Generation 92 | Revalues: 18668 | GridSize: 213
Generation 93 | Revalues: 18870 | GridSize: 219
Generation 94 | Revalues: 19066 | GridSize: 209
Generation 95 | Revalues: 19264 | GridSize: 211
Generation 96 | Revalues: 19456 | GridSize: 205
Generation 97 | Revalues: 19664 | GridSize: 211
Generation 98 | Revalues: 19856 | GridSize: 204
Generation 99 | Revalues: 20062 | GridSize: 207
Generation 100 | Revalues: 20250 | GridSize: 211
Generation 101 | Revalues: 20448 | GridSize: 217
