Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 7
Generation 3 | Revalues: 744 | GridSize: 11
Generation 4 | Revalues: 956 | GridSize: 13
Generation 5 | Revalues: 1196 | GridSize: 13
Generation 6 | Revalues: 1400 | GridSize: 12
Generation 7 | Revalues: 1618 | GridSize: 9
Generation 8 | Revalues: 1842 | GridSize: 10
Generation 9 | Revalues: 2064 | GridSize: 16
Generation 10 | Revalues: 2270 | GridSize: 8
Generation 11 | Revalues: 2508 | GridSize: 10
Generation 12 | Revalues: 2726 | GridSize: 11
Generation 13 | Revalues: 2954 | GridSize: 15
Generation 14 | Revalues: 3160 | GridSize: 11
Generation 15 | Revalues: 3378 | GridSize: 12
Generation 16 | Revalues: 3606 | GridSize: 14
Generation 17 | Revalues: 3846 | GridSize: 17
Generation 18 | Revalues: 4066 | GridSize: 14
Generation 19 | Revalues: 4298 | GridSize: 13
Generation 20 | Revalues: 4488 | GridSize: 16
Generation 21 | Revalues: 4700 | GridSize: 15
Generation 22 | Revalues: 4904 | GridSize: 24
Generation 23 | Revalues: 5116 | GridSize: 25
Generation 24 | Revalues: 5324 | GridSize: 25
Generation 25 | Revalues: 5536 | GridSize: 20
Generation 26 | Revalues: 5770 | GridSize: 23
Generation 27 | Revalues: 5992 | GridSize: 28
Generation 28 | Revalues: 6208 | GridSize: 23
Generation 29 | Revalues: 6410 | GridSize: 22
Generation 30 | Revalues: 6614 | GridSize: 26
Generation 31 | Revalues: 6818 | GridSize: 27
Generation 32 | Revalues: 7036 | GridSize: 31
Generation 33 | Revalues: 7278 | GridSize: 22
Generation 34 | Revalues: 7474 | GridSize: 24
Generation 35 | Revalues: 7692 | GridSize: 27
Generation 36 | Revalues: 7906 | GridSize: 25
Generation 37 | Revalues: 8150 | GridSize: 29
Generation 38 | Revalues: 8374 | GridSize: 33
Generation 39 | Revalues: 8592 | GridSize: 25
Generation 40 | Revalues: 8806 | GridSize: 27
Generation 41 | Revalues: 9036 | GridSize: 29
Generation 42 | Revalues: 9232 | GridSize: 29
Generation 43 | Revalues: 9446 | GridSize: 34
Generation 44 | Revalues: 9662 | GridSize: 36
Generation 45 | Revalues: 9876 | GridSize: 29
Generation 46 | Revalues: 10092 | GridSize: 28
Generation 47 | Revalues: 10294 | GridSize: 22
Generation 48 | Revalues: 10510 | GridSize: 24
Generation 49 | Revalues: 10714 | GridSize: 25
Generation 50 | Revalues: 10952 | GridSize: 32
Generation 51 | Revalues: 11186 | GridSize: 31
Generation 52 | Revalues: 11418 | GridSize: 37
Generation 53 | Revalues: 11630 | GridSize: 28
Generation 54 | Revalues: 11848 | GridSize: 23
Generation 55 | Revalues: 12064 | GridSize: 29
Generation 56 | Revalues: 12270 | GridSize: 28
Generation 57 | Revalues: 12492 | GridSize: 32
Generation 58 | Revalues: 12708 | GridSize: 34
Generation 59 | Revalues: 12932 | GridSize: 28
Generation 60 | Revalues: 13164 | GridSize: 27
Generation 61 | Revalues: 13390 | GridSize: 27
Generation 62 | Revalues: 13624 | GridSize: 26
Generation 63 | Revalues: 13852 | GridSize: 27
Generation 64 | Revalues: 14086 | GridSize: 24
Generation 65 | Revalues: 14320 | GridSize: 26
Generation 66 | Revalues: 14534 | GridSize: 30
Generation 67 | Revalues: 14758 | GridSize: 36
Generation 68 | Revalues: 14988 | GridSize: 38
Generation 69 | Revalues: 15204 | GridSize: 30
Generation 70 | Revalues: 15402 | GridSize: 29
Generation 71 | Revalues: 15614 | GridSize: 34
Generation 72 | Revalues: 15830 | GridSize: 42
Generation 73 | Revalues: 16066 | GridSize: 35
Generation 74 | Revalues: 16302 | GridSize: 37
Generation 75 | Revalues: 16534 | GridSize: 41
Generation 76 | Revalues: 16732 | GridSize: 43
Generation 77 | Revalues: 16950 | GridSize: 42
Generation 78 | Revalues: 17152 | GridSize: 43
Generation 79 | Revalues: 17368 | GridSize: 47
Generation 80 | Revalues: 17596 | GridSize: 48
Generation 81 | Revalues: 17824 | GridSize: 43
Generation 82 | Revalues: 18050 | GridSize: 45
Generation 83 | Revalues: 18266 | GridSize: 49
Generation 84 | Revalues: 18490 | GridSize: 52
Generation 85 | Revalues: 18696 | GridSize: 54
Generation 86 | Revalues: 18934 | GridSize: 54
Generation 87 | Revalues: 19150 | GridSize: 56
Generation 88 | Revalues: 19354 | GridSize: 56
Generation 89 | Revalues: 19584 | GridSize: 51
