Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 322 | GridSize: 5
Generation 2 | Revalues: 530 | GridSize: 5
Generation 3 | Revalues: 734 | GridSize: 8
Generation 4 | Revalues: 940 | GridSize: 12
Generation 5 | Revalues: 1136 | GridSize: 10
Generation 6 | Revalues: 1384 | GridSize: 13
Generation 7 | Revalues: 1606 | GridSize: 11
Generation 8 | Revalues: 1804 | GridSize: 12
Generation 9 | Revalues: 2012 | GridSize: 12
Generation 10 | Revalues: 2224 | GridSize: 13
Generation 11 | Revalues: 2438 | GridSize: 13
Generation 12 | Revalues: 2656 | GridSize: 15
Generation 13 | Revalues: 2868 | GridSize: 14
Generation 14 | Revalues: 3116 | GridSize: 19
Generation 15 | Revalues: 3330 | GridSize: 19
Generation 16 | Revalues: 3522 | GridSize: 16
Generation 17 | Revalues: 3724 | GridSize: 16
Generation 18 | Revalues: 3938 | GridSize: 19
Generation 19 | Revalues: 4146 | GridSize: 19
Generation 20 | Revalues: 4374 | GridSize: 27
Generation 21 | Revalues: 4604 | GridSize: 20
Generation 22 | Revalues: 4832 | GridSize: 24
Generation 23 | Revalues: 5038 | GridSize: 13
Generation 24 | Revalues: 5256 | GridSize: 17
Generation 25 | Revalues: 5482 | GridSize: 18
Generation 26 | Revalues: 5718 | GridSize: 24
Generation 27 | Revalues: 5900 | GridSize: 24
Generation 28 | Revalues: 6126 | GridSize: 30
Generation 29 | Revalues: 6330 | GridSize: 34
Generation 30 | Revalues: 6560 | GridSize: 33
Generation 31 | Revalues: 6798 | GridSize: 26
Generation 32 | Revalues: 7002 | GridSize: 26
Generation 33 | Revalues: 7242 | GridSize: 27
Generation 34 | Revalues: 7438 | GridSize: 34
Generation 35 | Revalues: 7662 | GridSize: 27
Generation 36 | Revalues: 7888 | GridSize: 27
Generation 37 | Revalues: 8094 | GridSize: 32
Generation 38 | Revalues: 8302 | GridSize: 34
Generation 39 | Revalues: 8510 | GridSize: 37
Generation 40 | Revalues: 8736 | GridSize: 26
Generation 41 | Revalues: 8924 | GridSize: 24
Generation 42 | Revalues: 9176 | GridSize: 27
Generation 43 | Revalues: 9402 | GridSize: 30
Generation 44 | Revalues: 9624 | GridSize: 37
Generation 45 | Revalues: 9830 | GridSize: 37
Generation 46 | Revalues: 10054 | GridSize: 40
Generation 47 | Revalues: 10278 | GridSize: 40
Generation 48 | Revalues: 10506 | GridSize: 46
Generation 49 | Revalues: 10742 | GridSize: 43
Generation 50 | Revalues: 10970 | GridSize: 38
Generation 51 | Revalues: 11176 | GridSize: 36
Generation 52 | Revalues: 11412 | GridSize: 40
Generation 53 | Revalues: 11622 | GridSize: 46
Generation 54 | Revalues: 11852 | GridSize: 52
Generation 55 | Revalues: 12060 | GridSize: 51
Generation 56 | Revalues: 12292 | GridSize: 53
Generation 57 | Revalues: 12510 | GridSize: 59
Generation 58 | Revalues: 12736 | GridSize: 47
Generation 59 | Revalues: 12950 | GridSize: 48
Generation 60 | Revalues: 13168 | GridSize: 45
Generation 61 | Revalues: 13372 | GridSize: 47
Generation 62 | Revalues: 13602 | GridSize: 50
Generation 63 | Revalues: 13834 | GridSize: 52
Generation 64 | Revalues: 14060 | GridSize: 54
Generation 65 | Revalues: 14262 | GridSize: 55
Generation 66 | Revalues: 14514 | GridSize: 57
Generation 67 | Revalues: 14722 | GridSize: 53
Generation 68 | Revalues: 14962 | GridSize: 53
Generation 69 | Revalues: 15152 | GridSize: 52
Generation 70 | Revalues: 15370 | GridSize: 52
Generation 71 | Revalues: 15604 | GridSize: 51
Generation 72 | Revalues: 15808 | GridSize: 48
Generation 73 | Revalues: 16002 | GridSize: 49
Generation 74 | Revalues: 16206 | GridSize: 51
Generation 75 | Revalues: 16406 | GridSize: 56
Generation 76 | Revalues: 16630 | GridSize: 53
Generation 77 | Revalues: 16866 | GridSize: 47
Generation 78 | Revalues: 17096 | GridSize: 50
Generation 79 | Revalues: 17310 | GridSize: 47
Generation 80 | Revalues: 17546 | GridSize: 52
Generation 81 | Revalues: 17768 | GridSize: 53
Generation 82 | Revalues: 17992 | GridSize: 50
Generation 83 | Revalues: 18202 | GridSize: 52
Generation 84 | Revalues: 18414 | GridSize: 52
Generation 85 | Revalues: 18614 | GridSize: 50
Generation 86 | Revalues: 18840 | GridSize: 48
Generation 87 | Revalues: 19058 | GridSize: 46
Generation 88 | Revalues: 19296 | GridSize: 48
Generation 89 | Revalues: 19504 | GridSize: 44
Generation 90 | Revalues: 19736 | GridSize: 46
Generation 91 | Revalues: 19958 | GridSize: 51
Generation 92 | Revalues: 20178 | GridSize: 55
Generation 93 | Revalues: 20392 | GridSize: 47
Generation 94 | Revalues: 20618 | GridSize: 44
Generation 95 | Revalues: 20824 | GridSize: 49
Generation 96 | Revalues: 21066 | GridSize: 53
Generation 97 | Revalues: 21280 | GridSize: 45
Generation 98 | Revalues: 21504 | GridSize: 42
Generation 99 | Revalues: 21738 | GridSize: 46
Generation 100 | Revalues: 21958 | GridSize: 48
Generation 101 | Revalues: 22176 | GridSize: 45
Generation 102 | Revalues: 22394 | GridSize: 46
Generation 103 | Revalues: 22616 | GridSize: 44
Generation 104 | Revalues: 22842 | GridSize: 46
Generation 105 | Revalues: 23046 | GridSize: 49
Generation 106 | Revalues: 23256 | GridSize: 50
Generation 107 | Revalues: 23470 | GridSize: 54
Generation 108 | Revalues: 23694 | GridSize: 59
Generation 109 | Revalues: 23908 | GridSize: 57
Generation 110 | Revalues: 24104 | GridSize: 61
Generation 111 | Revalues: 24310 | GridSize: 66
Generation 112 | Revalues: 24508 | GridSize: 66
Generation 113 | Revalues: 24752 | GridSize: 66
Generation 114 | Revalues: 24982 | GridSize: 66
Generation 115 | Revalues: 25222 | GridSize: 68
Generation 116 | Revalues: 25454 | GridSize: 68
Generation 117 | Revalues: 25672 | GridSize: 67
Generation 118 | Revalues: 25872 | GridSize: 75
Generation 119 | Revalues: 26110 | GridSize: 80
Generation 120 | Revalues: 26338 | GridSize: 82
Generation 121 | Revalues: 26546 | GridSize: 74
Generation 122 | Revalues: 26750 | GridSize: 69
Generation 123 | Revalues: 26990 | GridSize: 73
Generation 124 | Revalues: 27204 | GridSize: 75
Generation 125 | Revalues: 27428 | GridSize: 83
Generation 126 | Revalues: 27630 | GridSize: 84
Generation 127 | Revalues: 27842 | GridSize: 79
Generation 128 | Revalues: 28090 | GridSize: 83
Generation 129 | Revalues: 28312 | GridSize: 79
Generation 130 | Revalues: 28502 | GridSize: 81
Generation 131 | Revalues: 28708 | GridSize: 86
Generation 132 | Revalues: 28916 | GridSize: 85
Generation 133 | Revalues: 29142 | GridSize: 92
Generation 134 | Revalues: 29396 | GridSize: 87
Generation 135 | Revalues: 29618 | GridSize: 96
Generation 136 | Revalues: 29846 | GridSize: 100
Generation 137 | Revalues: 30070 | GridSize: 101
Generation 138 | Revalues: 30300 | GridSize: 106
Generation 139 | Revalues: 30538 | GridSize: 104
Generation 140 | Revalues: 30772 | GridSize: 106
Generation 141 | Revalues: 31002 | GridSize: 106
Generation 142 | Revalues: 31236 | GridSize: 107
Generation 143 | Revalues: 31444 | GridSize: 108
Generation 144 | Revalues: 31654 | GridSize: 109
Generation 145 | Revalues: 31890 | GridSize: 109
Generation 146 | Revalues: 32096 | GridSize: 111
Generation 147 | Revalues: 32318 | GridSize: 112
Generation 148 | Revalues: 32502 | GridSize: 109
Generation 149 | Revalues: 32728 | GridSize: 111
Generation 150 | Revalues: 32944 | GridSize: 117
Generation 151 | Revalues: 33142 | GridSize: 112
Generation 152 | Revalues: 33354 | GridSize: 114
Generation 153 | Revalues: 33568 | GridSize: 107
Generation 154 | Revalues: 33784 | GridSize: 107
Generation 155 | Revalues: 33990 | GridSize: 108
Generation 156 | Revalues: 34192 | GridSize: 97
Generation 157 | Revalues: 34412 | GridSize: 94
Generation 158 | Revalues: 34622 | GridSize: 99
Generation 159 | Revalues: 34838 | GridSize: 94
Generation 160 | Revalues: 35078 | GridSize: 95
Generation 161 | Revalues: 35302 | GridSize: 87
Generation 162 | Revalues: 35528 | GridSize: 92
Generation 163 | Revalues: 35748 | GridSize: 92
Generation 164 | Revalues: 35970 | GridSize: 95
Generation 165 | Revalues: 36170 | GridSize: 95
Generation 166 | Revalues: 36380 | GridSize: 98
Generation 167 | Revalues: 36590 | GridSize: 100
Generation 168 | Revalues: 36828 | GridSize: 101
Generation 169 | Revalues: 37068 | GridSize: 96
Generation 170 | Revalues: 37270 | GridSize: 95
Generation 171 | Revalues: 37488 | GridSize: 93
Generation 172 | Revalues: 37728 | GridSize: 99
Generation 173 | Revalues: 37932 | GridSize: 101
Generation 174 | Revalues: 38140 | GridSize: 104
Generation 175 | Revalues: 38360 | GridSize: 104
