Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 15
Generation 2 | Revalues: 516 | GridSize: 13
Generation 3 | Revalues: 720 | GridSize: 14
Generation 4 | Revalues: 930 | GridSize: 13
Generation 5 | Revalues: 1122 | GridSize: 21
Generation 6 | Revalues: 1352 | GridSize: 31
Generation 7 | Revalues: 1556 | GridSize: 30
Generation 8 | Revalues: 1760 | GridSize: 35
Generation 9 | Revalues: 1952 | GridSize: 27
Generation 10 | Revalues: 2170 | GridSize: 26
Generation 11 | Revalues: 2356 | GridSize: 23
Generation 12 | Revalues: 2544 | GridSize: 28
Generation 13 | Revalues: 2752 | GridSize: 25
Generation 14 | Revalues: 2942 | GridSize: 22
Generation 15 | Revalues: 3154 | GridSize: 26
Generation 16 | Revalues: 3354 | GridSize: 30
Generation 17 | Revalues: 3570 | GridSize: 25
Generation 18 | Revalues: 3742 | GridSize: 32
Generation 19 | Revalues: 3954 | GridSize: 37
Generation 20 | Revalues: 4156 | GridSize: 35
Generation 21 | Revalues: 4350 | GridSize: 34
Generation 22 | Revalues: 4552 | GridSize: 30
Generation 23 | Revalues: 4762 | GridSize: 34
Generation 24 | Revalues: 4982 | GridSize: 41
Generation 25 | Revalues: 5156 | GridSize: 45
Generation 26 | Revalues: 5360 | GridSize: 40
Generation 27 | Revalues: 5536 | GridSize: 39
Generation 28 | Revalues: 5722 | GridSize: 38
Generation 29 | Revalues: 5926 | GridSize: 40
Generation 30 | Revalues: 6122 | GridSize: 37
Generation 31 | Revalues: 6320 | GridSize: 48
Generation 32 | Revalues: 6502 | GridSize: 41
Generation 33 | Revalues: 6660 | GridSize: 47
Generation 34 | Revalues: 6852 | GridSize: 53
Generation 35 | Revalues: 7036 | GridSize: 50
Generation 36 | Revalues: 7218 | GridSize: 47
Generation 37 | Revalues: 7440 | GridSize: 38
Generation 38 | Revalues: 7636 | GridSize: 42
Generation 39 | Revalues: 7802 | GridSize: 46
Generation 40 | Revalues: 8004 | GridSize: 50
Generation 41 | Revalues: 8204 | GridSize: 49
Generation 42 | Revalues: 8396 | GridSize: 46
Generation 43 | Revalues: 8590 | GridSize: 41
Generation 44 | Revalues: 8784 | GridSize: 43
Generation 45 | Revalues: 8992 | GridSize: 38
Generation 46 | Revalues: 9204 | GridSize: 43
Generation 47 | Revalues: 9384 | GridSize: 43
Generation 48 | Revalues: 9588 | GridSize: 50
Generation 49 | Revalues: 9788 | GridSize: 53
Generation 50 | Revalues: 10006 | GridSize: 56
Generation 51 | Revalues: 10200 | GridSize: 61
Generation 52 | Revalues: 10420 | GridSize: 62
Generation 53 | Revalues: 10614 | GridSize: 63
Generation 54 | Revalues: 10828 | GridSize: 62
Generation 55 | Revalues: 11030 | GridSize: 64
Generation 56 | Revalues: 11226 | GridSize: 65
Generation 57 | Revalues: 11412 | GridSize: 67
Generation 58 | Revalues: 11600 | GridSize: 67
Generation 59 | Revalues: 11802 | GridSize: 63
Generation 60 | Revalues: 11972 | GridSize: 70
Generation 61 | Revalues: 12168 | GridSize: 67
Generation 62 | Revalues: 12384 | GridSize: 68
Generation 63 | Revalues: 12590 | GridSize: 71
Generation 64 | Revalues: 12796 | GridSize: 72
Generation 65 | Revalues: 12990 | GridSize: 68
Generation 66 | Revalues: 13168 | GridSize: 74
Generation 67 | Revalues: 13372 | GridSize: 76
Generation 68 | Revalues: 13540 | GridSize: 77
Generation 69 | Revalues: 13764 | GridSize: 81
Generation 70 | Revalues: 13960 | GridSize: 78
Generation 71 | Revalues: 14192 | GridSize: 73
Generation 72 | Revalues: 14388 | GridSize: 79
Generation 73 | Revalues: 14618 | GridSize: 87
Generation 74 | Revalues: 14806 | GridSize: 85
Generation 75 | Revalues: 14992 | GridSize: 91
Generation 76 | Revalues: 15194 | GridSize: 87
Generation 77 | Revalues: 15386 | GridSize: 93
Generation 78 | Revalues: 15596 | GridSize: 92
Generation 79 | Revalues: 15794 | GridSize: 90
Generation 80 | Revalues: 15978 | GridSize: 94
Generation 81 | Revalues: 16178 | GridSize: 97
Generation 82 | Revalues: 16370 | GridSize: 108
Generation 83 | Revalues: 16554 | GridSize: 113
Generation 84 | Revalues: 16746 | GridSize: 103
Generation 85 | Revalues: 16956 | GridSize: 103
Generation 86 | Revalues: 17164 | GridSize: 95
Generation 87 | Revalues: 17390 | GridSize: 98
Generation 88 | Revalues: 17594 | GridSize: 94
Generation 89 | Revalues: 17804 | GridSize: 90
Generation 90 | Revalues: 17990 | GridSize: 87
Generation 91 | Revalues: 18188 | GridSize: 88
Generation 92 | Revalues: 18404 | GridSize: 94
Generation 93 | Revalues: 18622 | GridSize: 100
Generation 94 | Revalues: 18832 | GridSize: 96
Generation 95 | Revalues: 19054 | GridSize: 99
Generation 96 | Revalues: 19262 | GridSize: 103
Generation 97 | Revalues: 19438 | GridSize: 103
Generation 98 | Revalues: 19628 | GridSize: 112
Generation 99 | Revalues: 19838 | GridSize: 106
Generation 100 | Revalues: 20030 | GridSize: 105
Generation 101 | Revalues: 20214 | GridSize: 109
Generation 102 | Revalues: 20430 | GridSize: 110
Generation 103 | Revalues: 20618 | GridSize: 111
Generation 104 | Revalues: 20812 | GridSize: 111
Generation 105 | Revalues: 21004 | GridSize: 100
