Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 326 | GridSize: 12
Generation 2 | Revalues: 562 | GridSize: 11
Generation 3 | Revalues: 792 | GridSize: 12
Generation 4 | Revalues: 990 | GridSize: 11
Generation 5 | Revalues: 1212 | GridSize: 15
Generation 6 | Revalues: 1414 | GridSize: 12
Generation 7 | Revalues: 1646 | GridSize: 9
Generation 8 | Revalues: 1864 | GridSize: 9
Generation 9 | Revalues: 2096 | GridSize: 13
Generation 10 | Revalues: 2322 | GridSize: 13
Generation 11 | Revalues: 2564 | GridSize: 16
Generation 12 | Revalues: 2798 | GridSize: 15
Generation 13 | Revalues: 3016 | GridSize: 24
Generation 14 | Revalues: 3230 | GridSize: 23
Generation 15 | Revalues: 3412 | GridSize: 20
Generation 16 | Revalues: 3638 | GridSize: 22
Generation 17 | Revalues: 3856 | GridSize: 29
Generation 18 | Revalues: 4072 | GridSize: 30
Generation 19 | Revalues: 4274 | GridSize: 31
Generation 20 | Revalues: 4490 | GridSize: 29
Generation 21 | Revalues: 4714 | GridSize: 26
Generation 22 | Revalues: 4918 | GridSize: 30
Generation 23 | Revalues: 5124 | GridSize: 26
Generation 24 | Revalues: 5322 | GridSize: 22
Generation 25 | Revalues: 5548 | GridSize: 25
Generation 26 | Revalues: 5780 | GridSize: 27
Generation 27 | Revalues: 5998 | GridSize: 26
Generation 28 | Revalues: 6216 | GridSize: 30
Generation 29 | Revalues: 6424 | GridSize: 33
Generation 30 | Revalues: 6642 | GridSize: 34
Generation 31 | Revalues: 6858 | GridSize: 28
Generation 32 | Revalues: 7090 | GridSize: 21
Generation 33 | Revalues: 7322 | GridSize: 28
Generation 34 | Revalues: 7552 | GridSize: 34
Generation 35 | Revalues: 7792 | GridSize: 32
Generation 36 | Revalues: 7990 | GridSize: 28
Generation 37 | Revalues: 8224 | GridSize: 20
Generation 38 | Revalues: 8448 | GridSize: 29
Generation 39 | Revalues: 8650 | GridSize: 34
Generation 40 | Revalues: 8900 | GridSize: 37
Generation 41 | Revalues: 9134 | GridSize: 33
Generation 42 | Revalues: 9374 | GridSize: 36
Generation 43 | Revalues: 9594 | GridSize: 43
Generation 44 | Revalues: 9814 | GridSize: 42
Generation 45 | Revalues: 10044 | GridSize: 32
Generation 46 | Revalues: 10270 | GridSize: 33
Generation 47 | Revalues: 10496 | GridSize: 25
Generation 48 | Revalues: 10700 | GridSize: 34
Generation 49 | Revalues: 10918 | GridSize: 29
Generation 50 | Revalues: 11128 | GridSize: 25
Generation 51 | Revalues: 11366 | GridSize: 26
Generation 52 | Revalues: 11582 | GridSize: 40
Generation 53 | Revalues: 11780 | GridSize: 31
Generation 54 | Revalues: 12004 | GridSize: 35
Generation 55 | Revalues: 12236 | GridSize: 41
Generation 56 | Revalues: 12450 | GridSize: 39
Generation 57 | Revalues: 12682 | GridSize: 36
Generation 58 | Revalues: 12926 | GridSize: 45
Generation 59 | Revalues: 13152 | GridSize: 30
Generation 60 | Revalues: 13366 | GridSize: 33
Generation 61 | Revalues: 13614 | GridSize: 40
Generation 62 | Revalues: 13850 | GridSize: 44
Generation 63 | Revalues: 14086 | GridSize: 40
Generation 64 | Revalues: 14300 | GridSize: 38
Generation 65 | Revalues: 14508 | GridSize: 44
Generation 66 | Revalues: 14724 | GridSize: 52
Generation 67 | Revalues: 14914 | GridSize: 59
Generation 68 | Revalues: 15138 | GridSize: 58
Generation 69 | Revalues: 15356 | GridSize: 51
Generation 70 | Revalues: 15572 | GridSize: 51
Generation 71 | Revalues: 15796 | GridSize: 59
Generation 72 | Revalues: 16028 | GridSize: 42
Generation 73 | Revalues: 16252 | GridSize: 39
Generation 74 | Revalues: 16478 | GridSize: 38
Generation 75 | Revalues: 16700 | GridSize: 38
Generation 76 | Revalues: 16900 | GridSize: 41
Generation 77 | Revalues: 17138 | GridSize: 42
Generation 78 | Revalues: 17388 | GridSize: 40
Generation 79 | Revalues: 17604 | GridSize: 40
Generation 80 | Revalues: 17832 | GridSize: 42
Generation 81 | Revalues: 18034 | GridSize: 39
Generation 82 | Revalues: 18264 | GridSize: 40
Generation 83 | Revalues: 18490 | GridSize: 40
Generation 84 | Revalues: 18696 | GridSize: 46
Generation 85 | Revalues: 18956 | GridSize: 55
Generation 86 | Revalues: 19174 | GridSize: 51
Generation 87 | Revalues: 19396 | GridSize: 54
Generation 88 | Revalues: 19636 | GridSize: 56
Generation 89 | Revalues: 19864 | GridSize: 57
Generation 90 | Revalues: 20072 | GridSize: 58
Generation 91 | Revalues: 20296 | GridSize: 46
Generation 92 | Revalues: 20512 | GridSize: 48
Generation 93 | Revalues: 20732 | GridSize: 38
Generation 94 | Revalues: 20988 | GridSize: 40
Generation 95 | Revalues: 21210 | GridSize: 42
Generation 96 | Revalues: 21450 | GridSize: 36
Generation 97 | Revalues: 21678 | GridSize: 42
Generation 98 | Revalues: 21892 | GridSize: 46
Generation 99 | Revalues: 22124 | GridSize: 43
Generation 100 | Revalues: 22342 | GridSize: 41
Generation 101 | Revalues: 22570 | GridSize: 46
Generation 102 | Revalues: 22794 | GridSize: 48
Generation 103 | Revalues: 23052 | GridSize: 38
Generation 104 | Revalues: 23252 | GridSize: 45
Generation 105 | Revalues: 23466 | GridSize: 54
Generation 106 | Revalues: 23656 | GridSize: 57
Generation 107 | Revalues: 23874 | GridSize: 59
Generation 108 | Revalues: 24094 | GridSize: 59
Generation 109 | Revalues: 24336 | GridSize: 56
Generation 110 | Revalues: 24556 | GridSize: 64
Generation 111 | Revalues: 24760 | GridSize: 57
Generation 112 | Revalues: 24982 | GridSize: 59
Generation 113 | Revalues: 25212 | GridSize: 66
Generation 114 | Revalues: 25426 | GridSize: 67
Generation 115 | Revalues: 25668 | GridSize: 64
Generation 116 | Revalues: 25892 | GridSize: 71
Generation 117 | Revalues: 26110 | GridSize: 72
Generation 118 | Revalues: 26332 | GridSize: 70
Generation 119 | Revalues: 26556 | GridSize: 75
Generation 120 | Revalues: 26796 | GridSize: 79
Generation 121 | Revalues: 27034 | GridSize: 64
Generation 122 | Revalues: 27260 | GridSize: 56
Generation 123 | Revalues: 27460 | GridSize: 59
Generation 124 | Revalues: 27678 | GridSize: 63
Generation 125 | Revalues: 27910 | GridSize: 57
Generation 126 | Revalues: 28140 | GridSize: 64
Generation 127 | Revalues: 28368 | GridSize: 71
Generation 128 | Revalues: 28596 | GridSize: 70
Generation 129 | Revalues: 28802 | GridSize: 68
Generation 130 | Revalues: 29038 | GridSize: 67
Generation 131 | Revalues: 29244 | GridSize: 75
Generation 132 | Revalues: 29472 | GridSize: 69
