Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 36240 | GridSize: 300
Generation 2 | Revalues: 39590 | GridSize: 300
Generation 3 | Revalues: 43950 | GridSize: 300
Generation 4 | Revalues: 49790 | GridSize: 300
Generation 5 | Revalues: 52690 | GridSize: 299
Generation 6 | Revalues: 54280 | GridSize: 299
Generation 7 | Revalues: 58240 | GridSize: 300
Generation 8 | Revalues: 63480 | GridSize: 299
Generation 9 | Revalues: 64870 | GridSize: 300
Generation 10 | Revalues: 66250 | GridSize: 300
Generation 11 | Revalues: 69280 | GridSize: 300
Generation 12 | Revalues: 72490 | GridSize: 300
Generation 13 | Revalues: 74750 | GridSize: 298
Generation 14 | Revalues: 77160 | GridSize: 300
Generation 15 | Revalues: 79070 | GridSize: 300
Generation 16 | Revalues: 80780 | GridSize: 300
Generation 17 | Revalues: 82210 | GridSize: 300
Generation 18 | Revalues: 83950 | GridSize: 300
Generation 19 | Revalues: 85820 | GridSize: 300
Generation 20 | Revalues: 87530 | GridSize: 300
Generation 21 | Revalues: 90140 | GridSize: 300
Generation 22 | Revalues: 91880 | GridSize: 300
Generation 23 | Revalues: 94070 | GridSize: 300
Generation 24 | Revalues: 95910 | GridSize: 300
Generation 25 | Revalues: 97260 | GridSize: 300
Generation 26 | Revalues: 98930 | GridSize: 300
Generation 27 | Revalues: 100340 | GridSize: 300
Generation 28 | Revalues: 102880 | GridSize: 300
Generation 29 | Revalues: 104080 | GridSize: 300
Generation 30 | Revalues: 105210 | GridSize: 300
Generation 31 | Revalues: 106700 | GridSize: 300
Generation 32 | Revalues: 108130 | GridSize: 300
Generation 33 | Revalues: 109500 | GridSize: 300
Generation 34 | Revalues: 111200 | GridSize: 300
Generation 35 | Revalues: 113090 | GridSize: 300
Generation 36 | Revalues: 114880 | GridSize: 300
Generation 37 | Revalues: 116430 | GridSize: 300
Generation 38 | Revalues: 117980 | GridSize: 300
Generation 39 | Revalues: 119830 | GridSize: 300
Generation 40 | Revalues: 120990 | GridSize: 296
Generation 41 | Revalues: 122290 | GridSize: 300
Generation 42 | Revalues: 123710 | GridSize: 300
Generation 43 | Revalues: 124900 | GridSize: 300
Generation 44 | Revalues: 126100 | GridSize: 298
Generation 45 | Revalues: 127700 | GridSize: 300
Generation 46 | Revalues: 128820 | GridSize: 300
Generation 47 | Revalues: 130080 | GridSize: 300
Generation 48 | Revalues: 131140 | GridSize: 299
Generation 49 | Revalues: 132450 | GridSize: 300
Generation 50 | Revalues: 133760 | GridSize: 300
Generation 51 | Revalues: 134980 | GridSize: 300
Generation 52 | Revalues: 136140 | GridSize: 300
Generation 53 | Revalues: 137770 | GridSize: 300
Generation 54 | Revalues: 139030 | GridSize: 300
Generation 55 | Revalues: 140230 | GridSize: 300
Generation 56 | Revalues: 141470 | GridSize: 300
Generation 57 | Revalues: 142670 | GridSize: 300
Generation 58 | Revalues: 144010 | GridSize: 300
Generation 59 | Revalues: 145160 | GridSize: 300
Generation 60 | Revalues: 146330 | GridSize: 300
Generation 61 | Revalues: 147600 | GridSize: 300
Generation 62 | Revalues: 148800 | GridSize: 300
Generation 63 | Revalues: 150020 | GridSize: 300
Generation 64 | Revalues: 151110 | GridSize: 300
Generation 65 | Revalues: 152330 | GridSize: 300
Generation 66 | Revalues: 153640 | GridSize: 300
Generation 67 | Revalues: 154810 | GridSize: 300
Generation 68 | Revalues: 156030 | GridSize: 300
Generation 69 | Revalues: 157350 | GridSize: 300
Generation 70 | Revalues: 158510 | GridSize: 300
Generation 71 | Revalues: 160520 | GridSize: 300
Generation 72 | Revalues: 161660 | GridSize: 300
Generation 73 | Revalues: 163290 | GridSize: 300
Generation 74 | Revalues: 164630 | GridSize: 300
Generation 75 | Revalues: 165960 | GridSize: 300
Generation 76 | Revalues: 167390 | GridSize: 300
Generation 77 | Revalues: 168700 | GridSize: 300
Generation 78 | Revalues: 169850 | GridSize: 300
Generation 79 | Revalues: 171080 | GridSize: 300
Generation 80 | Revalues: 172540 | GridSize: 299
Generation 81 | Revalues: 173710 | GridSize: 300
Generation 82 | Revalues: 174900 | GridSize: 300
Generation 83 | Revalues: 176170 | GridSize: 300
Generation 84 | Revalues: 177390 | GridSize: 300
Generation 85 | Revalues: 178780 | GridSize: 300
Generation 86 | Revalues: 180010 | GridSize: 300
Generation 87 | Revalues: 181290 | GridSize: 300
Generation 88 | Revalues: 182840 | GridSize: 300
Generation 89 | Revalues: 184000 | GridSize: 300
Generation 90 | Revalues: 185030 | GridSize: 300
Generation 91 | Revalues: 186210 | GridSize: 300
Generation 92 | Revalues: 187420 | GridSize: 300
Generation 93 | Revalues: 188720 | GridSize: 300
Generation 94 | Revalues: 190090 | GridSize: 300
Generation 95 | Revalues: 191210 | GridSize: 300
Generation 96 | Revalues: 192280 | GridSize: 300
Generation 97 | Revalues: 193560 | GridSize: 300
Generation 98 | Revalues: 194950 | GridSize: 300
Generation 99 | Revalues: 196120 | GridSize: 300
Generation 100 | Revalues: 197510 | GridSize: 300
Generation 101 | Revalues: 198710 | GridSize: 300
Generation 102 | Revalues: 200080 | GridSize: 300
Generation 103 | Revalues: 201370 | GridSize: 300
Generation 104 | Revalues: 202660 | GridSize: 300
Generation 105 | Revalues: 203780 | GridSize: 300
Generation 106 | Revalues: 204880 | GridSize: 299
