Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 282 | GridSize: 6
Generation 2 | Revalues: 466 | GridSize: 8
Generation 3 | Revalues: 676 | GridSize: 20
Generation 4 | Revalues: 888 | GridSize: 22
Generation 5 | Revalues: 1062 | GridSize: 22
Generation 6 | Revalues: 1272 | GridSize: 25
Generation 7 | Revalues: 1488 | GridSize: 23
Generation 8 | Revalues: 1680 | GridSize: 28
Generation 9 | Revalues: 1900 | GridSize: 31
Generation 10 | Revalues: 2090 | GridSize: 34
Generation 11 | Revalues: 2304 | GridSize: 37
Generation 12 | Revalues: 2512 | GridSize: 39
Generation 13 | Revalues: 2706 | GridSize: 41
Generation 14 | Revalues: 2906 | GridSize: 44
Generation 15 | Revalues: 3094 | GridSize: 49
Generation 16 | Revalues: 3272 | GridSize: 52
Generation 17 | Revalues: 3462 | GridSize: 46
Generation 18 | Revalues: 3660 | GridSize: 46
Generation 19 | Revalues: 3878 | GridSize: 46
Generation 20 | Revalues: 4072 | GridSize: 42
Generation 21 | Revalues: 4276 | GridSize: 50
Generation 22 | Revalues: 4472 | GridSize: 51
Generation 23 | Revalues: 4670 | GridSize: 49
Generation 24 | Revalues: 4848 | GridSize: 54
Generation 25 | Revalues: 5014 | GridSize: 50
Generation 26 | Revalues: 5198 | GridSize: 54
Generation 27 | Revalues: 5386 | GridSize: 53
Generation 28 | Revalues: 5580 | GridSize: 52
Generation 29 | Revalues: 5782 | GridSize: 54
Generation 30 | Revalues: 5958 | GridSize: 54
Generation 31 | Revalues: 6158 | GridSize: 47
Generation 32 | Revalues: 6366 | GridSize: 52
Generation 33 | Revalues: 6562 | GridSize: 54
Generation 34 | Revalues: 6752 | GridSize: 60
Generation 35 | Revalues: 6940 | GridSize: 62
Generation 36 | Revalues: 7144 | GridSize: 71
Generation 37 | Revalues: 7338 | GridSize: 65
Generation 38 | Revalues: 7510 | GridSize: 62
Generation 39 | Revalues: 7708 | GridSize: 65
Generation 40 | Revalues: 7926 | GridSize: 49
Generation 41 | Revalues: 8132 | GridSize: 46
Generation 42 | Revalues: 8358 | GridSize: 50
Generation 43 | Revalues: 8562 | GridSize: 59
Generation 44 | Revalues: 8756 | GridSize: 59
Generation 45 | Revalues: 8976 | GridSize: 66
Generation 46 | Revalues: 9168 | GridSize: 67
