Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 12
Generation 2 | Revalues: 536 | GridSize: 13
Generation 3 | Revalues: 778 | GridSize: 7
Generation 4 | Revalues: 984 | GridSize: 10
Generation 5 | Revalues: 1186 | GridSize: 14
Generation 6 | Revalues: 1412 | GridSize: 21
Generation 7 | Revalues: 1616 | GridSize: 18
Generation 8 | Revalues: 1828 | GridSize: 12
Generation 9 | Revalues: 2076 | GridSize: 10
Generation 10 | Revalues: 2284 | GridSize: 16
Generation 11 | Revalues: 2494 | GridSize: 18
Generation 12 | Revalues: 2738 | GridSize: 21
Generation 13 | Revalues: 2962 | GridSize: 22
Generation 14 | Revalues: 3186 | GridSize: 30
Generation 15 | Revalues: 3412 | GridSize: 25
Generation 16 | Revalues: 3640 | GridSize: 38
Generation 17 | Revalues: 3860 | GridSize: 34
Generation 18 | Revalues: 4066 | GridSize: 29
Generation 19 | Revalues: 4288 | GridSize: 36
Generation 20 | Revalues: 4508 | GridSize: 36
Generation 21 | Revalues: 4752 | GridSize: 43
Generation 22 | Revalues: 4994 | GridSize: 44
Generation 23 | Revalues: 5224 | GridSize: 34
Generation 24 | Revalues: 5444 | GridSize: 29
Generation 25 | Revalues: 5668 | GridSize: 26
Generation 26 | Revalues: 5904 | GridSize: 36
Generation 27 | Revalues: 6118 | GridSize: 33
Generation 28 | Revalues: 6322 | GridSize: 30
Generation 29 | Revalues: 6530 | GridSize: 38
Generation 30 | Revalues: 6740 | GridSize: 36
Generation 31 | Revalues: 6962 | GridSize: 35
Generation 32 | Revalues: 7200 | GridSize: 45
Generation 33 | Revalues: 7418 | GridSize: 46
Generation 34 | Revalues: 7650 | GridSize: 47
Generation 35 | Revalues: 7896 | GridSize: 52
Generation 36 | Revalues: 8114 | GridSize: 52
Generation 37 | Revalues: 8368 | GridSize: 69
Generation 38 | Revalues: 8586 | GridSize: 66
Generation 39 | Revalues: 8784 | GridSize: 54
Generation 40 | Revalues: 9006 | GridSize: 40
Generation 41 | Revalues: 9208 | GridSize: 52
Generation 42 | Revalues: 9416 | GridSize: 54
Generation 43 | Revalues: 9632 | GridSize: 60
Generation 44 | Revalues: 9850 | GridSize: 65
Generation 45 | Revalues: 10072 | GridSize: 53
Generation 46 | Revalues: 10276 | GridSize: 64
Generation 47 | Revalues: 10504 | GridSize: 60
Generation 48 | Revalues: 10734 | GridSize: 58
Generation 49 | Revalues: 10946 | GridSize: 62
Generation 50 | Revalues: 11168 | GridSize: 61
Generation 51 | Revalues: 11378 | GridSize: 63
Generation 52 | Revalues: 11590 | GridSize: 54
Generation 53 | Revalues: 11796 | GridSize: 53
Generation 54 | Revalues: 12002 | GridSize: 49
Generation 55 | Revalues: 12228 | GridSize: 47
