Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 2
Generation 2 | Revalues: 540 | GridSize: 5
Generation 3 | Revalues: 764 | GridSize: 10
Generation 4 | Revalues: 990 | GridSize: 8
Generation 5 | Revalues: 1224 | GridSize: 14
Generation 6 | Revalues: 1412 | GridSize: 17
Generation 7 | Revalues: 1652 | GridSize: 16
Generation 8 | Revalues: 1862 | GridSize: 14
Generation 9 | Revalues: 2078 | GridSize: 12
Generation 10 | Revalues: 2302 | GridSize: 25
Generation 11 | Revalues: 2510 | GridSize: 15
Generation 12 | Revalues: 2730 | GridSize: 12
Generation 13 | Revalues: 2958 | GridSize: 13
Generation 14 | Revalues: 3168 | GridSize: 15
Generation 15 | Revalues: 3390 | GridSize: 13
Generation 16 | Revalues: 3598 | GridSize: 16
Generation 17 | Revalues: 3828 | GridSize: 19
Generation 18 | Revalues: 4034 | GridSize: 22
Generation 19 | Revalues: 4246 | GridSize: 21
Generation 20 | Revalues: 4460 | GridSize: 22
Generation 21 | Revalues: 4698 | GridSize: 19
Generation 22 | Revalues: 4922 | GridSize: 22
Generation 23 | Revalues: 5142 | GridSize: 18
Generation 24 | Revalues: 5366 | GridSize: 17
Generation 25 | Revalues: 5568 | GridSize: 16
Generation 26 | Revalues: 5792 | GridSize: 17
Generation 27 | Revalues: 6028 | GridSize: 19
Generation 28 | Revalues: 6258 | GridSize: 23
Generation 29 | Revalues: 6478 | GridSize: 20
Generation 30 | Revalues: 6702 | GridSize: 19
Generation 31 | Revalues: 6896 | GridSize: 16
Generation 32 | Revalues: 7112 | GridSize: 20
Generation 33 | Revalues: 7310 | GridSize: 25
Generation 34 | Revalues: 7528 | GridSize: 21
Generation 35 | Revalues: 7740 | GridSize: 21
Generation 36 | Revalues: 7980 | GridSize: 22
Generation 37 | Revalues: 8212 | GridSize: 29
Generation 38 | Revalues: 8440 | GridSize: 33
Generation 39 | Revalues: 8644 | GridSize: 29
Generation 40 | Revalues: 8890 | GridSize: 28
Generation 41 | Revalues: 9096 | GridSize: 34
Generation 42 | Revalues: 9324 | GridSize: 36
Generation 43 | Revalues: 9558 | GridSize: 29
Generation 44 | Revalues: 9800 | GridSize: 29
Generation 45 | Revalues: 10016 | GridSize: 30
Generation 46 | Revalues: 10232 | GridSize: 32
Generation 47 | Revalues: 10446 | GridSize: 33
Generation 48 | Revalues: 10680 | GridSize: 27
Generation 49 | Revalues: 10908 | GridSize: 24
Generation 50 | Revalues: 11136 | GridSize: 25
Generation 51 | Revalues: 11352 | GridSize: 24
Generation 52 | Revalues: 11588 | GridSize: 27
Generation 53 | Revalues: 11808 | GridSize: 35
Generation 54 | Revalues: 12020 | GridSize: 27
Generation 55 | Revalues: 12270 | GridSize: 35
Generation 56 | Revalues: 12486 | GridSize: 29
Generation 57 | Revalues: 12708 | GridSize: 28
Generation 58 | Revalues: 12938 | GridSize: 27
Generation 59 | Revalues: 13156 | GridSize: 29
Generation 60 | Revalues: 13362 | GridSize: 28
Generation 61 | Revalues: 13576 | GridSize: 35
Generation 62 | Revalues: 13832 | GridSize: 35
Generation 63 | Revalues: 14082 | GridSize: 40
Generation 64 | Revalues: 14306 | GridSize: 37
