Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 4
Generation 2 | Revalues: 536 | GridSize: 8
Generation 3 | Revalues: 744 | GridSize: 13
Generation 4 | Revalues: 972 | GridSize: 14
Generation 5 | Revalues: 1204 | GridSize: 18
Generation 6 | Revalues: 1434 | GridSize: 20
Generation 7 | Revalues: 1650 | GridSize: 16
Generation 8 | Revalues: 1852 | GridSize: 19
Generation 9 | Revalues: 2080 | GridSize: 19
Generation 10 | Revalues: 2276 | GridSize: 21
Generation 11 | Revalues: 2496 | GridSize: 24
Generation 12 | Revalues: 2728 | GridSize: 19
Generation 13 | Revalues: 2962 | GridSize: 14
Generation 14 | Revalues: 3178 | GridSize: 21
Generation 15 | Revalues: 3400 | GridSize: 26
Generation 16 | Revalues: 3620 | GridSize: 20
Generation 17 | Revalues: 3820 | GridSize: 18
Generation 18 | Revalues: 4042 | GridSize: 28
Generation 19 | Revalues: 4266 | GridSize: 35
Generation 20 | Revalues: 4474 | GridSize: 30
Generation 21 | Revalues: 4674 | GridSize: 44
Generation 22 | Revalues: 4896 | GridSize: 41
Generation 23 | Revalues: 5108 | GridSize: 33
Generation 24 | Revalues: 5326 | GridSize: 34
Generation 25 | Revalues: 5570 | GridSize: 37
Generation 26 | Revalues: 5786 | GridSize: 36
Generation 27 | Revalues: 6018 | GridSize: 26
Generation 28 | Revalues: 6242 | GridSize: 22
Generation 29 | Revalues: 6490 | GridSize: 26
Generation 30 | Revalues: 6710 | GridSize: 32
Generation 31 | Revalues: 6930 | GridSize: 31
Generation 32 | Revalues: 7176 | GridSize: 31
Generation 33 | Revalues: 7390 | GridSize: 30
Generation 34 | Revalues: 7616 | GridSize: 34
Generation 35 | Revalues: 7820 | GridSize: 48
Generation 36 | Revalues: 8020 | GridSize: 40
Generation 37 | Revalues: 8240 | GridSize: 35
Generation 38 | Revalues: 8460 | GridSize: 41
Generation 39 | Revalues: 8696 | GridSize: 29
Generation 40 | Revalues: 8948 | GridSize: 40
Generation 41 | Revalues: 9152 | GridSize: 32
Generation 42 | Revalues: 9378 | GridSize: 38
Generation 43 | Revalues: 9586 | GridSize: 34
Generation 44 | Revalues: 9806 | GridSize: 25
Generation 45 | Revalues: 10032 | GridSize: 33
Generation 46 | Revalues: 10242 | GridSize: 32
Generation 47 | Revalues: 10470 | GridSize: 39
Generation 48 | Revalues: 10684 | GridSize: 38
Generation 49 | Revalues: 10908 | GridSize: 37
Generation 50 | Revalues: 11116 | GridSize: 37
Generation 51 | Revalues: 11342 | GridSize: 33
Generation 52 | Revalues: 11574 | GridSize: 36
Generation 53 | Revalues: 11790 | GridSize: 38
Generation 54 | Revalues: 12008 | GridSize: 42
Generation 55 | Revalues: 12214 | GridSize: 42
Generation 56 | Revalues: 12434 | GridSize: 51
Generation 57 | Revalues: 12636 | GridSize: 54
Generation 58 | Revalues: 12842 | GridSize: 30
Generation 59 | Revalues: 13086 | GridSize: 27
Generation 60 | Revalues: 13332 | GridSize: 36
Generation 61 | Revalues: 13566 | GridSize: 41
Generation 62 | Revalues: 13784 | GridSize: 46
Generation 63 | Revalues: 14006 | GridSize: 40
Generation 64 | Revalues: 14246 | GridSize: 46
Generation 65 | Revalues: 14448 | GridSize: 49
Generation 66 | Revalues: 14682 | GridSize: 52
Generation 67 | Revalues: 14900 | GridSize: 48
Generation 68 | Revalues: 15108 | GridSize: 52
Generation 69 | Revalues: 15320 | GridSize: 55
Generation 70 | Revalues: 15532 | GridSize: 54
Generation 71 | Revalues: 15736 | GridSize: 47
Generation 72 | Revalues: 15972 | GridSize: 53
Generation 73 | Revalues: 16172 | GridSize: 43
Generation 74 | Revalues: 16408 | GridSize: 47
Generation 75 | Revalues: 16652 | GridSize: 50
Generation 76 | Revalues: 16880 | GridSize: 44
Generation 77 | Revalues: 17096 | GridSize: 51
Generation 78 | Revalues: 17300 | GridSize: 51
Generation 79 | Revalues: 17530 | GridSize: 48
Generation 80 | Revalues: 17734 | GridSize: 49
Generation 81 | Revalues: 17968 | GridSize: 55
Generation 82 | Revalues: 18172 | GridSize: 56
Generation 83 | Revalues: 18390 | GridSize: 54
Generation 84 | Revalues: 18604 | GridSize: 59
Generation 85 | Revalues: 18854 | GridSize: 35
Generation 86 | Revalues: 19070 | GridSize: 46
Generation 87 | Revalues: 19282 | GridSize: 47
Generation 88 | Revalues: 19482 | GridSize: 53
Generation 89 | Revalues: 19690 | GridSize: 51
Generation 90 | Revalues: 19918 | GridSize: 55
Generation 91 | Revalues: 20148 | GridSize: 47
Generation 92 | Revalues: 20378 | GridSize: 39
Generation 93 | Revalues: 20578 | GridSize: 42
Generation 94 | Revalues: 20806 | GridSize: 44
Generation 95 | Revalues: 21038 | GridSize: 44
Generation 96 | Revalues: 21288 | GridSize: 44
Generation 97 | Revalues: 21516 | GridSize: 47
Generation 98 | Revalues: 21738 | GridSize: 51
Generation 99 | Revalues: 21946 | GridSize: 45
Generation 100 | Revalues: 22192 | GridSize: 51
Generation 101 | Revalues: 22424 | GridSize: 52
Generation 102 | Revalues: 22668 | GridSize: 46
Generation 103 | Revalues: 22848 | GridSize: 49
