Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 44200 | GridSize: 300
Generation 2 | Revalues: 49300 | GridSize: 300
Generation 3 | Revalues: 54820 | GridSize: 297
Generation 4 | Revalues: 59140 | GridSize: 294
Generation 5 | Revalues: 63060 | GridSize: 300
Generation 6 | Revalues: 68900 | GridSize: 294
Generation 7 | Revalues: 71250 | GridSize: 300
Generation 8 | Revalues: 73150 | GridSize: 292
Generation 9 | Revalues: 77280 | GridSize: 300
Generation 10 | Revalues: 79050 | GridSize: 300
Generation 11 | Revalues: 82390 | GridSize: 300
Generation 12 | Revalues: 85110 | GridSize: 300
Generation 13 | Revalues: 86920 | GridSize: 295
Generation 14 | Revalues: 88360 | GridSize: 298
Generation 15 | Revalues: 90190 | GridSize: 300
Generation 16 | Revalues: 92010 | GridSize: 300
Generation 17 | Revalues: 93420 | GridSize: 300
Generation 18 | Revalues: 96370 | GridSize: 300
Generation 19 | Revalues: 98210 | GridSize: 300
Generation 20 | Revalues: 99840 | GridSize: 299
Generation 21 | Revalues: 101420 | GridSize: 297
Generation 22 | Revalues: 103050 | GridSize: 298
Generation 23 | Revalues: 105380 | GridSize: 300
Generation 24 | Revalues: 106940 | GridSize: 300
Generation 25 | Revalues: 108770 | GridSize: 299
Generation 26 | Revalues: 110110 | GridSize: 300
Generation 27 | Revalues: 113850 | GridSize: 300
Generation 28 | Revalues: 115430 | GridSize: 300
Generation 29 | Revalues: 117720 | GridSize: 300
Generation 30 | Revalues: 119710 | GridSize: 300
Generation 31 | Revalues: 122110 | GridSize: 300
Generation 32 | Revalues: 123810 | GridSize: 300
Generation 33 | Revalues: 127140 | GridSize: 300
Generation 34 | Revalues: 129150 | GridSize: 299
Generation 35 | Revalues: 130860 | GridSize: 300
Generation 36 | Revalues: 132460 | GridSize: 300
Generation 37 | Revalues: 133890 | GridSize: 300
Generation 38 | Revalues: 135470 | GridSize: 300
Generation 39 | Revalues: 137600 | GridSize: 299
Generation 40 | Revalues: 139570 | GridSize: 300
Generation 41 | Revalues: 141340 | GridSize: 300
Generation 42 | Revalues: 143050 | GridSize: 300
Generation 43 | Revalues: 145070 | GridSize: 300
Generation 44 | Revalues: 146560 | GridSize: 300
Generation 45 | Revalues: 148320 | GridSize: 300
Generation 46 | Revalues: 149970 | GridSize: 300
Generation 47 | Revalues: 151310 | GridSize: 300
Generation 48 | Revalues: 152760 | GridSize: 300
Generation 49 | Revalues: 154430 | GridSize: 300
Generation 50 | Revalues: 155940 | GridSize: 299
Generation 51 | Revalues: 157410 | GridSize: 300
Generation 52 | Revalues: 158750 | GridSize: 300
Generation 53 | Revalues: 160150 | GridSize: 300
Generation 54 | Revalues: 161590 | GridSize: 299
Generation 55 | Revalues: 162920 | GridSize: 298
Generation 56 | Revalues: 164940 | GridSize: 300
Generation 57 | Revalues: 166290 | GridSize: 300
Generation 58 | Revalues: 167950 | GridSize: 300
Generation 59 | Revalues: 169390 | GridSize: 300
Generation 60 | Revalues: 170650 | GridSize: 300
