Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 42780 | GridSize: 267
Generation 2 | Revalues: 49850 | GridSize: 295
Generation 3 | Revalues: 52240 | GridSize: 299
Generation 4 | Revalues: 55960 | GridSize: 287
Generation 5 | Revalues: 59360 | GridSize: 298
Generation 6 | Revalues: 63590 | GridSize: 299
Generation 7 | Revalues: 68230 | GridSize: 300
Generation 8 | Revalues: 70360 | GridSize: 300
Generation 9 | Revalues: 73820 | GridSize: 300
Generation 10 | Revalues: 77720 | GridSize: 300
Generation 11 | Revalues: 80440 | GridSize: 299
Generation 12 | Revalues: 82790 | GridSize: 289
Generation 13 | Revalues: 85620 | GridSize: 296
Generation 14 | Revalues: 87790 | GridSize: 300
Generation 15 | Revalues: 90510 | GridSize: 300
Generation 16 | Revalues: 92340 | GridSize: 300
Generation 17 | Revalues: 95200 | GridSize: 300
Generation 18 | Revalues: 97560 | GridSize: 300
Generation 19 | Revalues: 101720 | GridSize: 299
Generation 20 | Revalues: 104310 | GridSize: 300
Generation 21 | Revalues: 107000 | GridSize: 299
Generation 22 | Revalues: 108930 | GridSize: 300
Generation 23 | Revalues: 110650 | GridSize: 300
Generation 24 | Revalues: 113050 | GridSize: 299
Generation 25 | Revalues: 114570 | GridSize: 299
Generation 26 | Revalues: 117960 | GridSize: 300
Generation 27 | Revalues: 121080 | GridSize: 299
Generation 28 | Revalues: 122580 | GridSize: 300
Generation 29 | Revalues: 124390 | GridSize: 300
Generation 30 | Revalues: 126110 | GridSize: 300
Generation 31 | Revalues: 127700 | GridSize: 300
Generation 32 | Revalues: 129450 | GridSize: 300
Generation 33 | Revalues: 131730 | GridSize: 300
Generation 34 | Revalues: 133920 | GridSize: 300
Generation 35 | Revalues: 135380 | GridSize: 300
Generation 36 | Revalues: 136990 | GridSize: 298
Generation 37 | Revalues: 139420 | GridSize: 297
Generation 38 | Revalues: 141620 | GridSize: 300
Generation 39 | Revalues: 143590 | GridSize: 300
Generation 40 | Revalues: 144700 | GridSize: 299
Generation 41 | Revalues: 145920 | GridSize: 299
Generation 42 | Revalues: 148090 | GridSize: 297
Generation 43 | Revalues: 150200 | GridSize: 300
Generation 44 | Revalues: 151720 | GridSize: 300
Generation 45 | Revalues: 153200 | GridSize: 300
Generation 46 | Revalues: 154770 | GridSize: 300
Generation 47 | Revalues: 156190 | GridSize: 300
Generation 48 | Revalues: 157700 | GridSize: 300
Generation 49 | Revalues: 159650 | GridSize: 300
Generation 50 | Revalues: 161260 | GridSize: 300
Generation 51 | Revalues: 162790 | GridSize: 300
Generation 52 | Revalues: 165720 | GridSize: 300
Generation 53 | Revalues: 167230 | GridSize: 300
Generation 54 | Revalues: 168820 | GridSize: 299
Generation 55 | Revalues: 170140 | GridSize: 300
Generation 56 | Revalues: 172000 | GridSize: 300
Generation 57 | Revalues: 174030 | GridSize: 300
Generation 58 | Revalues: 175090 | GridSize: 300
Generation 59 | Revalues: 176280 | GridSize: 300
Generation 60 | Revalues: 178200 | GridSize: 300
Generation 61 | Revalues: 180070 | GridSize: 300
Generation 62 | Revalues: 182230 | GridSize: 300
Generation 63 | Revalues: 183570 | GridSize: 300
Generation 64 | Revalues: 184820 | GridSize: 300
Generation 65 | Revalues: 186440 | GridSize: 298
Generation 66 | Revalues: 187700 | GridSize: 297
Generation 67 | Revalues: 188970 | GridSize: 300
Generation 68 | Revalues: 190520 | GridSize: 300
Generation 69 | Revalues: 192280 | GridSize: 300
Generation 70 | Revalues: 193680 | GridSize: 300
Generation 71 | Revalues: 196190 | GridSize: 300
Generation 72 | Revalues: 197510 | GridSize: 300
Generation 73 | Revalues: 198700 | GridSize: 300
Generation 74 | Revalues: 200030 | GridSize: 300
Generation 75 | Revalues: 201880 | GridSize: 300
Generation 76 | Revalues: 203000 | GridSize: 300
Generation 77 | Revalues: 204540 | GridSize: 300
Generation 78 | Revalues: 205660 | GridSize: 300
Generation 79 | Revalues: 206850 | GridSize: 299
Generation 80 | Revalues: 208400 | GridSize: 300
Generation 81 | Revalues: 209710 | GridSize: 300
Generation 82 | Revalues: 211770 | GridSize: 299
Generation 83 | Revalues: 213220 | GridSize: 300
Generation 84 | Revalues: 214360 | GridSize: 300
Generation 85 | Revalues: 215480 | GridSize: 300
Generation 86 | Revalues: 216570 | GridSize: 300
Generation 87 | Revalues: 218360 | GridSize: 300
Generation 88 | Revalues: 219750 | GridSize: 300
Generation 89 | Revalues: 221250 | GridSize: 299
Generation 90 | Revalues: 222350 | GridSize: 300
Generation 91 | Revalues: 224090 | GridSize: 300
Generation 92 | Revalues: 225190 | GridSize: 300
Generation 93 | Revalues: 227000 | GridSize: 300
Generation 94 | Revalues: 228370 | GridSize: 300
Generation 95 | Revalues: 229660 | GridSize: 300
Generation 96 | Revalues: 231030 | GridSize: 299
Generation 97 | Revalues: 232190 | GridSize: 300
Generation 98 | Revalues: 233540 | GridSize: 299
Generation 99 | Revalues: 234890 | GridSize: 300
Generation 100 | Revalues: 236060 | GridSize: 300
Generation 101 | Revalues: 237450 | GridSize: 300
Generation 102 | Revalues: 238840 | GridSize: 300
Generation 103 | Revalues: 240240 | GridSize: 300
Generation 104 | Revalues: 241580 | GridSize: 300
Generation 105 | Revalues: 243270 | GridSize: 300
Generation 106 | Revalues: 244650 | GridSize: 297
Generation 107 | Revalues: 246120 | GridSize: 300
Generation 108 | Revalues: 247510 | GridSize: 300
Generation 109 | Revalues: 248610 | GridSize: 300
Generation 110 | Revalues: 249860 | GridSize: 300
Generation 111 | Revalues: 250880 | GridSize: 300
Generation 112 | Revalues: 251990 | GridSize: 300
Generation 113 | Revalues: 253710 | GridSize: 300
Generation 114 | Revalues: 255040 | GridSize: 300
Generation 115 | Revalues: 256130 | GridSize: 297
Generation 116 | Revalues: 257380 | GridSize: 300
