Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 31050 | GridSize: 298
Generation 2 | Revalues: 39530 | GridSize: 300
Generation 3 | Revalues: 47590 | GridSize: 300
Generation 4 | Revalues: 50110 | GridSize: 290
Generation 5 | Revalues: 54960 | GridSize: 300
Generation 6 | Revalues: 56860 | GridSize: 300
Generation 7 | Revalues: 58280 | GridSize: 299
Generation 8 | Revalues: 59780 | GridSize: 300
Generation 9 | Revalues: 61450 | GridSize: 300
Generation 10 | Revalues: 62640 | GridSize: 298
Generation 11 | Revalues: 64590 | GridSize: 300
Generation 12 | Revalues: 67030 | GridSize: 300
Generation 13 | Revalues: 68550 | GridSize: 300
Generation 14 | Revalues: 71210 | GridSize: 300
Generation 15 | Revalues: 73010 | GridSize: 295
Generation 16 | Revalues: 74600 | GridSize: 300
Generation 17 | Revalues: 76560 | GridSize: 299
Generation 18 | Revalues: 78760 | GridSize: 299
Generation 19 | Revalues: 80070 | GridSize: 300
Generation 20 | Revalues: 81530 | GridSize: 297
Generation 21 | Revalues: 83750 | GridSize: 300
Generation 22 | Revalues: 85060 | GridSize: 300
Generation 23 | Revalues: 86410 | GridSize: 297
Generation 24 | Revalues: 87860 | GridSize: 300
Generation 25 | Revalues: 89170 | GridSize: 300
Generation 26 | Revalues: 90740 | GridSize: 298
Generation 27 | Revalues: 92300 | GridSize: 300
Generation 28 | Revalues: 93640 | GridSize: 297
Generation 29 | Revalues: 94890 | GridSize: 300
Generation 30 | Revalues: 96710 | GridSize: 297
Generation 31 | Revalues: 98270 | GridSize: 300
Generation 32 | Revalues: 99550 | GridSize: 300
Generation 33 | Revalues: 100810 | GridSize: 300
Generation 34 | Revalues: 102050 | GridSize: 300
Generation 35 | Revalues: 103730 | GridSize: 300
Generation 36 | Revalues: 104880 | GridSize: 298
Generation 37 | Revalues: 106270 | GridSize: 300
Generation 38 | Revalues: 107340 | GridSize: 300
Generation 39 | Revalues: 108450 | GridSize: 300
Generation 40 | Revalues: 110250 | GridSize: 300
Generation 41 | Revalues: 111470 | GridSize: 300
Generation 42 | Revalues: 112800 | GridSize: 299
Generation 43 | Revalues: 113890 | GridSize: 300
Generation 44 | Revalues: 115080 | GridSize: 300
Generation 45 | Revalues: 116230 | GridSize: 300
Generation 46 | Revalues: 118180 | GridSize: 300
Generation 47 | Revalues: 119640 | GridSize: 300
Generation 48 | Revalues: 120900 | GridSize: 300
Generation 49 | Revalues: 122250 | GridSize: 300
Generation 50 | Revalues: 124010 | GridSize: 296
Generation 51 | Revalues: 125330 | GridSize: 300
Generation 52 | Revalues: 126780 | GridSize: 298
Generation 53 | Revalues: 128300 | GridSize: 300
Generation 54 | Revalues: 129690 | GridSize: 300
Generation 55 | Revalues: 130750 | GridSize: 300
Generation 56 | Revalues: 131910 | GridSize: 299
Generation 57 | Revalues: 133040 | GridSize: 300
Generation 58 | Revalues: 134340 | GridSize: 300
Generation 59 | Revalues: 135600 | GridSize: 300
Generation 60 | Revalues: 136910 | GridSize: 299
Generation 61 | Revalues: 138200 | GridSize: 298
Generation 62 | Revalues: 139320 | GridSize: 300
Generation 63 | Revalues: 141270 | GridSize: 300
Generation 64 | Revalues: 142530 | GridSize: 300
Generation 65 | Revalues: 143670 | GridSize: 299
Generation 66 | Revalues: 144810 | GridSize: 300
Generation 67 | Revalues: 146140 | GridSize: 300
Generation 68 | Revalues: 147270 | GridSize: 300
Generation 69 | Revalues: 148590 | GridSize: 300
Generation 70 | Revalues: 149700 | GridSize: 300
Generation 71 | Revalues: 151060 | GridSize: 300
Generation 72 | Revalues: 152150 | GridSize: 300
Generation 73 | Revalues: 153390 | GridSize: 300
Generation 74 | Revalues: 154510 | GridSize: 300
Generation 75 | Revalues: 155960 | GridSize: 300
Generation 76 | Revalues: 157260 | GridSize: 300
Generation 77 | Revalues: 158610 | GridSize: 300
Generation 78 | Revalues: 160740 | GridSize: 300
Generation 79 | Revalues: 162110 | GridSize: 300
Generation 80 | Revalues: 163160 | GridSize: 298
Generation 81 | Revalues: 164340 | GridSize: 300
Generation 82 | Revalues: 165650 | GridSize: 300
Generation 83 | Revalues: 166760 | GridSize: 300
