Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 8230 | GridSize: 61
Generation 2 | Revalues: 10040 | GridSize: 80
Generation 3 | Revalues: 11540 | GridSize: 87
Generation 4 | Revalues: 13380 | GridSize: 82
Generation 5 | Revalues: 15050 | GridSize: 102
Generation 6 | Revalues: 17280 | GridSize: 91
Generation 7 | Revalues: 18660 | GridSize: 87
Generation 8 | Revalues: 20740 | GridSize: 79
Generation 9 | Revalues: 21810 | GridSize: 84
Generation 10 | Revalues: 23040 | GridSize: 89
Generation 11 | Revalues: 24480 | GridSize: 93
Generation 12 | Revalues: 25520 | GridSize: 100
Generation 13 | Revalues: 27570 | GridSize: 95
Generation 14 | Revalues: 29720 | GridSize: 104
Generation 15 | Revalues: 30850 | GridSize: 98
Generation 16 | Revalues: 32620 | GridSize: 86
Generation 17 | Revalues: 33850 | GridSize: 98
Generation 18 | Revalues: 34940 | GridSize: 89
Generation 19 | Revalues: 36040 | GridSize: 97
Generation 20 | Revalues: 37820 | GridSize: 92
Generation 21 | Revalues: 40260 | GridSize: 83
Generation 22 | Revalues: 42070 | GridSize: 85
Generation 23 | Revalues: 44040 | GridSize: 78
Generation 24 | Revalues: 45120 | GridSize: 75
Generation 25 | Revalues: 46290 | GridSize: 78
Generation 26 | Revalues: 47360 | GridSize: 79
Generation 27 | Revalues: 48440 | GridSize: 80
Generation 28 | Revalues: 49590 | GridSize: 84
Generation 29 | Revalues: 50600 | GridSize: 84
Generation 30 | Revalues: 51600 | GridSize: 86
Generation 31 | Revalues: 52710 | GridSize: 91
Generation 32 | Revalues: 53820 | GridSize: 90
Generation 33 | Revalues: 54970 | GridSize: 91
Generation 34 | Revalues: 55990 | GridSize: 94
Generation 35 | Revalues: 57110 | GridSize: 96
Generation 36 | Revalues: 58430 | GridSize: 98
Generation 37 | Revalues: 59530 | GridSize: 99
Generation 38 | Revalues: 60600 | GridSize: 102
Generation 39 | Revalues: 61650 | GridSize: 101
Generation 40 | Revalues: 62890 | GridSize: 103
Generation 41 | Revalues: 63960 | GridSize: 108
