Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 10
Generation 2 | Revalues: 524 | GridSize: 9
Generation 3 | Revalues: 730 | GridSize: 12
Generation 4 | Revalues: 982 | GridSize: 12
Generation 5 | Revalues: 1214 | GridSize: 10
Generation 6 | Revalues: 1450 | GridSize: 11
Generation 7 | Revalues: 1676 | GridSize: 13
Generation 8 | Revalues: 1892 | GridSize: 13
Generation 9 | Revalues: 2102 | GridSize: 11
Generation 10 | Revalues: 2288 | GridSize: 12
Generation 11 | Revalues: 2524 | GridSize: 18
Generation 12 | Revalues: 2760 | GridSize: 16
Generation 13 | Revalues: 2988 | GridSize: 16
Generation 14 | Revalues: 3246 | GridSize: 12
Generation 15 | Revalues: 3454 | GridSize: 15
Generation 16 | Revalues: 3684 | GridSize: 18
Generation 17 | Revalues: 3878 | GridSize: 21
Generation 18 | Revalues: 4086 | GridSize: 15
Generation 19 | Revalues: 4292 | GridSize: 24
Generation 20 | Revalues: 4516 | GridSize: 22
Generation 21 | Revalues: 4726 | GridSize: 26
Generation 22 | Revalues: 4934 | GridSize: 25
Generation 23 | Revalues: 5178 | GridSize: 31
Generation 24 | Revalues: 5400 | GridSize: 29
Generation 25 | Revalues: 5618 | GridSize: 22
Generation 26 | Revalues: 5834 | GridSize: 24
Generation 27 | Revalues: 6074 | GridSize: 26
Generation 28 | Revalues: 6314 | GridSize: 32
Generation 29 | Revalues: 6514 | GridSize: 31
Generation 30 | Revalues: 6746 | GridSize: 39
Generation 31 | Revalues: 6962 | GridSize: 37
Generation 32 | Revalues: 7172 | GridSize: 22
Generation 33 | Revalues: 7410 | GridSize: 25
Generation 34 | Revalues: 7614 | GridSize: 24
Generation 35 | Revalues: 7828 | GridSize: 27
Generation 36 | Revalues: 8030 | GridSize: 21
Generation 37 | Revalues: 8234 | GridSize: 21
Generation 38 | Revalues: 8450 | GridSize: 26
Generation 39 | Revalues: 8654 | GridSize: 30
Generation 40 | Revalues: 8836 | GridSize: 23
Generation 41 | Revalues: 9058 | GridSize: 24
Generation 42 | Revalues: 9286 | GridSize: 25
Generation 43 | Revalues: 9504 | GridSize: 28
Generation 44 | Revalues: 9728 | GridSize: 21
Generation 45 | Revalues: 9958 | GridSize: 30
Generation 46 | Revalues: 10188 | GridSize: 26
Generation 47 | Revalues: 10394 | GridSize: 25
Generation 48 | Revalues: 10612 | GridSize: 24
Generation 49 | Revalues: 10842 | GridSize: 26
Generation 50 | Revalues: 11086 | GridSize: 32
Generation 51 | Revalues: 11296 | GridSize: 29
Generation 52 | Revalues: 11532 | GridSize: 23
Generation 53 | Revalues: 11754 | GridSize: 28
Generation 54 | Revalues: 11958 | GridSize: 28
Generation 55 | Revalues: 12182 | GridSize: 25
Generation 56 | Revalues: 12400 | GridSize: 23
Generation 57 | Revalues: 12638 | GridSize: 26
Generation 58 | Revalues: 12836 | GridSize: 26
Generation 59 | Revalues: 13074 | GridSize: 25
Generation 60 | Revalues: 13302 | GridSize: 27
Generation 61 | Revalues: 13532 | GridSize: 27
Generation 62 | Revalues: 13766 | GridSize: 23
Generation 63 | Revalues: 13982 | GridSize: 26
Generation 64 | Revalues: 14218 | GridSize: 23
Generation 65 | Revalues: 14424 | GridSize: 29
Generation 66 | Revalues: 14636 | GridSize: 37
Generation 67 | Revalues: 14868 | GridSize: 43
Generation 68 | Revalues: 15070 | GridSize: 34
Generation 69 | Revalues: 15290 | GridSize: 39
Generation 70 | Revalues: 15524 | GridSize: 41
Generation 71 | Revalues: 15732 | GridSize: 36
Generation 72 | Revalues: 15942 | GridSize: 30
Generation 73 | Revalues: 16150 | GridSize: 29
Generation 74 | Revalues: 16360 | GridSize: 25
Generation 75 | Revalues: 16592 | GridSize: 31
Generation 76 | Revalues: 16800 | GridSize: 29
Generation 77 | Revalues: 17012 | GridSize: 31
Generation 78 | Revalues: 17234 | GridSize: 32
Generation 79 | Revalues: 17458 | GridSize: 28
Generation 80 | Revalues: 17666 | GridSize: 30
Generation 81 | Revalues: 17896 | GridSize: 31
Generation 82 | Revalues: 18124 | GridSize: 34
Generation 83 | Revalues: 18346 | GridSize: 31
Generation 84 | Revalues: 18558 | GridSize: 29
Generation 85 | Revalues: 18782 | GridSize: 26
Generation 86 | Revalues: 18990 | GridSize: 26
Generation 87 | Revalues: 19222 | GridSize: 28
Generation 88 | Revalues: 19438 | GridSize: 30
Generation 89 | Revalues: 19634 | GridSize: 27
Generation 90 | Revalues: 19880 | GridSize: 22
Generation 91 | Revalues: 20086 | GridSize: 20
Generation 92 | Revalues: 20296 | GridSize: 31
Generation 93 | Revalues: 20528 | GridSize: 29
Generation 94 | Revalues: 20758 | GridSize: 42
Generation 95 | Revalues: 20996 | GridSize: 38
Generation 96 | Revalues: 21204 | GridSize: 43
Generation 97 | Revalues: 21420 | GridSize: 44
Generation 98 | Revalues: 21630 | GridSize: 39
Generation 99 | Revalues: 21850 | GridSize: 28
Generation 100 | Revalues: 22066 | GridSize: 26
Generation 101 | Revalues: 22308 | GridSize: 30
Generation 102 | Revalues: 22524 | GridSize: 35
Generation 103 | Revalues: 22754 | GridSize: 28
Generation 104 | Revalues: 22954 | GridSize: 24
Generation 105 | Revalues: 23166 | GridSize: 33
Generation 106 | Revalues: 23424 | GridSize: 23
Generation 107 | Revalues: 23628 | GridSize: 33
Generation 108 | Revalues: 23848 | GridSize: 38
Generation 109 | Revalues: 24082 | GridSize: 35
Generation 110 | Revalues: 24282 | GridSize: 42
Generation 111 | Revalues: 24490 | GridSize: 34
Generation 112 | Revalues: 24708 | GridSize: 41
Generation 113 | Revalues: 24934 | GridSize: 33
Generation 114 | Revalues: 25148 | GridSize: 32
Generation 115 | Revalues: 25368 | GridSize: 28
Generation 116 | Revalues: 25608 | GridSize: 34
Generation 117 | Revalues: 25818 | GridSize: 25
Generation 118 | Revalues: 26028 | GridSize: 28
Generation 119 | Revalues: 26228 | GridSize: 21
Generation 120 | Revalues: 26430 | GridSize: 28
Generation 121 | Revalues: 26646 | GridSize: 31
Generation 122 | Revalues: 26858 | GridSize: 33
Generation 123 | Revalues: 27078 | GridSize: 24
Generation 124 | Revalues: 27290 | GridSize: 28
Generation 125 | Revalues: 27514 | GridSize: 30
Generation 126 | Revalues: 27722 | GridSize: 33
Generation 127 | Revalues: 27922 | GridSize: 32
Generation 128 | Revalues: 28168 | GridSize: 25
Generation 129 | Revalues: 28362 | GridSize: 33
Generation 130 | Revalues: 28584 | GridSize: 37
Generation 131 | Revalues: 28802 | GridSize: 36
Generation 132 | Revalues: 29024 | GridSize: 34
Generation 133 | Revalues: 29248 | GridSize: 33
Generation 134 | Revalues: 29468 | GridSize: 32
Generation 135 | Revalues: 29702 | GridSize: 29
Generation 136 | Revalues: 29910 | GridSize: 24
Generation 137 | Revalues: 30124 | GridSize: 26
Generation 138 | Revalues: 30336 | GridSize: 30
Generation 139 | Revalues: 30564 | GridSize: 33
Generation 140 | Revalues: 30790 | GridSize: 38
Generation 141 | Revalues: 30994 | GridSize: 40
Generation 142 | Revalues: 31210 | GridSize: 35
Generation 143 | Revalues: 31434 | GridSize: 33
Generation 144 | Revalues: 31636 | GridSize: 40
Generation 145 | Revalues: 31856 | GridSize: 34
Generation 146 | Revalues: 32088 | GridSize: 39
Generation 147 | Revalues: 32312 | GridSize: 32
Generation 148 | Revalues: 32518 | GridSize: 33
Generation 149 | Revalues: 32722 | GridSize: 22
Generation 150 | Revalues: 32950 | GridSize: 24
Generation 151 | Revalues: 33172 | GridSize: 26
Generation 152 | Revalues: 33410 | GridSize: 23
Generation 153 | Revalues: 33632 | GridSize: 28
Generation 154 | Revalues: 33848 | GridSize: 20
Generation 155 | Revalues: 34078 | GridSize: 22
Generation 156 | Revalues: 34272 | GridSize: 29
Generation 157 | Revalues: 34486 | GridSize: 26
Generation 158 | Revalues: 34708 | GridSize: 27
Generation 159 | Revalues: 34930 | GridSize: 34
Generation 160 | Revalues: 35136 | GridSize: 33
Generation 161 | Revalues: 35342 | GridSize: 27
Generation 162 | Revalues: 35586 | GridSize: 25
Generation 163 | Revalues: 35826 | GridSize: 29
Generation 164 | Revalues: 36028 | GridSize: 36
Generation 165 | Revalues: 36248 | GridSize: 37
Generation 166 | Revalues: 36468 | GridSize: 38
Generation 167 | Revalues: 36656 | GridSize: 34
Generation 168 | Revalues: 36900 | GridSize: 35
Generation 169 | Revalues: 37132 | GridSize: 33
Generation 170 | Revalues: 37350 | GridSize: 33
Generation 171 | Revalues: 37558 | GridSize: 36
Generation 172 | Revalues: 37794 | GridSize: 36
Generation 173 | Revalues: 38006 | GridSize: 34
Generation 174 | Revalues: 38244 | GridSize: 34
Generation 175 | Revalues: 38492 | GridSize: 44
Generation 176 | Revalues: 38708 | GridSize: 41
Generation 177 | Revalues: 38962 | GridSize: 38
Generation 178 | Revalues: 39152 | GridSize: 39
Generation 179 | Revalues: 39360 | GridSize: 39
Generation 180 | Revalues: 39598 | GridSize: 33
Generation 181 | Revalues: 39818 | GridSize: 28
Generation 182 | Revalues: 40034 | GridSize: 31
Generation 183 | Revalues: 40264 | GridSize: 36
Generation 184 | Revalues: 40486 | GridSize: 38
Generation 185 | Revalues: 40712 | GridSize: 37
Generation 186 | Revalues: 40950 | GridSize: 33
Generation 187 | Revalues: 41176 | GridSize: 39
Generation 188 | Revalues: 41398 | GridSize: 41
Generation 189 | Revalues: 41628 | GridSize: 49
Generation 190 | Revalues: 41852 | GridSize: 33
Generation 191 | Revalues: 42094 | GridSize: 32
Generation 192 | Revalues: 42306 | GridSize: 32
Generation 193 | Revalues: 42544 | GridSize: 32
Generation 194 | Revalues: 42768 | GridSize: 38
Generation 195 | Revalues: 42990 | GridSize: 30
Generation 196 | Revalues: 43192 | GridSize: 37
Generation 197 | Revalues: 43400 | GridSize: 42
Generation 198 | Revalues: 43628 | GridSize: 45
Generation 199 | Revalues: 43858 | GridSize: 40
Generation 200 | Revalues: 44086 | GridSize: 32
Generation 201 | Revalues: 44314 | GridSize: 38
Generation 202 | Revalues: 44546 | GridSize: 45
Generation 203 | Revalues: 44768 | GridSize: 42
Generation 204 | Revalues: 44984 | GridSize: 41
Generation 205 | Revalues: 45216 | GridSize: 44
Generation 206 | Revalues: 45452 | GridSize: 41
Generation 207 | Revalues: 45660 | GridSize: 42
Generation 208 | Revalues: 45880 | GridSize: 37
Generation 209 | Revalues: 46126 | GridSize: 35
Generation 210 | Revalues: 46336 | GridSize: 36
Generation 211 | Revalues: 46538 | GridSize: 37
Generation 212 | Revalues: 46790 | GridSize: 41
Generation 213 | Revalues: 46992 | GridSize: 37
Generation 214 | Revalues: 47216 | GridSize: 38
Generation 215 | Revalues: 47452 | GridSize: 41
Generation 216 | Revalues: 47668 | GridSize: 35
Generation 217 | Revalues: 47866 | GridSize: 33
Generation 218 | Revalues: 48088 | GridSize: 34
Generation 219 | Revalues: 48282 | GridSize: 35
Generation 220 | Revalues: 48536 | GridSize: 42
Generation 221 | Revalues: 48754 | GridSize: 47
Generation 222 | Revalues: 48988 | GridSize: 47
Generation 223 | Revalues: 49192 | GridSize: 32
Generation 224 | Revalues: 49416 | GridSize: 27
Generation 225 | Revalues: 49626 | GridSize: 26
Generation 226 | Revalues: 49848 | GridSize: 34
Generation 227 | Revalues: 50058 | GridSize: 35
Generation 228 | Revalues: 50268 | GridSize: 31
Generation 229 | Revalues: 50486 | GridSize: 29
Generation 230 | Revalues: 50700 | GridSize: 31
Generation 231 | Revalues: 50924 | GridSize: 35
Generation 232 | Revalues: 51142 | GridSize: 36
Generation 233 | Revalues: 51352 | GridSize: 37
Generation 234 | Revalues: 51578 | GridSize: 36
Generation 235 | Revalues: 51804 | GridSize: 35
Generation 236 | Revalues: 52038 | GridSize: 31
Generation 237 | Revalues: 52268 | GridSize: 47
Generation 238 | Revalues: 52510 | GridSize: 49
