Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 5
Generation 2 | Revalues: 546 | GridSize: 18
Generation 3 | Revalues: 768 | GridSize: 16
Generation 4 | Revalues: 990 | GridSize: 10
Generation 5 | Revalues: 1216 | GridSize: 10
Generation 6 | Revalues: 1434 | GridSize: 11
Generation 7 | Revalues: 1644 | GridSize: 12
Generation 8 | Revalues: 1890 | GridSize: 21
Generation 9 | Revalues: 2078 | GridSize: 14
Generation 10 | Revalues: 2284 | GridSize: 16
Generation 11 | Revalues: 2550 | GridSize: 20
Generation 12 | Revalues: 2784 | GridSize: 18
Generation 13 | Revalues: 2990 | GridSize: 20
Generation 14 | Revalues: 3196 | GridSize: 18
Generation 15 | Revalues: 3428 | GridSize: 16
Generation 16 | Revalues: 3630 | GridSize: 18
Generation 17 | Revalues: 3800 | GridSize: 13
Generation 18 | Revalues: 4012 | GridSize: 22
Generation 19 | Revalues: 4232 | GridSize: 31
Generation 20 | Revalues: 4476 | GridSize: 17
Generation 21 | Revalues: 4686 | GridSize: 15
Generation 22 | Revalues: 4914 | GridSize: 17
Generation 23 | Revalues: 5130 | GridSize: 16
Generation 24 | Revalues: 5340 | GridSize: 21
Generation 25 | Revalues: 5562 | GridSize: 19
Generation 26 | Revalues: 5772 | GridSize: 16
Generation 27 | Revalues: 5986 | GridSize: 17
Generation 28 | Revalues: 6210 | GridSize: 20
Generation 29 | Revalues: 6434 | GridSize: 22
Generation 30 | Revalues: 6646 | GridSize: 13
Generation 31 | Revalues: 6870 | GridSize: 11
Generation 32 | Revalues: 7100 | GridSize: 20
Generation 33 | Revalues: 7308 | GridSize: 21
Generation 34 | Revalues: 7508 | GridSize: 24
Generation 35 | Revalues: 7722 | GridSize: 30
Generation 36 | Revalues: 7938 | GridSize: 29
Generation 37 | Revalues: 8198 | GridSize: 28
Generation 38 | Revalues: 8432 | GridSize: 22
Generation 39 | Revalues: 8654 | GridSize: 22
Generation 40 | Revalues: 8872 | GridSize: 19
Generation 41 | Revalues: 9094 | GridSize: 22
Generation 42 | Revalues: 9314 | GridSize: 25
Generation 43 | Revalues: 9514 | GridSize: 13
Generation 44 | Revalues: 9740 | GridSize: 19
Generation 45 | Revalues: 9942 | GridSize: 20
Generation 46 | Revalues: 10176 | GridSize: 20
Generation 47 | Revalues: 10398 | GridSize: 17
Generation 48 | Revalues: 10612 | GridSize: 17
Generation 49 | Revalues: 10818 | GridSize: 17
Generation 50 | Revalues: 11044 | GridSize: 26
Generation 51 | Revalues: 11276 | GridSize: 25
Generation 52 | Revalues: 11494 | GridSize: 27
Generation 53 | Revalues: 11716 | GridSize: 30
Generation 54 | Revalues: 11952 | GridSize: 27
Generation 55 | Revalues: 12180 | GridSize: 32
Generation 56 | Revalues: 12402 | GridSize: 35
Generation 57 | Revalues: 12634 | GridSize: 33
Generation 58 | Revalues: 12862 | GridSize: 29
Generation 59 | Revalues: 13088 | GridSize: 31
