Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 270 | GridSize: 10
Generation 2 | Revalues: 464 | GridSize: 20
Generation 3 | Revalues: 688 | GridSize: 20
Generation 4 | Revalues: 882 | GridSize: 26
Generation 5 | Revalues: 1088 | GridSize: 28
Generation 6 | Revalues: 1278 | GridSize: 18
Generation 7 | Revalues: 1470 | GridSize: 13
Generation 8 | Revalues: 1680 | GridSize: 15
Generation 9 | Revalues: 1866 | GridSize: 23
Generation 10 | Revalues: 2094 | GridSize: 17
Generation 11 | Revalues: 2290 | GridSize: 20
Generation 12 | Revalues: 2454 | GridSize: 21
Generation 13 | Revalues: 2662 | GridSize: 27
Generation 14 | Revalues: 2842 | GridSize: 29
Generation 15 | Revalues: 3032 | GridSize: 25
Generation 16 | Revalues: 3218 | GridSize: 33
Generation 17 | Revalues: 3420 | GridSize: 34
Generation 18 | Revalues: 3614 | GridSize: 39
Generation 19 | Revalues: 3814 | GridSize: 36
Generation 20 | Revalues: 4002 | GridSize: 33
Generation 21 | Revalues: 4170 | GridSize: 44
Generation 22 | Revalues: 4368 | GridSize: 46
Generation 23 | Revalues: 4566 | GridSize: 48
Generation 24 | Revalues: 4754 | GridSize: 43
Generation 25 | Revalues: 4960 | GridSize: 48
Generation 26 | Revalues: 5140 | GridSize: 65
Generation 27 | Revalues: 5348 | GridSize: 73
Generation 28 | Revalues: 5544 | GridSize: 56
Generation 29 | Revalues: 5738 | GridSize: 58
Generation 30 | Revalues: 5934 | GridSize: 62
Generation 31 | Revalues: 6108 | GridSize: 64
Generation 32 | Revalues: 6308 | GridSize: 68
Generation 33 | Revalues: 6506 | GridSize: 75
Generation 34 | Revalues: 6730 | GridSize: 88
Generation 35 | Revalues: 6916 | GridSize: 74
Generation 36 | Revalues: 7136 | GridSize: 84
Generation 37 | Revalues: 7354 | GridSize: 94
Generation 38 | Revalues: 7566 | GridSize: 86
Generation 39 | Revalues: 7766 | GridSize: 93
Generation 40 | Revalues: 7968 | GridSize: 92
Generation 41 | Revalues: 8180 | GridSize: 92
Generation 42 | Revalues: 8382 | GridSize: 83
Generation 43 | Revalues: 8592 | GridSize: 81
Generation 44 | Revalues: 8788 | GridSize: 87
Generation 45 | Revalues: 8990 | GridSize: 88
Generation 46 | Revalues: 9168 | GridSize: 78
Generation 47 | Revalues: 9380 | GridSize: 82
Generation 48 | Revalues: 9576 | GridSize: 93
Generation 49 | Revalues: 9764 | GridSize: 97
Generation 50 | Revalues: 9960 | GridSize: 107
Generation 51 | Revalues: 10150 | GridSize: 109
Generation 52 | Revalues: 10344 | GridSize: 114
Generation 53 | Revalues: 10542 | GridSize: 91
Generation 54 | Revalues: 10732 | GridSize: 100
Generation 55 | Revalues: 10928 | GridSize: 99
Generation 56 | Revalues: 11154 | GridSize: 114
Generation 57 | Revalues: 11350 | GridSize: 114
Generation 58 | Revalues: 11560 | GridSize: 110
Generation 59 | Revalues: 11788 | GridSize: 114
Generation 60 | Revalues: 11986 | GridSize: 118
Generation 61 | Revalues: 12176 | GridSize: 121
Generation 62 | Revalues: 12398 | GridSize: 117
Generation 63 | Revalues: 12598 | GridSize: 122
Generation 64 | Revalues: 12802 | GridSize: 114
Generation 65 | Revalues: 13012 | GridSize: 117
Generation 66 | Revalues: 13182 | GridSize: 109
Generation 67 | Revalues: 13384 | GridSize: 114
Generation 68 | Revalues: 13572 | GridSize: 119
Generation 69 | Revalues: 13772 | GridSize: 113
Generation 70 | Revalues: 13980 | GridSize: 116
Generation 71 | Revalues: 14192 | GridSize: 121
Generation 72 | Revalues: 14392 | GridSize: 126
Generation 73 | Revalues: 14586 | GridSize: 131
Generation 74 | Revalues: 14786 | GridSize: 130
Generation 75 | Revalues: 14964 | GridSize: 135
Generation 76 | Revalues: 15156 | GridSize: 147
Generation 77 | Revalues: 15338 | GridSize: 139
Generation 78 | Revalues: 15534 | GridSize: 147
Generation 79 | Revalues: 15722 | GridSize: 152
Generation 80 | Revalues: 15936 | GridSize: 141
Generation 81 | Revalues: 16120 | GridSize: 141
Generation 82 | Revalues: 16320 | GridSize: 137
Generation 83 | Revalues: 16516 | GridSize: 150
Generation 84 | Revalues: 16712 | GridSize: 150
Generation 85 | Revalues: 16906 | GridSize: 150
Generation 86 | Revalues: 17114 | GridSize: 148
Generation 87 | Revalues: 17324 | GridSize: 144
Generation 88 | Revalues: 17516 | GridSize: 145
Generation 89 | Revalues: 17726 | GridSize: 153
Generation 90 | Revalues: 17918 | GridSize: 152
Generation 91 | Revalues: 18100 | GridSize: 156
Generation 92 | Revalues: 18294 | GridSize: 157
