Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 316 | GridSize: 30
Generation 2 | Revalues: 510 | GridSize: 40
Generation 3 | Revalues: 714 | GridSize: 28
Generation 4 | Revalues: 928 | GridSize: 20
Generation 5 | Revalues: 1128 | GridSize: 24
Generation 6 | Revalues: 1332 | GridSize: 27
Generation 7 | Revalues: 1540 | GridSize: 35
Generation 8 | Revalues: 1740 | GridSize: 35
Generation 9 | Revalues: 1938 | GridSize: 36
Generation 10 | Revalues: 2144 | GridSize: 49
Generation 11 | Revalues: 2356 | GridSize: 52
Generation 12 | Revalues: 2576 | GridSize: 61
Generation 13 | Revalues: 2788 | GridSize: 50
Generation 14 | Revalues: 2986 | GridSize: 56
Generation 15 | Revalues: 3186 | GridSize: 59
Generation 16 | Revalues: 3396 | GridSize: 65
Generation 17 | Revalues: 3594 | GridSize: 72
Generation 18 | Revalues: 3786 | GridSize: 69
Generation 19 | Revalues: 3992 | GridSize: 71
Generation 20 | Revalues: 4212 | GridSize: 70
Generation 21 | Revalues: 4440 | GridSize: 79
Generation 22 | Revalues: 4644 | GridSize: 80
Generation 23 | Revalues: 4862 | GridSize: 89
Generation 24 | Revalues: 5060 | GridSize: 92
Generation 25 | Revalues: 5260 | GridSize: 92
Generation 26 | Revalues: 5472 | GridSize: 87
Generation 27 | Revalues: 5692 | GridSize: 82
Generation 28 | Revalues: 5892 | GridSize: 85
Generation 29 | Revalues: 6100 | GridSize: 83
Generation 30 | Revalues: 6280 | GridSize: 82
Generation 31 | Revalues: 6476 | GridSize: 81
Generation 32 | Revalues: 6684 | GridSize: 81
Generation 33 | Revalues: 6922 | GridSize: 72
Generation 34 | Revalues: 7136 | GridSize: 73
Generation 35 | Revalues: 7328 | GridSize: 82
Generation 36 | Revalues: 7548 | GridSize: 83
Generation 37 | Revalues: 7736 | GridSize: 88
Generation 38 | Revalues: 7916 | GridSize: 93
Generation 39 | Revalues: 8128 | GridSize: 88
Generation 40 | Revalues: 8310 | GridSize: 97
Generation 41 | Revalues: 8524 | GridSize: 101
Generation 42 | Revalues: 8720 | GridSize: 91
Generation 43 | Revalues: 8920 | GridSize: 91
Generation 44 | Revalues: 9102 | GridSize: 77
Generation 45 | Revalues: 9322 | GridSize: 80
Generation 46 | Revalues: 9522 | GridSize: 93
Generation 47 | Revalues: 9738 | GridSize: 82
Generation 48 | Revalues: 9940 | GridSize: 72
Generation 49 | Revalues: 10132 | GridSize: 75
Generation 50 | Revalues: 10300 | GridSize: 86
Generation 51 | Revalues: 10474 | GridSize: 80
Generation 52 | Revalues: 10666 | GridSize: 62
Generation 53 | Revalues: 10872 | GridSize: 62
Generation 54 | Revalues: 11068 | GridSize: 71
Generation 55 | Revalues: 11260 | GridSize: 70
Generation 56 | Revalues: 11472 | GridSize: 77
Generation 57 | Revalues: 11662 | GridSize: 68
Generation 58 | Revalues: 11848 | GridSize: 78
Generation 59 | Revalues: 12032 | GridSize: 80
Generation 60 | Revalues: 12228 | GridSize: 75
Generation 61 | Revalues: 12428 | GridSize: 65
Generation 62 | Revalues: 12638 | GridSize: 71
Generation 63 | Revalues: 12826 | GridSize: 64
Generation 64 | Revalues: 13022 | GridSize: 70
Generation 65 | Revalues: 13230 | GridSize: 78
Generation 66 | Revalues: 13434 | GridSize: 102
Generation 67 | Revalues: 13626 | GridSize: 97
Generation 68 | Revalues: 13830 | GridSize: 90
Generation 69 | Revalues: 14068 | GridSize: 90
Generation 70 | Revalues: 14274 | GridSize: 78
Generation 71 | Revalues: 14498 | GridSize: 90
Generation 72 | Revalues: 14714 | GridSize: 105
Generation 73 | Revalues: 14928 | GridSize: 103
Generation 74 | Revalues: 15122 | GridSize: 107
Generation 75 | Revalues: 15318 | GridSize: 120
Generation 76 | Revalues: 15508 | GridSize: 112
Generation 77 | Revalues: 15716 | GridSize: 99
Generation 78 | Revalues: 15926 | GridSize: 101
Generation 79 | Revalues: 16124 | GridSize: 96
Generation 80 | Revalues: 16312 | GridSize: 104
Generation 81 | Revalues: 16512 | GridSize: 94
Generation 82 | Revalues: 16700 | GridSize: 87
Generation 83 | Revalues: 16922 | GridSize: 94
Generation 84 | Revalues: 17128 | GridSize: 94
Generation 85 | Revalues: 17282 | GridSize: 95
Generation 86 | Revalues: 17508 | GridSize: 101
Generation 87 | Revalues: 17710 | GridSize: 119
Generation 88 | Revalues: 17902 | GridSize: 115
Generation 89 | Revalues: 18110 | GridSize: 124
Generation 90 | Revalues: 18322 | GridSize: 126
Generation 91 | Revalues: 18544 | GridSize: 107
Generation 92 | Revalues: 18754 | GridSize: 108
Generation 93 | Revalues: 18940 | GridSize: 96
Generation 94 | Revalues: 19146 | GridSize: 104
Generation 95 | Revalues: 19336 | GridSize: 116
Generation 96 | Revalues: 19546 | GridSize: 108
Generation 97 | Revalues: 19720 | GridSize: 102
Generation 98 | Revalues: 19916 | GridSize: 100
Generation 99 | Revalues: 20110 | GridSize: 98
Generation 100 | Revalues: 20294 | GridSize: 102
Generation 101 | Revalues: 20530 | GridSize: 121
Generation 102 | Revalues: 20720 | GridSize: 115
Generation 103 | Revalues: 20924 | GridSize: 114
Generation 104 | Revalues: 21122 | GridSize: 114
Generation 105 | Revalues: 21324 | GridSize: 119
Generation 106 | Revalues: 21538 | GridSize: 122
Generation 107 | Revalues: 21702 | GridSize: 101
Generation 108 | Revalues: 21906 | GridSize: 104
Generation 109 | Revalues: 22064 | GridSize: 104
Generation 110 | Revalues: 22240 | GridSize: 101
Generation 111 | Revalues: 22450 | GridSize: 101
Generation 112 | Revalues: 22628 | GridSize: 99
Generation 113 | Revalues: 22806 | GridSize: 104
Generation 114 | Revalues: 22994 | GridSize: 108
Generation 115 | Revalues: 23178 | GridSize: 112
Generation 116 | Revalues: 23386 | GridSize: 119
Generation 117 | Revalues: 23588 | GridSize: 97
Generation 118 | Revalues: 23794 | GridSize: 106
Generation 119 | Revalues: 23992 | GridSize: 111
Generation 120 | Revalues: 24198 | GridSize: 115
Generation 121 | Revalues: 24404 | GridSize: 113
Generation 122 | Revalues: 24598 | GridSize: 111
Generation 123 | Revalues: 24806 | GridSize: 106
Generation 124 | Revalues: 25018 | GridSize: 121
Generation 125 | Revalues: 25224 | GridSize: 116
Generation 126 | Revalues: 25414 | GridSize: 105
Generation 127 | Revalues: 25622 | GridSize: 116
Generation 128 | Revalues: 25834 | GridSize: 122
Generation 129 | Revalues: 26038 | GridSize: 127
Generation 130 | Revalues: 26238 | GridSize: 128
Generation 131 | Revalues: 26432 | GridSize: 147
Generation 132 | Revalues: 26632 | GridSize: 128
Generation 133 | Revalues: 26846 | GridSize: 119
Generation 134 | Revalues: 27086 | GridSize: 107
Generation 135 | Revalues: 27288 | GridSize: 109
Generation 136 | Revalues: 27502 | GridSize: 112
Generation 137 | Revalues: 27680 | GridSize: 105
Generation 138 | Revalues: 27868 | GridSize: 118
Generation 139 | Revalues: 28076 | GridSize: 122
Generation 140 | Revalues: 28282 | GridSize: 127
Generation 141 | Revalues: 28454 | GridSize: 110
Generation 142 | Revalues: 28632 | GridSize: 106
Generation 143 | Revalues: 28818 | GridSize: 116
Generation 144 | Revalues: 29020 | GridSize: 129
Generation 145 | Revalues: 29224 | GridSize: 133
Generation 146 | Revalues: 29424 | GridSize: 129
Generation 147 | Revalues: 29622 | GridSize: 140
Generation 148 | Revalues: 29842 | GridSize: 160
Generation 149 | Revalues: 30054 | GridSize: 147
Generation 150 | Revalues: 30248 | GridSize: 138
Generation 151 | Revalues: 30432 | GridSize: 136
Generation 152 | Revalues: 30600 | GridSize: 115
Generation 153 | Revalues: 30782 | GridSize: 120
Generation 154 | Revalues: 30978 | GridSize: 114
Generation 155 | Revalues: 31158 | GridSize: 136
Generation 156 | Revalues: 31338 | GridSize: 128
Generation 157 | Revalues: 31546 | GridSize: 128
Generation 158 | Revalues: 31768 | GridSize: 143
Generation 159 | Revalues: 31962 | GridSize: 153
Generation 160 | Revalues: 32186 | GridSize: 164
Generation 161 | Revalues: 32398 | GridSize: 167
Generation 162 | Revalues: 32594 | GridSize: 163
Generation 163 | Revalues: 32782 | GridSize: 155
Generation 164 | Revalues: 32984 | GridSize: 144
Generation 165 | Revalues: 33192 | GridSize: 144
Generation 166 | Revalues: 33410 | GridSize: 141
Generation 167 | Revalues: 33646 | GridSize: 140
Generation 168 | Revalues: 33848 | GridSize: 130
Generation 169 | Revalues: 34054 | GridSize: 127
Generation 170 | Revalues: 34272 | GridSize: 128
Generation 171 | Revalues: 34484 | GridSize: 114
Generation 172 | Revalues: 34678 | GridSize: 126
Generation 173 | Revalues: 34886 | GridSize: 134
Generation 174 | Revalues: 35074 | GridSize: 135
Generation 175 | Revalues: 35272 | GridSize: 158
Generation 176 | Revalues: 35494 | GridSize: 149
Generation 177 | Revalues: 35688 | GridSize: 134
Generation 178 | Revalues: 35888 | GridSize: 142
Generation 179 | Revalues: 36080 | GridSize: 139
Generation 180 | Revalues: 36294 | GridSize: 137
Generation 181 | Revalues: 36478 | GridSize: 151
Generation 182 | Revalues: 36676 | GridSize: 145
Generation 183 | Revalues: 36884 | GridSize: 144
Generation 184 | Revalues: 37062 | GridSize: 159
Generation 185 | Revalues: 37262 | GridSize: 166
Generation 186 | Revalues: 37458 | GridSize: 167
Generation 187 | Revalues: 37666 | GridSize: 161
Generation 188 | Revalues: 37882 | GridSize: 165
Generation 189 | Revalues: 38068 | GridSize: 157
Generation 190 | Revalues: 38286 | GridSize: 148
Generation 191 | Revalues: 38478 | GridSize: 128
Generation 192 | Revalues: 38676 | GridSize: 131
