Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 304 | GridSize: 13
Generation 2 | Revalues: 470 | GridSize: 14
Generation 3 | Revalues: 666 | GridSize: 23
Generation 4 | Revalues: 854 | GridSize: 31
Generation 5 | Revalues: 1042 | GridSize: 23
Generation 6 | Revalues: 1286 | GridSize: 22
Generation 7 | Revalues: 1472 | GridSize: 32
Generation 8 | Revalues: 1690 | GridSize: 31
Generation 9 | Revalues: 1882 | GridSize: 29
Generation 10 | Revalues: 2082 | GridSize: 36
Generation 11 | Revalues: 2298 | GridSize: 26
Generation 12 | Revalues: 2516 | GridSize: 40
Generation 13 | Revalues: 2718 | GridSize: 32
Generation 14 | Revalues: 2914 | GridSize: 26
Generation 15 | Revalues: 3118 | GridSize: 36
Generation 16 | Revalues: 3320 | GridSize: 35
Generation 17 | Revalues: 3512 | GridSize: 38
Generation 18 | Revalues: 3726 | GridSize: 29
Generation 19 | Revalues: 3930 | GridSize: 35
Generation 20 | Revalues: 4152 | GridSize: 42
Generation 21 | Revalues: 4364 | GridSize: 38
Generation 22 | Revalues: 4578 | GridSize: 41
Generation 23 | Revalues: 4776 | GridSize: 37
Generation 24 | Revalues: 4990 | GridSize: 40
Generation 25 | Revalues: 5190 | GridSize: 36
Generation 26 | Revalues: 5376 | GridSize: 38
Generation 27 | Revalues: 5596 | GridSize: 51
Generation 28 | Revalues: 5802 | GridSize: 58
Generation 29 | Revalues: 6002 | GridSize: 52
Generation 30 | Revalues: 6204 | GridSize: 55
Generation 31 | Revalues: 6410 | GridSize: 53
Generation 32 | Revalues: 6598 | GridSize: 60
Generation 33 | Revalues: 6762 | GridSize: 63
Generation 34 | Revalues: 6930 | GridSize: 68
Generation 35 | Revalues: 7144 | GridSize: 58
Generation 36 | Revalues: 7350 | GridSize: 62
Generation 37 | Revalues: 7552 | GridSize: 70
Generation 38 | Revalues: 7758 | GridSize: 62
Generation 39 | Revalues: 7942 | GridSize: 68
Generation 40 | Revalues: 8162 | GridSize: 89
Generation 41 | Revalues: 8352 | GridSize: 79
Generation 42 | Revalues: 8576 | GridSize: 75
Generation 43 | Revalues: 8764 | GridSize: 87
Generation 44 | Revalues: 8952 | GridSize: 84
Generation 45 | Revalues: 9170 | GridSize: 78
Generation 46 | Revalues: 9360 | GridSize: 84
Generation 47 | Revalues: 9576 | GridSize: 92
Generation 48 | Revalues: 9786 | GridSize: 83
Generation 49 | Revalues: 9992 | GridSize: 89
Generation 50 | Revalues: 10196 | GridSize: 93
Generation 51 | Revalues: 10392 | GridSize: 93
Generation 52 | Revalues: 10576 | GridSize: 98
Generation 53 | Revalues: 10780 | GridSize: 93
Generation 54 | Revalues: 10972 | GridSize: 100
Generation 55 | Revalues: 11162 | GridSize: 108
Generation 56 | Revalues: 11370 | GridSize: 115
Generation 57 | Revalues: 11558 | GridSize: 111
Generation 58 | Revalues: 11770 | GridSize: 113
Generation 59 | Revalues: 11988 | GridSize: 112
Generation 60 | Revalues: 12182 | GridSize: 115
Generation 61 | Revalues: 12368 | GridSize: 126
Generation 62 | Revalues: 12570 | GridSize: 125
Generation 63 | Revalues: 12764 | GridSize: 123
Generation 64 | Revalues: 13002 | GridSize: 126
Generation 65 | Revalues: 13204 | GridSize: 134
Generation 66 | Revalues: 13370 | GridSize: 132
Generation 67 | Revalues: 13596 | GridSize: 139
Generation 68 | Revalues: 13794 | GridSize: 143
Generation 69 | Revalues: 14008 | GridSize: 138
Generation 70 | Revalues: 14208 | GridSize: 135
Generation 71 | Revalues: 14384 | GridSize: 138
Generation 72 | Revalues: 14596 | GridSize: 127
Generation 73 | Revalues: 14800 | GridSize: 123
Generation 74 | Revalues: 15028 | GridSize: 118
Generation 75 | Revalues: 15222 | GridSize: 120
Generation 76 | Revalues: 15402 | GridSize: 122
Generation 77 | Revalues: 15610 | GridSize: 123
Generation 78 | Revalues: 15826 | GridSize: 127
Generation 79 | Revalues: 16032 | GridSize: 132
Generation 80 | Revalues: 16236 | GridSize: 126
Generation 81 | Revalues: 16448 | GridSize: 136
Generation 82 | Revalues: 16618 | GridSize: 130
Generation 83 | Revalues: 16812 | GridSize: 141
Generation 84 | Revalues: 17014 | GridSize: 144
Generation 85 | Revalues: 17228 | GridSize: 138
Generation 86 | Revalues: 17450 | GridSize: 145
Generation 87 | Revalues: 17628 | GridSize: 154
Generation 88 | Revalues: 17836 | GridSize: 147
Generation 89 | Revalues: 18040 | GridSize: 154
Generation 90 | Revalues: 18244 | GridSize: 160
Generation 91 | Revalues: 18454 | GridSize: 160
Generation 92 | Revalues: 18644 | GridSize: 170
Generation 93 | Revalues: 18838 | GridSize: 175
Generation 94 | Revalues: 19058 | GridSize: 164
Generation 95 | Revalues: 19262 | GridSize: 191
Generation 96 | Revalues: 19454 | GridSize: 167
Generation 97 | Revalues: 19668 | GridSize: 163
Generation 98 | Revalues: 19856 | GridSize: 156
Generation 99 | Revalues: 20082 | GridSize: 164
Generation 100 | Revalues: 20294 | GridSize: 160
Generation 101 | Revalues: 20496 | GridSize: 170
Generation 102 | Revalues: 20704 | GridSize: 157
Generation 103 | Revalues: 20916 | GridSize: 158
Generation 104 | Revalues: 21096 | GridSize: 164
Generation 105 | Revalues: 21304 | GridSize: 165
Generation 106 | Revalues: 21504 | GridSize: 178
Generation 107 | Revalues: 21686 | GridSize: 171
Generation 108 | Revalues: 21872 | GridSize: 167
Generation 109 | Revalues: 22076 | GridSize: 173
Generation 110 | Revalues: 22288 | GridSize: 177
Generation 111 | Revalues: 22510 | GridSize: 175
Generation 112 | Revalues: 22724 | GridSize: 182
Generation 113 | Revalues: 22940 | GridSize: 184
Generation 114 | Revalues: 23144 | GridSize: 184
Generation 115 | Revalues: 23364 | GridSize: 198
Generation 116 | Revalues: 23556 | GridSize: 215
Generation 117 | Revalues: 23782 | GridSize: 217
Generation 118 | Revalues: 23962 | GridSize: 211
Generation 119 | Revalues: 24140 | GridSize: 218
Generation 120 | Revalues: 24340 | GridSize: 208
Generation 121 | Revalues: 24520 | GridSize: 200
Generation 122 | Revalues: 24728 | GridSize: 203
Generation 123 | Revalues: 24934 | GridSize: 206
Generation 124 | Revalues: 25140 | GridSize: 198
Generation 125 | Revalues: 25338 | GridSize: 202
Generation 126 | Revalues: 25542 | GridSize: 201
Generation 127 | Revalues: 25752 | GridSize: 211
Generation 128 | Revalues: 25942 | GridSize: 208
Generation 129 | Revalues: 26156 | GridSize: 202
Generation 130 | Revalues: 26346 | GridSize: 193
Generation 131 | Revalues: 26548 | GridSize: 201
Generation 132 | Revalues: 26758 | GridSize: 194
Generation 133 | Revalues: 26986 | GridSize: 200
Generation 134 | Revalues: 27200 | GridSize: 201
Generation 135 | Revalues: 27400 | GridSize: 205
Generation 136 | Revalues: 27592 | GridSize: 201
Generation 137 | Revalues: 27802 | GridSize: 205
Generation 138 | Revalues: 28012 | GridSize: 219
Generation 139 | Revalues: 28218 | GridSize: 211
Generation 140 | Revalues: 28438 | GridSize: 207
Generation 141 | Revalues: 28626 | GridSize: 211
Generation 142 | Revalues: 28814 | GridSize: 214
Generation 143 | Revalues: 29006 | GridSize: 219
Generation 144 | Revalues: 29232 | GridSize: 226
Generation 145 | Revalues: 29432 | GridSize: 222
Generation 146 | Revalues: 29632 | GridSize: 216
Generation 147 | Revalues: 29792 | GridSize: 220
Generation 148 | Revalues: 30000 | GridSize: 222
Generation 149 | Revalues: 30198 | GridSize: 218
Generation 150 | Revalues: 30404 | GridSize: 216
Generation 151 | Revalues: 30600 | GridSize: 221
Generation 152 | Revalues: 30808 | GridSize: 217
Generation 153 | Revalues: 31022 | GridSize: 225
Generation 154 | Revalues: 31190 | GridSize: 233
Generation 155 | Revalues: 31392 | GridSize: 234
Generation 156 | Revalues: 31594 | GridSize: 231
Generation 157 | Revalues: 31788 | GridSize: 230
Generation 158 | Revalues: 32006 | GridSize: 212
Generation 159 | Revalues: 32224 | GridSize: 227
Generation 160 | Revalues: 32418 | GridSize: 207
Generation 161 | Revalues: 32626 | GridSize: 209
Generation 162 | Revalues: 32832 | GridSize: 216
Generation 163 | Revalues: 33030 | GridSize: 209
Generation 164 | Revalues: 33228 | GridSize: 202
Generation 165 | Revalues: 33412 | GridSize: 211
Generation 166 | Revalues: 33634 | GridSize: 210
Generation 167 | Revalues: 33826 | GridSize: 213
Generation 168 | Revalues: 34046 | GridSize: 197
Generation 169 | Revalues: 34240 | GridSize: 205
Generation 170 | Revalues: 34418 | GridSize: 218
Generation 171 | Revalues: 34620 | GridSize: 215
Generation 172 | Revalues: 34824 | GridSize: 203
Generation 173 | Revalues: 35012 | GridSize: 203
Generation 174 | Revalues: 35230 | GridSize: 211
Generation 175 | Revalues: 35434 | GridSize: 215
Generation 176 | Revalues: 35646 | GridSize: 210
Generation 177 | Revalues: 35852 | GridSize: 211
Generation 178 | Revalues: 36052 | GridSize: 205
Generation 179 | Revalues: 36196 | GridSize: 205
Generation 180 | Revalues: 36410 | GridSize: 207
Generation 181 | Revalues: 36624 | GridSize: 207
Generation 182 | Revalues: 36818 | GridSize: 218
Generation 183 | Revalues: 37016 | GridSize: 215
Generation 184 | Revalues: 37210 | GridSize: 226
Generation 185 | Revalues: 37412 | GridSize: 213
Generation 186 | Revalues: 37596 | GridSize: 212
Generation 187 | Revalues: 37800 | GridSize: 218
Generation 188 | Revalues: 37990 | GridSize: 213
Generation 189 | Revalues: 38188 | GridSize: 217
Generation 190 | Revalues: 38372 | GridSize: 204
Generation 191 | Revalues: 38580 | GridSize: 208
Generation 192 | Revalues: 38784 | GridSize: 220
Generation 193 | Revalues: 38994 | GridSize: 225
Generation 194 | Revalues: 39200 | GridSize: 212
Generation 195 | Revalues: 39382 | GridSize: 210
Generation 196 | Revalues: 39584 | GridSize: 215
Generation 197 | Revalues: 39800 | GridSize: 218
Generation 198 | Revalues: 40006 | GridSize: 198
Generation 199 | Revalues: 40178 | GridSize: 204
Generation 200 | Revalues: 40378 | GridSize: 204
Generation 201 | Revalues: 40574 | GridSize: 214
Generation 202 | Revalues: 40770 | GridSize: 221
Generation 203 | Revalues: 40970 | GridSize: 219
Generation 204 | Revalues: 41194 | GridSize: 212
Generation 205 | Revalues: 41396 | GridSize: 228
Generation 206 | Revalues: 41608 | GridSize: 215
Generation 207 | Revalues: 41804 | GridSize: 215
Generation 208 | Revalues: 42020 | GridSize: 215
Generation 209 | Revalues: 42212 | GridSize: 223
Generation 210 | Revalues: 42426 | GridSize: 224
Generation 211 | Revalues: 42600 | GridSize: 224
Generation 212 | Revalues: 42796 | GridSize: 221
Generation 213 | Revalues: 42982 | GridSize: 228
Generation 214 | Revalues: 43194 | GridSize: 225
Generation 215 | Revalues: 43382 | GridSize: 224
Generation 216 | Revalues: 43560 | GridSize: 210
Generation 217 | Revalues: 43774 | GridSize: 201
Generation 218 | Revalues: 43946 | GridSize: 210
Generation 219 | Revalues: 44164 | GridSize: 212
Generation 220 | Revalues: 44364 | GridSize: 208
Generation 221 | Revalues: 44558 | GridSize: 211
Generation 222 | Revalues: 44764 | GridSize: 211
Generation 223 | Revalues: 44960 | GridSize: 213
Generation 224 | Revalues: 45140 | GridSize: 213
Generation 225 | Revalues: 45342 | GridSize: 203
Generation 226 | Revalues: 45558 | GridSize: 203
Generation 227 | Revalues: 45764 | GridSize: 205
Generation 228 | Revalues: 45960 | GridSize: 206
Generation 229 | Revalues: 46162 | GridSize: 207
Generation 230 | Revalues: 46366 | GridSize: 203
Generation 231 | Revalues: 46576 | GridSize: 205
Generation 232 | Revalues: 46790 | GridSize: 198
Generation 233 | Revalues: 46996 | GridSize: 201
Generation 234 | Revalues: 47200 | GridSize: 208
Generation 235 | Revalues: 47402 | GridSize: 213
Generation 236 | Revalues: 47576 | GridSize: 218
Generation 237 | Revalues: 47736 | GridSize: 211
Generation 238 | Revalues: 47950 | GridSize: 204
Generation 239 | Revalues: 48164 | GridSize: 202
Generation 240 | Revalues: 48340 | GridSize: 207
Generation 241 | Revalues: 48546 | GridSize: 207
Generation 242 | Revalues: 48750 | GridSize: 200
Generation 243 | Revalues: 48956 | GridSize: 212
Generation 244 | Revalues: 49182 | GridSize: 199
Generation 245 | Revalues: 49398 | GridSize: 207
Generation 246 | Revalues: 49588 | GridSize: 207
Generation 247 | Revalues: 49784 | GridSize: 205
Generation 248 | Revalues: 49988 | GridSize: 216
Generation 249 | Revalues: 50196 | GridSize: 225
Generation 250 | Revalues: 50402 | GridSize: 226
Generation 251 | Revalues: 50600 | GridSize: 216
Generation 252 | Revalues: 50782 | GridSize: 225
Generation 253 | Revalues: 50990 | GridSize: 229
Generation 254 | Revalues: 51176 | GridSize: 231
Generation 255 | Revalues: 51382 | GridSize: 227
Generation 256 | Revalues: 51580 | GridSize: 229
Generation 257 | Revalues: 51786 | GridSize: 239
Generation 258 | Revalues: 51984 | GridSize: 235
Generation 259 | Revalues: 52192 | GridSize: 239
Generation 260 | Revalues: 52396 | GridSize: 229
Generation 261 | Revalues: 52590 | GridSize: 231
Generation 262 | Revalues: 52808 | GridSize: 219
Generation 263 | Revalues: 53022 | GridSize: 215
Generation 264 | Revalues: 53218 | GridSize: 223
Generation 265 | Revalues: 53424 | GridSize: 217
Generation 266 | Revalues: 53648 | GridSize: 220
Generation 267 | Revalues: 53850 | GridSize: 222
Generation 268 | Revalues: 54052 | GridSize: 211
Generation 269 | Revalues: 54250 | GridSize: 218
Generation 270 | Revalues: 54448 | GridSize: 201
Generation 271 | Revalues: 54626 | GridSize: 189
Generation 272 | Revalues: 54810 | GridSize: 192
Generation 273 | Revalues: 54990 | GridSize: 197
Generation 274 | Revalues: 55182 | GridSize: 198
Generation 275 | Revalues: 55414 | GridSize: 214
Generation 276 | Revalues: 55616 | GridSize: 224
Generation 277 | Revalues: 55820 | GridSize: 225
Generation 278 | Revalues: 56008 | GridSize: 216
Generation 279 | Revalues: 56198 | GridSize: 221
Generation 280 | Revalues: 56392 | GridSize: 227
Generation 281 | Revalues: 56602 | GridSize: 214
Generation 282 | Revalues: 56786 | GridSize: 208
Generation 283 | Revalues: 56956 | GridSize: 207
Generation 284 | Revalues: 57142 | GridSize: 223
Generation 285 | Revalues: 57376 | GridSize: 210
Generation 286 | Revalues: 57574 | GridSize: 210
Generation 287 | Revalues: 57760 | GridSize: 212
Generation 288 | Revalues: 57940 | GridSize: 215
Generation 289 | Revalues: 58142 | GridSize: 217
Generation 290 | Revalues: 58324 | GridSize: 209
Generation 291 | Revalues: 58560 | GridSize: 214
Generation 292 | Revalues: 58754 | GridSize: 223
Generation 293 | Revalues: 58970 | GridSize: 222
