Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 294 | GridSize: 19
Generation 2 | Revalues: 502 | GridSize: 19
Generation 3 | Revalues: 684 | GridSize: 28
Generation 4 | Revalues: 902 | GridSize: 29
Generation 5 | Revalues: 1114 | GridSize: 35
Generation 6 | Revalues: 1316 | GridSize: 36
Generation 7 | Revalues: 1508 | GridSize: 34
Generation 8 | Revalues: 1702 | GridSize: 41
Generation 9 | Revalues: 1918 | GridSize: 44
Generation 10 | Revalues: 2116 | GridSize: 48
Generation 11 | Revalues: 2314 | GridSize: 54
Generation 12 | Revalues: 2532 | GridSize: 50
Generation 13 | Revalues: 2730 | GridSize: 52
Generation 14 | Revalues: 2912 | GridSize: 56
Generation 15 | Revalues: 3102 | GridSize: 57
Generation 16 | Revalues: 3330 | GridSize: 61
Generation 17 | Revalues: 3524 | GridSize: 64
Generation 18 | Revalues: 3716 | GridSize: 66
Generation 19 | Revalues: 3904 | GridSize: 66
Generation 20 | Revalues: 4114 | GridSize: 67
Generation 21 | Revalues: 4342 | GridSize: 72
Generation 22 | Revalues: 4538 | GridSize: 73
Generation 23 | Revalues: 4730 | GridSize: 74
Generation 24 | Revalues: 4924 | GridSize: 80
Generation 25 | Revalues: 5116 | GridSize: 75
Generation 26 | Revalues: 5306 | GridSize: 66
Generation 27 | Revalues: 5512 | GridSize: 69
Generation 28 | Revalues: 5700 | GridSize: 73
Generation 29 | Revalues: 5912 | GridSize: 76
Generation 30 | Revalues: 6130 | GridSize: 77
Generation 31 | Revalues: 6334 | GridSize: 82
Generation 32 | Revalues: 6542 | GridSize: 84
Generation 33 | Revalues: 6732 | GridSize: 81
Generation 34 | Revalues: 6948 | GridSize: 82
Generation 35 | Revalues: 7158 | GridSize: 80
Generation 36 | Revalues: 7368 | GridSize: 80
Generation 37 | Revalues: 7552 | GridSize: 80
Generation 38 | Revalues: 7756 | GridSize: 81
Generation 39 | Revalues: 7958 | GridSize: 85
Generation 40 | Revalues: 8160 | GridSize: 88
Generation 41 | Revalues: 8364 | GridSize: 90
Generation 42 | Revalues: 8570 | GridSize: 93
Generation 43 | Revalues: 8788 | GridSize: 96
Generation 44 | Revalues: 8978 | GridSize: 97
Generation 45 | Revalues: 9168 | GridSize: 99
Generation 46 | Revalues: 9352 | GridSize: 103
