Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 306 | GridSize: 18
Generation 2 | Revalues: 514 | GridSize: 18
Generation 3 | Revalues: 724 | GridSize: 38
Generation 4 | Revalues: 930 | GridSize: 30
Generation 5 | Revalues: 1136 | GridSize: 31
Generation 6 | Revalues: 1344 | GridSize: 22
Generation 7 | Revalues: 1518 | GridSize: 27
Generation 8 | Revalues: 1740 | GridSize: 43
Generation 9 | Revalues: 1946 | GridSize: 44
Generation 10 | Revalues: 2128 | GridSize: 43
Generation 11 | Revalues: 2318 | GridSize: 41
Generation 12 | Revalues: 2520 | GridSize: 43
Generation 13 | Revalues: 2726 | GridSize: 51
Generation 14 | Revalues: 2924 | GridSize: 60
Generation 15 | Revalues: 3116 | GridSize: 60
Generation 16 | Revalues: 3300 | GridSize: 70
Generation 17 | Revalues: 3508 | GridSize: 63
Generation 18 | Revalues: 3718 | GridSize: 64
Generation 19 | Revalues: 3936 | GridSize: 86
Generation 20 | Revalues: 4112 | GridSize: 79
Generation 21 | Revalues: 4288 | GridSize: 74
Generation 22 | Revalues: 4446 | GridSize: 67
Generation 23 | Revalues: 4654 | GridSize: 85
Generation 24 | Revalues: 4878 | GridSize: 91
Generation 25 | Revalues: 5068 | GridSize: 96
Generation 26 | Revalues: 5276 | GridSize: 112
Generation 27 | Revalues: 5480 | GridSize: 84
Generation 28 | Revalues: 5716 | GridSize: 95
Generation 29 | Revalues: 5936 | GridSize: 98
Generation 30 | Revalues: 6148 | GridSize: 91
Generation 31 | Revalues: 6364 | GridSize: 110
Generation 32 | Revalues: 6572 | GridSize: 95
Generation 33 | Revalues: 6762 | GridSize: 110
Generation 34 | Revalues: 6960 | GridSize: 112
Generation 35 | Revalues: 7158 | GridSize: 121
Generation 36 | Revalues: 7366 | GridSize: 113
Generation 37 | Revalues: 7572 | GridSize: 124
Generation 38 | Revalues: 7756 | GridSize: 116
Generation 39 | Revalues: 7976 | GridSize: 125
Generation 40 | Revalues: 8194 | GridSize: 120
Generation 41 | Revalues: 8396 | GridSize: 152
Generation 42 | Revalues: 8584 | GridSize: 141
Generation 43 | Revalues: 8800 | GridSize: 140
Generation 44 | Revalues: 9006 | GridSize: 155
Generation 45 | Revalues: 9194 | GridSize: 178
Generation 46 | Revalues: 9392 | GridSize: 166
Generation 47 | Revalues: 9608 | GridSize: 175
Generation 48 | Revalues: 9826 | GridSize: 153
Generation 49 | Revalues: 10036 | GridSize: 164
Generation 50 | Revalues: 10244 | GridSize: 164
Generation 51 | Revalues: 10444 | GridSize: 152
Generation 52 | Revalues: 10608 | GridSize: 151
Generation 53 | Revalues: 10818 | GridSize: 181
Generation 54 | Revalues: 11002 | GridSize: 168
Generation 55 | Revalues: 11188 | GridSize: 175
Generation 56 | Revalues: 11398 | GridSize: 184
Generation 57 | Revalues: 11588 | GridSize: 186
Generation 58 | Revalues: 11782 | GridSize: 185
Generation 59 | Revalues: 12006 | GridSize: 191
Generation 60 | Revalues: 12196 | GridSize: 184
Generation 61 | Revalues: 12398 | GridSize: 181
Generation 62 | Revalues: 12574 | GridSize: 190
Generation 63 | Revalues: 12782 | GridSize: 206
Generation 64 | Revalues: 12996 | GridSize: 208
Generation 65 | Revalues: 13204 | GridSize: 221
Generation 66 | Revalues: 13410 | GridSize: 236
Generation 67 | Revalues: 13610 | GridSize: 231
Generation 68 | Revalues: 13840 | GridSize: 217
Generation 69 | Revalues: 14038 | GridSize: 224
Generation 70 | Revalues: 14214 | GridSize: 228
Generation 71 | Revalues: 14418 | GridSize: 237
Generation 72 | Revalues: 14630 | GridSize: 201
Generation 73 | Revalues: 14830 | GridSize: 212
Generation 74 | Revalues: 15036 | GridSize: 198
Generation 75 | Revalues: 15238 | GridSize: 217
Generation 76 | Revalues: 15456 | GridSize: 199
Generation 77 | Revalues: 15654 | GridSize: 199
Generation 78 | Revalues: 15844 | GridSize: 206
Generation 79 | Revalues: 16030 | GridSize: 204
