Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 326 | GridSize: 4
Generation 2 | Revalues: 554 | GridSize: 10
Generation 3 | Revalues: 766 | GridSize: 12
Generation 4 | Revalues: 984 | GridSize: 16
Generation 5 | Revalues: 1188 | GridSize: 19
Generation 6 | Revalues: 1424 | GridSize: 14
Generation 7 | Revalues: 1642 | GridSize: 11
Generation 8 | Revalues: 1850 | GridSize: 11
Generation 9 | Revalues: 2080 | GridSize: 16
Generation 10 | Revalues: 2314 | GridSize: 9
Generation 11 | Revalues: 2536 | GridSize: 13
Generation 12 | Revalues: 2754 | GridSize: 7
Generation 13 | Revalues: 2988 | GridSize: 8
Generation 14 | Revalues: 3200 | GridSize: 12
Generation 15 | Revalues: 3432 | GridSize: 22
Generation 16 | Revalues: 3646 | GridSize: 21
Generation 17 | Revalues: 3892 | GridSize: 16
Generation 18 | Revalues: 4124 | GridSize: 23
Generation 19 | Revalues: 4346 | GridSize: 22
Generation 20 | Revalues: 4568 | GridSize: 25
Generation 21 | Revalues: 4784 | GridSize: 20
Generation 22 | Revalues: 5022 | GridSize: 29
Generation 23 | Revalues: 5244 | GridSize: 25
Generation 24 | Revalues: 5474 | GridSize: 30
Generation 25 | Revalues: 5662 | GridSize: 20
Generation 26 | Revalues: 5888 | GridSize: 25
Generation 27 | Revalues: 6110 | GridSize: 17
Generation 28 | Revalues: 6326 | GridSize: 24
Generation 29 | Revalues: 6556 | GridSize: 14
Generation 30 | Revalues: 6798 | GridSize: 23
Generation 31 | Revalues: 7000 | GridSize: 24
Generation 32 | Revalues: 7224 | GridSize: 27
Generation 33 | Revalues: 7426 | GridSize: 32
Generation 34 | Revalues: 7656 | GridSize: 35
Generation 35 | Revalues: 7874 | GridSize: 33
Generation 36 | Revalues: 8092 | GridSize: 30
Generation 37 | Revalues: 8296 | GridSize: 31
Generation 38 | Revalues: 8524 | GridSize: 36
Generation 39 | Revalues: 8748 | GridSize: 30
Generation 40 | Revalues: 8966 | GridSize: 32
Generation 41 | Revalues: 9208 | GridSize: 34
Generation 42 | Revalues: 9420 | GridSize: 31
Generation 43 | Revalues: 9642 | GridSize: 31
Generation 44 | Revalues: 9854 | GridSize: 30
Generation 45 | Revalues: 10082 | GridSize: 28
Generation 46 | Revalues: 10344 | GridSize: 28
Generation 47 | Revalues: 10576 | GridSize: 33
Generation 48 | Revalues: 10808 | GridSize: 39
Generation 49 | Revalues: 11048 | GridSize: 32
Generation 50 | Revalues: 11254 | GridSize: 36
Generation 51 | Revalues: 11458 | GridSize: 35
Generation 52 | Revalues: 11690 | GridSize: 30
Generation 53 | Revalues: 11918 | GridSize: 33
Generation 54 | Revalues: 12158 | GridSize: 34
Generation 55 | Revalues: 12380 | GridSize: 38
Generation 56 | Revalues: 12592 | GridSize: 39
Generation 57 | Revalues: 12804 | GridSize: 48
Generation 58 | Revalues: 13054 | GridSize: 36
Generation 59 | Revalues: 13274 | GridSize: 33
Generation 60 | Revalues: 13486 | GridSize: 35
Generation 61 | Revalues: 13690 | GridSize: 36
Generation 62 | Revalues: 13900 | GridSize: 38
Generation 63 | Revalues: 14104 | GridSize: 32
Generation 64 | Revalues: 14324 | GridSize: 35
Generation 65 | Revalues: 14552 | GridSize: 38
Generation 66 | Revalues: 14762 | GridSize: 42
Generation 67 | Revalues: 14972 | GridSize: 40
Generation 68 | Revalues: 15210 | GridSize: 45
Generation 69 | Revalues: 15432 | GridSize: 43
Generation 70 | Revalues: 15648 | GridSize: 38
Generation 71 | Revalues: 15874 | GridSize: 41
Generation 72 | Revalues: 16076 | GridSize: 40
Generation 73 | Revalues: 16294 | GridSize: 35
Generation 74 | Revalues: 16522 | GridSize: 33
Generation 75 | Revalues: 16754 | GridSize: 38
Generation 76 | Revalues: 16966 | GridSize: 45
Generation 77 | Revalues: 17178 | GridSize: 45
Generation 78 | Revalues: 17412 | GridSize: 46
Generation 79 | Revalues: 17636 | GridSize: 46
Generation 80 | Revalues: 17832 | GridSize: 51
Generation 81 | Revalues: 18064 | GridSize: 43
Generation 82 | Revalues: 18292 | GridSize: 40
Generation 83 | Revalues: 18500 | GridSize: 42
Generation 84 | Revalues: 18708 | GridSize: 49
Generation 85 | Revalues: 18920 | GridSize: 41
Generation 86 | Revalues: 19140 | GridSize: 39
Generation 87 | Revalues: 19352 | GridSize: 37
Generation 88 | Revalues: 19574 | GridSize: 42
Generation 89 | Revalues: 19792 | GridSize: 45
Generation 90 | Revalues: 19986 | GridSize: 37
Generation 91 | Revalues: 20188 | GridSize: 37
Generation 92 | Revalues: 20406 | GridSize: 33
Generation 93 | Revalues: 20622 | GridSize: 37
Generation 94 | Revalues: 20836 | GridSize: 43
Generation 95 | Revalues: 21062 | GridSize: 41
Generation 96 | Revalues: 21270 | GridSize: 43
Generation 97 | Revalues: 21504 | GridSize: 51
Generation 98 | Revalues: 21694 | GridSize: 59
Generation 99 | Revalues: 21904 | GridSize: 57
Generation 100 | Revalues: 22120 | GridSize: 56
Generation 101 | Revalues: 22350 | GridSize: 53
Generation 102 | Revalues: 22566 | GridSize: 52
Generation 103 | Revalues: 22802 | GridSize: 53
Generation 104 | Revalues: 23002 | GridSize: 60
Generation 105 | Revalues: 23222 | GridSize: 39
Generation 106 | Revalues: 23430 | GridSize: 40
Generation 107 | Revalues: 23638 | GridSize: 51
Generation 108 | Revalues: 23870 | GridSize: 55
Generation 109 | Revalues: 24096 | GridSize: 51
Generation 110 | Revalues: 24312 | GridSize: 47
Generation 111 | Revalues: 24532 | GridSize: 42
Generation 112 | Revalues: 24716 | GridSize: 46
Generation 113 | Revalues: 24902 | GridSize: 53
Generation 114 | Revalues: 25118 | GridSize: 50
Generation 115 | Revalues: 25316 | GridSize: 51
Generation 116 | Revalues: 25522 | GridSize: 49
Generation 117 | Revalues: 25734 | GridSize: 45
Generation 118 | Revalues: 25924 | GridSize: 55
Generation 119 | Revalues: 26150 | GridSize: 64
Generation 120 | Revalues: 26356 | GridSize: 70
Generation 121 | Revalues: 26556 | GridSize: 70
Generation 122 | Revalues: 26760 | GridSize: 66
Generation 123 | Revalues: 26982 | GridSize: 54
Generation 124 | Revalues: 27192 | GridSize: 59
Generation 125 | Revalues: 27416 | GridSize: 56
Generation 126 | Revalues: 27602 | GridSize: 50
Generation 127 | Revalues: 27818 | GridSize: 51
Generation 128 | Revalues: 28030 | GridSize: 60
Generation 129 | Revalues: 28234 | GridSize: 53
Generation 130 | Revalues: 28448 | GridSize: 48
Generation 131 | Revalues: 28656 | GridSize: 52
Generation 132 | Revalues: 28882 | GridSize: 67
Generation 133 | Revalues: 29106 | GridSize: 61
Generation 134 | Revalues: 29334 | GridSize: 54
Generation 135 | Revalues: 29562 | GridSize: 63
Generation 136 | Revalues: 29782 | GridSize: 52
Generation 137 | Revalues: 29990 | GridSize: 52
Generation 138 | Revalues: 30214 | GridSize: 58
Generation 139 | Revalues: 30448 | GridSize: 61
Generation 140 | Revalues: 30666 | GridSize: 65
Generation 141 | Revalues: 30882 | GridSize: 66
Generation 142 | Revalues: 31110 | GridSize: 69
Generation 143 | Revalues: 31334 | GridSize: 61
Generation 144 | Revalues: 31532 | GridSize: 63
Generation 145 | Revalues: 31734 | GridSize: 60
Generation 146 | Revalues: 31956 | GridSize: 61
Generation 147 | Revalues: 32224 | GridSize: 62
Generation 148 | Revalues: 32460 | GridSize: 58
Generation 149 | Revalues: 32662 | GridSize: 62
Generation 150 | Revalues: 32866 | GridSize: 63
Generation 151 | Revalues: 33092 | GridSize: 69
Generation 152 | Revalues: 33304 | GridSize: 66
Generation 153 | Revalues: 33526 | GridSize: 69
Generation 154 | Revalues: 33758 | GridSize: 78
Generation 155 | Revalues: 33976 | GridSize: 85
Generation 156 | Revalues: 34190 | GridSize: 92
Generation 157 | Revalues: 34422 | GridSize: 75
Generation 158 | Revalues: 34644 | GridSize: 70
Generation 159 | Revalues: 34874 | GridSize: 66
Generation 160 | Revalues: 35090 | GridSize: 63
Generation 161 | Revalues: 35328 | GridSize: 55
