Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 42990 | GridSize: 300
Generation 2 | Revalues: 49010 | GridSize: 300
Generation 3 | Revalues: 51740 | GridSize: 300
Generation 4 | Revalues: 57650 | GridSize: 300
Generation 5 | Revalues: 59310 | GridSize: 300
Generation 6 | Revalues: 61300 | GridSize: 300
Generation 7 | Revalues: 63280 | GridSize: 298
Generation 8 | Revalues: 65720 | GridSize: 300
Generation 9 | Revalues: 69200 | GridSize: 300
Generation 10 | Revalues: 71250 | GridSize: 300
Generation 11 | Revalues: 72910 | GridSize: 300
Generation 12 | Revalues: 74530 | GridSize: 300
Generation 13 | Revalues: 76180 | GridSize: 300
Generation 14 | Revalues: 78140 | GridSize: 300
Generation 15 | Revalues: 79810 | GridSize: 300
Generation 16 | Revalues: 82350 | GridSize: 300
Generation 17 | Revalues: 84350 | GridSize: 300
Generation 18 | Revalues: 85840 | GridSize: 300
Generation 19 | Revalues: 87510 | GridSize: 300
Generation 20 | Revalues: 90170 | GridSize: 300
Generation 21 | Revalues: 92290 | GridSize: 300
Generation 22 | Revalues: 93680 | GridSize: 300
Generation 23 | Revalues: 95580 | GridSize: 300
Generation 24 | Revalues: 96820 | GridSize: 300
Generation 25 | Revalues: 98500 | GridSize: 300
Generation 26 | Revalues: 100020 | GridSize: 300
Generation 27 | Revalues: 101620 | GridSize: 300
Generation 28 | Revalues: 103060 | GridSize: 300
Generation 29 | Revalues: 104520 | GridSize: 300
Generation 30 | Revalues: 105680 | GridSize: 300
Generation 31 | Revalues: 106910 | GridSize: 300
Generation 32 | Revalues: 108210 | GridSize: 300
Generation 33 | Revalues: 109920 | GridSize: 300
Generation 34 | Revalues: 111260 | GridSize: 300
Generation 35 | Revalues: 112490 | GridSize: 300
Generation 36 | Revalues: 114020 | GridSize: 300
Generation 37 | Revalues: 115380 | GridSize: 300
Generation 38 | Revalues: 117130 | GridSize: 299
Generation 39 | Revalues: 118350 | GridSize: 300
Generation 40 | Revalues: 119720 | GridSize: 300
Generation 41 | Revalues: 121030 | GridSize: 300
Generation 42 | Revalues: 122160 | GridSize: 300
Generation 43 | Revalues: 123540 | GridSize: 299
Generation 44 | Revalues: 124870 | GridSize: 300
Generation 45 | Revalues: 126360 | GridSize: 300
Generation 46 | Revalues: 127790 | GridSize: 300
Generation 47 | Revalues: 129660 | GridSize: 300
Generation 48 | Revalues: 131040 | GridSize: 300
Generation 49 | Revalues: 132600 | GridSize: 300
Generation 50 | Revalues: 134430 | GridSize: 300
Generation 51 | Revalues: 136150 | GridSize: 300
Generation 52 | Revalues: 137650 | GridSize: 300
Generation 53 | Revalues: 138730 | GridSize: 298
Generation 54 | Revalues: 140450 | GridSize: 300
Generation 55 | Revalues: 141740 | GridSize: 300
Generation 56 | Revalues: 142850 | GridSize: 300
Generation 57 | Revalues: 144580 | GridSize: 300
Generation 58 | Revalues: 145960 | GridSize: 300
Generation 59 | Revalues: 147400 | GridSize: 298
Generation 60 | Revalues: 148560 | GridSize: 300
Generation 61 | Revalues: 149710 | GridSize: 300
Generation 62 | Revalues: 151130 | GridSize: 300
Generation 63 | Revalues: 152210 | GridSize: 300
Generation 64 | Revalues: 153380 | GridSize: 300
Generation 65 | Revalues: 154560 | GridSize: 300
Generation 66 | Revalues: 155650 | GridSize: 300
Generation 67 | Revalues: 156790 | GridSize: 300
Generation 68 | Revalues: 157960 | GridSize: 299
Generation 69 | Revalues: 159260 | GridSize: 300
Generation 70 | Revalues: 160690 | GridSize: 300
Generation 71 | Revalues: 162070 | GridSize: 300
Generation 72 | Revalues: 163350 | GridSize: 300
Generation 73 | Revalues: 164790 | GridSize: 300
Generation 74 | Revalues: 166210 | GridSize: 300
Generation 75 | Revalues: 167570 | GridSize: 300
Generation 76 | Revalues: 168600 | GridSize: 300
Generation 77 | Revalues: 169810 | GridSize: 300
Generation 78 | Revalues: 171000 | GridSize: 300
Generation 79 | Revalues: 172340 | GridSize: 299
Generation 80 | Revalues: 174010 | GridSize: 300
Generation 81 | Revalues: 175170 | GridSize: 299
Generation 82 | Revalues: 176250 | GridSize: 300
Generation 83 | Revalues: 177300 | GridSize: 300
Generation 84 | Revalues: 178660 | GridSize: 300
Generation 85 | Revalues: 179870 | GridSize: 300
Generation 86 | Revalues: 181490 | GridSize: 300
Generation 87 | Revalues: 182680 | GridSize: 300
Generation 88 | Revalues: 184160 | GridSize: 300
Generation 89 | Revalues: 185410 | GridSize: 300
Generation 90 | Revalues: 187060 | GridSize: 300
Generation 91 | Revalues: 188150 | GridSize: 300
Generation 92 | Revalues: 189230 | GridSize: 300
Generation 93 | Revalues: 190530 | GridSize: 300
Generation 94 | Revalues: 191750 | GridSize: 300
Generation 95 | Revalues: 192840 | GridSize: 300
Generation 96 | Revalues: 193970 | GridSize: 300
Generation 97 | Revalues: 195180 | GridSize: 300
Generation 98 | Revalues: 196310 | GridSize: 300
Generation 99 | Revalues: 197440 | GridSize: 300
Generation 100 | Revalues: 198630 | GridSize: 300
Generation 101 | Revalues: 199810 | GridSize: 300
Generation 102 | Revalues: 201120 | GridSize: 300
Generation 103 | Revalues: 202430 | GridSize: 300
Generation 104 | Revalues: 203510 | GridSize: 300
Generation 105 | Revalues: 204730 | GridSize: 300
Generation 106 | Revalues: 206070 | GridSize: 300
Generation 107 | Revalues: 207450 | GridSize: 300
Generation 108 | Revalues: 208890 | GridSize: 300
Generation 109 | Revalues: 210180 | GridSize: 300
Generation 110 | Revalues: 211490 | GridSize: 300
Generation 111 | Revalues: 212730 | GridSize: 300
Generation 112 | Revalues: 213780 | GridSize: 300
Generation 113 | Revalues: 214880 | GridSize: 300
Generation 114 | Revalues: 216070 | GridSize: 300
Generation 115 | Revalues: 217320 | GridSize: 300
Generation 116 | Revalues: 218560 | GridSize: 300
Generation 117 | Revalues: 219990 | GridSize: 300
Generation 118 | Revalues: 221120 | GridSize: 300
Generation 119 | Revalues: 222220 | GridSize: 300
Generation 120 | Revalues: 223610 | GridSize: 300
Generation 121 | Revalues: 224740 | GridSize: 300
Generation 122 | Revalues: 225990 | GridSize: 300
Generation 123 | Revalues: 227250 | GridSize: 300
Generation 124 | Revalues: 228320 | GridSize: 300
Generation 125 | Revalues: 229370 | GridSize: 300
Generation 126 | Revalues: 230550 | GridSize: 300
Generation 127 | Revalues: 231790 | GridSize: 300
Generation 128 | Revalues: 233090 | GridSize: 300
Generation 129 | Revalues: 234230 | GridSize: 300
Generation 130 | Revalues: 235500 | GridSize: 300
Generation 131 | Revalues: 236620 | GridSize: 300
Generation 132 | Revalues: 237840 | GridSize: 300
Generation 133 | Revalues: 239040 | GridSize: 300
Generation 134 | Revalues: 240210 | GridSize: 300
Generation 135 | Revalues: 241420 | GridSize: 300
Generation 136 | Revalues: 242510 | GridSize: 300
Generation 137 | Revalues: 243780 | GridSize: 300
Generation 138 | Revalues: 245270 | GridSize: 300
Generation 139 | Revalues: 246490 | GridSize: 300
Generation 140 | Revalues: 247730 | GridSize: 300
Generation 141 | Revalues: 249020 | GridSize: 300
Generation 142 | Revalues: 250120 | GridSize: 300
Generation 143 | Revalues: 251480 | GridSize: 299
Generation 144 | Revalues: 252600 | GridSize: 300
Generation 145 | Revalues: 253860 | GridSize: 300
Generation 146 | Revalues: 254900 | GridSize: 300
Generation 147 | Revalues: 256200 | GridSize: 300
Generation 148 | Revalues: 257370 | GridSize: 300
Generation 149 | Revalues: 258600 | GridSize: 300
Generation 150 | Revalues: 259870 | GridSize: 300
Generation 151 | Revalues: 261000 | GridSize: 300
Generation 152 | Revalues: 262260 | GridSize: 300
Generation 153 | Revalues: 263470 | GridSize: 300
Generation 154 | Revalues: 264700 | GridSize: 300
Generation 155 | Revalues: 265760 | GridSize: 300
Generation 156 | Revalues: 267050 | GridSize: 300
Generation 157 | Revalues: 268220 | GridSize: 300
Generation 158 | Revalues: 269350 | GridSize: 300
Generation 159 | Revalues: 270520 | GridSize: 297
Generation 160 | Revalues: 271770 | GridSize: 300
Generation 161 | Revalues: 272880 | GridSize: 300
Generation 162 | Revalues: 274060 | GridSize: 300
Generation 163 | Revalues: 275240 | GridSize: 300
Generation 164 | Revalues: 276450 | GridSize: 300
Generation 165 | Revalues: 277640 | GridSize: 300
Generation 166 | Revalues: 278730 | GridSize: 300
Generation 167 | Revalues: 279970 | GridSize: 300
Generation 168 | Revalues: 281220 | GridSize: 300
Generation 169 | Revalues: 282400 | GridSize: 300
Generation 170 | Revalues: 283550 | GridSize: 300
Generation 171 | Revalues: 284620 | GridSize: 300
Generation 172 | Revalues: 285790 | GridSize: 300
Generation 173 | Revalues: 287030 | GridSize: 300
Generation 174 | Revalues: 288170 | GridSize: 300
Generation 175 | Revalues: 289210 | GridSize: 300
Generation 176 | Revalues: 290330 | GridSize: 300
Generation 177 | Revalues: 291520 | GridSize: 300
Generation 178 | Revalues: 292710 | GridSize: 300
Generation 179 | Revalues: 293970 | GridSize: 300
Generation 180 | Revalues: 295250 | GridSize: 300
Generation 181 | Revalues: 296500 | GridSize: 300
Generation 182 | Revalues: 297600 | GridSize: 300
Generation 183 | Revalues: 298860 | GridSize: 300
Generation 184 | Revalues: 299940 | GridSize: 300
Generation 185 | Revalues: 301040 | GridSize: 300
Generation 186 | Revalues: 302120 | GridSize: 300
Generation 187 | Revalues: 303360 | GridSize: 300
Generation 188 | Revalues: 304490 | GridSize: 300
Generation 189 | Revalues: 305540 | GridSize: 300
Generation 190 | Revalues: 306590 | GridSize: 300
Generation 191 | Revalues: 307630 | GridSize: 300
Generation 192 | Revalues: 308860 | GridSize: 300
Generation 193 | Revalues: 310020 | GridSize: 300
Generation 194 | Revalues: 311290 | GridSize: 300
Generation 195 | Revalues: 312360 | GridSize: 300
Generation 196 | Revalues: 313800 | GridSize: 298
Generation 197 | Revalues: 314860 | GridSize: 300
Generation 198 | Revalues: 316140 | GridSize: 300
Generation 199 | Revalues: 317340 | GridSize: 300
Generation 200 | Revalues: 318380 | GridSize: 300
Generation 201 | Revalues: 319400 | GridSize: 300
Generation 202 | Revalues: 320420 | GridSize: 300
Generation 203 | Revalues: 321430 | GridSize: 298
Generation 204 | Revalues: 322520 | GridSize: 300
Generation 205 | Revalues: 323630 | GridSize: 300
Generation 206 | Revalues: 324790 | GridSize: 300
Generation 207 | Revalues: 325920 | GridSize: 300
Generation 208 | Revalues: 326930 | GridSize: 298
Generation 209 | Revalues: 327960 | GridSize: 300
Generation 210 | Revalues: 329030 | GridSize: 300
Generation 211 | Revalues: 330110 | GridSize: 300
Generation 212 | Revalues: 331200 | GridSize: 300
Generation 213 | Revalues: 332490 | GridSize: 299
Generation 214 | Revalues: 333610 | GridSize: 300
Generation 215 | Revalues: 334760 | GridSize: 300
Generation 216 | Revalues: 335800 | GridSize: 300
Generation 217 | Revalues: 336980 | GridSize: 300
Generation 218 | Revalues: 338110 | GridSize: 300
Generation 219 | Revalues: 339730 | GridSize: 300
Generation 220 | Revalues: 340790 | GridSize: 300
Generation 221 | Revalues: 341850 | GridSize: 300
Generation 222 | Revalues: 342930 | GridSize: 300
