Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 316 | GridSize: 5
Generation 2 | Revalues: 524 | GridSize: 12
Generation 3 | Revalues: 732 | GridSize: 8
Generation 4 | Revalues: 962 | GridSize: 10
Generation 5 | Revalues: 1208 | GridSize: 14
Generation 6 | Revalues: 1438 | GridSize: 14
Generation 7 | Revalues: 1662 | GridSize: 12
Generation 8 | Revalues: 1922 | GridSize: 26
Generation 9 | Revalues: 2162 | GridSize: 16
Generation 10 | Revalues: 2380 | GridSize: 19
Generation 11 | Revalues: 2600 | GridSize: 9
Generation 12 | Revalues: 2818 | GridSize: 8
Generation 13 | Revalues: 3048 | GridSize: 11
Generation 14 | Revalues: 3254 | GridSize: 14
Generation 15 | Revalues: 3484 | GridSize: 17
Generation 16 | Revalues: 3710 | GridSize: 12
Generation 17 | Revalues: 3926 | GridSize: 12
Generation 18 | Revalues: 4162 | GridSize: 21
Generation 19 | Revalues: 4418 | GridSize: 17
Generation 20 | Revalues: 4634 | GridSize: 16
Generation 21 | Revalues: 4866 | GridSize: 21
Generation 22 | Revalues: 5084 | GridSize: 26
Generation 23 | Revalues: 5310 | GridSize: 24
Generation 24 | Revalues: 5568 | GridSize: 27
Generation 25 | Revalues: 5772 | GridSize: 33
Generation 26 | Revalues: 5988 | GridSize: 24
Generation 27 | Revalues: 6188 | GridSize: 37
Generation 28 | Revalues: 6406 | GridSize: 29
Generation 29 | Revalues: 6620 | GridSize: 29
Generation 30 | Revalues: 6836 | GridSize: 34
Generation 31 | Revalues: 7036 | GridSize: 34
Generation 32 | Revalues: 7270 | GridSize: 36
Generation 33 | Revalues: 7530 | GridSize: 34
Generation 34 | Revalues: 7766 | GridSize: 29
Generation 35 | Revalues: 7972 | GridSize: 31
Generation 36 | Revalues: 8190 | GridSize: 28
Generation 37 | Revalues: 8396 | GridSize: 22
Generation 38 | Revalues: 8606 | GridSize: 29
Generation 39 | Revalues: 8822 | GridSize: 24
Generation 40 | Revalues: 9066 | GridSize: 25
Generation 41 | Revalues: 9294 | GridSize: 31
Generation 42 | Revalues: 9510 | GridSize: 25
Generation 43 | Revalues: 9744 | GridSize: 32
Generation 44 | Revalues: 9990 | GridSize: 24
Generation 45 | Revalues: 10220 | GridSize: 21
Generation 46 | Revalues: 10434 | GridSize: 24
Generation 47 | Revalues: 10632 | GridSize: 31
Generation 48 | Revalues: 10854 | GridSize: 28
Generation 49 | Revalues: 11074 | GridSize: 32
Generation 50 | Revalues: 11302 | GridSize: 35
Generation 51 | Revalues: 11508 | GridSize: 37
Generation 52 | Revalues: 11724 | GridSize: 30
Generation 53 | Revalues: 11942 | GridSize: 30
Generation 54 | Revalues: 12156 | GridSize: 36
Generation 55 | Revalues: 12398 | GridSize: 40
